hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
מָאתַ֥יִם,H3967,mā·ṯa·yim,two hundred,Number‑fd,H3967,2 Chronicles,17,5036
אָֽלֶף׃,H505,’ā·lep̄.,thousand,Number‑ms,H505,2 Chronicles,17,5037
יָד֖וֹ,H3027,yā·ḏōw,to him [was],N‑fsc | 3ms,H3027,2 Chronicles,17,5038
יְהוֹזָבָ֑ד,H3075,yə·hō·w·zā·ḇāḏ;,Jehozabad,N‑proper‑ms,H3075,2 Chronicles,17,5039
וְעִמּ֛וֹ,H5973,wə·‘im·mōw,and with him,Conj‑w | Prep | 3ms,H5973,2 Chronicles,17,5040
מֵאָֽה־,H3967,mê·’āh-,a hundred,Number‑fs,H3967,2 Chronicles,17,5041
וּשְׁמוֹנִ֥ים,H8084,ū·šə·mō·w·nîm,and eighty,Conj‑w | Number‑cp,H8084,2 Chronicles,17,5042
אֶ֖לֶף,H505,’e·lep̄,thousand,Number‑ms,H505,2 Chronicles,17,5043
חֲלוּצֵ֥י,H2502,ḥă·lū·ṣê,prepared for,V‑Qal‑QalPassPrtcpl‑mpc,H2502,2 Chronicles,17,5044
צָבָֽא׃,H6635,ṣā·ḇā.,war,N‑cs,H6635,2 Chronicles,17,5045
הַמְשָׁרְתִ֣ים,H8334,ham·šā·rə·ṯîm,served,Art | V‑Piel‑Prtcpl‑mp,H8334,2 Chronicles,17,5046
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,17,5047
הַמֶּ֑לֶךְ,H4428,ham·me·leḵ;,the king,Art | N‑ms,H4428,2 Chronicles,17,5048
מִלְּבַ֞ד,H905,mil·lə·ḇaḏ,besides,"Prep‑m, Prep‑l | N‑ms",H905,2 Chronicles,17,5049
אֲשֶׁר־,H834,’ă·šer-,those,Pro‑r,H834,2 Chronicles,17,5050
נָתַ֥ן,H5414,nā·ṯan,put,V‑Qal‑Perf‑3ms,H5414,2 Chronicles,17,5051
הַמֶּ֛לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Chronicles,17,5052
בְּעָרֵ֥י,H5892,bə·‘ā·rê,in cities,Prep‑b | N‑fpc,H5892,2 Chronicles,17,5053
הַמִּבְצָ֖ר,H4013,ham·miḇ·ṣār,the fortified,Art | N‑ms,H4013,2 Chronicles,17,5054
בְּכָל־,H3605,bə·ḵāl,throughout all,Prep‑b | N‑msc,H3605,2 Chronicles,17,5055
יְהוּדָֽה׃,H3063,yə·hū·ḏāh.,Judah,N‑proper‑ms,H3063,2 Chronicles,17,5056
לִֽיהוֹשָׁפָ֛ט,H3092,lî·hō·wō·šā·p̄āṭ,Jehoshaphat,Prep‑l | N‑proper‑ms,H3092,2 Chronicles,18,5057
עֹ֥שֶׁר,H6239,‘ō·šer,riches,N‑ms,H6239,2 Chronicles,18,5058
וְכָב֖וֹד,H3519,wə·ḵā·ḇō·wḏ,and honor,Conj‑w | N‑ms,H3519,2 Chronicles,18,5059
לָרֹ֑ב,H7230,lā·rōḇ;,in abundance,"Prep‑l, Art | N‑ms",H7230,2 Chronicles,18,5060
וַיִּתְחַתֵּ֖ן,H2859,way·yiṯ·ḥat·tên,and by marriage he allied himself,Conj‑w | V‑Hitpael‑ConsecImperf‑3ms,H2859,2 Chronicles,18,5061
לְאַחְאָֽב׃,H256,lə·’aḥ·’āḇ.,with Ahab,Prep‑l | N‑proper‑ms,H256,2 Chronicles,18,5062
לְקֵ֨ץ,H7093,lə·qêṣ,after,Prep‑l | N‑msc,H7093,2 Chronicles,18,5063
שָׁנִ֤ים,H8141,šā·nîm,some years,N‑fp,H8141,2 Chronicles,18,5064
אֶל־,H413,’el-,to [visit],Prep,H413,2 Chronicles,18,5065
אַחְאָב֙,H256,’aḥ·’āḇ,Ahab,N‑proper‑ms,H256,2 Chronicles,18,5066
לְשֹׁ֣מְר֔וֹן,H8111,"lə·šō·mə·rō·wn,",in Samaria,Prep‑l | N‑proper‑fs,H8111,2 Chronicles,18,5067
וַיִּֽזְבַּֽח־,H2076,way·yiz·baḥ-,And killed,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H2076,2 Chronicles,18,5068
אַחְאָ֜ב,H256,’aḥ·’āḇ,Ahab,N‑proper‑ms,H256,2 Chronicles,18,5069
צֹ֤אן,H6629,ṣōn,sheep,N‑cs,H6629,2 Chronicles,18,5070
וּבָקָר֙,H1241,ū·ḇā·qār,and oxen,Conj‑w | N‑ms,H1241,2 Chronicles,18,5071
לָרֹ֔ב,H7230,"lā·rōḇ,",in abundance,"Prep‑l, Art | N‑ms",H7230,2 Chronicles,18,5072
וְלָעָ֖ם,H5971,wə·lā·‘ām,and the people,"Conj‑w, Prep‑l, Art | N‑ms",H5971,2 Chronicles,18,5073
אֲשֶׁ֣ר,H834,’ă·šer,who were,Pro‑r,H834,2 Chronicles,18,5074
עִמּ֑וֹ,H5973,‘im·mōw;,with him,Prep | 3ms,H5973,2 Chronicles,18,5075
וַיְסִיתֵ֕הוּ,H5496,way·sî·ṯê·hū,and persuaded him,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3ms,H5496,2 Chronicles,18,5076
לַעֲל֖וֹת,H5927,la·‘ă·lō·wṯ,to go up [with him],Prep‑l | V‑Qal‑Inf,H5927,2 Chronicles,18,5077
אֶל־,H413,’el-,to,Prep,H413,2 Chronicles,18,5078
רָמ֥וֹת,H7433,rā·mō·wṯ,Ramoth Gilead,N‑proper‑fs,H7433,2 Chronicles,18,5079
גִּלְעָֽד׃,H1568,gil·‘āḏ.,Gilead,N‑proper‑fs,H1568,2 Chronicles,18,5080
אַחְאָ֣ב,H256,’aḥ·’āḇ,Ahab,N‑proper‑ms,H256,2 Chronicles,18,5081
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,2 Chronicles,18,5082
יִשְׂרָאֵ֗ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,2 Chronicles,18,5083
אֶל־,H413,’el-,to,Prep,H413,2 Chronicles,18,5084
יְהֽוֹשָׁפָט֙,H3092,yə·hō·wō·šā·p̄āṭ,Jehoshaphat,N‑proper‑ms,H3092,2 Chronicles,18,5085
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,2 Chronicles,18,5086
יְהוּדָ֔ה,H3063,"yə·hū·ḏāh,",of Judah,N‑proper‑ms,H3063,2 Chronicles,18,5087
הֲתֵלֵ֥ךְ,H1980,hă·ṯê·lêḵ,will you go,V‑Qal‑Imperf‑2ms,H1980,2 Chronicles,18,5088
עִמִּ֖י,H5973,‘im·mî,with me,Prep | 1cs,H5973,2 Chronicles,18,5089
רָמֹ֣ת,H7433,rā·mōṯ,[against] Ramoth Gilead,N‑proper‑fs,H7433,2 Chronicles,18,5090
גִּלְעָ֑ד,H1568,gil·‘āḏ;,Gilead,N‑proper‑fs,H1568,2 Chronicles,18,5091
וַיֹּ֣אמֶר,H559,way·yō·mer,and he answered,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Chronicles,18,5092
כָּמ֤וֹנִי,H3644,kā·mō·w·nî,I [am],Prep | 1cs,H3644,2 Chronicles,18,5093
כָמ֙וֹךָ֙,H3644,ḵā·mō·w·ḵā,as you [are],Prep | 2ms,H3644,2 Chronicles,18,5094
וּכְעַמְּךָ֣,H5971,ū·ḵə·‘am·mə·ḵā,and as my people,"Conj‑w, Prep‑k | N‑msc | 2ms",H5971,2 Chronicles,18,5095
עַמִּ֔י,H5971,"‘am·mî,",your people,N‑msc | 1cs,H5971,2 Chronicles,18,5096
וְעִמְּךָ֖,H5973,wə·‘im·mə·ḵā,and [we will be] with you,Conj‑w | Prep | 2ms,H5973,2 Chronicles,18,5097
בַּמִּלְחָמָֽה׃,H4421,bam·mil·ḥā·māh.,in the war,"Prep‑b, Art | N‑fs",H4421,2 Chronicles,18,5098
יְהוֹשָׁפָ֖ט,H3092,yə·hō·wō·šā·p̄āṭ,Jehoshaphat,N‑proper‑ms,H3092,2 Chronicles,18,5099
אֶל־,H413,’el-,to,Prep,H413,2 Chronicles,18,5100
מֶ֣לֶךְ,H4428,me·leḵ,the king,N‑msc,H4428,2 Chronicles,18,5101
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,2 Chronicles,18,5102
דְּרָשׁ־,H1875,də·rāš-,inquire,V‑Qal‑Imp‑ms,H1875,2 Chronicles,18,5103
נָ֥א,H4994,nā,please,Interjection,H4994,2 Chronicles,18,5104
כַיּ֖וֹם,H3117,ḵay·yō·wm,today,"Prep‑k, Art | N‑ms",H3117,2 Chronicles,18,5105
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,18,5106
דְּבַ֥ר,H1697,də·ḇar,For the word,N‑msc,H1697,2 Chronicles,18,5107
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,2 Chronicles,18,5108
מֶֽלֶךְ־,H4428,me·leḵ-,the king,N‑msc,H4428,2 Chronicles,18,5109
יִשְׂרָאֵ֥ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,2 Chronicles,18,5110
אֶֽת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,18,5111
הַנְּבִאִים֮,H5030,han·nə·ḇi·’îm,the prophets,Art | N‑mp,H5030,2 Chronicles,18,5112
אַרְבַּ֣ע,H702,’ar·ba‘,four,Number‑fsc,H702,2 Chronicles,18,5113
מֵא֣וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,2 Chronicles,18,5114
אִישׁ֒,H376,’îš,men,N‑ms,H376,2 Chronicles,18,5115
וַיֹּ֣אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Chronicles,18,5116
אֲלֵהֶ֗ם,H413,"’ă·lê·hem,",to them,Prep | 3mp,H413,2 Chronicles,18,5117
הֲנֵלֵ֞ךְ,H1980,hă·nê·lêḵ,shall we go,V‑Qal‑Imperf‑1cp,H1980,2 Chronicles,18,5118
אֶל־,H413,’el-,against,Prep,H413,2 Chronicles,18,5119
רָמֹ֥ת,H7433,rā·mōṯ,Ramoth Gilead,N‑proper‑fs,H7433,2 Chronicles,18,5120
גִּלְעָ֛ד,H1568,gil·‘āḏ,Gilead,N‑proper‑fs,H1568,2 Chronicles,18,5121
לַמִּלְחָמָ֖ה,H4421,lam·mil·ḥā·māh,to war,"Prep‑l, Art | N‑fs",H4421,2 Chronicles,18,5122
אִם־,H518,’im-,or,Conj,H518,2 Chronicles,18,5123
אֶחְדָּ֑ל,H2308,’eḥ·dāl;,shall I refrain,V‑Qal‑Imperf‑1cs,H2308,2 Chronicles,18,5124
וַיֹּאמְר֣וּ,H559,way·yō·mə·rū,and they said,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,2 Chronicles,18,5125
עֲלֵ֔ה,H5927,"‘ă·lêh,",go up,V‑Qal‑Imp‑ms,H5927,2 Chronicles,18,5126
וְיִתֵּ֥ן,H5414,wə·yit·tên,for will deliver it,Conj‑w | V‑Qal‑ConjImperf‑3ms,H5414,2 Chronicles,18,5127
הָאֱלֹהִ֖ים,H430,hā·’ĕ·lō·hîm,God,Art | N‑mp,H430,2 Chronicles,18,5128
בְּיַ֥ד,H3027,bə·yaḏ,into hand,Prep‑b | N‑fsc,H3027,2 Chronicles,18,5129
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,of the king,Art | N‑ms,H4428,2 Chronicles,18,5130
יְה֣וֹשָׁפָ֔ט,H3092,"yə·hō·wō·šā·p̄āṭ,",Jehoshaphat,N‑proper‑ms,H3092,2 Chronicles,18,5131
הַאֵ֨ין,H369,ha·’ên,[is there] not,Adv,H369,2 Chronicles,18,5132
פֹּ֥ה,H6311,pōh,here,Adv,H6311,2 Chronicles,18,5133
נָבִ֛יא,H5030,nā·ḇî,a prophet,N‑ms,H5030,2 Chronicles,18,5134
לַיהוָ֖ה,H3068,Yah·weh,of Yahweh,Prep‑l | N‑proper‑ms,H3068,2 Chronicles,18,5135
ע֑וֹד,H5750,‘ō·wḏ;,still,Adv,H5750,2 Chronicles,18,5136
וְנִדְרְשָׁ֖ה,H1875,wə·niḏ·rə·šāh,that we may inquire,Conj‑w | V‑Qal‑ConjImperf.Cohort‑1cp,H1875,2 Chronicles,18,5137
מֵאֹתֽוֹ׃,H853,mê·’ō·ṯōw.,of Him,Prep‑m | DirObjM | 3ms,H853,2 Chronicles,18,5138
מֶֽלֶךְ־,H4428,me·leḵ-,the king,N‑msc,H4428,2 Chronicles,18,5139
יִשְׂרָאֵ֣ל ׀,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,2 Chronicles,18,5140
אֶֽל־,H413,’el-,to,Prep,H413,2 Chronicles,18,5141
יְהוֹשָׁפָ֡ט,H3092,yə·hō·wō·šā·p̄āṭ,Jehoshaphat,N‑proper‑ms,H3092,2 Chronicles,18,5142
ע֣וֹד,H5750,‘ō·wḏ,still,Adv,H5750,2 Chronicles,18,5143
אִישׁ־,H376,’îš-,[There is] man,N‑ms,H376,2 Chronicles,18,5144
אֶחָ֡ד,H259,’e·ḥāḏ,one,Number‑ms,H259,2 Chronicles,18,5145
לִדְרוֹשׁ֩,H1875,liḏ·rō·wōš,we may inquire of,Prep‑l | V‑Qal‑Inf,H1875,2 Chronicles,18,5146
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,18,5147
יְהוָ֨ה,H3069,Yah·weh,Yahweh,N‑proper‑ms,H3069,2 Chronicles,18,5148
מֵֽאֹת֜וֹ,H853,mê·’ō·ṯōw,by whom,Prep‑m | DirObjM | 3ms,H853,2 Chronicles,18,5149
וַאֲנִ֣י,H589,wa·’ă·nî,but I,Conj‑w | Pro‑1cs,H589,2 Chronicles,18,5150
שְׂנֵאתִ֗יהוּ,H8130,"śə·nê·ṯî·hū,",hate him,V‑Qal‑Perf‑1cs | 3ms,H8130,2 Chronicles,18,5151
כִּֽי־,H3588,kî-,because,Conj,H3588,2 Chronicles,18,5152
אֵ֠ינֶנּוּ,H369,’ê·nen·nū,not,Adv | 3ms,H369,2 Chronicles,18,5153
מִתְנַבֵּ֨א,H5012,miṯ·nab·bê,he prophesies,V‑Hitpael‑Prtcpl‑ms,H5012,2 Chronicles,18,5154
עָלַ֤י,H5921,‘ā·lay,concerning me,Prep | 1cs,H5921,2 Chronicles,18,5155
לְטוֹבָה֙,H2896,lə·ṭō·w·ḇāh,good,Prep‑l | N‑fs,H2896,2 Chronicles,18,5156
כִּ֣י,H3588,kî,but,Conj,H3588,2 Chronicles,18,5157
כָל־,H3605,ḵāl,always,N‑msc,H3605,2 Chronicles,18,5158
יָמָ֣יו,H3117,yā·māw,-,N‑mpc | 3ms,H3117,2 Chronicles,18,5159
לְרָעָ֔ה,H7451,"lə·rā·‘āh,",evil,Prep‑l | Adj‑fs,H7451,2 Chronicles,18,5160
ה֖וּא,H1931,hū,He [is],Pro‑3ms,H1931,2 Chronicles,18,5161
מִיכָ֣יְהוּ,H4321,mî·ḵā·yə·hū,Micaiah,N‑proper‑ms,H4321,2 Chronicles,18,5162
בֶן־,H1121,ḇen-,son,N‑msc,H1121,2 Chronicles,18,5163
יִמְלָ֑א,H3229,yim·lā;,of Imlah,N‑proper‑ms,H3229,2 Chronicles,18,5164
וַיֹּ֙אמֶר֙,H559,way·yō·mer,And said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Chronicles,18,5165
יְה֣וֹשָׁפָ֔ט,H3092,"yə·hō·wō·šā·p̄āṭ,",Jehoshaphat,N‑proper‑ms,H3092,2 Chronicles,18,5166
אַל־,H408,’al-,not,Adv,H408,2 Chronicles,18,5167
יֹאמַ֥ר,H559,yō·mar,let say,V‑Qal‑Imperf‑3ms,H559,2 Chronicles,18,5168
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Chronicles,18,5169
כֵּֽן׃,H3651,kên.,such things,Adv,H3651,2 Chronicles,18,5170
מֶ֣לֶךְ,H4428,me·leḵ,the king,N‑msc,H4428,2 Chronicles,18,5171
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,2 Chronicles,18,5172
אֶל־,H413,’el-,to,Prep,H413,2 Chronicles,18,5173
סָרִ֖יס,H5631,sā·rîs,officers,N‑ms,H5631,2 Chronicles,18,5174
אֶחָ֑ד,H259,’e·ḥāḏ;,one [of his],Number‑ms,H259,2 Chronicles,18,5175
וַיֹּ֕אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Chronicles,18,5176
מַהֵ֖ר,H4116,ma·hêr,bring quickly,V‑Piel‑Imp‑ms,H4116,2 Chronicles,18,5177
(מִיכָ֥יְהוּ),H4318,mî·ḵā·yə·hū,Micaiah,N‑proper‑ms,H4318,2 Chronicles,18,5178
בֶן־,H1121,ḇen-,the son,N‑msc,H1121,2 Chronicles,18,5179
יִמְלָֽא׃,H3229,yim·lā.,of Imlah,N‑proper‑ms,H3229,2 Chronicles,18,5180
יִשְׂרָאֵ֡ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,2 Chronicles,18,5181
וִֽיהוֹשָׁפָ֣ט,H3092,wî·hō·wō·šā·p̄āṭ,and Jehoshaphat,Conj‑w | N‑proper‑ms,H3092,2 Chronicles,18,5182
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,2 Chronicles,18,5183
יְהוּדָ֡ה,H3063,yə·hū·ḏāh,of Judah,N‑proper‑ms,H3063,2 Chronicles,18,5184
יוֹשְׁבִים֩,H3427,yō·wō·šə·ḇîm,sat,V‑Qal‑Prtcpl‑mp,H3427,2 Chronicles,18,5185
אִ֨ישׁ,H376,’îš,each,N‑ms,H376,2 Chronicles,18,5186
עַל־,H5921,‘al-,on,Prep,H5921,2 Chronicles,18,5187
כִּסְא֜וֹ,H3678,kis·’ōw,his throne,N‑msc | 3ms,H3678,2 Chronicles,18,5188
מְלֻבָּשִׁ֤ים,H3847,mə·lub·bā·šîm,clothed,V‑Pual‑Prtcpl‑mp,H3847,2 Chronicles,18,5189
בְּגָדִים֙,H899,bə·ḡā·ḏîm,in [their] robes,N‑mp,H899,2 Chronicles,18,5190
וְיֹשְׁבִ֣ים,H3427,wə·yō·šə·ḇîm,and they sat,Conj‑w | V‑Qal‑Prtcpl‑mp,H3427,2 Chronicles,18,5191
בְּגֹ֔רֶן,H1637,"bə·ḡō·ren,",at a threshing floor,Prep‑b | N‑fs,H1637,2 Chronicles,18,5192
פֶּ֖תַח,H6607,pe·ṯaḥ,at the entrance,N‑msc,H6607,2 Chronicles,18,5193
שַׁ֣עַר,H8179,ša·‘ar,of the gate,N‑msc,H8179,2 Chronicles,18,5194
שֹׁמְר֑וֹן,H8111,šō·mə·rō·wn;,of Samaria,N‑proper‑fs,H8111,2 Chronicles,18,5195
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,2 Chronicles,18,5196
הַ֨נְּבִיאִ֔ים,H5030,"han·nə·ḇî·’îm,",the prophets,Art | N‑mp,H5030,2 Chronicles,18,5197
מִֽתְנַבְּאִ֖ים,H5012,miṯ·nab·bə·’îm,prophesied,V‑Hitpael‑Prtcpl‑mp,H5012,2 Chronicles,18,5198
לִפְנֵיהֶֽם׃,H6440,lip̄·nê·hem.,before them,Prep‑l | N‑mpc | 3mp,H6440,2 Chronicles,18,5199
צִדְקִיָּ֥הוּ,H6667,ṣiḏ·qî·yā·hū,Zedekiah,N‑proper‑ms,H6667,2 Chronicles,18,5200
בֶֽן־,H1121,ḇen-,son,N‑msc,H1121,2 Chronicles,18,5201
כְּנַעֲנָ֖ה,H3668,kə·na·‘ă·nāh,of Chenaanah,N‑proper‑ms,H3668,2 Chronicles,18,5202
קַרְנֵ֣י,H7161,qar·nê,horns,N‑fdc,H7161,2 Chronicles,18,5203
בַרְזֶ֑ל,H1270,ḇar·zel,of iron,N‑ms,H1270,2 Chronicles,18,5204
וַיֹּ֙אמֶר֙,H559,way·yō·mer,and he said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Chronicles,18,5205
כֹּֽה־,H3541,kōh-,thus,Adv,H3541,2 Chronicles,18,5206
אָמַ֣ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,2 Chronicles,18,5207
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,2 Chronicles,18,5208
בְּאֵ֛לֶּה,H428,bə·’êl·leh,with these,Prep‑b | Pro‑cp,H428,2 Chronicles,18,5209
תְּנַגַּ֥ח,H5055,tə·nag·gaḥ,you shall gore,V‑Piel‑Imperf‑2ms,H5055,2 Chronicles,18,5210
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,18,5211
אֲרָ֖ם,H758,’ă·rām,Syria,N‑proper‑fs,H758,2 Chronicles,18,5212
עַד־,H5704,‘aḏ-,until,Prep,H5704,2 Chronicles,18,5213
כַּלּוֹתָֽם׃,H3615,kal·lō·w·ṯām.,they are destroyed,V‑Piel‑Inf | 3mp,H3615,2 Chronicles,18,5214
הַ֨נְּבִאִ֔ים,H5030,"han·nə·ḇi·’îm,",the prophets,Art | N‑mp,H5030,2 Chronicles,18,5215
נִבְּאִ֥ים,H5012,nib·bə·’îm,prophesied,V‑Nifal‑Prtcpl‑mp,H5012,2 Chronicles,18,5216
כֵּ֖ן,H3651,kên,so,Adv,H3651,2 Chronicles,18,5217
לֵאמֹ֑ר,H559,lê·mōr;,saying,Prep‑l | V‑Qal‑Inf,H559,2 Chronicles,18,5218
עֲלֵ֞ה,H5927,‘ă·lêh,go up,V‑Qal‑Imp‑ms,H5927,2 Chronicles,18,5219
רָמֹ֤ת,H7433,rā·mōṯ,to Ramoth-gilead,N‑proper‑fs,H7433,2 Chronicles,18,5220
גִּלְעָד֙,H1568,gil·‘āḏ,to Ramoth Gilead,N‑proper‑fs,H1568,2 Chronicles,18,5221
וְהַצְלַ֔ח,H6743,"wə·haṣ·laḥ,",and prosper,Conj‑w | V‑Hifil‑Imp‑ms,H6743,2 Chronicles,18,5222
וְנָתַ֥ן,H5414,wə·nā·ṯan,for will deliver [it],Conj‑w | V‑Qal‑ConjPerf‑3ms,H5414,2 Chronicles,18,5223
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Chronicles,18,5224
בְּיַ֥ד,H3027,bə·yaḏ,into hand,Prep‑b | N‑fsc,H3027,2 Chronicles,18,5225
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,of the king,Art | N‑ms,H4428,2 Chronicles,18,5226
אֲשֶׁר־,H834,’ă·šer-,who,Pro‑r,H834,2 Chronicles,18,5227
הָלַ֣ךְ ׀,H1980,hā·laḵ,had gone,V‑Qal‑Perf‑3ms,H1980,2 Chronicles,18,5228
לִקְרֹ֣א,H7121,liq·rō,to call,Prep‑l | V‑Qal‑Inf,H7121,2 Chronicles,18,5229
לְמִיכָ֗יְהוּ,H4321,"lə·mî·ḵā·yə·hū,",Micaiah,Prep‑l | N‑proper‑ms,H4321,2 Chronicles,18,5230
דִּבֶּ֤ר,H1696,dib·ber,spoke,V‑Piel‑Perf‑3ms,H1696,2 Chronicles,18,5231
אֵלָיו֙,H413,’ê·lāw,to him,Prep | 3ms,H413,2 Chronicles,18,5232
לֵאמֹ֔ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,2 Chronicles,18,5233
הִנֵּ֞ה,H2009,hin·nêh,now listen,Interjection,H2009,2 Chronicles,18,5234
דִּבְרֵ֧י,H1697,diḇ·rê,the words,N‑mpc,H1697,2 Chronicles,18,5235
הַנְּבִאִ֛ים,H5030,han·nə·ḇi·’îm,of the prophets,Art | N‑mp,H5030,2 Chronicles,18,5236
פֶּֽה־,H6310,peh-,mouth,N‑ms,H6310,2 Chronicles,18,5237
אֶחָ֥ד,H259,’e·ḥāḏ,[with] one,Number‑ms,H259,2 Chronicles,18,5238
ט֖וֹב,H2896,ṭō·wḇ,encourage,Adj‑ms,H2896,2 Chronicles,18,5239
אֶל־,H413,’el-,unto,Prep,H413,2 Chronicles,18,5240
הַמֶּ֑לֶךְ,H4428,ham·me·leḵ;,the king,Art | N‑ms,H4428,2 Chronicles,18,5241
וִֽיהִי־,H1961,wî·hî-,therefore let be,Conj‑w | V‑Qal‑ConjImperf.Jus‑3ms,H1961,2 Chronicles,18,5242
נָ֧א,H4994,nā,please,Interjection,H4994,2 Chronicles,18,5243
דְבָרְךָ֛,H1697,ḏə·ḇā·rə·ḵā,your word,N‑msc | 2ms,H1697,2 Chronicles,18,5244
כְּאַחַ֥ד,H259,kə·’a·ḥaḏ,like [the word of] one,Prep‑k | Number‑ms,H259,2 Chronicles,18,5245
מֵהֶ֖ם,H1992,mê·hem,of them,Prep‑m | Pro‑3mp,H1992,2 Chronicles,18,5246
וְדִבַּ֥רְתָּ,H1696,wə·ḏib·bar·tā,and speak,Conj‑w | V‑Piel‑ConjPerf‑2ms,H1696,2 Chronicles,18,5247
טּֽוֹב׃,H2896,ṭō·wḇ.,encouragement,N‑ms,H2896,2 Chronicles,18,5248
מִיכָ֑יְהוּ,H4321,mî·ḵā·yə·hū;,Micaiah,N‑proper‑ms,H4321,2 Chronicles,18,5249
חַי־,H2416,ḥay-,[As] lives,N‑ms,H2416,2 Chronicles,18,5250
יְהוָ֕ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Chronicles,18,5251
כִּ֛י,H3588,kî,even,Conj,H3588,2 Chronicles,18,5252
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,18,5253
אֲשֶׁר־,H834,’ă·šer-,whatever,Pro‑r,H834,2 Chronicles,18,5254
יֹאמַ֥ר,H559,yō·mar,says,V‑Qal‑Imperf‑3ms,H559,2 Chronicles,18,5255
אֱלֹהַ֖י,H430,’ĕ·lō·hay,my God,N‑mpc | 1cs,H430,2 Chronicles,18,5256
אֹת֥וֹ,H853,’ō·ṯōw,that,DirObjM | 3ms,H853,2 Chronicles,18,5257
אֲדַבֵּֽר׃,H1696,’ă·ḏab·bêr.,I will speak,V‑Piel‑Imperf‑1cs,H1696,2 Chronicles,18,5258
אֶל־,H413,’el-,to,Prep,H413,2 Chronicles,18,5259
הַמֶּלֶךְ֒,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Chronicles,18,5260
וַיֹּ֨אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Chronicles,18,5261
הַמֶּ֜לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Chronicles,18,5262
אֵלָ֗יו,H413,"’ê·lāw,",to him,Prep | 3ms,H413,2 Chronicles,18,5263
מִיכָה֙,H4318,mî·ḵāh,Micah,N‑proper‑ms,H4318,2 Chronicles,18,5264
הֲנֵלֵ֞ךְ,H1980,hă·nê·lêḵ,shall we go,V‑Qal‑Imperf‑1cp,H1980,2 Chronicles,18,5265
אֶל־,H413,’el-,against,Prep,H413,2 Chronicles,18,5266
רָמֹ֥ת,H7433,rā·mōṯ,Ramoth Gilead,N‑proper‑fs,H7433,2 Chronicles,18,5267
גִּלְעָ֛ד,H1568,gil·‘āḏ,Gilead,N‑proper‑fs,H1568,2 Chronicles,18,5268
לַמִּלְחָמָ֖ה,H4421,lam·mil·ḥā·māh,to war,"Prep‑l, Art | N‑fs",H4421,2 Chronicles,18,5269
אִם־,H518,’im-,or,Conj,H518,2 Chronicles,18,5270
