hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
נֶאָצ֖וֹת,H5007,ne·’ā·ṣō·wṯ,provocations,N‑fp,H5007,Nehemiah,9,3131
גְּדוֹלֹֽת׃,H1419,gə·ḏō·w·lōṯ.,great,Adj‑fp,H1419,Nehemiah,9,3132
בְּיַ֣ד,H3027,bə·yaḏ,into the hand,Prep‑b | N‑fsc,H3027,Nehemiah,9,3133
צָֽרֵיהֶ֔ם,H6862,"ṣā·rê·hem,",of their enemies,N‑mpc | 3mp,H6862,Nehemiah,9,3134
וַיָּצֵ֖רוּ,H3334,way·yā·ṣê·rū,and who oppressed,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H3334,Nehemiah,9,3135
וּבְעֵ֤ת,H6256,ū·ḇə·‘êṯ,and in the time,"Conj‑w, Prep‑b | N‑csc",H6256,Nehemiah,9,3136
צָֽרָתָם֙,H6869,ṣā·rā·ṯām,of their trouble,N‑fsc | 3mp,H6869,Nehemiah,9,3137
יִצְעֲק֣וּ,H6817,yiṣ·‘ă·qū,when they cried,V‑Qal‑Imperf‑3mp,H6817,Nehemiah,9,3138
אֵלֶ֔יךָ,H413,"’ê·le·ḵā,",to You,Prep | 2ms,H413,Nehemiah,9,3139
וְאַתָּה֙,H859,wə·’at·tāh,and You,Conj‑w | Pro‑2ms,H859,Nehemiah,9,3140
מִשָּׁמַ֣יִם,H8064,miš·šā·ma·yim,from heaven,Prep‑m | N‑mp,H8064,Nehemiah,9,3141
תִּשְׁמָ֔ע,H8085,"tiš·mā‘,",heard,V‑Qal‑Imperf‑2ms,H8085,Nehemiah,9,3142
וּֽכְרַחֲמֶ֣יךָ,H7356,ū·ḵə·ra·ḥă·me·ḵā,and according to Your mercies,"Conj‑w, Prep‑k | N‑mpc | 2ms",H7356,Nehemiah,9,3143
הָֽרַבִּ֗ים,H7227,"hā·rab·bîm,",abundant,Art | Adj‑mp,H7227,Nehemiah,9,3144
תִּתֵּ֤ן,H5414,tit·tên,You gave,V‑Qal‑Imperf‑2ms,H5414,Nehemiah,9,3145
מֽוֹשִׁיעִ֔ים,H3467,"mō·wō·šî·‘îm,",deliverers,V‑Hifil‑Prtcpl‑mp,H3467,Nehemiah,9,3146
וְיוֹשִׁיע֖וּם,H3467,wə·yō·wō·šî·‘ūm,and who saved them,Conj‑w | V‑Hifil‑ConjImperf‑3mp | 3mp,H3467,Nehemiah,9,3147
מִיַּ֥ד,H3027,mî·yaḏ,from the hand,Prep‑m | N‑fsc,H3027,Nehemiah,9,3148
צָרֵיהֶֽם׃,H6862,ṣā·rê·hem.,of their enemies,N‑mpc | 3mp,H6862,Nehemiah,9,3149
יָשׁ֕וּבוּ,H7725,yā·šū·ḇū,again,V‑Qal‑Imperf‑3mp,H7725,Nehemiah,9,3150
לַעֲשׂ֥וֹת,H6213,la·‘ă·śō·wṯ,they did,Prep‑l | V‑Qal‑Inf,H6213,Nehemiah,9,3151
רַ֖ע,H7451,ra‘,evil,Adj‑ms,H7451,Nehemiah,9,3152
לְפָנֶ֑יךָ,H6440,lə·p̄ā·ne·ḵā;,before You,Prep‑l | N‑cpc | 2ms,H6440,Nehemiah,9,3153
וַתַּֽעַזְבֵ֞ם,H5800,wat·ta·‘az·ḇêm,therefore You left them,Conj‑w | V‑Qal‑ConsecImperf‑2ms | 3mp,H5800,Nehemiah,9,3154
בְּיַ֤ד,H3027,bə·yaḏ,in the hand,Prep‑b | N‑fsc,H3027,Nehemiah,9,3155
אֹֽיְבֵיהֶם֙,H341,’ō·yə·ḇê·hem,of their enemies,V‑Qal‑Prtcpl‑mpc | 3mp,H341,Nehemiah,9,3156
וַיִּרְדּ֣וּ,H7287,way·yir·dū,so that they had dominion,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7287,Nehemiah,9,3157
וַיָּשׁ֙וּבוּ֙,H7725,way·yā·šū·ḇū,and yet when they returned,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7725,Nehemiah,9,3158
וַיִּזְעָק֔וּךָ,H2199,"way·yiz·‘ā·qū·ḵā,",and cried out to You,Conj‑w | V‑Qal‑ConsecImperf‑3mp | 2ms,H2199,Nehemiah,9,3159
וְאַתָּ֞ה,H859,wə·’at·tāh,and You,Conj‑w | Pro‑2ms,H859,Nehemiah,9,3160
מִשָּׁמַ֧יִם,H8064,miš·šā·ma·yim,from heaven,Prep‑m | N‑mp,H8064,Nehemiah,9,3161
תִּשְׁמַ֛ע,H8085,tiš·ma‘,heard,V‑Qal‑Imperf‑2ms,H8085,Nehemiah,9,3162
וְתַצִּילֵ֥ם,H5337,wə·ṯaṣ·ṣî·lêm,and You delivered them,Conj‑w | V‑Hifil‑ConjImperf‑2ms | 3mp,H5337,Nehemiah,9,3163
כְּֽרַחֲמֶ֖יךָ,H7356,kə·ra·ḥă·me·ḵā,according to Your mercies,Prep‑k | N‑mpc | 2ms,H7356,Nehemiah,9,3164
רַבּ֥וֹת,H7227,rab·bō·wṯ,many,Adj‑fp,H7227,Nehemiah,9,3165
עִתִּֽים׃,H6256,‘it·tîm.,times,N‑cp,H6256,Nehemiah,9,3166
לַהֲשִׁיבָ֣ם,H7725,la·hă·šî·ḇām,that You might bring them back,Prep‑l | V‑Hifil‑Inf | 3mp,H7725,Nehemiah,9,3167
אֶל־,H413,’el-,to,Prep,H413,Nehemiah,9,3168
תּוֹרָתֶ֗ךָ,H8451,"tō·w·rā·ṯe·ḵā,",Your law,N‑fsc | 2ms,H8451,Nehemiah,9,3169
וְהֵ֨מָּה,H1992,wə·hêm·māh,And yet they,Conj‑w | Pro‑3mp,H1992,Nehemiah,9,3170
הֵזִ֜ידוּ,H2102,hê·zî·ḏū,acted proudly,V‑Hifil‑Perf‑3cp,H2102,Nehemiah,9,3171
וְלֹא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,Nehemiah,9,3172
שָׁמְע֤וּ,H8085,šā·mə·‘ū,did heed,V‑Qal‑Perf‑3cp,H8085,Nehemiah,9,3173
לְמִצְוֺתֶ֙יךָ֙,H4687,lə·miṣ·wō·ṯe·ḵā,Your commandments,Prep‑l | N‑fpc | 2ms,H4687,Nehemiah,9,3174
וּבְמִשְׁפָּטֶ֣יךָ,H4941,ū·ḇə·miš·pā·ṭe·ḵā,but against Your judgments,"Conj‑w, Prep‑b | N‑mpc | 2ms",H4941,Nehemiah,9,3175
חָֽטְאוּ־,H2398,ḥā·ṭə·’ū-,sinned,V‑Qal‑Perf‑3cp,H2398,Nehemiah,9,3176
אֲשֶׁר־,H834,’ă·šer-,which if,Pro‑r,H834,Nehemiah,9,3177
יַעֲשֶׂ֥ה,H6213,ya·‘ă·śeh,does,V‑Qal‑Imperf‑3ms,H6213,Nehemiah,9,3178
אָדָ֖ם,H120,’ā·ḏām,a man,N‑ms,H120,Nehemiah,9,3179
וְחָיָ֣ה,H2421,wə·ḥā·yāh,and he shall live,Conj‑w | V‑Qal‑ConjPerf‑3ms,H2421,Nehemiah,9,3180
וַיִּתְּנ֤וּ,H5414,way·yit·tə·nū,and they shrugged,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5414,Nehemiah,9,3181
כָתֵף֙,H3802,ḵā·ṯêp̄,their shoulders,N‑fs,H3802,Nehemiah,9,3182
סוֹרֶ֔רֶת,H5637,"sō·w·re·reṯ,",a stubborn,V‑Qal‑Prtcpl‑fs,H5637,Nehemiah,9,3183
וְעָרְפָּ֥ם,H6203,wə·‘ā·rə·pām,and their necks,Conj‑w | N‑msc | 3mp,H6203,Nehemiah,9,3184
הִקְשׁ֖וּ,H7185,hiq·šū,Stiffened,V‑Hifil‑Perf‑3cp,H7185,Nehemiah,9,3185
וְלֹ֥א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,Nehemiah,9,3186
שָׁמֵֽעוּ׃,H8085,šā·mê·‘ū.,would hear,V‑Qal‑Perf‑3cp,H8085,Nehemiah,9,3187
עֲלֵיהֶם֙,H5921,‘ă·lê·hem,with them,Prep | 3mp,H5921,Nehemiah,9,3188
שָׁנִ֣ים,H8141,šā·nîm,for years,N‑fp,H8141,Nehemiah,9,3189
רַבּ֔וֹת,H7227,"rab·bō·wṯ,",many,Adj‑fp,H7227,Nehemiah,9,3190
וַתָּ֨עַד,H5749,wat·tā·‘aḏ,and testified,Conj‑w | V‑Hifil‑ConsecImperf‑2ms,H5749,Nehemiah,9,3191
בְּרוּחֲךָ֛,H7307,bə·rū·ḥă·ḵā,by Your Spirit,Prep‑b | N‑csc | 2ms,H7307,Nehemiah,9,3192
בְּיַד־,H3027,bə·yaḏ-,in,Prep‑b | N‑fsc,H3027,Nehemiah,9,3193
נְבִיאֶ֖יךָ,H5030,nə·ḇî·’e·ḵā,Your prophets,N‑mpc | 2ms,H5030,Nehemiah,9,3194
וְלֹ֣א,H3808,wə·lō,and yet not,Conj‑w | Adv‑NegPrt,H3808,Nehemiah,9,3195
הֶאֱזִ֑ינוּ,H238,he·’ĕ·zî·nū;,they would listen,V‑Hifil‑Perf‑3cp,H238,Nehemiah,9,3196
וַֽתִּתְּנֵ֔ם,H5414,"wat·tit·tə·nêm,",therefore You gave them,Conj‑w | V‑Qal‑ConsecImperf‑2ms | 3mp,H5414,Nehemiah,9,3197
בְּיַ֖ד,H3027,bə·yaḏ,into the hand,Prep‑b | N‑fsc,H3027,Nehemiah,9,3198
עַמֵּ֥י,H5971,‘am·mê,of the peoples of,N‑mpc,H5971,Nehemiah,9,3199
הָאֲרָצֹֽת׃,H776,hā·’ă·rā·ṣōṯ.,the lands,Art | N‑fp,H776,Nehemiah,9,3200
הָרַבִּ֛ים,H7227,hā·rab·bîm,great,Art | Adj‑mp,H7227,Nehemiah,9,3201
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Nehemiah,9,3202
עֲשִׂיתָ֥ם,H6213,‘ă·śî·ṯām,You did consume them,V‑Qal‑Perf‑2ms | 3mp,H6213,Nehemiah,9,3203
כָּלָ֖ה,H3617,kā·lāh,utterly,N‑fs,H3617,Nehemiah,9,3204
וְלֹ֣א,H3808,wə·lō,nor,Conj‑w | Adv‑NegPrt,H3808,Nehemiah,9,3205
עֲזַבְתָּ֑ם,H5800,‘ă·zaḇ·tām;,forsake them,V‑Qal‑Perf‑2ms | 3mp,H5800,Nehemiah,9,3206
כִּ֛י,H3588,kî,for,Conj,H3588,Nehemiah,9,3207
אֵֽל־,H410,’êl-,God,N‑ms,H410,Nehemiah,9,3208
חַנּ֥וּן,H2587,ḥan·nūn,Gracious,Adj‑ms,H2587,Nehemiah,9,3209
וְרַח֖וּם,H7349,wə·ra·ḥūm,and merciful,Conj‑w | Adj‑ms,H7349,Nehemiah,9,3210
אָֽתָּה׃,H859,’āt·tāh.,You [are],Pro‑2ms,H859,Nehemiah,9,3211
אֱ֠לֹהֵינוּ,H430,’ĕ·lō·hê·nū,our God,N‑mpc | 1cp,H430,Nehemiah,9,3212
הָאֵ֨ל,H410,hā·’êl,God,Art | N‑ms,H410,Nehemiah,9,3213
הַגָּד֜וֹל,H1419,hag·gā·ḏō·wl,the great,Art | Adj‑ms,H1419,Nehemiah,9,3214
הַגִּבּ֣וֹר,H1368,hag·gib·bō·wr,the mighty,Art | Adj‑ms,H1368,Nehemiah,9,3215
וְהַנּוֹרָא֮,H3372,wə·han·nō·w·rā,and awesome,"Conj‑w, Art | V‑Nifal‑Prtcpl‑ms",H3372,Nehemiah,9,3216
שׁוֹמֵ֣ר,H8104,šō·w·mêr,who keeps,V‑Qal‑Prtcpl‑ms,H8104,Nehemiah,9,3217
הַבְּרִ֣ית,H1285,hab·bə·rîṯ,covenant,Art | N‑fs,H1285,Nehemiah,9,3218
וְהַחֶסֶד֒,H2617,wə·ha·ḥe·seḏ,and mercy,"Conj‑w, Art | N‑ms",H2617,Nehemiah,9,3219
אַל־,H408,’al-,not,Adv,H408,Nehemiah,9,3220
יִמְעַ֣ט,H4591,yim·‘aṭ,do let seem small,V‑Qal‑Imperf‑3ms,H4591,Nehemiah,9,3221
לְפָנֶ֡יךָ,H6440,lə·p̄ā·ne·ḵā,before You,Prep‑l | N‑cpc | 2ms,H6440,Nehemiah,9,3222
אֵ֣ת,H853,’êṯ,-,DirObjM,H853,Nehemiah,9,3223
כָּל־,H3605,kāl-,all,N‑msc,H3605,Nehemiah,9,3224
הַתְּלָאָ֣ה,H8513,hat·tə·lā·’āh,the trouble,Art | N‑fs,H8513,Nehemiah,9,3225
אֲֽשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Nehemiah,9,3226
מְ֠צָאַתְנוּ,H4672,mə·ṣā·’aṯ·nū,has come upon us,V‑Qal‑Perf‑3fs | 1cp,H4672,Nehemiah,9,3227
לִמְלָכֵ֨ינוּ,H4428,lim·lā·ḵê·nū,Our kings,Prep‑l | N‑mpc | 1cp,H4428,Nehemiah,9,3228
לְשָׂרֵ֧ינוּ,H8269,lə·śā·rê·nū,and our princes,Prep‑l | N‑mpc | 1cp,H8269,Nehemiah,9,3229
וּלְכֹהֲנֵ֛ינוּ,H3548,ū·lə·ḵō·hă·nê·nū,and Our priests,"Conj‑w, Prep‑l | N‑mpc | 1cp",H3548,Nehemiah,9,3230
וְלִנְבִיאֵ֥נוּ,H5030,wə·lin·ḇî·’ê·nū,and our prophets,"Conj‑w, Prep‑l | N‑mpc | 1cp",H5030,Nehemiah,9,3231
וְלַאֲבֹתֵ֖ינוּ,H1,wə·la·’ă·ḇō·ṯê·nū,and Our fathers,"Conj‑w, Prep‑l | N‑mpc | 1cp",H1,Nehemiah,9,3232
וּלְכָל־,H3605,ū·lə·ḵāl-,and on all,"Conj‑w, Prep‑l | N‑msc",H3605,Nehemiah,9,3233
עַמֶּ֑ךָ,H5971,‘am·me·ḵā;,Your people,N‑msc | 2ms,H5971,Nehemiah,9,3234
מִימֵי֙,H3117,mî·mê,from the days,Prep‑m | N‑mpc,H3117,Nehemiah,9,3235
מַלְכֵ֣י,H4428,mal·ḵê,of the kings,N‑mpc,H4428,Nehemiah,9,3236
אַשּׁ֔וּר,H804,"’aš·šūr,",of Assyria,N‑proper‑fs,H804,Nehemiah,9,3237
עַ֖ד,H5704,‘aḏ,until,Prep,H5704,Nehemiah,9,3238
הַיּ֥וֹם,H3117,hay·yō·wm,day,Art | N‑ms,H3117,Nehemiah,9,3239
הַזֶּֽה׃,H2088,haz·zeh.,this,Art | Pro‑ms,H2088,Nehemiah,9,3240
צַדִּ֔יק,H6662,"ṣad·dîq,",just,Adj‑ms,H6662,Nehemiah,9,3241
עַ֖ל,H5921,‘al,in,Prep,H5921,Nehemiah,9,3242
כָּל־,H3605,kāl-,all,N‑msc,H3605,Nehemiah,9,3243
הַבָּ֣א,H935,hab·bā,that has befallen,Art | V‑Qal‑Prtcpl‑ms,H935,Nehemiah,9,3244
עָלֵ֑ינוּ,H5921,‘ā·lê·nū;,us,Prep | 1cp,H5921,Nehemiah,9,3245
כִּֽי־,H3588,kî-,for,Conj,H3588,Nehemiah,9,3246
אֱמֶ֥ת,H571,’ĕ·meṯ,faithfully,N‑fs,H571,Nehemiah,9,3247
עָשִׂ֖יתָ,H6213,‘ā·śî·ṯā,You have dealt,V‑Qal‑Perf‑2ms,H6213,Nehemiah,9,3248
וַאֲנַ֥חְנוּ,H587,wa·’ă·naḥ·nū,but we,Conj‑w | Pro‑1cp,H587,Nehemiah,9,3249
הִרְשָֽׁעְנוּ׃,H7561,hir·šā·‘ə·nū.,have done wickedly,V‑Hifil‑Perf‑1cp,H7561,Nehemiah,9,3250
מְלָכֵ֤ינוּ,H4428,mə·lā·ḵê·nū,our kings,N‑mpc | 1cp,H4428,Nehemiah,9,3251
שָׂרֵ֙ינוּ֙,H8269,śā·rê·nū,nor our princes,N‑mpc | 1cp,H8269,Nehemiah,9,3252
כֹּהֲנֵ֣ינוּ,H3548,kō·hă·nê·nū,Our priests,N‑mpc | 1cp,H3548,Nehemiah,9,3253
וַאֲבֹתֵ֔ינוּ,H1,"wa·’ă·ḇō·ṯê·nū,",nor our fathers,Conj‑w | N‑mpc | 1cp,H1,Nehemiah,9,3254
לֹ֥א,H3808,lō,nor,Adv‑NegPrt,H3808,Nehemiah,9,3255
עָשׂ֖וּ,H6213,‘ā·śū,have kept,V‑Qal‑Perf‑3cp,H6213,Nehemiah,9,3256
תּוֹרָתֶ֑ךָ,H8451,tō·w·rā·ṯe·ḵā;,Your law,N‑fsc | 2ms,H8451,Nehemiah,9,3257
וְלֹ֤א,H3808,wə·lō,nor,Conj‑w | Adv‑NegPrt,H3808,Nehemiah,9,3258
הִקְשִׁ֙יבוּ֙,H7181,hiq·šî·ḇū,heeded,V‑Hifil‑Perf‑3cp,H7181,Nehemiah,9,3259
אֶל־,H413,’el-,unto,Prep,H413,Nehemiah,9,3260
מִצְוֺתֶ֔יךָ,H4687,"miṣ·wō·ṯe·ḵā,",Your commandments,N‑fpc | 2ms,H4687,Nehemiah,9,3261
וּלְעֵ֣דְוֺתֶ֔יךָ,H5715,"ū·lə·‘ê·ḏə·wō·ṯe·ḵā,",and Your testimonies,"Conj‑w, Prep‑l | N‑fpc | 2ms",H5715,Nehemiah,9,3262
אֲשֶׁ֥ר,H834,’ă·šer,with which,Pro‑r,H834,Nehemiah,9,3263
הַעִידֹ֖תָ,H5749,ha·‘î·ḏō·ṯā,You testified,V‑Hifil‑Perf‑2ms,H5749,Nehemiah,9,3264
בְּמַלְכוּתָם֩,H4438,bə·mal·ḵū·ṯām,in their kingdom,Prep‑b | N‑fsc | 3mp,H4438,Nehemiah,9,3265
וּבְטוּבְךָ֨,H2898,ū·ḇə·ṭū·ḇə·ḵā,Or in good [things],"Conj‑w, Prep‑b | N‑msc | 2ms",H2898,Nehemiah,9,3266
הָרָ֜ב,H7227,hā·rāḇ,the many,Art | Adj‑ms,H7227,Nehemiah,9,3267
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Nehemiah,9,3268
נָתַ֣תָּ,H5414,nā·ṯa·tā,You gave,V‑Qal‑Perf‑2ms,H5414,Nehemiah,9,3269
וּבְאֶ֨רֶץ,H776,ū·ḇə·’e·reṣ,Or in land,"Conj‑w, Prep‑b | N‑fs",H776,Nehemiah,9,3270
הָרְחָבָ֧ה,H7342,hā·rə·ḥā·ḇāh,the large,Art | Adj‑fs,H7342,Nehemiah,9,3271
וְהַשְּׁמֵנָ֛ה,H8082,wə·haš·šə·mê·nāh,and rich,"Conj‑w, Art | Adj‑fs",H8082,Nehemiah,9,3272
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Nehemiah,9,3273
נָתַ֥תָּ,H5414,nā·ṯa·tā,You set,V‑Qal‑Perf‑2ms,H5414,Nehemiah,9,3274
לִפְנֵיהֶ֖ם,H6440,lip̄·nê·hem,before them,Prep‑l | N‑mpc | 3mp,H6440,Nehemiah,9,3275
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Nehemiah,9,3276
עֲבָד֑וּךָ,H5647,‘ă·ḇā·ḏū·ḵā;,have served You,V‑Qal‑Perf‑3cp | 2ms,H5647,Nehemiah,9,3277
וְֽלֹא־,H3808,wə·lō-,nor,Conj‑w | Adv‑NegPrt,H3808,Nehemiah,9,3278
שָׁ֔בוּ,H7725,"šā·ḇū,",did they turn,V‑Qal‑Perf‑3cp,H7725,Nehemiah,9,3279
מִמַּֽעַלְלֵיהֶ֖ם,H4611,mim·ma·‘al·lê·hem,from their works,Prep‑m | N‑mpc | 3mp,H4611,Nehemiah,9,3280
הָרָעִֽים׃,H7451,hā·rā·‘îm.,wicked,Art | Adj‑mp,H7451,Nehemiah,9,3281
אֲנַ֥חְנוּ,H587,’ă·naḥ·nū,we [are],Pro‑1cp,H587,Nehemiah,9,3282
הַיּ֖וֹם,H3117,hay·yō·wm,today,Art | N‑ms,H3117,Nehemiah,9,3283
עֲבָדִ֑ים,H5650,‘ă·ḇā·ḏîm;,servants,N‑mp,H5650,Nehemiah,9,3284
וְהָאָ֜רֶץ,H776,wə·hā·’ā·reṣ,and the land,"Conj‑w, Art | N‑fs",H776,Nehemiah,9,3285
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Nehemiah,9,3286
נָתַ֣תָּה,H5414,nā·ṯat·tāh,You gave,V‑Qal‑Perf‑2ms,H5414,Nehemiah,9,3287
לַאֲבֹתֵ֗ינוּ,H1,"la·’ă·ḇō·ṯê·nū,",to our fathers,Prep‑l | N‑mpc | 1cp,H1,Nehemiah,9,3288
לֶאֱכֹ֤ל,H398,le·’ĕ·ḵōl,to eat,Prep‑l | V‑Qal‑Inf,H398,Nehemiah,9,3289
אֶת־,H853,’eṯ-,-,DirObjM,H853,Nehemiah,9,3290
פִּרְיָהּ֙,H6529,pir·yāh,its fruit,N‑msc | 3fs,H6529,Nehemiah,9,3291
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Nehemiah,9,3292
טוּבָ֔הּ,H2898,"ṭū·ḇāh,",its bounty,N‑msc | 3fs,H2898,Nehemiah,9,3293
הִנֵּ֛ה,H2009,hin·nêh,Here,Interjection,H2009,Nehemiah,9,3294
אֲנַ֥חְנוּ,H587,’ă·naḥ·nū,we [are],Pro‑1cp,H587,Nehemiah,9,3295
עֲבָדִ֖ים,H5650,‘ă·ḇā·ḏîm,servants,N‑mp,H5650,Nehemiah,9,3296
עָלֶֽיהָ׃,H5921,‘ā·le·hā.,in it,Prep | 3fs,H5921,Nehemiah,9,3297
מַרְבָּ֗ה,H7235,"mar·bāh,",much,V‑Hifil‑Prtcpl‑fs,H7235,Nehemiah,9,3298
לַמְּלָכִ֛ים,H4428,lam·mə·lā·ḵîm,to the kings,"Prep‑l, Art | N‑mp",H4428,Nehemiah,9,3299
אֲשֶׁר־,H834,’ă·šer-,Whom,Pro‑r,H834,Nehemiah,9,3300
נָתַ֥תָּה,H5414,nā·ṯat·tāh,You have set,V‑Qal‑Perf‑2ms,H5414,Nehemiah,9,3301
עָלֵ֖ינוּ,H5921,‘ā·lê·nū,over us,Prep | 1cp,H5921,Nehemiah,9,3302
בְּחַטֹּאותֵ֑ינוּ,H2403,bə·ḥaṭ·ṭō·w·ṯê·nū;,because of our sins,Prep‑b | N‑fpc | 1cp,H2403,Nehemiah,9,3303
וְעַ֣ל,H5921,wə·‘al,and over,Conj‑w | Prep,H5921,Nehemiah,9,3304
גְּ֠וִיֹּתֵינוּ,H1472,gə·wî·yō·ṯê·nū,our bodies,N‑fpc | 1cp,H1472,Nehemiah,9,3305
מֹשְׁלִ֤ים,H4910,mō·šə·lîm,they have dominion,V‑Qal‑Prtcpl‑mp,H4910,Nehemiah,9,3306
וּבִבְהֶמְתֵּ֙נוּ֙,H929,ū·ḇiḇ·hem·tê·nū,and our cattle,"Conj‑w, Prep‑b | N‑fsc | 1cp",H929,Nehemiah,9,3307
כִּרְצוֹנָ֔ם,H7522,"kir·ṣō·w·nām,",at their pleasure,Prep‑k | N‑msc | 3mp,H7522,Nehemiah,9,3308
וּבְצָרָ֥ה,H6869,ū·ḇə·ṣā·rāh,and in distress,"Conj‑w, Prep‑b | N‑fs",H6869,Nehemiah,9,3309
גְדוֹלָ֖ה,H1419,ḡə·ḏō·w·lāh,Great,Adj‑fs,H1419,Nehemiah,9,3310
אֲנָֽחְנוּ׃,H587,’ă·nā·ḥə·nū.,we [are],Pro‑1cp,H587,Nehemiah,9,3311
זֹ֕את,H2063,zōṯ,this,Pro‑fs,H2063,Nehemiah,9,3312
אֲנַ֛חְנוּ,H587,’ă·naḥ·nū,we,Pro‑1cp,H587,Nehemiah,9,3313
כֹּרְתִ֥ים,H3772,kō·rə·ṯîm,make,V‑Qal‑Prtcpl‑mp,H3772,Nehemiah,9,3314
אֲמָנָ֖ה,H548,’ă·mā·nāh,a sure [covenant],N‑fs,H548,Nehemiah,9,3315
וְכֹתְבִ֑ים,H3789,wə·ḵō·ṯə·ḇîm;,and write [it],Conj‑w | V‑Qal‑Prtcpl‑mp,H3789,Nehemiah,9,3316
וְעַל֙,H5921,wə·‘al,and,Conj‑w | Prep,H5921,Nehemiah,9,3317
הֶֽחָת֔וּם,H2856,"he·ḥā·ṯūm,",seal [it],Art | V‑Qal‑QalPassPrtcpl‑ms,H2856,Nehemiah,9,3318
שָׂרֵ֥ינוּ,H8269,śā·rê·nū,our leaders,N‑mpc | 1cp,H8269,Nehemiah,9,3319
לְוִיֵּ֖נוּ,H3881,lə·wî·yê·nū,our Levites,N‑proper | 1cp,H3881,Nehemiah,9,3320
כֹּהֲנֵֽינוּ׃,H3548,kō·hă·nê·nū.,[and] our priests,N‑mpc | 1cp,H3548,Nehemiah,9,3321
הַחֲתוּמִ֑ים,H2856,ha·ḥă·ṯū·mîm;,those who placed [their] seal on [the document were],Art | V‑Qal‑QalPassPrtcpl‑mp,H2856,Nehemiah,10,3322
נְחֶמְיָ֧ה,H5166,nə·ḥem·yāh,Nehemiah,N‑proper‑ms,H5166,Nehemiah,10,3323
הַתִּרְשָׁ֛תָא,H8660,hat·tir·šā·ṯā,the governor,Art | Adj‑ms,H8660,Nehemiah,10,3324
בֶּן־,H1121,ben-,son,N‑msc,H1121,Nehemiah,10,3325
חֲכַלְיָ֖ה,H2446,ḥă·ḵal·yāh,of Hachaliah,N‑proper‑ms,H2446,Nehemiah,10,3326
וְצִדְקִיָּֽה׃,H6667,wə·ṣiḏ·qî·yāh.,and Zedekiah,Conj‑w | N‑proper‑ms,H6667,Nehemiah,10,3327
עֲזַרְיָ֖ה,H5838,‘ă·zar·yāh,Azariah,N‑proper‑ms,H5838,Nehemiah,10,3328
יִרְמְיָֽה׃,H3414,yir·mə·yāh.,Jeremiah,N‑proper‑ms,H3414,Nehemiah,10,3329
אֲמַרְיָ֖ה,H568,’ă·mar·yāh,Amariah,N‑proper‑ms,H568,Nehemiah,10,3330
מַלְכִּיָּֽה׃,H4441,mal·kî·yāh.,Malchijah,N‑proper‑ms,H4441,Nehemiah,10,3331
שְׁבַנְיָ֖ה,H7645,šə·ḇan·yāh,Shebaniah,N‑proper‑ms,H7645,Nehemiah,10,3332
מַלּֽוּךְ׃,H4409,mal·lūḵ.,Malluch,N‑proper‑ms,H4409,Nehemiah,10,3333
מְרֵמ֖וֹת,H4822,mə·rê·mō·wṯ,Meremoth,N‑proper‑ms,H4822,Nehemiah,10,3334
עֹֽבַדְיָֽה׃,H5662,‘ō·ḇaḏ·yāh.,Obadiah,N‑proper‑ms,H5662,Nehemiah,10,3335
גִּנְּת֖וֹן,H1599,gin·nə·ṯō·wn,Ginnethon,N‑proper‑ms,H1599,Nehemiah,10,3336
בָּרֽוּךְ׃,H1263,bā·rūḵ.,Baruch,N‑proper‑ms,H1263,Nehemiah,10,3337
אֲבִיָּ֖ה,H29,’ă·ḇî·yāh,Abijah,N‑proper‑ms,H29,Nehemiah,10,3338
מִיָּמִֽן׃,H4326,mî·yā·min.,Mijamin,N‑proper‑ms,H4326,Nehemiah,10,3339
בִלְגַּ֖י,H1084,ḇil·gay,Bilgai,N‑proper‑ms,H1084,Nehemiah,10,3340
שְׁמַֽעְיָ֑ה,H8098,šə·ma‘·yāh;,[and] Shemaiah,N‑proper‑ms,H8098,Nehemiah,10,3341
אֵ֖לֶּה,H428,’êl·leh,These [were],Pro‑cp,H428,Nehemiah,10,3342
הַכֹּהֲנִֽים׃,H3548,hak·kō·hă·nîm.,the priests,Art | N‑mp,H3548,Nehemiah,10,3343
וְיֵשׁ֙וּעַ֙,H3442,wə·yê·šū·a‘,and Jeshua,Conj‑w | N‑proper‑ms,H3442,Nehemiah,10,3344
בֶּן־,H1121,ben-,son,N‑msc,H1121,Nehemiah,10,3345
