hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
וַיָּשִׂ֜מוּ,H7760,way·yā·śi·mū,and laid,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7760,Joshua,10,3848
אֲבָנִ֤ים,H68,’ă·ḇā·nîm,stones,N‑fp,H68,Joshua,10,3849
גְּדֹלוֹת֙,H1419,gə·ḏō·lō·wṯ,large,Adj‑fp,H1419,Joshua,10,3850
עַל־,H5921,‘al-,against,Prep,H5921,Joshua,10,3851
פִּ֣י,H6310,pî,mouth,N‑msc,H6310,Joshua,10,3852
הַמְּעָרָ֔ה,H4631,"ham·mə·‘ā·rāh,",of the cave,Art | N‑fs,H4631,Joshua,10,3853
עַד־,H5704,‘aḏ-,[which remain] until,Prep,H5704,Joshua,10,3854
עֶ֖צֶם,H6106,‘e·ṣem,very,N‑fsc,H6106,Joshua,10,3855
הַיּ֥וֹם,H3117,hay·yō·wm,day,Art | N‑ms,H3117,Joshua,10,3856
הַזֶּֽה׃,H2088,haz·zeh.,this,Art | Pro‑ms,H2088,Joshua,10,3857
מַקֵּדָה֩,H4719,maq·qê·ḏāh,Makkedah,N‑proper‑fs,H4719,Joshua,10,3858
לָכַ֨ד,H3920,lā·ḵaḏ,took,V‑Qal‑Perf‑3ms,H3920,Joshua,10,3859
יְהוֹשֻׁ֜עַ,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,10,3860
בַּיּ֣וֹם,H3117,bay·yō·wm,On day,"Prep‑b, Art | N‑ms",H3117,Joshua,10,3861
הַה֗וּא,H1931,"ha·hū,",that,Art | Pro‑3ms,H1931,Joshua,10,3862
וַיַּכֶּ֣הָ,H5221,way·yak·ke·hā,and struck it,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3fs,H5221,Joshua,10,3863
לְפִי־,H6310,lə·p̄î-,with the edge,Prep‑l | N‑msc,H6310,Joshua,10,3864
חֶרֶב֮,H2719,ḥe·reḇ,of the sword,N‑fs,H2719,Joshua,10,3865
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,10,3866
מַלְכָּהּ֒,H4428,mal·kāh,its king,N‑msc | 3fs,H4428,Joshua,10,3867
הֶחֱרִ֣ם,H2763,he·ḥĕ·rim,He utterly destroyed,V‑Hifil‑Perf‑3ms,H2763,Joshua,10,3868
אוֹתָ֗ם,H853,"’ō·w·ṯām,",them,DirObjM | 3mp,H853,Joshua,10,3869
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,10,3870
כָּל־,H3605,kāl-,all,N‑msc,H3605,Joshua,10,3871
הַנֶּ֙פֶשׁ֙,H5315,han·ne·p̄eš,the people,Art | N‑fs,H5315,Joshua,10,3872
אֲשֶׁר־,H834,’ă·šer-,who [were],Pro‑r,H834,Joshua,10,3873
לֹ֥א,H3808,lō,none,Adv‑NegPrt,H3808,Joshua,10,3874
הִשְׁאִ֖יר,H7604,hiš·’îr,He let,V‑Hifil‑Perf‑3ms,H7604,Joshua,10,3875
שָׂרִ֑יד,H8300,śā·rîḏ;,remain,N‑ms,H8300,Joshua,10,3876
וַיַּ֙עַשׂ֙,H6213,way·ya·‘aś,And He did,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6213,Joshua,10,3877
לְמֶ֣לֶךְ,H4428,lə·me·leḵ,to the king,Prep‑l | N‑msc,H4428,Joshua,10,3878
מַקֵּדָ֔ה,H4719,"maq·qê·ḏāh,",of Makkedah,N‑proper‑fs,H4719,Joshua,10,3879
כַּאֲשֶׁ֥ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Joshua,10,3880
עָשָׂ֖ה,H6213,‘ā·śāh,He had done,V‑Qal‑Perf‑3ms,H6213,Joshua,10,3881
לְמֶ֥לֶךְ,H4428,lə·me·leḵ,to the king,Prep‑l | N‑msc,H4428,Joshua,10,3882
יְרִיחֽוֹ׃,H3405,yə·rî·ḥōw.,of Jericho,N‑proper‑fs,H3405,Joshua,10,3883
יְ֠הוֹשֻׁעַ,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,10,3884
וְכָֽל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Joshua,10,3885
יִשְׂרָאֵ֥ל,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,Joshua,10,3886
עִמּ֛וֹ,H5973,‘im·mōw,with him,Prep | 3ms,H5973,Joshua,10,3887
מִמַּקֵּדָ֖ה,H4719,mim·maq·qê·ḏāh,from Makkedah,Prep‑m | N‑proper‑fs,H4719,Joshua,10,3888
לִבְנָ֑ה,H3841,liḇ·nāh;,to Libnah,N‑proper‑fs,H3841,Joshua,10,3889
וַיִּלָּ֖חֶם,H3898,way·yil·lā·ḥem,and they fought,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H3898,Joshua,10,3890
עִם־,H5973,‘im-,against,Prep,H5973,Joshua,10,3891
לִבְנָֽה׃,H3841,liḇ·nāh.,Libnah,N‑proper‑fs,H3841,Joshua,10,3892
יְהוָ֨ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Joshua,10,3893
גַּם־,H1571,gam-,also,Conj,H1571,Joshua,10,3894
אוֹתָ֜הּ,H853,’ō·w·ṯāh,it,DirObjM | 3fs,H853,Joshua,10,3895
בְּיַ֣ד,H3027,bə·yaḏ,into the hand,Prep‑b | N‑fsc,H3027,Joshua,10,3896
יִשְׂרָאֵ֘ל‪‬,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Joshua,10,3897
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,10,3898
מַלְכָּהּ֒,H4428,mal·kāh,its king,N‑msc | 3fs,H4428,Joshua,10,3899
וַיַּכֶּ֣הָ,H5221,way·yak·ke·hā,and he struck it,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3fs,H5221,Joshua,10,3900
לְפִי־,H6310,lə·p̄î-,with the edge,Prep‑l | N‑msc,H6310,Joshua,10,3901
חֶ֗רֶב,H2719,"ḥe·reḇ,",of the sword,N‑fs,H2719,Joshua,10,3902
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,10,3903
כָּל־,H3605,kāl-,all,N‑msc,H3605,Joshua,10,3904
הַנֶּ֙פֶשׁ֙,H5315,han·ne·p̄eš,the people,Art | N‑fs,H5315,Joshua,10,3905
אֲשֶׁר־,H834,’ă·šer-,who [were],Pro‑r,H834,Joshua,10,3906
לֹֽא־,H3808,lō-,none,Adv‑NegPrt,H3808,Joshua,10,3907
הִשְׁאִ֥יר,H7604,hiš·’îr,He let,V‑Hifil‑Perf‑3ms,H7604,Joshua,10,3908
שָׂרִ֑יד,H8300,śā·rîḏ;,remain,N‑ms,H8300,Joshua,10,3909
וַיַּ֣עַשׂ,H6213,way·ya·‘aś,but did,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6213,Joshua,10,3910
לְמַלְכָּ֔הּ,H4428,"lə·mal·kāh,",to its king,Prep‑l | N‑msc | 3fs,H4428,Joshua,10,3911
כַּאֲשֶׁ֥ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Joshua,10,3912
עָשָׂ֖ה,H6213,‘ā·śāh,he had done,V‑Qal‑Perf‑3ms,H6213,Joshua,10,3913
לְמֶ֥לֶךְ,H4428,lə·me·leḵ,to the king,Prep‑l | N‑msc,H4428,Joshua,10,3914
יְרִיחֽוֹ׃,H3405,yə·rî·ḥōw.,of Jericho,N‑proper‑fs,H3405,Joshua,10,3915
יְ֠הוֹשֻׁעַ,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,10,3916
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Joshua,10,3917
יִשְׂרָאֵ֥ל,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,Joshua,10,3918
עִמּ֛וֹ,H5973,‘im·mōw,with him,Prep | 3ms,H5973,Joshua,10,3919
מִלִּבְנָ֖ה,H3841,mil·liḇ·nāh,from Libnah,Prep‑m | N‑proper‑fs,H3841,Joshua,10,3920
לָכִ֑ישָׁה,H3923,lā·ḵî·šāh;,to Lachish,N‑proper‑fs | 3fs,H3923,Joshua,10,3921
וַיִּ֣חַן,H2583,way·yi·ḥan,and they encamped,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H2583,Joshua,10,3922
עָלֶ֔יהָ,H5921,"‘ā·le·hā,",against it,Prep | 3fs,H5921,Joshua,10,3923
וַיִּלָּ֖חֶם,H3898,way·yil·lā·ḥem,and fought,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H3898,Joshua,10,3924
יְהוָ֨ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Joshua,10,3925
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,10,3926
לָכִ֜ישׁ,H3923,lā·ḵîš,Lachish,N‑proper‑fs,H3923,Joshua,10,3927
בְּיַ֣ד,H3027,bə·yaḏ,into the hand,Prep‑b | N‑fsc,H3027,Joshua,10,3928
יִשְׂרָאֵ֗ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Joshua,10,3929
וַֽיִּלְכְּדָהּ֙,H3920,way·yil·kə·ḏāh,and who took it,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3fs,H3920,Joshua,10,3930
בַּיּ֣וֹם,H3117,bay·yō·wm,on the day,"Prep‑b, Art | N‑ms",H3117,Joshua,10,3931
הַשֵּׁנִ֔י,H8145,"haš·šê·nî,",second,Art | Number‑oms,H8145,Joshua,10,3932
וַיַּכֶּ֣הָ,H5221,way·yak·ke·hā,and struck it,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3fs,H5221,Joshua,10,3933
לְפִי־,H6310,lə·p̄î-,with the edge,Prep‑l | N‑msc,H6310,Joshua,10,3934
חֶ֔רֶב,H2719,"ḥe·reḇ,",of the sword,N‑fs,H2719,Joshua,10,3935
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,10,3936
כָּל־,H3605,kāl-,all,N‑msc,H3605,Joshua,10,3937
הַנֶּ֖פֶשׁ,H5315,han·ne·p̄eš,the people,Art | N‑fs,H5315,Joshua,10,3938
אֲשֶׁר־,H834,’ă·šer-,who [were],Pro‑r,H834,Joshua,10,3939
כְּכֹ֥ל,H3605,kə·ḵōl,according to all,Prep‑k | N‑ms,H3605,Joshua,10,3940
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Joshua,10,3941
עָשָׂ֖ה,H6213,‘ā·śāh,he had done,V‑Qal‑Perf‑3ms,H6213,Joshua,10,3942
לְלִבְנָֽה׃,H3841,lə·liḇ·nāh.,to Libnah,Prep‑l | N‑proper‑fs,H3841,Joshua,10,3943
עָלָ֗ה,H5927,"‘ā·lāh,",came up,V‑Qal‑Perf‑3ms,H5927,Joshua,10,3944
הֹרָם֙,H2036,hō·rām,Horam,N‑proper‑ms,H2036,Joshua,10,3945
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,Joshua,10,3946
גֶּ֔זֶר,H1507,"ge·zer,",of Gezer,N‑proper‑fs,H1507,Joshua,10,3947
לַעְזֹ֖ר,H5826,la‘·zōr,to help,Prep‑l | V‑Qal‑Inf,H5826,Joshua,10,3948
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,10,3949
לָכִ֑ישׁ,H3923,lā·ḵîš;,Lachish,N‑proper‑fs,H3923,Joshua,10,3950
וַיַּכֵּ֤הוּ,H5221,way·yak·kê·hū,and struck him,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3ms,H5221,Joshua,10,3951
יְהוֹשֻׁ֙עַ֙,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,10,3952
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,10,3953
עַמּ֔וֹ,H5971,"‘am·mōw,",his people,N‑msc | 3ms,H5971,Joshua,10,3954
עַד־,H5704,‘aḏ-,until,Prep,H5704,Joshua,10,3955
בִּלְתִּ֥י,H1115,bil·tî,none,Prep,H1115,Joshua,10,3956
הִשְׁאִֽיר־,H7604,hiš·’îr-,he left,V‑Hifil‑Perf‑3ms,H7604,Joshua,10,3957
שָׂרִֽיד׃,H8300,śā·rîḏ.,remaining,N‑ms,H8300,Joshua,10,3958
יְ֠הוֹשֻׁעַ,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,10,3959
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Joshua,10,3960
יִשְׂרָאֵ֥ל,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,Joshua,10,3961
עִמּ֛וֹ,H5973,‘im·mōw,with him,Prep | 3ms,H5973,Joshua,10,3962
מִלָּכִ֖ישׁ,H3923,mil·lā·ḵîš,from Lachish,Prep‑m | N‑proper‑fs,H3923,Joshua,10,3963
עֶגְלֹ֑נָה,H5700,‘eḡ·lō·nāh;,to Eglon,N‑proper‑fs | 3fs,H5700,Joshua,10,3964
וַיַּחֲנ֣וּ,H2583,way·ya·ḥă·nū,and they encamped,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H2583,Joshua,10,3965
עָלֶ֔יהָ,H5921,"‘ā·le·hā,",against it,Prep | 3fs,H5921,Joshua,10,3966
וַיִּֽלָּחֲמ֖וּ,H3898,way·yil·lā·ḥă·mū,and fought,Conj‑w | V‑Nifal‑ConsecImperf‑3mp,H3898,Joshua,10,3967
עָלֶֽיהָ׃,H5921,‘ā·le·hā.,against it,Prep | 3fs,H5921,Joshua,10,3968
בַּיּ֤וֹם,H3117,bay·yō·wm,on day,"Prep‑b, Art | N‑ms",H3117,Joshua,10,3969
הַהוּא֙,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Joshua,10,3970
וַיַּכּ֣וּהָ,H5221,way·yak·kū·hā,and struck it,Conj‑w | V‑Hifil‑ConsecImperf‑3mp | 3fs,H5221,Joshua,10,3971
לְפִי־,H6310,lə·p̄î-,with the edge,Prep‑l | N‑msc,H6310,Joshua,10,3972
חֶ֔רֶב,H2719,"ḥe·reḇ,",of the sword,N‑fs,H2719,Joshua,10,3973
וְאֵת֙,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Joshua,10,3974
כָּל־,H3605,kāl-,all,N‑msc,H3605,Joshua,10,3975
הַנֶּ֣פֶשׁ,H5315,han·ne·p̄eš,the people,Art | N‑fs,H5315,Joshua,10,3976
אֲשֶׁר־,H834,’ă·šer-,who [were],Pro‑r,H834,Joshua,10,3977
בַּיּ֥וֹם,H3117,bay·yō·wm,day,"Prep‑b, Art | N‑ms",H3117,Joshua,10,3978
הַה֖וּא,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Joshua,10,3979
הֶחֱרִ֑ים,H2763,he·ḥĕ·rîm;,he utterly destroyed,V‑Hifil‑Perf‑3ms,H2763,Joshua,10,3980
כְּכֹ֥ל,H3605,kə·ḵōl,according to all,Prep‑k | N‑ms,H3605,Joshua,10,3981
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Joshua,10,3982
עָשָׂ֖ה,H6213,‘ā·śāh,he had done,V‑Qal‑Perf‑3ms,H6213,Joshua,10,3983
לְלָכִֽישׁ׃,H3923,lə·lā·ḵîš.,to Lachish,Prep‑l | N‑proper‑fs,H3923,Joshua,10,3984
יְ֠הוֹשֻׁעַ,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,10,3985
וְכָֽל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Joshua,10,3986
יִשְׂרָאֵ֥ל,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,Joshua,10,3987
עִמּ֛וֹ,H5973,‘im·mōw,with him,Prep | 3ms,H5973,Joshua,10,3988
מֵעֶגְל֖וֹנָה,H5700,mê·‘eḡ·lō·w·nāh,from Eglon,Prep‑m | N‑proper‑fs | 3fs,H5700,Joshua,10,3989
חֶבְר֑וֹנָה,H2275,ḥeḇ·rō·w·nāh;,to Hebron,N‑proper‑fs | 3fs,H2275,Joshua,10,3990
וַיִּֽלָּחֲמ֖וּ,H3898,way·yil·lā·ḥă·mū,and they fought,Conj‑w | V‑Nifal‑ConsecImperf‑3mp,H3898,Joshua,10,3991
עָלֶֽיהָ׃,H5921,‘ā·le·hā.,against it,Prep | 3fs,H5921,Joshua,10,3992
וַיַּכּֽוּהָ־,H5221,way·yak·kū·hā-,and struck it,Conj‑w | V‑Hifil‑ConsecImperf‑3mp | 3fs,H5221,Joshua,10,3993
לְפִי־,H6310,lə·p̄î-,with the edge,Prep‑l | N‑msc,H6310,Joshua,10,3994
חֶ֠רֶב,H2719,ḥe·reḇ,of the sword,N‑fs,H2719,Joshua,10,3995
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,10,3996
מַלְכָּ֨הּ,H4428,mal·kāh,its king,N‑msc | 3fs,H4428,Joshua,10,3997
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,10,3998
כָּל־,H3605,kāl-,all,N‑msc,H3605,Joshua,10,3999
עָרֶ֜יהָ,H5892,‘ā·re·hā,its cities,N‑fpc | 3fs,H5892,Joshua,10,4000
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,10,4001
כָּל־,H3605,kāl-,all,N‑msc,H3605,Joshua,10,4002
הַנֶּ֤פֶשׁ,H5315,han·ne·p̄eš,the people,Art | N‑fs,H5315,Joshua,10,4003
אֲשֶׁר־,H834,’ă·šer-,who [were],Pro‑r,H834,Joshua,10,4004
לֹֽא־,H3808,lō-,none,Adv‑NegPrt,H3808,Joshua,10,4005
הִשְׁאִ֣יר,H7604,hiš·’îr,he left,V‑Hifil‑Perf‑3ms,H7604,Joshua,10,4006
שָׂרִ֔יד,H8300,"śā·rîḏ,",remaining,N‑ms,H8300,Joshua,10,4007
כְּכֹ֥ל,H3605,kə·ḵōl,according to all,Prep‑k | N‑ms,H3605,Joshua,10,4008
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Joshua,10,4009
עָשָׂ֖ה,H6213,‘ā·śāh,he had done,V‑Qal‑Perf‑3ms,H6213,Joshua,10,4010
לְעֶגְל֑וֹן,H5700,lə·‘eḡ·lō·wn;,to Eglon,Prep‑l | N‑proper‑fs,H5700,Joshua,10,4011
וַיַּחֲרֵ֣ם,H2763,way·ya·ḥă·rêm,but destroyed utterly,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H2763,Joshua,10,4012
אוֹתָ֔הּ,H853,"’ō·w·ṯāh,",it,DirObjM | 3fs,H853,Joshua,10,4013
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,10,4014
כָּל־,H3605,kāl-,all,N‑msc,H3605,Joshua,10,4015
הַנֶּ֖פֶשׁ,H5315,han·ne·p̄eš,the people,Art | N‑fs,H5315,Joshua,10,4016
אֲשֶׁר־,H834,’ă·šer-,who [were],Pro‑r,H834,Joshua,10,4017
יְהוֹשֻׁ֛עַ,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,10,4018
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Joshua,10,4019
יִשְׂרָאֵ֥ל,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,Joshua,10,4020
עִמּ֖וֹ,H5973,‘im·mōw,with him,Prep | 3ms,H5973,Joshua,10,4021
דְּבִ֑רָה,H1688,də·ḇi·rāh;,to Debir,N‑proper‑fs | 3fs,H1688,Joshua,10,4022
וַיִּלָּ֖חֶם,H3898,way·yil·lā·ḥem,and they fought,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H3898,Joshua,10,4023
עָלֶֽיהָ׃,H5921,‘ā·le·hā.,against it,Prep | 3fs,H5921,Joshua,10,4024
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,10,4025
מַלְכָּ֤הּ,H4428,mal·kāh,its king,N‑msc | 3fs,H4428,Joshua,10,4026
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,10,4027
כָּל־,H3605,kāl-,all,N‑msc,H3605,Joshua,10,4028
עָרֶ֙יהָ֙,H5892,‘ā·re·hā,its cities,N‑fpc | 3fs,H5892,Joshua,10,4029
וַיַּכּ֣וּם,H5221,way·yak·kūm,and they struck them,Conj‑w | V‑Hifil‑ConsecImperf‑3mp | 3mp,H5221,Joshua,10,4030
לְפִי־,H6310,lə·p̄î-,with the edge,Prep‑l | N‑msc,H6310,Joshua,10,4031
חֶ֔רֶב,H2719,"ḥe·reḇ,",of sword,N‑fs,H2719,Joshua,10,4032
וַֽיַּחֲרִ֙ימוּ֙,H2763,way·ya·ḥă·rî·mū,and utterly destroyed,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H2763,Joshua,10,4033
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,10,4034
כָּל־,H3605,kāl-,all,N‑msc,H3605,Joshua,10,4035
נֶ֣פֶשׁ,H5315,ne·p̄eš,the people,N‑fs,H5315,Joshua,10,4036
אֲשֶׁר־,H834,’ă·šer-,who [were],Pro‑r,H834,Joshua,10,4037
לֹ֥א,H3808,lō,none,Adv‑NegPrt,H3808,Joshua,10,4038
הִשְׁאִ֖יר,H7604,hiš·’îr,He left,V‑Hifil‑Perf‑3ms,H7604,Joshua,10,4039
שָׂרִ֑יד,H8300,śā·rîḏ;,remaining,N‑ms,H8300,Joshua,10,4040
כַּאֲשֶׁ֨ר,H834,ka·’ă·šer,As,Prep‑k | Pro‑r,H834,Joshua,10,4041
עָשָׂ֜ה,H6213,‘ā·śāh,he had done,V‑Qal‑Perf‑3ms,H6213,Joshua,10,4042
לְחֶבְר֗וֹן,H2275,"lə·ḥeḇ·rō·wn,",to Hebron,Prep‑l | N‑proper‑fs,H2275,Joshua,10,4043
כֵּן־,H3651,kên-,so,Adv,H3651,Joshua,10,4044
עָשָׂ֤ה,H6213,‘ā·śāh,he did,V‑Qal‑Perf‑3ms,H6213,Joshua,10,4045
לִדְבִ֙רָה֙,H1688,liḏ·ḇi·rāh,to Debir,Prep‑l | N‑proper‑fs | 3fs,H1688,Joshua,10,4046
וּלְמַלְכָּ֔הּ,H4428,"ū·lə·mal·kāh,",and its king,"Conj‑w, Prep‑l | N‑msc | 3fs",H4428,Joshua,10,4047
וְכַאֲשֶׁ֥ר,H834,wə·ḵa·’ă·šer,and as,"Conj‑w, Prep‑k | Pro‑r",H834,Joshua,10,4048
עָשָׂ֛ה,H6213,‘ā·śāh,he had done,V‑Qal‑Perf‑3ms,H6213,Joshua,10,4049
לְלִבְנָ֖ה,H3841,lə·liḇ·nāh,to Libnah,Prep‑l | N‑proper‑fs,H3841,Joshua,10,4050
וּלְמַלְכָּֽהּ׃,H4428,ū·lə·mal·kāh.,and its king,"Conj‑w, Prep‑l | N‑msc | 3fs",H4428,Joshua,10,4051
יְהוֹשֻׁ֣עַ,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,10,4052
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,10,4053
כָּל־,H3605,kāl-,all,N‑msc,H3605,Joshua,10,4054
הָאָ֡רֶץ,H776,hā·’ā·reṣ,the land,Art | N‑fs,H776,Joshua,10,4055
הָהָר֩,H2022,hā·hār,the mountain country,Art | N‑ms,H2022,Joshua,10,4056
וְהַנֶּ֨גֶב,H5045,wə·han·ne·ḡeḇ,and the Negev,"Conj‑w, Art | N‑proper‑fs",H5045,Joshua,10,4057
וְהַשְּׁפֵלָ֜ה,H8219,wə·haš·šə·p̄ê·lāh,and the lowland,"Conj‑w, Art | N‑fs",H8219,Joshua,10,4058
וְהָאֲשֵׁד֗וֹת,H794,"wə·hā·’ă·šê·ḏō·wṯ,",and the wilderness slopes,"Conj‑w, Art | N‑cp",H794,Joshua,10,4059
וְאֵת֙,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Joshua,10,4060
כָּל־,H3605,kāl-,all,N‑msc,H3605,Joshua,10,4061
מַלְכֵיהֶ֔ם,H4428,"mal·ḵê·hem,",their kings,N‑mpc | 3mp,H4428,Joshua,10,4062
לֹ֥א,H3808,lō,None,Adv‑NegPrt,H3808,Joshua,10,4063
הִשְׁאִ֖יר,H7604,hiš·’îr,he left,V‑Hifil‑Perf‑3ms,H7604,Joshua,10,4064
שָׂרִ֑יד,H8300,śā·rîḏ;,remaining,N‑ms,H8300,Joshua,10,4065
וְאֵ֤ת,H853,wə·’êṯ,but,Conj‑w | DirObjM,H853,Joshua,10,4066
כָּל־,H3605,kāl-,all,N‑msc,H3605,Joshua,10,4067
הַנְּשָׁמָה֙,H5397,han·nə·šā·māh,that breathed,Art | N‑fs,H5397,Joshua,10,4068
הֶחֱרִ֔ים,H2763,"he·ḥĕ·rîm,",utterly destroyed,V‑Hifil‑Perf‑3ms,H2763,Joshua,10,4069
כַּאֲשֶׁ֣ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Joshua,10,4070
צִוָּ֔ה,H6680,"ṣiw·wāh,",had commanded,V‑Piel‑Perf‑3ms,H6680,Joshua,10,4071
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Joshua,10,4072
אֱלֹהֵ֥י,H430,’ĕ·lō·hê,God,N‑mpc,H430,Joshua,10,4073
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Joshua,10,4074
יְהוֹשֻׁ֛עַ,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,10,4075
בַּרְנֵ֖עַ,H6947,bar·nê·a‘,Kadesh Barnea,Prep | N‑proper‑fs,H6947,Joshua,10,4076
וְעַד־,H5704,wə·‘aḏ-,and as far as,Conj‑w | Prep,H5704,Joshua,10,4077
עַזָּ֑ה,H5804,‘az·zāh;,Gaza,N‑proper‑fs,H5804,Joshua,10,4078
וְאֵ֛ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Joshua,10,4079
כָּל־,H3605,kāl-,all,N‑msc,H3605,Joshua,10,4080
אֶ֥רֶץ,H776,’e·reṣ,the country,N‑fsc,H776,Joshua,10,4081
גֹּ֖שֶׁן,H1657,gō·šen,of Goshen,N‑proper‑fs,H1657,Joshua,10,4082
וְעַד־,H5704,wə·‘aḏ-,and even as far as,Conj‑w | Prep,H5704,Joshua,10,4083
גִּבְעֽוֹן׃,H1391,giḇ·‘ō·wn.,Gibeon,N‑proper‑fs,H1391,Joshua,10,4084
כָּל־,H3605,kāl-,all,N‑msc,H3605,Joshua,10,4085
הַמְּלָכִ֤ים,H4428,ham·mə·lā·ḵîm,kings,Art | N‑mp,H4428,Joshua,10,4086
הָאֵ֙לֶּה֙,H428,hā·’êl·leh,these,Art | Pro‑cp,H428,Joshua,10,4087
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,10,4088
אַרְצָ֔ם,H776,"’ar·ṣām,",their land,N‑fsc | 3mp,H776,Joshua,10,4089
לָכַ֥ד,H3920,lā·ḵaḏ,took,V‑Qal‑Perf‑3ms,H3920,Joshua,10,4090
יְהוֹשֻׁ֖עַ,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,10,4091
פַּ֣עַם,H6471,pa·‘am,at time,N‑fsc,H6471,Joshua,10,4092
