hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
הָאֹ֑הֶל,H168,hā·’ō·hel;,the tabernacle,Art | N‑ms,H168,Numbers,18,7624
אַךְ֩,H389,’aḵ,only,Adv,H389,Numbers,18,7625
אֶל־,H413,’el-,to,Prep,H413,Numbers,18,7626
כְּלֵ֨י,H3627,kə·lê,the articles,N‑mpc,H3627,Numbers,18,7627
הַקֹּ֤דֶשׁ,H6944,haq·qō·ḏeš,of the sanctuary,Art | N‑ms,H6944,Numbers,18,7628
וְאֶל־,H413,wə·’el-,and,Conj‑w | Prep,H413,Numbers,18,7629
הַמִּזְבֵּ֙חַ֙,H4196,ham·miz·bê·aḥ,the altar,Art | N‑ms,H4196,Numbers,18,7630
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Numbers,18,7631
יִקְרָ֔בוּ,H7126,"yiq·rā·ḇū,",they shall come near,V‑Qal‑Imperf‑3mp,H7126,Numbers,18,7632
וְלֹֽא־,H3808,wə·lō-,and lest,Conj‑w | Adv‑NegPrt,H3808,Numbers,18,7633
יָמֻ֥תוּ,H4191,yā·mu·ṯū,they die,V‑Qal‑Imperf‑3mp,H4191,Numbers,18,7634
גַם־,H1571,ḡam-,Both,Conj,H1571,Numbers,18,7635
הֵ֖ם,H1992,hêm,they,Pro‑3mp,H1992,Numbers,18,7636
גַּם־,H1571,gam-,and also,Conj,H1571,Numbers,18,7637
אַתֶּֽם׃,H859,’at·tem.,you,Pro‑2mp,H859,Numbers,18,7638
עָלֶ֔יךָ,H5921,"‘ā·le·ḵā,",with you,Prep | 2ms,H5921,Numbers,18,7639
וְשָֽׁמְר֗וּ,H8104,"wə·šā·mə·rū,",and attend to,Conj‑w | V‑Qal‑ConjPerf‑3cp,H8104,Numbers,18,7640
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,18,7641
מִשְׁמֶ֙רֶת֙,H4931,miš·me·reṯ,the needs,N‑fsc,H4931,Numbers,18,7642
אֹ֣הֶל,H168,’ō·hel,of the tabernacle,N‑ms,H168,Numbers,18,7643
מוֹעֵ֔ד,H4150,"mō·w·‘êḏ,",of meeting,N‑ms,H4150,Numbers,18,7644
לְכֹ֖ל,H3605,lə·ḵōl,for all,Prep‑l | N‑msc,H3605,Numbers,18,7645
עֲבֹדַ֣ת,H5656,‘ă·ḇō·ḏaṯ,the work,N‑fsc,H5656,Numbers,18,7646
הָאֹ֑הֶל,H168,hā·’ō·hel;,of the tabernacle,Art | N‑ms,H168,Numbers,18,7647
וְזָ֖ר,H2114,wə·zār,but an outsider,Conj‑w | Adj‑ms,H2114,Numbers,18,7648
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Numbers,18,7649
יִקְרַ֥ב,H7126,yiq·raḇ,shall come near,V‑Qal‑Imperf‑3ms,H7126,Numbers,18,7650
אֲלֵיכֶֽם׃,H413,’ă·lê·ḵem.,you,Prep | 2mp,H413,Numbers,18,7651
אֵ֚ת,H853,’êṯ,-,DirObjM,H853,Numbers,18,7652
מִשְׁמֶ֣רֶת,H4931,miš·me·reṯ,the duties,N‑fsc,H4931,Numbers,18,7653
הַקֹּ֔דֶשׁ,H6944,"haq·qō·ḏeš,",of the sanctuary,Art | N‑ms,H6944,Numbers,18,7654
וְאֵ֖ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Numbers,18,7655
מִשְׁמֶ֣רֶת,H4931,miš·me·reṯ,the duties,N‑fsc,H4931,Numbers,18,7656
הַמִּזְבֵּ֑חַ,H4196,ham·miz·bê·aḥ;,of the altar,Art | N‑ms,H4196,Numbers,18,7657
וְלֹֽא־,H3808,wə·lō-,that no,Conj‑w | Adv‑NegPrt,H3808,Numbers,18,7658
יִהְיֶ֥ה,H1961,yih·yeh,there [may] be,V‑Qal‑Imperf‑3ms,H1961,Numbers,18,7659
ע֛וֹד,H5750,‘ō·wḏ,more,Adv,H5750,Numbers,18,7660
קֶ֖צֶף,H7110,qe·ṣep̄,wrath,N‑ms,H7110,Numbers,18,7661
עַל־,H5921,‘al-,on,Prep,H5921,Numbers,18,7662
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,Numbers,18,7663
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Numbers,18,7664
הִנֵּ֤ה,H2009,hin·nêh,behold,Interjection,H2009,Numbers,18,7665
לָקַ֙חְתִּי֙,H3947,lā·qaḥ·tî,have taken,V‑Qal‑Perf‑1cs,H3947,Numbers,18,7666
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,18,7667
אֲחֵיכֶ֣ם,H251,’ă·ḥê·ḵem,your brothers,N‑mpc | 2mp,H251,Numbers,18,7668
הַלְוִיִּ֔ם,H3881,"hal·wî·yim,",the Levites,Art | N‑proper‑mp,H3881,Numbers,18,7669
מִתּ֖וֹךְ,H8432,mit·tō·wḵ,from among,Prep‑m | N‑msc,H8432,Numbers,18,7670
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Numbers,18,7671
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,Numbers,18,7672
מַתָּנָ֤ה,H4979,mat·tā·nāh,[they are] a gift,N‑fs,H4979,Numbers,18,7673
נְתֻנִים֙,H5414,nə·ṯu·nîm,given,V‑Qal‑QalPassPrtcpl‑mp,H5414,Numbers,18,7674
לַֽיהוָ֔ה,H3068,"Yah·weh,",by Yahweh,Prep‑l | N‑proper‑ms,H3068,Numbers,18,7675
לַעֲבֹ֕ד,H5647,la·‘ă·ḇōḏ,to do,Prep‑l | V‑Qal‑Inf,H5647,Numbers,18,7676
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,18,7677
עֲבֹדַ֖ת,H5656,‘ă·ḇō·ḏaṯ,the work,N‑fsc,H5656,Numbers,18,7678
אֹ֥הֶל,H168,’ō·hel,of the tabernacle,N‑msc,H168,Numbers,18,7679
מוֹעֵֽד׃,H4150,mō·w·‘êḏ.,of meeting,N‑ms,H4150,Numbers,18,7680
וּבָנֶ֣יךָ,H1121,ū·ḇā·ne·ḵā,and your sons,Conj‑w | N‑mpc | 2ms,H1121,Numbers,18,7681
אִ֠תְּךָ,H854,’it·tə·ḵā,with you,Prep | 2ms,H854,Numbers,18,7682
תִּשְׁמְר֨וּ,H8104,tiš·mə·rū,shall attend to,V‑Qal‑Imperf‑2mp,H8104,Numbers,18,7683
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,18,7684
כְּהֻנַּתְכֶ֜ם,H3550,kə·hun·naṯ·ḵem,your priesthood,N‑fsc | 2mp,H3550,Numbers,18,7685
לְכָל־,H3605,lə·ḵāl,for,Prep‑l | N‑msc,H3605,Numbers,18,7686
דְּבַ֧ר,H1697,də·ḇar,everything at,N‑msc,H1697,Numbers,18,7687
הַמִּזְבֵּ֛חַ,H4196,ham·miz·bê·aḥ,the altar,Art | N‑ms,H4196,Numbers,18,7688
וּלְמִבֵּ֥ית,H1004,ū·lə·mib·bêṯ,and behind,"Conj‑w, Prep‑l, Prep‑m | N‑msc",H1004,Numbers,18,7689
לַפָּרֹ֖כֶת,H6532,lap·pā·rō·ḵeṯ,the veil,"Prep‑l, Art | N‑fs",H6532,Numbers,18,7690
וַעֲבַדְתֶּ֑ם,H5647,wa·‘ă·ḇaḏ·tem;,and you shall serve,Conj‑w | V‑Qal‑ConjPerf‑2mp,H5647,Numbers,18,7691
עֲבֹדַ֣ת,H5656,‘ă·ḇō·ḏaṯ,as a service for,N‑fsc,H5656,Numbers,18,7692
מַתָּנָ֗ה,H4979,"mat·tā·nāh,",gift,N‑fs,H4979,Numbers,18,7693
אֶתֵּן֙,H5414,’et·tên,I give [to you],V‑Qal‑Imperf‑1cs,H5414,Numbers,18,7694
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,18,7695
כְּהֻנַּתְכֶ֔ם,H3550,"kə·hun·naṯ·ḵem,",your priesthood,N‑fsc | 2mp,H3550,Numbers,18,7696
וְהַזָּ֥ר,H2114,wə·haz·zār,but the outsider,"Conj‑w, Art | Adj‑ms",H2114,Numbers,18,7697
הַקָּרֵ֖ב,H7126,haq·qā·rêḇ,who comes near,Art | Adj‑ms,H7126,Numbers,18,7698
יוּמָֽת׃,H4191,yū·māṯ.,shall be put to death,V‑Hofal‑Imperf‑3ms,H4191,Numbers,18,7699
יְהוָה֮,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Numbers,18,7700
אֶֽל־,H413,’el-,to,Prep,H413,Numbers,18,7701
אַהֲרֹן֒,H175,’a·hă·rōn,Aaron,N‑proper‑ms,H175,Numbers,18,7702
וַאֲנִי֙,H589,wa·’ă·nî,and I,Conj‑w | Pro‑1cs,H589,Numbers,18,7703
הִנֵּ֣ה,H2009,hin·nêh,behold,Interjection,H2009,Numbers,18,7704
נָתַ֣תִּֽי,H5414,nā·ṯat·tî,have given,V‑Qal‑Perf‑1cs,H5414,Numbers,18,7705
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,18,7706
מִשְׁמֶ֖רֶת,H4931,miš·me·reṯ,charge,N‑fsc,H4931,Numbers,18,7707
תְּרוּמֹתָ֑י,H8641,tə·rū·mō·ṯāy;,of My heave offerings,N‑fpc | 1cs,H8641,Numbers,18,7708
לְכָל־,H3605,lə·ḵāl,all,Prep‑l | N‑msc,H3605,Numbers,18,7709
קָדְשֵׁ֣י,H6918,qā·ḏə·šê,the holy gifts,N‑mpc,H6918,Numbers,18,7710
בְנֵֽי־,H1121,ḇə·nê-,of the sons,N‑mpc,H1121,Numbers,18,7711
יִ֠שְׂרָאֵל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Numbers,18,7712
נְתַתִּ֧ים,H5414,nə·ṯat·tîm,I have given them,V‑Qal‑Perf‑1cs | 3mp,H5414,Numbers,18,7713
לְמָשְׁחָ֛ה,H4888,lə·mā·šə·ḥāh,as a portion,Prep‑l | N‑fs,H4888,Numbers,18,7714
וּלְבָנֶ֖יךָ,H1121,ū·lə·ḇā·ne·ḵā,and your sons,"Conj‑w, Prep‑l | N‑mpc | 2ms",H1121,Numbers,18,7715
לְחָק־,H2706,lə·ḥāq-,as an ordinance,Prep‑l | N‑msc,H2706,Numbers,18,7716
עוֹלָֽם׃,H5769,‘ō·w·lām.,forever,N‑ms,H5769,Numbers,18,7717
יִהְיֶ֥ה,H1961,yih·yeh,shall be,V‑Qal‑Imperf‑3ms,H1961,Numbers,18,7718
מִקֹּ֥דֶשׁ,H6944,miq·qō·ḏeš,of,Prep‑m | N‑msc,H6944,Numbers,18,7719
הַקֳּדָשִׁ֖ים,H6944,haq·qo·ḏā·šîm,the most holy things [reserved],Art | N‑mp,H6944,Numbers,18,7720
מִן־,H4480,min-,from,Prep,H4480,Numbers,18,7721
הָאֵ֑שׁ,H784,hā·’êš;,the fire,Art | N‑cs,H784,Numbers,18,7722
כָּל־,H3605,kāl-,every,N‑msc,H3605,Numbers,18,7723
קָ֠רְבָּנָם,H7133,qā·rə·bā·nām,offering theirs,N‑msc | 3mp,H7133,Numbers,18,7724
לְֽכָל־,H3605,lə·ḵāl,of every,Prep‑l | N‑msc,H3605,Numbers,18,7725
מִנְחָתָ֞ם,H4503,min·ḥā·ṯām,grain offering,N‑fsc | 3mp,H4503,Numbers,18,7726
וּלְכָל־,H3605,ū·lə·ḵāl-,and every,"Conj‑w, Prep‑l | N‑msc",H3605,Numbers,18,7727
חַטָּאתָ֗ם,H2403,"ḥaṭ·ṭā·ṯām,",sin offering,N‑fsc | 3mp,H2403,Numbers,18,7728
וּלְכָל־,H3605,ū·lə·ḵāl-,and every,"Conj‑w, Prep‑l | N‑msc",H3605,Numbers,18,7729
אֲשָׁמָם֙,H817,’ă·šā·mām,trespass offering,N‑msc | 3mp,H817,Numbers,18,7730
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,Numbers,18,7731
יָשִׁ֣יבוּ,H7725,yā·šî·ḇū,they render,V‑Hifil‑Imperf‑3mp,H7725,Numbers,18,7732
קֹ֣דֶשׁ,H6944,qō·ḏeš,-,N‑msc,H6944,Numbers,18,7733
קָֽדָשִׁ֥ים,H6944,qā·ḏā·šîm,most holy,N‑mp,H6944,Numbers,18,7734
ה֖וּא,H1931,hū,[shall] be,Pro‑3ms,H1931,Numbers,18,7735
וּלְבָנֶֽיךָ׃,H1121,ū·lə·ḇā·ne·ḵā.,and your sons,"Conj‑w, Prep‑l | N‑mpc | 2ms",H1121,Numbers,18,7736
הַקֳּדָשִׁ֖ים,H6944,haq·qo·ḏā·šîm,most holy [place],Art | N‑mp,H6944,Numbers,18,7737
תֹּאכֲלֶ֑נּוּ,H398,tō·ḵă·len·nū;,you shall eat it,V‑Qal‑Imperf‑2ms | 3mse,H398,Numbers,18,7738
כָּל־,H3605,kāl-,every,N‑msc,H3605,Numbers,18,7739
זָכָר֙,H2145,zā·ḵār,male,N‑ms,H2145,Numbers,18,7740
יֹאכַ֣ל,H398,yō·ḵal,shall eat,V‑Qal‑Imperf‑3ms,H398,Numbers,18,7741
אֹת֔וֹ,H853,"’ō·ṯōw,",it,DirObjM | 3ms,H853,Numbers,18,7742
קֹ֖דֶשׁ,H6944,qō·ḏeš,holy,N‑ms,H6944,Numbers,18,7743
יִֽהְיֶה־,H1961,yih·yeh-,it shall be,V‑Qal‑Imperf‑3ms,H1961,Numbers,18,7744
תְּרוּמַ֣ת,H8641,tə·rū·maṯ,the heave offering,N‑fsc,H8641,Numbers,18,7745
מַתָּנָ֗ם,H4976,"mat·tā·nām,",of their gift,N‑msc | 3mp,H4976,Numbers,18,7746
לְכָל־,H3605,lə·ḵāl,with all,Prep‑l | N‑msc,H3605,Numbers,18,7747
תְּנוּפֹת֮,H8573,tə·nū·p̄ōṯ,the wave offerings,N‑fpc,H8573,Numbers,18,7748
בְּנֵ֣י,H1121,bə·nê,of the sons,N‑mpc,H1121,Numbers,18,7749
יִשְׂרָאֵל֒,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Numbers,18,7750
נְתַתִּ֗ים,H5414,"nə·ṯat·tîm,",I have given them,V‑Qal‑Perf‑1cs | 3mp,H5414,Numbers,18,7751
וּלְבָנֶ֧יךָ,H1121,ū·lə·ḇā·ne·ḵā,and your sons,"Conj‑w, Prep‑l | N‑mpc | 2ms",H1121,Numbers,18,7752
וְלִבְנֹתֶ֛יךָ,H1323,wə·liḇ·nō·ṯe·ḵā,and daughters,"Conj‑w, Prep‑l | N‑fpc | 2ms",H1323,Numbers,18,7753
אִתְּךָ֖,H854,’it·tə·ḵā,with you,Prep | 2ms,H854,Numbers,18,7754
לְחָק־,H2706,lə·ḥāq-,as an ordinance,Prep‑l | N‑msc,H2706,Numbers,18,7755
עוֹלָ֑ם,H5769,‘ō·w·lām;,forever,N‑ms,H5769,Numbers,18,7756
כָּל־,H3605,kāl-,Everyone,N‑msc,H3605,Numbers,18,7757
טָה֥וֹר,H2889,ṭā·hō·wr,who is clean,Adj‑ms,H2889,Numbers,18,7758
בְּבֵיתְךָ֖,H1004,bə·ḇê·ṯə·ḵā,in your house,Prep‑b | N‑msc | 2ms,H1004,Numbers,18,7759
יֹאכַ֥ל,H398,yō·ḵal,may eat,V‑Qal‑Imperf‑3ms,H398,Numbers,18,7760
אֹתֽוֹ׃,H853,’ō·ṯōw.,it,DirObjM | 3ms,H853,Numbers,18,7761
חֵ֣לֶב,H2459,ḥê·leḇ,the best,N‑msc,H2459,Numbers,18,7762
יִצְהָ֔ר,H3323,"yiṣ·hār,",of the oil,N‑ms,H3323,Numbers,18,7763
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Numbers,18,7764
חֵ֖לֶב,H2459,ḥê·leḇ,the best,N‑msc,H2459,Numbers,18,7765
תִּיר֣וֹשׁ,H8492,tî·rō·wōš,of the new wine,N‑ms,H8492,Numbers,18,7766
וְדָגָ֑ן,H1715,wə·ḏā·ḡān;,and the grain,Conj‑w | N‑ms,H1715,Numbers,18,7767
רֵאשִׁיתָ֛ם,H7225,rê·šî·ṯām,their firstfruits,N‑fsc | 3mp,H7225,Numbers,18,7768
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Numbers,18,7769
יִתְּנ֥וּ,H5414,yit·tə·nū,they offer,V‑Qal‑Imperf‑3mp,H5414,Numbers,18,7770
לַֽיהוָ֖ה,H3068,Yah·weh,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Numbers,18,7771
נְתַתִּֽים׃,H5414,nə·ṯat·tîm.,I have given them,V‑Qal‑Perf‑1cs | 3mp,H5414,Numbers,18,7772
כָּל־,H3605,kāl-,all,N‑msc,H3605,Numbers,18,7773
אֲשֶׁ֧ר,H834,’ă·šer,that,Pro‑r,H834,Numbers,18,7774
בְּאַרְצָ֛ם,H776,bə·’ar·ṣām,is in their land,Prep‑b | N‑fsc | 3mp,H776,Numbers,18,7775
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Numbers,18,7776
יָבִ֥יאוּ,H935,yā·ḇî·’ū,they bring,V‑Hifil‑Imperf‑3mp,H935,Numbers,18,7777
לַיהוָ֖ה,H3068,Yah·weh,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Numbers,18,7778
יִהְיֶ֑ה,H1961,yih·yeh;,shall be,V‑Qal‑Imperf‑3ms,H1961,Numbers,18,7779
כָּל־,H3605,kāl-,Everyone,N‑msc,H3605,Numbers,18,7780
טָה֥וֹר,H2889,ṭā·hō·wr,who is clean,Adj‑ms,H2889,Numbers,18,7781
בְּבֵיתְךָ֖,H1004,bə·ḇê·ṯə·ḵā,in your house,Prep‑b | N‑msc | 2ms,H1004,Numbers,18,7782
יֹאכֲלֶֽנּוּ׃,H398,yō·ḵă·len·nū.,may eat it,V‑Qal‑Imperf‑3ms | 3mse,H398,Numbers,18,7783
חֵ֥רֶם,H2764,ḥê·rem,devoted,N‑ms,H2764,Numbers,18,7784
בְּיִשְׂרָאֵ֖ל,H3478,bə·yiś·rā·’êl,in Israel,Prep‑b | N‑proper‑ms,H3478,Numbers,18,7785
יִהְיֶֽה׃,H1961,yih·yeh.,shall be,V‑Qal‑Imperf‑3ms,H1961,Numbers,18,7786
פֶּ֣טֶר,H6363,pe·ṭer,that first opens,N‑msc,H6363,Numbers,18,7787
רֶ֠חֶם,H7358,re·ḥem,the womb,N‑ms,H7358,Numbers,18,7788
לְֽכָל־,H3605,lə·ḵāl,of all,Prep‑l | N‑msc,H3605,Numbers,18,7789
בָּשָׂ֞ר,H1320,bā·śār,flesh,N‑ms,H1320,Numbers,18,7790
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Numbers,18,7791
יַקְרִ֧יבוּ,H7126,yaq·rî·ḇū,they bring,V‑Hifil‑Imperf‑3mp,H7126,Numbers,18,7792
לַֽיהוָ֛ה,H3068,Yah·weh,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Numbers,18,7793
בָּאָדָ֥ם,H120,bā·’ā·ḏām,whether man,"Prep‑b, Art | N‑ms",H120,Numbers,18,7794
וּבַבְּהֵמָ֖ה,H929,ū·ḇab·bə·hê·māh,or beast,"Conj‑w, Prep‑b, Art | N‑fs",H929,Numbers,18,7795
יִֽהְיֶה־,H1961,yih·yeh-,shall be,V‑Qal‑Imperf‑3ms,H1961,Numbers,18,7796
אַ֣ךְ ׀,H389,’aḵ,nevertheless,Adv,H389,Numbers,18,7797
פָּדֹ֣ה,H6299,pā·ḏōh,surely,V‑Qal‑InfAbs,H6299,Numbers,18,7798
תִפְדֶּ֗ה,H6299,"ṯip̄·deh,",you shall redeem,V‑Qal‑Imperf‑2ms,H6299,Numbers,18,7799
אֵ֚ת,H853,’êṯ,-,DirObjM,H853,Numbers,18,7800
בְּכ֣וֹר,H1060,bə·ḵō·wr,the firstborn,N‑msc,H1060,Numbers,18,7801
הָֽאָדָ֔ם,H120,"hā·’ā·ḏām,",of man,Art | N‑ms,H120,Numbers,18,7802
וְאֵ֛ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Numbers,18,7803
בְּכֽוֹר־,H1060,bə·ḵō·wr-,the firstborn,N‑msc,H1060,Numbers,18,7804
הַבְּהֵמָ֥ה,H929,hab·bə·hê·māh,of animals,Art | N‑fs,H929,Numbers,18,7805
הַטְּמֵאָ֖ה,H2931,haṭ·ṭə·mê·’āh,unclean,Art | Adj‑fs,H2931,Numbers,18,7806
תִּפְדֶּֽה׃,H6299,tip̄·deh.,you shall redeem,V‑Qal‑Imperf‑2ms,H6299,Numbers,18,7807
מִבֶּן־,H1121,mib·ben-,when old,Prep‑m | N‑msc,H1121,Numbers,18,7808
חֹ֣דֶשׁ,H2320,ḥō·ḏeš,one month,N‑ms,H2320,Numbers,18,7809
תִּפְדֶּ֔ה,H6299,"tip̄·deh,",you shall redeem,V‑Qal‑Imperf‑2ms,H6299,Numbers,18,7810
בְּעֶ֨רְכְּךָ֔,H6187,"bə·‘er·kə·ḵā,",according to your valuation for,Prep‑b | N‑msc | 2ms,H6187,Numbers,18,7811
כֶּ֛סֶף,H3701,ke·sep̄,silver,N‑msc,H3701,Numbers,18,7812
חֲמֵ֥שֶׁת,H2568,ḥă·mê·šeṯ,five,Number‑msc,H2568,Numbers,18,7813
שְׁקָלִ֖ים,H8255,šə·qā·lîm,shekels,N‑mp,H8255,Numbers,18,7814
בְּשֶׁ֣קֶל,H8255,bə·še·qel,of according to the shekel,Prep‑b | N‑msc,H8255,Numbers,18,7815
הַקֹּ֑דֶשׁ,H6944,haq·qō·ḏeš;,of the sanctuary,Art | N‑ms,H6944,Numbers,18,7816
עֶשְׂרִ֥ים,H6242,‘eś·rîm,twenty,Number‑cp,H6242,Numbers,18,7817
גֵּרָ֖ה,H1626,gê·rāh,GERAHS,N‑fs,H1626,Numbers,18,7818
הֽוּא׃,H1931,hū.,it [is],Pro‑3ms,H1931,Numbers,18,7819
בְּֽכוֹר־,H1060,bə·ḵō·wr-,the firstborn,N‑msc,H1060,Numbers,18,7820
שׁ֡וֹר,H7794,šō·wr,of a cow,N‑ms,H7794,Numbers,18,7821
אֽוֹ־,H176,’ōw-,or,Conj,H176,Numbers,18,7822
בְכ֨וֹר,H1060,ḇə·ḵō·wr,the firstborn,N‑msc,H1060,Numbers,18,7823
כֶּ֜שֶׂב,H3775,ke·śeḇ,of a sheep,N‑ms,H3775,Numbers,18,7824
אֽוֹ־,H176,’ōw-,or,Conj,H176,Numbers,18,7825
בְכ֥וֹר,H1060,ḇə·ḵō·wr,the firstborn,N‑msc,H1060,Numbers,18,7826
עֵ֛ז,H5795,‘êz,of a goat,N‑fs,H5795,Numbers,18,7827
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Numbers,18,7828
תִפְדֶּ֖ה,H6299,ṯip̄·deh,you shall redeem,V‑Qal‑Imperf‑2ms,H6299,Numbers,18,7829
קֹ֣דֶשׁ,H6944,qō·ḏeš,[are] holy,N‑ms,H6944,Numbers,18,7830
הֵ֑ם,H1992,hêm;,They,Pro‑3mp,H1992,Numbers,18,7831
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,18,7832
דָּמָ֞ם,H1818,dā·mām,their blood,N‑msc | 3mp,H1818,Numbers,18,7833
תִּזְרֹ֤ק,H2236,tiz·rōq,You shall sprinkle,V‑Qal‑Imperf‑2ms,H2236,Numbers,18,7834
עַל־,H5921,‘al-,on,Prep,H5921,Numbers,18,7835
הַמִּזְבֵּ֙חַ֙,H4196,ham·miz·bê·aḥ,the altar,Art | N‑ms,H4196,Numbers,18,7836
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Numbers,18,7837
חֶלְבָּ֣ם,H2459,ḥel·bām,their fat,N‑msc | 3mp,H2459,Numbers,18,7838
תַּקְטִ֔יר,H6999,"taq·ṭîr,",burn,V‑Hifil‑Imperf‑2ms,H6999,Numbers,18,7839
אִשֶּׁ֛ה,H801,’iš·šeh,[as] an offering made by fire,N‑ms,H801,Numbers,18,7840
לְרֵ֥יחַ,H7381,lə·rê·aḥ,for a aroma,Prep‑l | N‑msc,H7381,Numbers,18,7841
נִיחֹ֖חַ,H5207,nî·ḥō·aḥ,sweet,N‑ms,H5207,Numbers,18,7842
לַֽיהוָֽה׃,H3068,Yah·weh.,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Numbers,18,7843
יִהְיֶה־,H1961,yih·yeh-,shall be,V‑Qal‑Imperf‑3ms,H1961,Numbers,18,7844
כַּחֲזֵ֧ה,H2373,ka·ḥă·zêh,just as breast,Prep‑k | N‑msc,H2373,Numbers,18,7845
הַתְּנוּפָ֛ה,H8573,hat·tə·nū·p̄āh,the wave,Art | N‑fs,H8573,Numbers,18,7846
וּכְשׁ֥וֹק,H7785,ū·ḵə·šō·wq,and thigh,"Conj‑w, Prep‑k | N‑fsc",H7785,Numbers,18,7847
הַיָּמִ֖ין,H3225,hay·yā·mîn,the right,Art | N‑fs,H3225,Numbers,18,7848
יִהְיֶֽה׃,H1961,yih·yeh.,are,V‑Qal‑Imperf‑3ms,H1961,Numbers,18,7849
תְּרוּמֹ֣ת,H8641,tə·rū·mōṯ,the heave offerings,N‑fpc,H8641,Numbers,18,7850
הַקֳּדָשִׁ֗ים,H6944,"haq·qo·ḏā·šîm,",of the holy things,Art | N‑mp,H6944,Numbers,18,7851
אֲשֶׁ֨ר,H834,’ă·šer,which,Pro‑r,H834,Numbers,18,7852
יָרִ֥ימוּ,H7311,yā·rî·mū,offer,V‑Hifil‑Imperf‑3mp,H7311,Numbers,18,7853
בְנֵֽי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,Numbers,18,7854
יִשְׂרָאֵל֮,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Numbers,18,7855
לַֽיהוָה֒,H3068,Yah·weh,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Numbers,18,7856
נָתַ֣תִּֽי,H5414,nā·ṯat·tî,I have given,V‑Qal‑Perf‑1cs,H5414,Numbers,18,7857
וּלְבָנֶ֧יךָ,H1121,ū·lə·ḇā·ne·ḵā,and your sons,"Conj‑w, Prep‑l | N‑mpc | 2ms",H1121,Numbers,18,7858
וְלִבְנֹתֶ֛יךָ,H1323,wə·liḇ·nō·ṯe·ḵā,and daughters,"Conj‑w, Prep‑l | N‑fpc | 2ms",H1323,Numbers,18,7859
אִתְּךָ֖,H854,’it·tə·ḵā,with you,Prep | 2ms,H854,Numbers,18,7860
לְחָק־,H2706,lə·ḥāq-,as an ordinance,Prep‑l | N‑msc,H2706,Numbers,18,7861
עוֹלָ֑ם,H5769,‘ō·w·lām;,forever,N‑ms,H5769,Numbers,18,7862
בְּרִית֩,H1285,bə·rîṯ,a covenant,N‑fsc,H1285,Numbers,18,7863
מֶ֨לַח,H4417,me·laḥ,of salt,N‑msc,H4417,Numbers,18,7864
עוֹלָ֥ם,H5769,‘ō·w·lām,forever,N‑ms,H5769,Numbers,18,7865
הִוא֙,H1931,hî,it [is],Pro‑3fs,H1931,Numbers,18,7866
לִפְנֵ֣י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Numbers,18,7867
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Numbers,18,7868
וּלְזַרְעֲךָ֥,H2233,ū·lə·zar·‘ă·ḵā,and your descendants,"Conj‑w, Prep‑l | N‑msc | 2ms",H2233,Numbers,18,7869
אִתָּֽךְ׃,H854,’it·tāḵ.,with you,Prep | 2ms,H854,Numbers,18,7870
יְהוָ֜ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Numbers,18,7871
