hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
עַ֥ם,H5971,‘am,people,N‑ms,H5971,1 Chronicles,16,5355
אַחֵֽר׃,H312,’a·ḥêr.,another,Adj‑ms,H312,1 Chronicles,16,5356
הִנִּ֤יחַ,H3240,hin·nî·aḥ,He permitted,V‑Hifil‑Perf‑3ms,H3240,1 Chronicles,16,5357
לְאִישׁ֙,H376,lə·’îš,man,Prep‑l | N‑ms,H376,1 Chronicles,16,5358
לְעָשְׁקָ֔ם,H6231,"lə·‘ā·šə·qām,",to do them wrong,Prep‑l | V‑Qal‑Inf | 3mp,H6231,1 Chronicles,16,5359
וַיּ֥וֹכַח,H3198,way·yō·w·ḵaḥ,and Yes He rebuked,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3198,1 Chronicles,16,5360
עֲלֵיהֶ֖ם,H5921,‘ă·lê·hem,for their sakes,Prep | 3mp,H5921,1 Chronicles,16,5361
מְלָכִֽים׃,H4428,mə·lā·ḵîm.,kings,N‑mp,H4428,1 Chronicles,16,5362
תִּגְּעוּ֙,H5060,tig·gə·‘ū,do touch,V‑Qal‑Imperf‑2mp,H5060,1 Chronicles,16,5363
בִּמְשִׁיחָ֔י,H4899,"bim·šî·ḥāy,",My anointed ones,Prep‑b | Adj‑mpc | 1cs,H4899,1 Chronicles,16,5364
וּבִנְבִיאַ֖י,H5030,ū·ḇin·ḇî·’ay,and My prophets,"Conj‑w, Prep‑b | N‑mpc | 1cs",H5030,1 Chronicles,16,5365
אַל־,H408,’al-,no,Adv,H408,1 Chronicles,16,5366
תָּרֵֽעוּ׃,H7489,tā·rê·‘ū.,do harm,V‑Hifil‑Imperf‑2mp,H7489,1 Chronicles,16,5367
לַֽיהוָה֙,H3068,Yah·weh,to Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Chronicles,16,5368
כָּל־,H3605,kāl-,all,N‑msc,H3605,1 Chronicles,16,5369
הָאָ֔רֶץ,H776,"hā·’ā·reṣ,",the earth,Art | N‑fs,H776,1 Chronicles,16,5370
בַּשְּׂר֥וּ,H1319,baś·śə·rū,Proclaim the good news,V‑Piel‑Imp‑mp,H1319,1 Chronicles,16,5371
מִיּֽוֹם־,H3117,mî·yō·wm-,of from day,Prep‑m | N‑ms,H3117,1 Chronicles,16,5372
אֶל־,H413,’el-,to,Prep,H413,1 Chronicles,16,5373
י֖וֹם,H3117,yō·wm,day,N‑ms,H3117,1 Chronicles,16,5374
יְשׁוּעָתֽוֹ׃,H3444,yə·šū·‘ā·ṯōw.,His salvation,N‑fsc | 3ms,H3444,1 Chronicles,16,5375
בַגּוֹיִם֙,H1471,ḇag·gō·w·yim,among the nations,"Prep‑b, Art | N‑mp",H1471,1 Chronicles,16,5376
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,16,5377
כְּבוֹד֔וֹ,H3519,"kə·ḇō·w·ḏōw,",His glory,N‑msc | 3ms,H3519,1 Chronicles,16,5378
בְּכָל־,H3605,bə·ḵāl,among all,Prep‑b | N‑msc,H3605,1 Chronicles,16,5379
הָעַמִּ֖ים,H5971,hā·‘am·mîm,peoples,Art | N‑mp,H5971,1 Chronicles,16,5380
נִפְלְאֹתָֽיו׃,H6381,nip̄·lə·’ō·ṯāw.,His wonders,V‑Nifal‑Prtcpl‑fpc | 3ms,H6381,1 Chronicles,16,5381
גָד֨וֹל,H1419,ḡā·ḏō·wl,great,Adj‑ms,H1419,1 Chronicles,16,5382
יְהוָ֤ה,H3068,Yah·weh,Yahweh [is],N‑proper‑ms,H3068,1 Chronicles,16,5383
וּמְהֻלָּל֙,H1984,ū·mə·hul·lāl,and to be praised,Conj‑w | V‑Pual‑Prtcpl‑ms,H1984,1 Chronicles,16,5384
מְאֹ֔ד,H3966,"mə·’ōḏ,",greatly,Adv,H3966,1 Chronicles,16,5385
וְנוֹרָ֥א,H3372,wə·nō·w·rā,and to be feared,Conj‑w | V‑Nifal‑Prtcpl‑ms,H3372,1 Chronicles,16,5386
ה֖וּא,H1931,hū,He [is],Pro‑3ms,H1931,1 Chronicles,16,5387
עַל־,H5921,‘al-,above,Prep,H5921,1 Chronicles,16,5388
כָּל־,H3605,kāl-,all,N‑msc,H3605,1 Chronicles,16,5389
אֱלֹהִֽים׃,H430,’ĕ·lō·hîm.,gods,N‑mp,H430,1 Chronicles,16,5390
כָּל־,H3605,kāl-,all,N‑msc,H3605,1 Chronicles,16,5391
אֱלֹהֵ֤י,H430,’ĕ·lō·hê,the gods,N‑mpc,H430,1 Chronicles,16,5392
הָעַמִּים֙,H5971,hā·‘am·mîm,of the peoples,Art | N‑mp,H5971,1 Chronicles,16,5393
אֱלִילִ֔ים,H457,"’ĕ·lî·lîm,",[are] idols,N‑mp,H457,1 Chronicles,16,5394
וַיהוָ֖ה,H3068,Yah·weh,but Yahweh,Conj‑w | N‑proper‑ms,H3068,1 Chronicles,16,5395
שָׁמַ֥יִם,H8064,šā·ma·yim,the heavens,N‑mp,H8064,1 Chronicles,16,5396
עָשָֽׂה׃,H6213,‘ā·śāh.,made,V‑Qal‑Perf‑3ms,H6213,1 Chronicles,16,5397
וְהָדָר֙,H1926,wə·hā·ḏār,and majesty [are],Conj‑w | N‑ms,H1926,1 Chronicles,16,5398
לְפָנָ֔יו,H6440,"lə·p̄ā·nāw,",before Him,Prep‑l | N‑cpc | 3ms,H6440,1 Chronicles,16,5399
עֹ֥ז,H5797,‘ōz,Strength,N‑ms,H5797,1 Chronicles,16,5400
וְחֶדְוָ֖ה,H2304,wə·ḥeḏ·wāh,and gladness are,Conj‑w | N‑fs,H2304,1 Chronicles,16,5401
בִּמְקֹמֽוֹ׃,H4725,bim·qō·mōw.,in His place,Prep‑b | N‑msc | 3ms,H4725,1 Chronicles,16,5402
לַֽיהוָה֙,H3068,Yah·weh,to Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Chronicles,16,5403
מִשְׁפְּח֣וֹת,H4940,miš·pə·ḥō·wṯ,families,N‑fpc,H4940,1 Chronicles,16,5404
עַמִּ֔ים,H5971,"‘am·mîm,",of the peoples,N‑mp,H5971,1 Chronicles,16,5405
הָב֥וּ,H3051,hā·ḇū,Give,V‑Qal‑Imp‑mp,H3051,1 Chronicles,16,5406
לַיהוָ֖ה,H3068,Yah·weh,to Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Chronicles,16,5407
כָּב֥וֹד,H3519,kā·ḇō·wḏ,glory,N‑ms,H3519,1 Chronicles,16,5408
וָעֹֽז׃,H5797,wā·‘ōz.,and strength,Conj‑w | N‑ms,H5797,1 Chronicles,16,5409
לַיהוָ֖ה,H3068,Yah·weh,to Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Chronicles,16,5410
כְּב֣וֹד,H3519,kə·ḇō·wḏ,the glory,N‑msc,H3519,1 Chronicles,16,5411
שְׁמ֑וֹ,H8034,šə·mōw;,[due] His name,N‑msc | 3ms,H8034,1 Chronicles,16,5412
שְׂא֤וּ,H5375,śə·’ū,bring,V‑Qal‑Imp‑mp,H5375,1 Chronicles,16,5413
מִנְחָה֙,H4503,min·ḥāh,an offering,N‑fs,H4503,1 Chronicles,16,5414
וּבֹ֣אוּ,H935,ū·ḇō·’ū,and come,Conj‑w | V‑Qal‑Imp‑mp,H935,1 Chronicles,16,5415
לְפָנָ֔יו,H6440,"lə·p̄ā·nāw,",before Him,Prep‑l | N‑cpc | 3ms,H6440,1 Chronicles,16,5416
הִשְׁתַּחֲו֥וּ,H7812,hiš·ta·ḥă·wū,Oh worship,V‑Hitpael‑Imp‑mp,H7812,1 Chronicles,16,5417
לַיהוָ֖ה,H3068,Yah·weh,Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Chronicles,16,5418
בְּהַדְרַת־,H1927,bə·haḏ·raṯ-,in the beauty,Prep‑b | N‑fsc,H1927,1 Chronicles,16,5419
קֹֽדֶשׁ׃,H6944,qō·ḏeš.,of holiness,N‑ms,H6944,1 Chronicles,16,5420
מִלְּפָנָיו֙,H6440,mil·lə·p̄ā·nāw,before Him,"Prep‑m, Prep‑l | N‑cpc | 3ms",H6440,1 Chronicles,16,5421
כָּל־,H3605,kāl-,all,N‑msc,H3605,1 Chronicles,16,5422
הָאָ֔רֶץ,H776,"hā·’ā·reṣ,",the earth,Art | N‑fs,H776,1 Chronicles,16,5423
אַף־,H637,’ap̄-,also,Conj,H637,1 Chronicles,16,5424
תִּכּ֥וֹן,H3559,tik·kō·wn,is firmly established,V‑Nifal‑Imperf‑3fs,H3559,1 Chronicles,16,5425
תֵּבֵ֖ל,H8398,tê·ḇêl,the world,N‑fs,H8398,1 Chronicles,16,5426
בַּל־,H1077,bal-,not,Adv,H1077,1 Chronicles,16,5427
תִּמּֽוֹט׃,H4131,tim·mō·wṭ.,it shall be moved,V‑Nifal‑Imperf‑3fs,H4131,1 Chronicles,16,5428
הַשָּׁמַ֙יִם֙,H8064,haš·šā·ma·yim,the heavens,Art | N‑mp,H8064,1 Chronicles,16,5429
וְתָגֵ֣ל,H1523,wə·ṯā·ḡêl,and let be glad,Conj‑w | V‑Qal‑ConjImperf.Jus‑3fs,H1523,1 Chronicles,16,5430
הָאָ֔רֶץ,H776,"hā·’ā·reṣ,",the earth,Art | N‑fs,H776,1 Chronicles,16,5431
וְיֹאמְר֥וּ,H559,wə·yō·mə·rū,and let them say,Conj‑w | V‑Qal‑ConjImperf‑3mp,H559,1 Chronicles,16,5432
בַגּוֹיִ֖ם,H1471,ḇag·gō·w·yim,among the nations,"Prep‑b, Art | N‑mp",H1471,1 Chronicles,16,5433
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Chronicles,16,5434
מָלָֽךְ׃,H4427,mā·lāḵ.,reigns,V‑Qal‑Perf‑3ms,H4427,1 Chronicles,16,5435
הַיָּם֙,H3220,hay·yām,the sea,Art | N‑ms,H3220,1 Chronicles,16,5436
וּמְלוֹא֔וֹ,H4393,"ū·mə·lō·w·’ōw,",and all its fullness,Conj‑w | N‑msc | 3ms,H4393,1 Chronicles,16,5437
יַעֲלֹ֥ץ,H5970,ya·‘ă·lōṣ,let rejoice,V‑Qal‑Imperf‑3ms,H5970,1 Chronicles,16,5438
הַשָּׂדֶ֖ה,H7704,haś·śā·ḏeh,the field,Art | N‑ms,H7704,1 Chronicles,16,5439
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,1 Chronicles,16,5440
אֲשֶׁר־,H834,’ă·šer-,that [is],Pro‑r,H834,1 Chronicles,16,5441
יְרַנְּנ֖וּ,H7442,yə·ran·nə·nū,shall rejoice,V‑Piel‑Imperf‑3mp,H7442,1 Chronicles,16,5442
עֲצֵ֣י,H6086,‘ă·ṣê,the trees,N‑mpc,H6086,1 Chronicles,16,5443
הַיָּ֑עַר,H3293,hay·yā·‘ar;,of the woods,Art | N‑ms,H3293,1 Chronicles,16,5444
מִלִּפְנֵ֣י,H6440,mil·lip̄·nê,before,"Prep‑m, Prep‑l | N‑cpc",H6440,1 Chronicles,16,5445
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,1 Chronicles,16,5446
כִּי־,H3588,kî-,for,Conj,H3588,1 Chronicles,16,5447
בָ֖א,H935,ḇā,He is coming,V‑Qal‑Prtcpl‑ms,H935,1 Chronicles,16,5448
לִשְׁפּ֥וֹט,H8199,liš·pō·wṭ,to judge,Prep‑l | V‑Qal‑Inf,H8199,1 Chronicles,16,5449
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,16,5450
הָאָֽרֶץ׃,H776,hā·’ā·reṣ.,the earth,Art | N‑fs,H776,1 Chronicles,16,5451
לַיהוָה֙,H3068,Yah·weh,to Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Chronicles,16,5452
כִּ֣י,H3588,kî,for,Conj,H3588,1 Chronicles,16,5453
ט֔וֹב,H2896,"ṭō·wḇ,",[He is] good,Adj‑ms,H2896,1 Chronicles,16,5454
כִּ֥י,H3588,kî,for,Conj,H3588,1 Chronicles,16,5455
לְעוֹלָ֖ם,H5769,lə·‘ō·w·lām,ever,Prep‑l | N‑ms,H5769,1 Chronicles,16,5456
חַסְדּֽוֹ׃,H2617,ḥas·dōw.,His mercy [endures],N‑msc | 3ms,H2617,1 Chronicles,16,5457
הוֹשִׁיעֵ֙נוּ֙,H3467,hō·wō·šî·‘ê·nū,Save us,V‑Hifil‑Imp‑ms | 1cp,H3467,1 Chronicles,16,5458
אֱלֹהֵ֣י,H430,’ĕ·lō·hê,God,N‑mpc,H430,1 Chronicles,16,5459
יִשְׁעֵ֔נוּ,H3468,"yiš·‘ê·nū,",of our salvation,N‑msc | 1cp,H3468,1 Chronicles,16,5460
וְקַבְּצֵ֥נוּ,H6908,wə·qab·bə·ṣê·nū,and Gather us together,Conj‑w | V‑Piel‑Imp‑ms | 1cp,H6908,1 Chronicles,16,5461
וְהַצִּילֵ֖נוּ,H5337,wə·haṣ·ṣî·lê·nū,and deliver us,Conj‑w | V‑Hifil‑Imp‑ms | 1cp,H5337,1 Chronicles,16,5462
מִן־,H4480,min-,from,Prep,H4480,1 Chronicles,16,5463
הַגּוֹיִ֑ם,H1471,hag·gō·w·yim;,the Gentiles,Art | N‑mp,H1471,1 Chronicles,16,5464
לְהֹדוֹת֙,H3034,lə·hō·ḏō·wṯ,to give thanks,Prep‑l | V‑Hifil‑Inf,H3034,1 Chronicles,16,5465
לְשֵׁ֣ם,H8034,lə·šêm,to name,Prep‑l | N‑msc,H8034,1 Chronicles,16,5466
קָדְשֶׁ֔ךָ,H6944,qāḏ·še·ḵā,Your holy,N‑msc | 2ms,H6944,1 Chronicles,16,5467
לְהִשְׁתַּבֵּ֖חַ,H7623,lə·hiš·tab·bê·aḥ,to triumph,Prep‑l | V‑Hitpael‑Inf,H7623,1 Chronicles,16,5468
בִּתְהִלָּתֶֽךָ׃,H8416,biṯ·hil·lā·ṯe·ḵā.,in Your praise,Prep‑b | N‑fsc | 2ms,H8416,1 Chronicles,16,5469
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Chronicles,16,5470
אֱלֹהֵ֣י,H430,’ĕ·lō·hê,God,N‑mpc,H430,1 Chronicles,16,5471
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,1 Chronicles,16,5472
מִן־,H4480,min-,from,Prep,H4480,1 Chronicles,16,5473
הָעוֹלָ֖ם,H5769,hā·‘ō·w·lām,everlasting,Art | N‑ms,H5769,1 Chronicles,16,5474
וְעַ֣ד,H5704,wə·‘aḏ,and to,Conj‑w | Prep,H5704,1 Chronicles,16,5475
הָעֹלָ֑ם,H5769,hā·‘ō·lām;,everlasting,Art | N‑ms,H5769,1 Chronicles,16,5476
וַיֹּאמְר֤וּ,H559,way·yō·mə·rū,And said,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,1 Chronicles,16,5477
כָל־,H3605,ḵāl,all,N‑msc,H3605,1 Chronicles,16,5478
הָעָם֙,H5971,hā·‘ām,the people,Art | N‑ms,H5971,1 Chronicles,16,5479
אָמֵ֔ן,H543,"’ā·mên,",Amen,Adv,H543,1 Chronicles,16,5480
וְהַלֵּ֖ל,H1984,wə·hal·lêl,and praised,Conj‑w | V‑Piel‑InfAbs,H1984,1 Chronicles,16,5481
לַֽיהוָֽה׃,H3068,Yah·weh.,Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Chronicles,16,5482
שָׁ֗ם,H8033,"šām,",there,Adv,H8033,1 Chronicles,16,5483
לִפְנֵי֙,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,1 Chronicles,16,5484
אֲר֣וֹן,H727,’ă·rō·wn,the ark,N‑csc,H727,1 Chronicles,16,5485
בְּרִית־,H1285,bə·rîṯ-,of the covenant,N‑fs,H1285,1 Chronicles,16,5486
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,1 Chronicles,16,5487
לְאָסָ֖ף,H623,lə·’ā·sāp̄,Asaph,Prep‑l | N‑proper‑ms,H623,1 Chronicles,16,5488
וּלְאֶחָ֑יו,H251,ū·lə·’e·ḥāw;,and his brothers,"Conj‑w, Prep‑l | N‑mpc | 3ms",H251,1 Chronicles,16,5489
לְשָׁרֵ֞ת,H8334,lə·šā·rêṯ,to minister,Prep‑l | V‑Piel‑Inf,H8334,1 Chronicles,16,5490
לִפְנֵ֧י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,1 Chronicles,16,5491
הָאָר֛וֹן,H727,hā·’ā·rō·wn,the ark,Art | N‑cs,H727,1 Chronicles,16,5492
תָּמִ֖יד,H8548,tā·mîḏ,regularly,Adv,H8548,1 Chronicles,16,5493
לִדְבַר־,H1697,liḏ·ḇar-,as required work,Prep‑l | N‑msc,H1697,1 Chronicles,16,5494
י֥וֹם,H3117,yō·wm,of as every day,N‑ms,H3117,1 Chronicles,16,5495
בְּיוֹמֽוֹ׃,H3117,bə·yō·w·mōw.,of every day,Prep‑b | N‑msc | 3ms,H3117,1 Chronicles,16,5496
אֱדֹ֛ם,H5654,’ĕ·ḏōm,Obed-edom,Conj‑w | N‑proper‑ms,H5654,1 Chronicles,16,5497
וַאֲחֵיהֶ֖ם,H251,wa·’ă·ḥê·hem,and with his brothers,Conj‑w | N‑mpc | 3mp,H251,1 Chronicles,16,5498
שִׁשִּׁ֣ים,H8346,šiš·šîm,sixty,Number‑cp,H8346,1 Chronicles,16,5499
וּשְׁמוֹנָ֑ה,H8083,ū·šə·mō·w·nāh;,and eight,Conj‑w | Number‑ms,H8083,1 Chronicles,16,5500
אֱדֹ֧ם,H5654,’ĕ·ḏōm,Obed-edom,Conj‑w | N‑proper‑ms,H5654,1 Chronicles,16,5501
בֶּן־,H1121,ben-,son,N‑msc,H1121,1 Chronicles,16,5502
יְדִית֛וּן,H3038,yə·ḏî·ṯūn,of Jeduthun,N‑proper‑ms,H3038,1 Chronicles,16,5503
וְחֹסָ֖ה,H2621,wə·ḥō·sāh,and Hosah,Conj‑w | N‑proper‑ms,H2621,1 Chronicles,16,5504
לְשֹׁעֲרִֽים׃,H7778,lə·šō·‘ă·rîm.,[to be] gatekeepers,Prep‑l | N‑mp,H7778,1 Chronicles,16,5505
צָד֣וֹק,H6659,ṣā·ḏō·wq,Zadok,N‑proper‑ms,H6659,1 Chronicles,16,5506
הַכֹּהֵ֗ן,H3548,"hak·kō·hên,",the priest,Art | N‑ms,H3548,1 Chronicles,16,5507
וְאֶחָיו֙,H251,wə·’e·ḥāw,and his brothers,Conj‑w | N‑mpc | 3ms,H251,1 Chronicles,16,5508
הַכֹּ֣הֲנִ֔ים,H3548,"hak·kō·hă·nîm,",the priests,Art | N‑mp,H3548,1 Chronicles,16,5509
לִפְנֵ֖י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,1 Chronicles,16,5510
מִשְׁכַּ֣ן,H4908,miš·kan,the tabernacle,N‑msc,H4908,1 Chronicles,16,5511
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,1 Chronicles,16,5512
בַּבָּמָ֖ה,H1116,bab·bā·māh,at the high place,"Prep‑b, Art | N‑fs",H1116,1 Chronicles,16,5513
אֲשֶׁ֥ר,H834,’ă·šer,that [was],Pro‑r,H834,1 Chronicles,16,5514
בְּגִבְעֽוֹן׃,H1391,bə·ḡiḇ·‘ō·wn.,at Gibeon,Prep‑b | N‑proper‑fs,H1391,1 Chronicles,16,5515
עֹל֨וֹת,H5930,‘ō·lō·wṯ,burnt offerings,N‑fp,H5930,1 Chronicles,16,5516
לַיהוָ֜ה,H3068,Yah·weh,to Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Chronicles,16,5517
עַל־,H5921,‘al-,on,Prep,H5921,1 Chronicles,16,5518
מִזְבַּ֧ח,H4196,miz·baḥ,the altar,N‑msc,H4196,1 Chronicles,16,5519
הָעֹלָ֛ה,H5930,hā·‘ō·lāh,of burnt offering,Art | N‑fs,H5930,1 Chronicles,16,5520
תָּמִ֖יד,H8548,tā·mîḏ,regularly,Adv,H8548,1 Chronicles,16,5521
לַבֹּ֣קֶר,H1242,lab·bō·qer,morning,"Prep‑l, Art | N‑ms",H1242,1 Chronicles,16,5522
וְלָעָ֑רֶב,H6153,wə·lā·‘ā·reḇ;,and evening,"Conj‑w, Prep‑l, Art | N‑ms",H6153,1 Chronicles,16,5523
וּלְכָל־,H3605,ū·lə·ḵāl-,and [to do] according to all,"Conj‑w, Prep‑l | N‑msc",H3605,1 Chronicles,16,5524
הַכָּתוּב֙,H3789,hak·kā·ṯūḇ,that is written,Art | V‑Qal‑QalPassPrtcpl‑ms,H3789,1 Chronicles,16,5525
בְּתוֹרַ֣ת,H8451,bə·ṯō·w·raṯ,in the Law,Prep‑b | N‑fsc,H8451,1 Chronicles,16,5526
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,1 Chronicles,16,5527
אֲשֶׁ֥ר,H834,’ă·šer,which,Pro‑r,H834,1 Chronicles,16,5528
צִוָּ֖ה,H6680,ṣiw·wāh,He commanded,V‑Piel‑Perf‑3ms,H6680,1 Chronicles,16,5529
עַל־,H5921,‘al-,upon,Prep,H5921,1 Chronicles,16,5530
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,Israel,N‑proper‑ms,H3478,1 Chronicles,16,5531
הֵימָ֣ן,H1968,hê·mān,Heman,N‑proper‑ms,H1968,1 Chronicles,16,5532
וִֽידוּת֔וּן,H3038,"wî·ḏū·ṯūn,",and Jeduthun,Conj‑w | N‑proper‑ms,H3038,1 Chronicles,16,5533
וּשְׁאָר֙,H7605,ū·šə·’ār,and the rest,Conj‑w | N‑msc,H7605,1 Chronicles,16,5534
הַבְּרוּרִ֔ים,H1305,"hab·bə·rū·rîm,",who were chosen,Art | V‑Qal‑QalPassPrtcpl‑mp,H1305,1 Chronicles,16,5535
אֲשֶׁ֥ר,H834,’ă·šer,who,Pro‑r,H834,1 Chronicles,16,5536
נִקְּב֖וּ,H5344,niq·qə·ḇū,were designated,V‑Nifal‑Perf‑3cp,H5344,1 Chronicles,16,5537
בְּשֵׁמ֑וֹת,H8034,bə·šê·mō·wṯ;,by name,Prep‑b | N‑mp,H8034,1 Chronicles,16,5538
לְהֹדוֹת֙,H3034,lə·hō·ḏō·wṯ,to give thanks,Prep‑l | V‑Hifil‑Inf,H3034,1 Chronicles,16,5539
לַֽיהוָ֔ה,H3068,"Yah·weh,",to Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Chronicles,16,5540
כִּ֥י,H3588,kî,because,Conj,H3588,1 Chronicles,16,5541
לְעוֹלָ֖ם,H5769,lə·‘ō·w·lām,[endures] forever,Prep‑l | N‑ms,H5769,1 Chronicles,16,5542
חַסְדּֽוֹ׃,H2617,ḥas·dōw.,His mercy,N‑msc | 3ms,H2617,1 Chronicles,16,5543
הֵימָ֨ן,H1968,hê·mān,Heman,N‑proper‑ms,H1968,1 Chronicles,16,5544
וִֽידוּת֜וּן,H3038,wî·ḏū·ṯūn,and Jeduthun,Conj‑w | N‑proper‑ms,H3038,1 Chronicles,16,5545
חֲצֹצְר֤וֹת,H2689,ḥă·ṣō·ṣə·rō·wṯ,with trumpets,N‑fp,H2689,1 Chronicles,16,5546
וּמְצִלְתַּ֙יִם֙,H4700,ū·mə·ṣil·ta·yim,and cymbals,Conj‑w | N‑fd,H4700,1 Chronicles,16,5547
לְמַשְׁמִיעִ֔ים,H8085,"lə·maš·mî·‘îm,",to sound aloud,Prep‑l | V‑Hifil‑Prtcpl‑mp,H8085,1 Chronicles,16,5548
וּכְלֵ֖י,H3627,ū·ḵə·lê,and the instruments,Conj‑w | N‑mpc,H3627,1 Chronicles,16,5549
שִׁ֣יר,H7892,šîr,of musical,N‑msc,H7892,1 Chronicles,16,5550
הָאֱלֹהִ֑ים,H430,hā·’ĕ·lō·hîm;,God,Art | N‑mp,H430,1 Chronicles,16,5551
וּבְנֵ֥י,H1121,ū·ḇə·nê,And the sons,Conj‑w | N‑mpc,H1121,1 Chronicles,16,5552
יְדוּת֖וּן,H3038,yə·ḏū·ṯūn,of Jeduthun,N‑proper‑ms,H3038,1 Chronicles,16,5553
לַשָּֽׁעַר׃,H8179,laš·šā·‘ar.,[were] gatekeepers,"Prep‑l, Art | N‑ms",H8179,1 Chronicles,16,5554
כָל־,H3605,ḵāl,all,N‑msc,H3605,1 Chronicles,16,5555
הָעָ֖ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,1 Chronicles,16,5556
אִ֣ישׁ,H376,’îš,every man,N‑ms,H376,1 Chronicles,16,5557
לְבֵית֑וֹ,H1004,lə·ḇê·ṯōw;,to his house,Prep‑l | N‑msc | 3ms,H1004,1 Chronicles,16,5558
וַיִּסֹּ֥ב,H5437,way·yis·sōḇ,and returned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5437,1 Chronicles,16,5559
דָּוִ֖יד,H1732,dā·wîḏ,David,N‑proper‑ms,H1732,1 Chronicles,16,5560
לְבָרֵ֥ךְ,H1288,lə·ḇā·rêḵ,to bless,Prep‑l | V‑Piel‑Inf,H1288,1 Chronicles,16,5561
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,16,5562
בֵּיתֽוֹ׃,H1004,bê·ṯōw.,his house,N‑msc | 3ms,H1004,1 Chronicles,16,5563
כַּאֲשֶׁ֛ר,H834,ka·’ă·šer,when,Prep‑k | Pro‑r,H834,1 Chronicles,17,5564
יָשַׁ֥ב,H3427,yā·šaḇ,was dwelling,V‑Qal‑Perf‑3ms,H3427,1 Chronicles,17,5565
דָּוִ֖יד,H1732,dā·wîḏ,David,N‑proper‑ms,H1732,1 Chronicles,17,5566
בְּבֵית֑וֹ,H1004,bə·ḇê·ṯōw;,in his house,Prep‑b | N‑msc | 3ms,H1004,1 Chronicles,17,5567
וַיֹּ֨אמֶר,H559,way·yō·mer,that said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,1 Chronicles,17,5568
דָּוִ֜יד,H1732,dā·wîḏ,David,N‑proper‑ms,H1732,1 Chronicles,17,5569
אֶל־,H413,’el-,to,Prep,H413,1 Chronicles,17,5570
נָתָ֣ן,H5416,nā·ṯān,Nathan,N‑proper‑ms,H5416,1 Chronicles,17,5571
הַנָּבִ֗יא,H5030,"han·nā·ḇî,",the prophet,Art | N‑ms,H5030,1 Chronicles,17,5572
הִנֵּ֨ה,H2009,hin·nêh,See now,Interjection,H2009,1 Chronicles,17,5573
אָנֹכִ֤י,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,1 Chronicles,17,5574
יוֹשֵׁב֙,H3427,yō·wō·šêḇ,dwell,V‑Qal‑Prtcpl‑ms,H3427,1 Chronicles,17,5575
בְּבֵ֣ית,H1004,bə·ḇêṯ,in a house,Prep‑b | N‑msc,H1004,1 Chronicles,17,5576
הָֽאֲרָזִ֔ים,H729,"hā·’ă·rā·zîm,",of cedar,Art | N‑mp,H729,1 Chronicles,17,5577
וַאֲר֥וֹן,H727,wa·’ă·rō·wn,but the ark,Conj‑w | N‑csc,H727,1 Chronicles,17,5578
בְּרִית־,H1285,bə·rîṯ-,of the covenant,N‑fsc,H1285,1 Chronicles,17,5579
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,1 Chronicles,17,5580
תַּ֥חַת,H8478,ta·ḥaṯ,[is] under,Prep,H8478,1 Chronicles,17,5581
יְרִיעֽוֹת׃,H3407,yə·rî·‘ō·wṯ.,tent curtains,N‑fp,H3407,1 Chronicles,17,5582
