hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
יְהוִ֗ה,H3069,Yah·weh,GOD,N‑proper‑ms,H3069,Psalms,69,7465
צְבָ֫א֥וֹת,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,Psalms,69,7466
אַל־,H408,’al-,not,Adv,H408,Psalms,69,7467
יִכָּ֣לְמוּ,H3637,yik·kā·lə·mū,let be confounded,V‑Nifal‑Imperf‑3mp,H3637,Psalms,69,7468
מְבַקְשֶׁ֑יךָ,H1245,mə·ḇaq·še·ḵā;,those who seek You,V‑Piel‑Prtcpl‑mpc | 2ms,H1245,Psalms,69,7469
אֱ֝לֹהֵ֗י,H430,"’ĕ·lō·hê,",God,N‑mpc,H430,Psalms,69,7470
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Psalms,69,7471
עָ֭לֶיךָ,H5921,‘ā·le·ḵā,for Your sake,Prep | 2ms,H5921,Psalms,69,7472
נָשָׂ֣אתִי,H5375,nā·śā·ṯî,I have borne,V‑Qal‑Perf‑1cs,H5375,Psalms,69,7473
חֶרְפָּ֑ה,H2781,ḥer·pāh;,reproach,N‑fs,H2781,Psalms,69,7474
כִּסְּתָ֖ה,H3680,kis·sə·ṯāh,has covered,V‑Piel‑Perf‑3fs,H3680,Psalms,69,7475
כְלִמָּ֣ה,H3639,ḵə·lim·māh,Shame,N‑fs,H3639,Psalms,69,7476
פָנָֽי׃,H6440,p̄ā·nāy.,my face,N‑mpc | 1cs,H6440,Psalms,69,7477
הָיִ֣יתִי,H1961,hā·yî·ṯî,I have become,V‑Qal‑Perf‑1cs,H1961,Psalms,69,7478
לְאֶחָ֑י,H251,lə·’e·ḥāy;,to my brothers,Prep‑l | N‑mpc | 1cs,H251,Psalms,69,7479
וְ֝נָכְרִ֗י,H5237,"wə·nā·ḵə·rî,",and a sojourner,Conj‑w | Adj‑ms,H5237,Psalms,69,7480
לִבְנֵ֥י,H1121,liḇ·nê,to children,Prep‑l | N‑mpc,H1121,Psalms,69,7481
אִמִּֽי׃,H517,’im·mî.,of my mother,N‑fsc | 1cs,H517,Psalms,69,7482
קִנְאַ֣ת,H7068,qin·’aṯ,zeal for,N‑fsc,H7068,Psalms,69,7483
בֵּיתְךָ֣,H1004,bê·ṯə·ḵā,Your house,N‑msc | 2ms,H1004,Psalms,69,7484
אֲכָלָ֑תְנִי,H398,’ă·ḵā·lā·ṯə·nî;,has eaten me up,V‑Qal‑Perf‑3fs | 1cs,H398,Psalms,69,7485
וְחֶרְפּ֥וֹת,H2781,wə·ḥer·pō·wṯ,and the reproaches,Conj‑w | N‑fpc,H2781,Psalms,69,7486
ח֝וֹרְפֶ֗יךָ,H2778,"ḥō·wr·p̄e·ḵā,",of those who reproach You,V‑Qal‑Prtcpl‑mpc | 2ms,H2778,Psalms,69,7487
נָפְל֥וּ,H5307,nā·p̄ə·lū,have fallen,V‑Qal‑Perf‑3cp,H5307,Psalms,69,7488
עָלָֽי׃,H5921,‘ā·lāy.,on me,Prep | 1cs,H5921,Psalms,69,7489
בַצּ֣וֹם,H6685,ḇaṣ·ṣō·wm,with fasting,"Prep‑b, Art | N‑ms",H6685,Psalms,69,7490
נַפְשִׁ֑י,H5315,nap̄·šî;,my soul,N‑fsc | 1cs,H5315,Psalms,69,7491
וַתְּהִ֖י,H1961,wat·tə·hî,that became,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H1961,Psalms,69,7492
לַחֲרָפ֣וֹת,H2781,la·ḥă·rā·p̄ō·wṯ,reproach,"Prep‑l, Art | N‑fp",H2781,Psalms,69,7493
לְבוּשִׁ֣י,H3830,lə·ḇū·šî,my garment,N‑msc | 1cs,H3830,Psalms,69,7494
שָׂ֑ק,H8242,śāq;,sackcloth,N‑ms,H8242,Psalms,69,7495
וָאֱהִ֖י,H1961,wā·’ĕ·hî,and I became,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H1961,Psalms,69,7496
לָהֶ֣ם,H1992,lā·hem,to them,Prep‑l | Pro‑3mp,H1992,Psalms,69,7497
לְמָשָֽׁל׃,H4912,lə·mā·šāl.,a byword,Prep‑l | N‑ms,H4912,Psalms,69,7498
יֹ֣שְׁבֵי,H3427,yō·šə·ḇê,Those who sit,V‑Qal‑Prtcpl‑mpc,H3427,Psalms,69,7499
שָׁ֑עַר,H8179,šā·‘ar;,in the gate,N‑ms,H8179,Psalms,69,7500
וּ֝נְגִינ֗וֹת,H5058,"ū·nə·ḡî·nō·wṯ,",and I [am] the song,Conj‑w | N‑fpc,H5058,Psalms,69,7501
שׁוֹתֵ֥י,H8354,šō·w·ṯê,of,V‑Qal‑Prtcpl‑mpc,H8354,Psalms,69,7502
שֵׁכָֽר׃,H7941,šê·ḵār.,the drunkards,N‑ms,H7941,Psalms,69,7503
תְפִלָּתִֽי־,H8605,ṯə·p̄il·lā·ṯî-,my prayer [is],N‑fsc | 1cs,H8605,Psalms,69,7504
יְהוָ֡ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Psalms,69,7505
עֵ֤ת,H6256,‘êṯ,[in] the time,N‑csc,H6256,Psalms,69,7506
רָצ֗וֹן,H7522,"rā·ṣō·wn,",acceptable,N‑ms,H7522,Psalms,69,7507
אֱלֹהִ֥ים,H430,’ĕ·lō·hîm,God,N‑mp,H430,Psalms,69,7508
בְּרָב־,H7230,bə·rāḇ-,in the multitude,Prep‑b | N‑msc,H7230,Psalms,69,7509
חַסְדֶּ֑ךָ,H2617,ḥas·de·ḵā;,of Your mercy,N‑msc | 2ms,H2617,Psalms,69,7510
עֲ֝נֵ֗נִי,H6030,"‘ă·nê·nî,",Hear me,V‑Qal‑Imp‑ms | 1cs,H6030,Psalms,69,7511
בֶּאֱמֶ֥ת,H571,be·’ĕ·meṯ,in the truth,Prep‑b | N‑fsc,H571,Psalms,69,7512
יִשְׁעֶֽךָ׃,H3468,yiš·‘e·ḵā.,of Your salvation,N‑msc | 2ms,H3468,Psalms,69,7513
מִ֭טִּיט,H2916,miṭ·ṭîṭ,out of the mire,Prep‑m | N‑ms,H2916,Psalms,69,7514
וְאַל־,H408,wə·’al-,and not,Conj‑w | Adv,H408,Psalms,69,7515
אֶטְבָּ֑עָה,H2883,’eṭ·bā·‘āh;,let me sink,V‑Qal‑Imperf.Cohort‑1cs,H2883,Psalms,69,7516
אִנָּצְלָ֥ה,H5337,’in·nā·ṣə·lāh,let me be delivered,V‑Nifal‑Imperf.Cohort‑1cs,H5337,Psalms,69,7517
מִ֝שֹּֽׂנְאַ֗י,H8130,"miś·śō·nə·’ay,",from those who hate me,Prep‑m | V‑Qal‑Prtcpl‑mpc | 1cs,H8130,Psalms,69,7518
וּמִמַּֽעֲמַקֵּי־,H4615,ū·mim·ma·‘ă·maq·qê-,and out of deep,"Conj‑w, Prep‑m | N‑mpc",H4615,Psalms,69,7519
מָֽיִם׃,H4325,mā·yim.,the waters,N‑mp,H4325,Psalms,69,7520
תִּשְׁטְפֵ֤נִי ׀,H7857,tiš·ṭə·p̄ê·nî,let overflow me,V‑Qal‑Imperf‑3fs | 1cs,H7857,Psalms,69,7521
שִׁבֹּ֣לֶת,H7641,šib·bō·leṯ,the flood,N‑fsc,H7641,Psalms,69,7522
מַ֭יִם,H4325,ma·yim,the floodwater,N‑mp,H4325,Psalms,69,7523
וְאַל־,H408,wə·’al-,nor,Conj‑w | Adv,H408,Psalms,69,7524
תִּבְלָעֵ֣נִי,H1104,tiḇ·lā·‘ê·nî,let swallow me up,V‑Qal‑Imperf‑3fs | 1cs,H1104,Psalms,69,7525
מְצוּלָ֑ה,H4688,mə·ṣū·lāh;,the deep,N‑fs,H4688,Psalms,69,7526
וְאַל־,H408,wə·’al-,and not,Conj‑w | Adv,H408,Psalms,69,7527
תֶּאְטַר־,H332,te’·ṭar-,let shut,V‑Qal‑Imperf‑3fs,H332,Psalms,69,7528
עָלַ֖י,H5921,‘ā·lay,on me,Prep | 1cs,H5921,Psalms,69,7529
בְּאֵ֣ר,H875,bə·’êr,the pit,N‑fs,H875,Psalms,69,7530
פִּֽיהָ׃,H6310,pî·hā.,its mouth,N‑msc | 3fs,H6310,Psalms,69,7531
יְ֭הוָה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Psalms,69,7532
כִּי־,H3588,kî-,for,Conj,H3588,Psalms,69,7533
ט֣וֹב,H2896,ṭō·wḇ,good,Adj‑ms,H2896,Psalms,69,7534
חַסְדֶּ֑ךָ,H2617,ḥas·de·ḵā;,Your lovingkindness [is],N‑msc | 2ms,H2617,Psalms,69,7535
כְּרֹ֥ב,H7230,kə·rōḇ,according to the multitude,Prep‑k | N‑msc,H7230,Psalms,69,7536
רַ֝חֲמֶ֗יךָ,H7356,"ra·ḥă·me·ḵā,",of Your tender mercies,N‑mpc | 2ms,H7356,Psalms,69,7537
פְּנֵ֣ה,H6437,pə·nêh,Turn,V‑Qal‑Imp‑ms,H6437,Psalms,69,7538
אֵלָֽי׃,H413,’ê·lāy.,to me,Prep | 1cs,H413,Psalms,69,7539
תַּסְתֵּ֣ר,H5641,tas·têr,do hide,V‑Hifil‑Imperf.Jus‑2ms,H5641,Psalms,69,7540
פָּ֭נֶיךָ,H6440,pā·ne·ḵā,Your face,N‑cpc | 2ms,H6440,Psalms,69,7541
מֵֽעַבְדֶּ֑ךָ,H5650,mê·‘aḇ·de·ḵā;,from Your servant,Prep‑m | N‑msc | 2ms,H5650,Psalms,69,7542
כִּֽי־,H3588,kî-,for,Conj,H3588,Psalms,69,7543
צַר־,H6887,ṣar-,in trouble,V‑Qal‑Perf‑3ms,H6887,Psalms,69,7544
מַהֵ֥ר,H4118,ma·hêr,speedily,V‑Piel‑Imp‑ms,H4118,Psalms,69,7545
עֲנֵֽנִי׃,H6030,‘ă·nê·nî.,Hear me,V‑Qal‑Imp‑ms | 1cs,H6030,Psalms,69,7546
אֶל־,H413,’el-,to,Prep,H413,Psalms,69,7547
נַפְשִׁ֣י,H5315,nap̄·šî,my soul,N‑fsc | 1cs,H5315,Psalms,69,7548
גְאָלָ֑הּ,H1350,ḡə·’ā·lāh;,[and] redeem it,V‑Qal‑Imp‑ms | 3fs,H1350,Psalms,69,7549
לְמַ֖עַן,H4616,lə·ma·‘an,because,Prep,H4616,Psalms,69,7550
אֹיְבַ֣י,H341,’ō·yə·ḇay,of my enemies,V‑Qal‑Prtcpl‑mpc | 1cs,H341,Psalms,69,7551
פְּדֵֽנִי׃,H6299,pə·ḏê·nî.,Deliver me,V‑Qal‑Imp‑ms | 1cs,H6299,Psalms,69,7552
יָדַ֗עְתָּ,H3045,"yā·ḏa‘·tā,",know,V‑Qal‑Perf‑2ms,H3045,Psalms,69,7553
חֶרְפָּתִ֣י,H2781,ḥer·pā·ṯî,my reproach,N‑fsc | 1cs,H2781,Psalms,69,7554
וּ֭בָשְׁתִּי,H1322,ū·ḇā·šə·tî,and my shame,Conj‑w | N‑fsc | 1cs,H1322,Psalms,69,7555
וּכְלִמָּתִ֑י,H3639,ū·ḵə·lim·mā·ṯî;,and my dishonor,Conj‑w | N‑fsc | 1cs,H3639,Psalms,69,7556
נֶ֝גְדְּךָ֗,H5048,"neḡ·də·ḵā,",before You,Prep | 2ms,H5048,Psalms,69,7557
כָּל־,H3605,kāl-,all,N‑msc,H3605,Psalms,69,7558
צוֹרְרָֽי׃,H6887,ṣō·wr·rāy.,My adversaries [are],V‑Qal‑Prtcpl‑mpc | 1cs,H6887,Psalms,69,7559
שָֽׁבְרָ֥ה,H7665,šā·ḇə·rāh,has broken,V‑Qal‑Perf‑3fs,H7665,Psalms,69,7560
לִבִּ֗י,H3820,"lib·bî,",my heart,N‑msc | 1cs,H3820,Psalms,69,7561
וָֽאָ֫נ֥וּשָׁה,H5136,wā·’ā·nū·šāh,and I am full of heaviness,Conj‑w | V‑Qal‑ConsecImperf‑1cs | 3fs,H5136,Psalms,69,7562
וָאֲקַוֶּ֣ה,H6960,wā·’ă·qaw·weh,And I looked [for someone],Conj‑w | V‑Piel‑ConsecImperf‑1cs,H6960,Psalms,69,7563
לָנ֣וּד,H5110,lā·nūḏ,to take pity,Prep‑l | V‑Qal‑Inf,H5110,Psalms,69,7564
וָאַ֑יִן,H369,wā·’a·yin;,but [there was] none,Conj‑w | Adv,H369,Psalms,69,7565
וְ֝לַמְנַחֲמִ֗ים,H5162,"wə·lam·na·ḥă·mîm,",and for comforters,"Conj‑w, Prep‑l, Art | V‑Piel‑Prtcpl‑mp",H5162,Psalms,69,7566
וְלֹ֣א,H3808,wə·lō,but none,Conj‑w | Adv‑NegPrt,H3808,Psalms,69,7567
מָצָֽאתִי׃,H4672,mā·ṣā·ṯî.,I found,V‑Qal‑Perf‑1cs,H4672,Psalms,69,7568
בְּבָרוּתִ֣י,H1267,bə·ḇā·rū·ṯî,for my food,Prep‑b | N‑fsc | 1cs,H1267,Psalms,69,7569
רֹ֑אשׁ,H7219,rōš;,gall,N‑ms,H7219,Psalms,69,7570
וְ֝לִצְמָאִ֗י,H6772,"wə·liṣ·mā·’î,",and for my thirst,"Conj‑w, Prep‑l | N‑msc | 1cs",H6772,Psalms,69,7571
יַשְׁק֥וּנִי,H8248,yaš·qū·nî,they gave me to drink,V‑Hifil‑Imperf‑3mp | 1cs,H8248,Psalms,69,7572
חֹֽמֶץ׃,H2558,ḥō·meṣ.,vinegar,N‑ms,H2558,Psalms,69,7573
שֻׁלְחָנָ֣ם,H7979,šul·ḥā·nām,their table,N‑msc | 3mp,H7979,Psalms,69,7574
לִפְנֵיהֶ֣ם,H6440,lip̄·nê·hem,before them,Prep‑l | N‑mpc | 3mp,H6440,Psalms,69,7575
לְפָ֑ח,H6341,lə·p̄āḥ;,a snare,Prep‑l | N‑ms,H6341,Psalms,69,7576
וְלִשְׁלוֹמִ֥ים,H7965,wə·liš·lō·w·mîm,and their well-being,"Conj‑w, Prep‑l | N‑mp",H7965,Psalms,69,7577
לְמוֹקֵֽשׁ׃,H4170,lə·mō·w·qêš.,a trap,Prep‑l | N‑ms,H4170,Psalms,69,7578
עֵ֭ינֵיהֶם,H5869,‘ê·nê·hem,their eyes,N‑cdc | 3mp,H5869,Psalms,69,7579
מֵרְא֑וֹת,H7200,mê·rə·’ō·wṯ;,so that they do not see,Prep‑m | V‑Qal‑Inf,H7200,Psalms,69,7580
וּ֝מָתְנֵ֗יהֶם,H4975,"ū·mā·ṯə·nê·hem,",and make their loins,Conj‑w | N‑mdc | 3mp,H4975,Psalms,69,7581
תָּמִ֥יד,H8548,tā·mîḏ,continually,Adv,H8548,Psalms,69,7582
הַמְעַֽד׃,H4571,ham·‘aḏ.,shake,V‑Hifil‑Imp‑ms,H4571,Psalms,69,7583
עֲלֵיהֶ֥ם,H5921,‘ă·lê·hem,upon them,Prep | 3mp,H5921,Psalms,69,7584
זַעְמֶ֑ךָ,H2195,za‘·me·ḵā;,Your indignation,N‑msc | 2ms,H2195,Psalms,69,7585
וַחֲר֥וֹן,H2740,wa·ḥă·rō·wn,and wrathful,Conj‑w | N‑msc,H2740,Psalms,69,7586
אַ֝פְּךָ֗,H639,"’ap·pə·ḵā,",Your anger,N‑msc | 2ms,H639,Psalms,69,7587
יַשִּׂיגֵֽם׃,H5381,yaś·śî·ḡêm.,let take hold of them,V‑Hifil‑Imperf‑3ms | 3mp,H5381,Psalms,69,7588
טִֽירָתָ֥ם,H2918,ṭî·rā·ṯām,their dwelling place,N‑fsc | 3mp,H2918,Psalms,69,7589
נְשַׁמָּ֑ה,H8074,nə·šam·māh;,desolate,V‑Nifal‑Prtcpl‑fs,H8074,Psalms,69,7590
בְּ֝אָהֳלֵיהֶ֗ם,H168,"bə·’ā·ho·lê·hem,",in their tents,Prep‑b | N‑mpc | 3mp,H168,Psalms,69,7591
אַל־,H408,’al-,No one,Adv,H408,Psalms,69,7592
יְהִ֥י,H1961,yə·hî,let,V‑Qal‑Imperf.Jus‑3ms,H1961,Psalms,69,7593
יֹשֵֽׁב׃,H3427,yō·šêḇ.,live,V‑Qal‑Prtcpl‑ms,H3427,Psalms,69,7594
אַתָּ֣ה,H859,’at·tāh,You,Pro‑2ms,H859,Psalms,69,7595
אֲשֶׁר־,H834,’ă·šer-,the [ones],Pro‑r,H834,Psalms,69,7596
הִכִּ֣יתָ,H5221,hik·kî·ṯā,have struck,V‑Hifil‑Perf‑2ms,H5221,Psalms,69,7597
רָדָ֑פוּ,H7291,rā·ḏā·p̄ū;,they persecute,V‑Qal‑Perf‑3cp,H7291,Psalms,69,7598
וְאֶל־,H413,wə·’el-,and,Conj‑w | Prep,H413,Psalms,69,7599
מַכְא֖וֹב,H4341,maḵ·’ō·wḇ,of the grief,N‑msc,H4341,Psalms,69,7600
חֲלָלֶ֣יךָ,H2491,ḥă·lā·le·ḵā,of those You have wounded,N‑mpc | 2ms,H2491,Psalms,69,7601
יְסַפֵּֽרוּ׃,H5608,yə·sap·pê·rū.,talk,V‑Piel‑Imperf‑3mp,H5608,Psalms,69,7602
עָ֭וֺן,H5771,‘ā·wōn,iniquity,N‑cs,H5771,Psalms,69,7603
עַל־,H5921,‘al-,to,Prep,H5921,Psalms,69,7604
עֲוֺנָ֑ם,H5771,‘ă·wō·nām;,their iniquity,N‑csc | 3mp,H5771,Psalms,69,7605
וְאַל־,H408,wə·’al-,and not,Conj‑w | Adv,H408,Psalms,69,7606
יָ֝בֹ֗אוּ,H935,"yā·ḇō·’ū,",let them come,V‑Qal‑Imperf‑3mp,H935,Psalms,69,7607
בְּצִדְקָתֶֽךָ׃,H6666,bə·ṣiḏ·qā·ṯe·ḵā.,into Your righteousness,Prep‑b | N‑fsc | 2ms,H6666,Psalms,69,7608
מִסֵּ֣פֶר,H5612,mis·sê·p̄er,out of the book,Prep‑m | N‑msc,H5612,Psalms,69,7609
חַיִּ֑ים,H2416,ḥay·yîm;,of the living,N‑mp,H2416,Psalms,69,7610
וְעִ֥ם,H5973,wə·‘im,and with,Conj‑w | Prep,H5973,Psalms,69,7611
צַ֝דִּיקִ֗ים,H6662,"ṣad·dî·qîm,",the righteous,Adj‑mp,H6662,Psalms,69,7612
אַל־,H408,’al-,not,Adv,H408,Psalms,69,7613
יִכָּתֵֽבוּ׃,H3789,yik·kā·ṯê·ḇū.,be written,V‑Nifal‑Imperf‑3mp,H3789,Psalms,69,7614
עָנִ֣י,H6041,‘ā·nî,poor,Adj‑ms,H6041,Psalms,69,7615
וְכוֹאֵ֑ב,H3510,wə·ḵō·w·’êḇ;,and sorrowful,Conj‑w | V‑Qal‑Prtcpl‑ms,H3510,Psalms,69,7616
יְשׁוּעָתְךָ֖,H3444,yə·šū·‘ā·ṯə·ḵā,Your salvation,N‑fsc | 2ms,H3444,Psalms,69,7617
אֱלֹהִ֣ים,H430,’ĕ·lō·hîm,God,N‑mp,H430,Psalms,69,7618
תְּשַׂגְּבֵֽנִי׃,H7682,tə·śag·gə·ḇê·nî.,let set me up on high,V‑Piel‑Imperf‑3fs | 1cs,H7682,Psalms,69,7619
שֵׁם־,H8034,šêm-,the name,N‑msc,H8034,Psalms,69,7620
אֱלֹהִ֣ים,H430,’ĕ·lō·hîm,of God,N‑mp,H430,Psalms,69,7621
בְּשִׁ֑יר,H7892,bə·šîr;,with a song,Prep‑b | N‑ms,H7892,Psalms,69,7622
וַאֲגַדְּלֶ֥נּוּ,H1431,wa·’ă·ḡad·də·len·nū,and will magnify Him,Conj‑w | V‑Piel‑ConjImperf.h‑1cs | 3mse,H1431,Psalms,69,7623
בְתוֹדָֽה׃,H8426,ḇə·ṯō·w·ḏāh.,with thanksgiving,Prep‑b | N‑fs,H8426,Psalms,69,7624
לַֽ֭יהוָה,H3068,Yah·weh,Yahweh,Prep‑l | N‑proper‑ms,H3068,Psalms,69,7625
מִשּׁ֥וֹר,H7794,miš·šō·wr,better than an ox,Prep‑m | N‑ms,H7794,Psalms,69,7626
פָּ֗ר,H6499,"pār,",[or] bull,N‑ms,H6499,Psalms,69,7627
מַקְרִ֥ן,H7160,maq·rin,which has horns,V‑Hifil‑Prtcpl‑ms,H7160,Psalms,69,7628
מַפְרִֽיס׃,H6536,map̄·rîs.,and hooves,V‑Hifil‑Prtcpl‑ms,H6536,Psalms,69,7629
עֲנָוִ֣ים,H6035,‘ă·nā·wîm,the humble,Adj‑mp,H6035,Psalms,69,7630
יִשְׂמָ֑חוּ,H8055,yiś·mā·ḥū;,[and] be glad,V‑Qal‑Imperf‑3mp,H8055,Psalms,69,7631
דֹּרְשֵׁ֥י,H1875,dō·rə·šê,you who seek,V‑Qal‑Prtcpl‑mpc,H1875,Psalms,69,7632
אֱ֝לֹהִ֗ים,H430,"’ĕ·lō·hîm,",God,N‑mp,H430,Psalms,69,7633
וִיחִ֥י,H2421,wî·ḥî,and shall live,Conj‑w | V‑Qal‑ConjImperf.Jus‑3ms,H2421,Psalms,69,7634
לְבַבְכֶֽם׃,H3824,lə·ḇaḇ·ḵem.,your hearts,N‑msc | 2mp,H3824,Psalms,69,7635
שֹׁמֵ֣עַ,H8085,šō·mê·a‘,hears,V‑Qal‑Prtcpl‑ms,H8085,Psalms,69,7636
אֶל־,H413,’el-,unto,Prep,H413,Psalms,69,7637
אֶבְיוֹנִ֣ים,H34,’eḇ·yō·w·nîm,the poor,N‑mp,H34,Psalms,69,7638
יְהוָ֑ה,H3068,Yah·weh;,Yahweh,N‑proper‑ms,H3068,Psalms,69,7639
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Psalms,69,7640
אֲ֝סִירָ֗יו,H615,"’ă·sî·rāw,",His prisoners,N‑mpc | 3ms,H615,Psalms,69,7641
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Psalms,69,7642
בָזָֽה׃,H959,ḇā·zāh.,does despise,V‑Qal‑Perf‑3ms,H959,Psalms,69,7643
שָׁמַ֣יִם,H8064,šā·ma·yim,heaven,N‑mp,H8064,Psalms,69,7644
וָאָ֑רֶץ,H776,wā·’ā·reṣ;,and earth,Conj‑w | N‑fs,H776,Psalms,69,7645
יַ֝מִּ֗ים,H3220,"yam·mîm,",the seas,N‑mp,H3220,Psalms,69,7646
וְֽכָל־,H3605,wə·ḵāl,and everything,Conj‑w | N‑msc,H3605,Psalms,69,7647
רֹמֵ֥שׂ,H7430,rō·mêś,that moves,V‑Qal‑Prtcpl‑ms,H7430,Psalms,69,7648
אֱלֹהִ֨ים ׀,H430,’ĕ·lō·hîm,God,N‑mp,H430,Psalms,69,7649
י֘וֹשִׁ֤יעַ,H3467,yō·wō·šî·a‘,will save,V‑Hifil‑Imperf‑3ms,H3467,Psalms,69,7650
צִיּ֗וֹן,H6726,"ṣî·yō·wn,",Zion,N‑proper‑fs,H6726,Psalms,69,7651
וְ֭יִבְנֶה,H1129,wə·yiḇ·neh,and build,Conj‑w | V‑Qal‑ConjImperf‑3ms,H1129,Psalms,69,7652
עָרֵ֣י,H5892,‘ā·rê,the cities,N‑fpc,H5892,Psalms,69,7653
יְהוּדָ֑ה,H3063,yə·hū·ḏāh;,of Judah,N‑proper‑ms,H3063,Psalms,69,7654
וְיָ֥שְׁבוּ,H3427,wə·yā·šə·ḇū,that they may dwell,Conj‑w | V‑Qal‑ConjPerf‑3cp,H3427,Psalms,69,7655
שָׁ֝֗ם,H8033,m,there,Adv,H8033,Psalms,69,7656
וִירֵשֽׁוּהָ׃,H3423,wî·rê·šū·hā.,and possess it,Conj‑w | V‑Qal‑ConjPerf‑3cp | 3fs,H3423,Psalms,69,7657
עֲ֭בָדָיו,H5650,‘ă·ḇā·ḏāw,of His servants,N‑mpc | 3ms,H5650,Psalms,69,7658
יִנְחָל֑וּהָ,H5157,yin·ḥā·lū·hā;,shall inherit it,V‑Qal‑Imperf‑3mp | 3fs,H5157,Psalms,69,7659
וְאֹהֲבֵ֥י,H157,wə·’ō·hă·ḇê,and those who love,Conj‑w | V‑Qal‑Prtcpl‑mpc,H157,Psalms,69,7660
שְׁ֝מ֗וֹ,H8034,"mōw,",His name,N‑msc | 3ms,H8034,Psalms,69,7661
יִשְׁכְּנוּ־,H7931,yiš·kə·nū-,shall dwell,V‑Qal‑Imperf‑3mp,H7931,Psalms,69,7662
לְדָוִ֥ד,H1732,lə·ḏā·wiḏ,Of David,Prep‑l | N‑proper‑ms,H1732,Psalms,70,7663
לְהַזְכִּֽיר׃,H2142,lə·haz·kîr.,to bring to remembrance,Prep‑l | V‑Hifil‑Inf,H2142,Psalms,70,7664
אֱלֹהִ֥ים,H430,’ĕ·lō·hîm,Make [haste] God,N‑mp,H430,Psalms,70,7665
לְהַצִּילֵ֑נִי,H5337,lə·haṣ·ṣî·lê·nî;,to deliver me,Prep‑l | V‑Hifil‑Inf | 1cs,H5337,Psalms,70,7666
יְ֝הוָ֗ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Psalms,70,7667
לְעֶזְרָ֥תִי,H5833,lə·‘ez·rā·ṯî,to help me,Prep‑l | N‑fsc | 1cs,H5833,Psalms,70,7668
חֽוּשָֽׁה׃,H2363,ḥū·šāh.,Make haste,V‑Qal‑Imp‑ms | 3fs,H2363,Psalms,70,7669
וְיַחְפְּרוּ֮,H2659,wə·yaḥ·pə·rū,and confounded,Conj‑w | V‑Qal‑ConjImperf‑3mp,H2659,Psalms,70,7670
מְבַקְשֵׁ֪י,H1245,mə·ḇaq·šê,who seek,V‑Piel‑Prtcpl‑mpc,H1245,Psalms,70,7671
נַ֫פְשִׁ֥י,H5315,nap̄·šî,my life,N‑fsc | 1cs,H5315,Psalms,70,7672
יִסֹּ֣גוּ,H5472,yis·sō·ḡū,let them be turned,V‑Nifal‑Imperf‑3mp,H5472,Psalms,70,7673
אָ֭חוֹר,H268,’ā·ḥō·wr,back,N‑ms,H268,Psalms,70,7674
וְיִכָּלְמ֑וּ,H3637,wə·yik·kā·lə·mū;,and confused,Conj‑w | V‑Nifal‑ConjImperf‑3mp,H3637,Psalms,70,7675
חֲ֝פֵצֵ֗י,H2655,"ḥă·p̄ê·ṣê,",who desire,Adj‑mpc,H2655,Psalms,70,7676
רָעָתִֽי׃,H7451,rā·‘ā·ṯî.,my hurt,N‑fsc | 1cs,H7451,Psalms,70,7677
עַל־,H5921,‘al-,upon,Prep,H5921,Psalms,70,7678
עֵ֣קֶב,H6118,‘ê·qeḇ,because,Conj,H6118,Psalms,70,7679
בָּשְׁתָּ֑ם,H1322,bā·šə·tām;,of their shame,N‑fsc | 3mp,H1322,Psalms,70,7680
הָ֝אֹמְרִ֗ים,H559,"hā·’ō·mə·rîm,",who say,Art | V‑Qal‑Prtcpl‑mp,H559,Psalms,70,7681
הֶ֘אָ֥ח ׀,H1889,he·’āḥ,Aha,Interjection,H1889,Psalms,70,7682
הֶאָֽח׃,H1889,he·’āḥ.,aha,Interjection,H1889,Psalms,70,7683
וְיִשְׂמְח֨וּ ׀,H8055,wə·yiś·mə·ḥū,and be glad,Conj‑w | V‑Qal‑ConjImperf‑3mp,H8055,Psalms,70,7684
כָּֽל־,H3605,kāl-,all,N‑msc,H3605,Psalms,70,7685
מְבַ֫קְשֶׁ֥יךָ,H1245,mə·ḇaq·še·ḵā,those who seek You,V‑Piel‑Prtcpl‑mpc | 2ms,H1245,Psalms,70,7686
וְיֹאמְר֣וּ,H559,wə·yō·mə·rū,and let say,Conj‑w | V‑Qal‑ConjImperf‑3mp,H559,Psalms,70,7687
תָ֭מִיד,H8548,ṯā·mîḏ,continually,Adv,H8548,Psalms,70,7688
יִגְדַּ֣ל,H1431,yiḡ·dal,let be magnified,V‑Qal‑Imperf‑3ms,H1431,Psalms,70,7689
אֱלֹהִ֑ים,H430,’ĕ·lō·hîm;,God,N‑mp,H430,Psalms,70,7690
