hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
מִבּ֥וֹר,H953,mib·bō·wr,from the well,Prep‑m | N‑msc,H953,1 Chronicles,11,3862
וַיִּֽשְׁאֲבוּ־,H7579,way·yiš·’ă·ḇū-,and drew,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7579,1 Chronicles,11,3869
לִשְׁתּוֹתָ֔ם,H8354,"liš·tō·w·ṯām,",drink it,Prep‑l | V‑Qal‑Inf | 3mp,H8354,1 Chronicles,11,3882
וַיְנַסֵּ֥ךְ,H5258,way·nas·sêḵ,but poured out,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H5258,1 Chronicles,11,3883
חָלִילָה֩,H2486,ḥā·lî·lāh,Far be it,Interjection | 3fs,H2486,1 Chronicles,11,3886
הֲדַ֣ם,H1818,hă·ḏam,shall the blood,Art | N‑msc,H1818,1 Chronicles,11,3890
יְהוֹיָדָ֧ע,H3077,yə·hō·w·yā·ḏā‘,of Jehoiada,N‑proper‑ms,H3077,1 Chronicles,11,3932
פְּעָלִ֖ים,H6467,pə·‘ā·lîm,deeds,N‑mp,H6467,1 Chronicles,11,3937
קַבְצְאֵ֑ל,H6909,qaḇ·ṣə·’êl;,Kabzeel,N‑proper‑fs,H6909,1 Chronicles,11,3939
אֲרִיאֵל֙,H739,’ă·rî·’êl,lion-like heroes,N‑msc,H739,1 Chronicles,11,3944
הָאֲרִ֛י,H738,hā·’ă·rî,a lion,Art | N‑ms,H738,1 Chronicles,11,3950
הַשָּֽׁלֶג׃,H7950,haš·šā·leḡ.,snowy,Art | N‑ms,H7950,1 Chronicles,11,3954
מִדָּ֣ה ׀,H4060,mid·dāh,of [great] height,N‑fs,H4060,1 Chronicles,11,3960
בָּאַמָּ֗ה,H520,"bā·’am·māh,",cubits [tall],"Prep‑b, Art | N‑fs",H520,1 Chronicles,11,3962
כִּמְנ֣וֹר,H4500,kim·nō·wr,like a beam,Prep‑k | N‑msc,H4500,1 Chronicles,11,3966
אֹרְגִ֔ים,H707,"’ō·rə·ḡîm,",of weaver,V‑Qal‑Prtcpl‑mp,H707,1 Chronicles,11,3967
וַיִּגְזֹ֤ל,H1497,way·yiḡ·zōl,and wrested,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1497,1 Chronicles,11,3971
הִנּ֤וֹ,H2005,hin·nōw,indeed,Interjection | 3ms,H2005,1 Chronicles,11,3986
וַיְשִׂימֵ֥הוּ,H7760,way·śî·mê·hū,and appointed him,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3ms,H7760,1 Chronicles,11,3993
מִשְׁמַעְתּֽוֹ׃,H4928,miš·ma‘·tōw.,his guard,N‑fsc | 3ms,H4928,1 Chronicles,11,3996
אֶלְחָנָ֥ן,H445,’el·ḥā·nān,Elhanan,N‑proper‑ms,H445,1 Chronicles,11,4001
הַהֲרוֹרִ֔י,H2033,"ha·hă·rō·w·rî,",the Harorite,Art | N‑proper‑ms,H2033,1 Chronicles,11,4005
הַפְּלוֹנִֽי׃,H6397,hap·pə·lō·w·nî.,the Pelonite,Art | N‑proper‑ms,H6397,1 Chronicles,11,4007
עִקֵּשׁ֙,H6142,‘iq·qêš,of Ikkesh,N‑proper‑ms,H6142,1 Chronicles,11,4009
הַתְּקוֹעִ֔י,H8621,"hat·tə·qō·w·‘î,",the Tekoite,Art | N‑proper‑ms,H8621,1 Chronicles,11,4010
הָעֲנְּתוֹתִֽי׃,H6069,hā·‘ăn·nə·ṯō·w·ṯî.,the Anathothite,Art | N‑proper‑ms,H6069,1 Chronicles,11,4012
הַחֻ֣שָׁתִ֔י,H2843,"ha·ḥu·šā·ṯî,",the Hushathite,Art | N‑proper‑ms,H2843,1 Chronicles,11,4013
עִילַ֖י,H5866,‘î·lay,Ilai,N‑proper‑ms,H5866,1 Chronicles,11,4014
חֵ֥לֶד,H2466,ḥê·leḏ,Heled,N‑proper‑ms,H2466,1 Chronicles,11,4017
בַּֽעֲנָ֖ה,H1196,ba·‘ă·nāh,of Baanah,N‑proper‑ms,H1196,1 Chronicles,11,4019
רִיבַ֗י,H7380,"rî·ḇay,",of Ribai,N‑proper‑ms,H7380,1 Chronicles,11,4022
מִגִּבְעַת֙,H1390,mig·giḇ·‘aṯ,of Gibeah,Prep‑m | N‑proper‑fs,H1390,1 Chronicles,11,4023
הַפִּרְעָתֹנִֽי׃,H6553,hap·pir·‘ā·ṯō·nî.,the Pirathonite,Art | N‑proper‑ms,H6553,1 Chronicles,11,4027
מִנַּ֣חֲלֵי,H5158,min·na·ḥă·lê,of the brooks,Prep‑m | N‑mpc,H5158,1 Chronicles,11,4028
גָ֔עַשׁ,H1608,"ḡā·‘aš,",of Gaash,N‑proper‑fs,H1608,1 Chronicles,11,4029
אֲבִיאֵ֖ל,H22,’ă·ḇî·’êl,Abiel,N‑proper‑ms,H22,1 Chronicles,11,4030
הָעַרְבָתִֽי׃,H6164,hā·‘ar·ḇā·ṯî.,the Arbathite,Art | N‑proper‑ms,H6164,1 Chronicles,11,4031
הַבַּ֣חֲרוּמִ֔י,H978,"hab·ba·ḥă·rū·mî,",the Baharumite,Art | N‑proper‑ms,H978,1 Chronicles,11,4032
אֶלְיַחְבָּ֖א,H455,’el·yaḥ·bā,Eliahba,N‑proper‑ms,H455,1 Chronicles,11,4033
הַשַּׁעַלְבֹנִֽי׃,H8170,haš·ša·‘al·ḇō·nî.,the Shaalbonite,Art | N‑proper‑ms,H8170,1 Chronicles,11,4034
הָשֵׁם֙,H2044,hā·šêm,of Hashem,N‑proper‑ms,H2044,1 Chronicles,11,4035
הַגִּ֣זוֹנִ֔י,H1493,"hag·gi·zō·w·nî,",the Gizonite,Art | N‑proper‑ms,H1493,1 Chronicles,11,4036
שָׁגֵ֖ה,H7681,šā·ḡêh,of Shageh,N‑proper‑ms,H7681,1 Chronicles,11,4039
הַהֲרָרִֽי׃,H2043,ha·hă·rā·rî.,the Hararite,Art | N‑proper‑ms,H2043,1 Chronicles,11,4040
שָׂכָ֛ר,H7940,śā·ḵār,of Sacar,N‑proper‑ms,H7940,1 Chronicles,11,4042
אֱלִיפַ֥ל,H465,’ĕ·lî·p̄al,Eliphal,N‑proper‑ms,H465,1 Chronicles,11,4044
אֽוּר׃,H218,’ūr.,of Ur,N‑proper‑ms,H218,1 Chronicles,11,4046
הַמְּכֵ֣רָתִ֔י,H4382,"ham·mə·ḵê·rā·ṯî,",the Mecherathite,Art | N‑proper‑ms,H4382,1 Chronicles,11,4047
הַֽכַּרְמְלִ֔י,H3761,"hak·kar·mə·lî,",the Carmelite,Art | N‑proper‑ms,H3761,1 Chronicles,11,4050
נַעֲרַ֖י,H5293,na·‘ă·ray,Naarai,N‑proper‑ms,H5293,1 Chronicles,11,4051
אֶזְבָּֽי׃,H229,’ez·bāy.,of Ezbai,N‑proper‑ms,H229,1 Chronicles,11,4053
מִבְחָ֖ר,H4006,miḇ·ḥār,Mibhar,N‑proper‑ms,H4006,1 Chronicles,11,4056
הָעַמּוֹנִ֑י,H5984,hā·‘am·mō·w·nî;,the Ammonite,Art | N‑proper‑ms,H5984,1 Chronicles,11,4059
נַחְרַי֙,H5171,naḥ·ray,Naharai,N‑proper‑ms,H5171,1 Chronicles,11,4060
הַבֵּ֣רֹתִ֔י,H1307,"hab·bê·rō·ṯî,",the Beerothite,Art | N‑proper‑ms,H1307,1 Chronicles,11,4061
גָּרֵ֖ב,H1619,gā·rêḇ,Gareb,N‑proper‑ms,H1619,1 Chronicles,11,4068
הַחִתִּ֔י,H2850,"ha·ḥit·tî,",the Hittite,Art | N‑proper‑ms,H2850,1 Chronicles,11,4070
שִׁיזָ֜א,H7877,šî·zā,of Shiza,N‑proper‑ms,H7877,1 Chronicles,11,4075
וְיוֹשָׁפָ֖ט,H3146,wə·yō·wō·šā·p̄āṭ,and Joshaphat,Conj‑w | N‑proper‑ms,H3146,1 Chronicles,11,4083
הַמִּתְנִֽי׃,H4981,ham·miṯ·nî.,the Mithnite,Art | N‑proper‑ms,H4981,1 Chronicles,11,4084
הָעֲשְׁתְּרָתִ֑י,H6254,hā·‘ăš·tə·rā·ṯî;,the Ashterathite,Art | N‑proper‑ms,H6254,1 Chronicles,11,4085
שָׁמָע֙,H8091,šā·mā‘,Shama,N‑proper‑ms,H8091,1 Chronicles,11,4086
הָעֲרֹעֵרִֽי׃,H6200,hā·‘ă·rō·‘ê·rî.,the Aroerite,Art | N‑proper‑ms,H6200,1 Chronicles,11,4090
הַתִּיצִֽי׃,H8491,hat·tî·ṣî.,the Tizite,Art | N‑proper‑ms,H8491,1 Chronicles,11,4095
הַֽמַּחֲוִ֔ים,H4233,"ham·ma·ḥă·wîm,",the Mahavite,Art | N‑proper‑ms,H4233,1 Chronicles,11,4096
וִירִיבַ֥י,H3403,wî·rî·ḇay,Jeribai,Conj‑w | N‑proper‑ms,H3403,1 Chronicles,11,4097
וְיוֹשַׁוְיָ֖ה,H3145,wə·yō·wō·šaw·yāh,and Joshaviah,Conj‑w | N‑proper‑ms,H3145,1 Chronicles,11,4098
אֶלְנָ֑עַם,H493,’el·nā·‘am;,of Elnaam,N‑proper‑ms,H493,1 Chronicles,11,4100
וְיִתְמָ֖ה,H3495,wə·yiṯ·māh,and Ithmah,Conj‑w | N‑proper‑ms,H3495,1 Chronicles,11,4101
הַמּוֹאָבִֽי׃,H4125,ham·mō·w·’ā·ḇî.,the Moabite,Art | N‑proper‑ms,H4125,1 Chronicles,11,4102
וְיַעֲשִׂיאֵ֖ל,H3300,wə·ya·‘ă·śî·’êl,and Jaasiel,Conj‑w | N‑proper‑ms,H3300,1 Chronicles,11,4104
הַמְּצֹבָיָֽה׃,H4677,ham·mə·ṣō·ḇā·yāh.,the Mezobaite,Art | N‑proper‑ms,H4677,1 Chronicles,11,4105
ע֣וֹד,H5750,‘ō·wḏ,while,Adv,H5750,1 Chronicles,12,4110
עָצ֔וּר,H6113,"‘ā·ṣūr,",he was still a fugitive,V‑Qal‑QalPassPrtcpl‑ms,H6113,1 Chronicles,12,4111
עֹזְרֵ֖י,H5826,‘ō·zə·rê,helpers in,V‑Qal‑Prtcpl‑mpc,H5826,1 Chronicles,12,4118
מַיְמִינִ֤ים,H3231,may·mî·nîm,using both the right hand,V‑Hifil‑Prtcpl‑mp,H3231,1 Chronicles,12,4121
וּמַשְׂמִאלִים֙,H8041,ū·maś·mi·lîm,and the left,Conj‑w | V‑Hifil‑Prtcpl‑mp,H8041,1 Chronicles,12,4122
בָּֽאֲבָנִ֔ים,H68,"bā·’ă·ḇā·nîm,",in [hurling] stones,"Prep‑b, Art | N‑fp",H68,1 Chronicles,12,4123
וּבַחִצִּ֖ים,H2671,ū·ḇa·ḥiṣ·ṣîm,and [shooting] arrows,"Conj‑w, Prep‑b, Art | N‑mp",H2671,1 Chronicles,12,4124
אֲחִיעֶ֜זֶר,H295,’ă·ḥî·‘e·zer,[was] Ahiezer,N‑proper‑ms,H295,1 Chronicles,12,4129
הַשְּׁמָעָ֣ה,H8094,haš·šə·mā·‘āh,of Shemaah,Art | N‑proper‑ms,H8094,1 Chronicles,12,4132
הַגִּבְעָתִ֔י,H1395,"hag·giḇ·‘ā·ṯî,",the Gibeathite,Art | N‑proper‑ms,H1395,1 Chronicles,12,4133
(וִיזִיאֵ֥ל),H3149,wî·zî·’êl,Jeziel,Conj‑w | N‑proper‑ms,H3149,1 Chronicles,12,4134
וּבְרָכָ֕ה,H1294,ū·ḇə·rā·ḵāh,and Berachah,Conj‑w | N‑proper‑ms,H1294,1 Chronicles,12,4138
הַגִּבְעוֹנִ֛י,H1393,hag·giḇ·‘ō·w·nî,the Gibeonite,Art | N‑proper‑ms,H1393,1 Chronicles,12,4141
וְיַחֲזִיאֵל֙,H3166,wə·ya·ḥă·zî·’êl,and Jahaziel,Conj‑w | N‑proper‑ms,H3166,1 Chronicles,12,4146
וְי֣וֹחָנָ֔ן,H3076,"wə·yō·w·ḥā·nān,",and Johanan,Conj‑w | N‑proper‑ms,H3076,1 Chronicles,12,4147
וְיוֹזָבָ֖ד,H3107,wə·yō·w·zā·ḇāḏ,and Jozabad,Conj‑w | N‑proper‑ms,H3107,1 Chronicles,12,4148
הַגְּדֵרָתִֽי׃,H1452,hag·gə·ḏê·rā·ṯî.,the Gederathite,Art | N‑proper‑ms,H1452,1 Chronicles,12,4149
וּבְעַלְיָ֣ה,H1183,ū·ḇə·‘al·yāh,and Bealiah,Conj‑w | N‑proper‑ms,H1183,1 Chronicles,12,4151
וּשְׁמַרְיָ֔הוּ,H8114,"ū·šə·mar·yā·hū,",and Shemariah,Conj‑w | N‑proper‑ms,H8114,1 Chronicles,12,4152
(הַחֲרוּפִֽי׃),H2741,ha·ḥă·rū·p̄î.,the Haruphite,Art | N‑proper‑ms,H2741,1 Chronicles,12,4154
וַעֲזַרְאֵ֧ל,H5832,wa·‘ă·zar·’êl,and Azarel,Conj‑w | N‑proper‑ms,H5832,1 Chronicles,12,4156
וְיוֹעֶ֛זֶר,H3134,wə·yō·w·‘e·zer,and Joezer,Conj‑w | N‑proper‑ms,H3134,1 Chronicles,12,4157
וּזְבַדְיָ֛ה,H2069,ū·zə·ḇaḏ·yāh,and Zebadiah,Conj‑w | N‑proper‑ms,H2069,1 Chronicles,12,4160
נִבְדְּל֣וּ,H914,niḇ·də·lū,joined,V‑Nifal‑Perf‑3cp,H914,1 Chronicles,12,4165
עֹרְכֵ֥י,H6186,‘ō·rə·ḵê,who could handle,V‑Qal‑Prtcpl‑mpc,H6186,1 Chronicles,12,4174
צִנָּ֖ה,H6793,ṣin·nāh,shield,N‑fs,H6793,1 Chronicles,12,4175
וָרֹ֑מַח,H7420,wā·rō·maḥ;,and spear,Conj‑w | N‑ms,H7420,1 Chronicles,12,4176
אַרְיֵה֙,H743,’ar·yêh,of lions,N‑ms,H743,1 Chronicles,12,4178
וְכִצְבָאיִ֥ם,H6643,wə·ḵiṣ·ḇā·yim,and as gazelles,"Conj‑w, Prep‑k | N‑mp",H6643,1 Chronicles,12,4180
לְמַהֵֽר׃,H4116,lə·ma·hêr.,[were] as swift,Prep‑l | V‑Piel‑Inf,H4116,1 Chronicles,12,4182
הַשְּׁמִינִ֔י,H8066,"haš·šə·mî·nî,",the eighth,Art | Number‑oms,H8066,1 Chronicles,12,4194
אֶלְזָבָ֖ד,H443,’el·zā·ḇāḏ,Elzabad,N‑proper‑ms,H443,1 Chronicles,12,4195
הַתְּשִׁיעִֽי׃,H8671,hat·tə·šî·‘î.,the ninth,Art | Number‑oms,H8671,1 Chronicles,12,4196
הָעֲשִׂירִ֔י,H6224,"hā·‘ă·śî·rî,",the tenth,Art | Number‑oms,H6224,1 Chronicles,12,4197
מַכְבַּנַּ֖י,H4344,maḵ·ban·nay,and Machbanai,N‑proper‑ms,H4344,1 Chronicles,12,4198
עַשְׁתֵּ֥י,H6249,‘aš·tê,one,Number‑csc,H6249,1 Chronicles,12,4199
הַקָּטָ֔ן,H6996,"haq·qā·ṭān,",the least was,Art | Adj‑ms,H6996,1 Chronicles,12,4206
עָבְר֤וּ,H5674,‘ā·ḇə·rū,crossed,V‑Qal‑Perf‑3cp,H5674,1 Chronicles,12,4211
מְמַלֵּ֖א,H4390,mə·mal·lê,had overflowed,V‑Piel‑Prtcpl‑ms,H4390,1 Chronicles,12,4215
(גְּדוֹתָ֑יו),H1415,gə·ḏō·w·ṯāw;,its banks,N‑fpc | 3ms,H1415,1 Chronicles,12,4218
וַיַּ֙עַן֙,H6030,way·ya·‘an,and answered,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6030,1 Chronicles,12,4232
לְשָׁל֞וֹם,H7965,lə·šā·lō·wm,peaceably,Prep‑l | N‑ms,H7965,1 Chronicles,12,4235
לֵבָ֖ב,H3824,lê·ḇāḇ,heart,N‑ms,H3824,1 Chronicles,12,4238
לְרַמּוֹתַ֣נִי,H7411,lə·ram·mō·w·ṯa·nî,to betray me,Prep‑l | V‑Piel‑Inf | 1cs,H7411,1 Chronicles,12,4241
לְצָרַ֗י,H6862,"lə·ṣā·ray,",to my enemies,Prep‑l | N‑mpc | 1cs,H6862,1 Chronicles,12,4242
חָמָס֙,H2555,ḥā·mās,wrong,N‑ms,H2555,1 Chronicles,12,4244
בְּכַפַּ֔י,H3709,"bə·ḵap·pay,",in my hands,Prep‑b | N‑fdc | 1cs,H3709,1 Chronicles,12,4245
וְיוֹכַֽח׃,H3198,wə·yō·w·ḵaḥ.,and bring judgment,Conj‑w | V‑Hifil‑Imperf.Jus‑3ms,H3198,1 Chronicles,12,4249
לָבְשָׁ֗ה,H3847,"lā·ḇə·šāh,",came upon,V‑Qal‑Perf‑3fs,H3847,1 Chronicles,12,4250
וַיְקַבְּלֵ֣ם,H6901,way·qab·bə·lêm,so received them,Conj‑w | V‑Piel‑ConsecImperf‑3ms | 3mp,H6901,1 Chronicles,12,4264
בְעֵצָ֗ה,H6098,"ḇə·‘ê·ṣāh,",by agreement,Prep‑b | N‑fs,H6098,1 Chronicles,12,4278
סַרְנֵ֤י,H5633,sar·nê,the lords,N‑mpc,H5633,1 Chronicles,12,4280
אֲדֹנָ֥יו,H113,’ă·ḏō·nāw,his master,N‑mpc | 3ms,H113,1 Chronicles,12,4285
עַ֠דְנַח,H5734,‘aḏ·naḥ,Adnah,N‑proper‑ms,H5734,1 Chronicles,12,4290
וֶאֱלִיה֖וּא,H453,we·’ĕ·lî·hū,and Elihu,Conj‑w | N‑proper‑ms,H453,1 Chronicles,12,4295
הֶֽחָלוּץ֙,H2502,he·ḥā·lūṣ,[that were] equipped,Art | V‑Qal‑QalPassPrtcpl‑ms,H2502,1 Chronicles,12,4323
כְּפִ֥י,H6310,kə·p̄î,according to the word of,Prep‑k | N‑msc,H6310,1 Chronicles,12,4331
וּשְׁמוֹנֶ֥ה,H8083,ū·šə·mō·w·neh,and eight,Conj‑w | Number‑fs,H8083,1 Chronicles,12,4339
נַ֖עַר,H5288,na·‘ar,a young man,N‑ms,H5288,1 Chronicles,12,4363
מַרְבִּיתָ֔ם,H4768,"mar·bî·ṯām,",the greatest part of them,N‑fsc | 3mp,H4768,1 Chronicles,12,4379
נִקְּבוּ֙,H5344,niq·qə·ḇū,were designated,V‑Nifal‑Perf‑3cp,H5344,1 Chronicles,12,4402
יוֹדְעֵ֤י,H3045,yō·wḏ·‘ê,that had,V‑Qal‑Prtcpl‑mpc,H3045,1 Chronicles,12,4408
בִינָה֙,H998,ḇî·nāh,who had understanding,N‑fs,H998,1 Chronicles,12,4409
מַה־,H4100,mah-,what,Interrog,H4100,1 Chronicles,12,4412
וְלַעֲדֹ֖ר,H5737,wə·la·‘ă·ḏōr,and who could keep ranks,"Conj‑w, Prep | V‑Qal‑Inf",H5737,1 Chronicles,12,4429
לֵ֥ב,H3820,lêḇ,of double heart,N‑ms,H3820,1 Chronicles,12,4431
הַדָּנִי֙,H1839,had·dā·nî,of the Danites,Art | N‑proper‑ms,H1839,1 Chronicles,12,4440
מַעֲרָכָה֒,H4634,ma·‘ă·rā·ḵāh,ranks,N‑fs,H4634,1 Chronicles,12,4471
בְּלֵבָ֤ב,H8003,bə·lê·ḇāḇ,with a heart,Prep‑b | N‑ms,H8003,1 Chronicles,12,4472
שְׁלוֹשָׁ֔ה,H398,"šə·lō·wō·šāh,",three,Number‑ms,H398,1 Chronicles,12,4493
וְגַ֣ם,H7138,wə·ḡam,and,Art | Adj‑mp,H7138,1 Chronicles,12,4497
וּבַגְּמַלִּ֣ים,H6505,ū·ḇag·gə·mal·lîm,and on mules,"Conj‑w, Prep‑b, Art | N‑mp",H6505,1 Chronicles,12,4506
וּבַפְּרָדִ֣ים ׀,H1241,ū·ḇap·pə·rā·ḏîm,and oxen,"Conj‑w, Prep‑b, Art | N‑ms",H1241,1 Chronicles,12,4507
מַאֲכָ֡ל,H7058,ma·’ă·ḵāl,flour,N‑ms,H7058,1 Chronicles,12,4509
דְּבֵלִ֨ים,H1690,də·ḇê·lîm,and cakes of figs,N‑fp,H1690,1 Chronicles,12,4511
וְיַֽיִן־,H6778,wə·ya·yin-,cakes of raisins,Conj‑w | N‑mp,H6778,1 Chronicles,12,4513
שִׂמְחָ֖ה,H8057,śim·ḥāh,[there was] joy,N‑fs,H8057,1 Chronicles,12,4519
קְהַ֣ל,H6951,qə·hal,the assembly,N‑msc,H6951,1 Chronicles,13,4530
ט֜וֹב,H2895,ṭō·wḇ,[it seems] good,Adj‑ms,H2895,1 Chronicles,13,4534
הַנִּשְׁאָרִ֗ים,H7604,"han·niš·’ā·rîm,",[who are] left,Art | V‑Nifal‑Prtcpl‑mp,H7604,1 Chronicles,13,4542
וְיִקָּבְצ֖וּ,H6908,wə·yiq·qā·ḇə·ṣū,that they may gather together,Conj‑w | V‑Nifal‑ConjImperf‑3mp,H6908,1 Chronicles,13,4551
יָשַׁ֥ר,H3474,yā·šar,was right,V‑Qal‑Perf‑3ms,H3474,1 Chronicles,13,4567
שִׁיח֥וֹר,H7883,šî·ḥō·wr,Shihor in,N‑proper‑fs,H7883,1 Chronicles,13,4577
חֲמָ֑ת,H2574,ḥă·māṯ;,of Hamath,N‑proper‑fs,H2574,1 Chronicles,13,4581
בַּעֲלָ֔תָה,H1173,"ba·‘ă·lā·ṯāh,",to Baalah,N‑proper‑fs | 3fs,H1173,1 Chronicles,13,4590
הַכְּרוּבִ֖ים,H3742,hak·kə·rū·ḇîm,the cherubim,Art | N‑mp,H3742,1 Chronicles,13,4602
עֲגָלָ֣ה,H5699,‘ă·ḡā·lāh,a cart,N‑fs,H5699,1 Chronicles,13,4610
חֲדָשָׁ֔ה,H2319,"ḥă·ḏā·šāh,",new,Adj‑fs,H2319,1 Chronicles,13,4611
נֹהֲגִ֖ים,H5090,nō·hă·ḡîm,drove,V‑Qal‑Prtcpl‑mp,H5090,1 Chronicles,13,4616
מְשַׂחֲקִ֛ים,H7832,mə·śa·ḥă·qîm,played [music],V‑Piel‑Prtcpl‑mp,H7832,1 Chronicles,13,4620
עֹ֑ז,H5797,‘ōz;,[their] might,N‑ms,H5797,1 Chronicles,13,4624
וּבְכִנֹּרוֹת֙,H3658,ū·ḇə·ḵin·nō·rō·wṯ,and on harps,"Conj‑w, Prep‑b | N‑mp",H3658,1 Chronicles,13,4626
וּבִנְבָלִ֣ים,H5035,ū·ḇin·ḇā·lîm,and on stringed instruments,"Conj‑w, Prep‑b | N‑mp",H5035,1 Chronicles,13,4627
וּבְתֻפִּ֔ים,H8596,"ū·ḇə·ṯup·pîm,",and on tambourines,"Conj‑w, Prep‑b | N‑mp",H8596,1 Chronicles,13,4628
וּבִמְצִלְתַּ֖יִם,H4700,ū·ḇim·ṣil·ta·yim,and on cymbals,"Conj‑w, Prep‑b | N‑cd",H4700,1 Chronicles,13,4629
וּבַחֲצֹצְרֽוֹת׃,H2689,ū·ḇa·ḥă·ṣō·ṣə·rō·wṯ.,and with trumpets,"Conj‑w, Prep‑b, Art | N‑fp",H2689,1 Chronicles,13,4630
גֹּ֣רֶן,H1637,gō·ren,Chidon's threshing floor,N‑proper,H1637,1 Chronicles,13,4632
כִּידֹ֑ן,H3592,kî·ḏōn;,of Chidon,N‑proper,H3592,1 Chronicles,13,4633
לֶאֱחֹז֙,H270,le·’ĕ·ḥōz,to hold,Prep‑l | V‑Qal‑Inf,H270,1 Chronicles,13,4638
שָֽׁמְט֖וּ,H8058,šā·mə·ṭū,stumbled,V‑Qal‑Perf‑3cp,H8058,1 Chronicles,13,4642
אַ֤ף,H639,’ap̄,the anger,N‑msc,H639,1 Chronicles,13,4644
פֶּ֖רֶץ,H6556,pe·reṣ,outbreak,N‑msc,H6556,1 Chronicles,13,4662
לַמָּק֤וֹם,H4725,lam·mā·qō·wm,place,"Prep‑l, Art | N‑ms",H4725,1 Chronicles,13,4665
עֻזָּ֔א,H6560,"‘uz·zā,",Perez Uzza,N‑proper‑fs,H6560,1 Chronicles,13,4667
הֵ֚יךְ,H1963,hêḵ,how,Interrog,H1963,1 Chronicles,13,4677
הֵסִ֨יר,H5493,hê·sîr,would move,V‑Hifil‑Perf‑3ms,H5493,1 Chronicles,13,4683
וַיַּטֵּ֕הוּ,H5186,way·yaṭ·ṭê·hū,but took it aside,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3ms,H5186,1 Chronicles,13,4691
אֱדֹ֖ם,H5654,’ĕ·ḏōm,Obed-edom,N‑proper‑ms,H5654,1 Chronicles,13,4694
הַגִּתִּֽי׃,H1663,hag·git·tî.,the Gittite,Art | N‑proper‑ms,H1663,1 Chronicles,13,4695
(חוּרָ֨ם),H2438,ḥū·rām,Huram,N‑proper‑ms,H2438,1 Chronicles,14,4712
צֹ֥ר,H6865,ṣōr,Tyre,N‑proper‑fs,H6865,1 Chronicles,14,4714
מַלְאָכִים֮,H4397,mal·’ā·ḵîm,messengers,N‑mp,H4397,1 Chronicles,14,4715
וַעֲצֵ֣י,H6086,wa·‘ă·ṣê,and trees,Conj‑w | N‑mpc,H6086,1 Chronicles,14,4718
אֲרָזִ֔ים,H730,"’ă·rā·zîm,",cedar,N‑mp,H730,1 Chronicles,14,4719
קִ֔יר,H7023,"qîr,",with masons,N‑ms,H7023,1 Chronicles,14,4721
לְמַ֙עְלָה֙,H4605,lə·ma‘·lāh,highly,Prep‑l | Adv | 3fs,H4605,1 Chronicles,14,4735
בַּעֲב֖וּר,H5668,ba·‘ă·ḇūr,for the sake,Prep‑b | N‑ms,H5668,1 Chronicles,14,4737
שַׁמּ֣וּעַ,H8051,šam·mū·a‘,Shammua,N‑proper‑ms,H8051,1 Chronicles,14,4754
וֶאֱלִישׁ֖וּעַ,H474,we·’ĕ·lî·šū·a‘,and Elishua,Conj‑w | N‑proper‑ms,H474,1 Chronicles,14,4758
וּבְעֶלְיָדָ֖ע,H1182,ū·ḇə·‘el·yā·ḏā‘,and Beeliada,Conj‑w | N‑proper‑ms,H1182,1 Chronicles,14,4762
וַיִּשְׁמַ֣ע,H8085,way·yiš·ma‘,And heard [of it],Conj‑w | V‑Qal‑ConsecImperf‑3ms,H8085,1 Chronicles,14,4778
פְּרָצִים֮,H1188,pə·rā·ṣîm,Baal Perazim,Prep | N‑proper‑fs,H1188,1 Chronicles,14,4799
אוֹיְבַ֛י,H341,’ō·wy·ḇay,through my enemies,V‑Qal‑Prtcpl‑mpc | 1cs,H341,1 Chronicles,14,4808
וַיִּשָּׂרְפ֖וּ,H8313,way·yiś·śā·rə·p̄ū,and they were burned,Conj‑w | V‑Nifal‑ConsecImperf‑3mp,H8313,1 Chronicles,14,4824
בָּאֵֽשׁ׃,H784,bā·’êš.,with fire,"Prep‑b, Art | N‑cs",H784,1 Chronicles,14,4825
מִמּ֥וּל,H4136,mim·mūl,in front,Prep‑m,H4136,1 Chronicles,14,4842
הַבְּכָאִֽים׃,H1057,hab·bə·ḵā·’îm.,of the mulberry trees,Art | N‑mp,H1057,1 Chronicles,14,4843
ק֤וֹל,H6963,qō·wl,a sound,N‑msc,H6963,1 Chronicles,14,4846
הַצְּעָדָה֙,H6807,haṣ·ṣə·‘ā·ḏāh,of marching,Art | N‑fs,H6807,1 Chronicles,14,4847
פַּחְדּ֖וֹ,H6343,paḥ·dōw,the fear of him,N‑msc | 3ms,H6343,1 Chronicles,14,4879
הַגּוֹיִֽם׃,H1471,hag·gō·w·yim.,nations,Art | N‑mp,H1471,1 Chronicles,14,4882
בָּחַ֣ר,H977,bā·ḥar,has chosen,V‑Qal‑Perf‑3ms,H977,1 Chronicles,15,4903
עוֹלָֽם׃,H5769,‘ō·w·lām.,ever,N‑ms,H5769,1 Chronicles,15,4911
