hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
וַיֹּ֤אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Samuel,16,6270
חוּשַׁי֙,H2365,ḥū·šay,Hushai,N‑proper‑ms,H2365,2 Samuel,16,6271
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,16,6272
אַבְשָׁלֹ֔ם,H53,"’aḇ·šā·lōm,",Absalom,N‑proper‑ms,H53,2 Samuel,16,6273
יְחִ֥י,H2421,yə·ḥî,[Long] live,V‑Qal‑Imperf.Jus‑3ms,H2421,2 Samuel,16,6274
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Samuel,16,6275
יְחִ֥י,H2421,yə·ḥî,[Long] live,V‑Qal‑Imperf.Jus‑3ms,H2421,2 Samuel,16,6276
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,the king,Art | N‑ms,H4428,2 Samuel,16,6277
אַבְשָׁלוֹם֙,H53,’aḇ·šā·lō·wm,Absalom,N‑proper‑ms,H53,2 Samuel,16,6278
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,16,6279
חוּשַׁ֔י,H2365,"ḥū·šay,",Hushai,N‑proper‑ms,H2365,2 Samuel,16,6280
זֶ֥ה,H2088,zeh,[Is] this,Pro‑ms,H2088,2 Samuel,16,6281
חַסְדְּךָ֖,H2617,ḥas·də·ḵā,your loyalty,N‑msc | 2ms,H2617,2 Samuel,16,6282
אֶת־,H854,’eṯ-,to,Prep,H854,2 Samuel,16,6283
רֵעֶ֑ךָ,H7453,rê·‘e·ḵā;,your friend,N‑msc | 2ms,H7453,2 Samuel,16,6284
לָ֥מָּה,H4100,lām·māh,why,Interrog,H4100,2 Samuel,16,6285
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,2 Samuel,16,6286
הָלַ֖כְתָּ,H1980,hā·laḵ·tā,did you go,V‑Qal‑Perf‑2ms,H1980,2 Samuel,16,6287
אֶת־,H854,’eṯ-,with,Prep,H854,2 Samuel,16,6288
רֵעֶֽךָ׃,H7453,rê·‘e·ḵā.,your friend,N‑msc | 2ms,H7453,2 Samuel,16,6289
חוּשַׁי֮,H2365,ḥū·šay,Hushai,N‑proper‑ms,H2365,2 Samuel,16,6290
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,16,6291
אַבְשָׁלֹם֒,H53,’aḇ·šā·lōm,Absalom,N‑proper‑ms,H53,2 Samuel,16,6292
לֹ֕א,H3808,lō,No,Adv‑NegPrt,H3808,2 Samuel,16,6293
כִּי֩,H3588,kî,but,Conj,H3588,2 Samuel,16,6294
אֲשֶׁ֨ר,H834,’ă·šer,whom,Pro‑r,H834,2 Samuel,16,6295
בָּחַ֧ר,H977,bā·ḥar,choose,V‑Qal‑Perf‑3ms,H977,2 Samuel,16,6296
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Samuel,16,6297
וְהָעָ֥ם,H5971,wə·hā·‘ām,and people,"Conj‑w, Art | N‑ms",H5971,2 Samuel,16,6298
הַזֶּ֖ה,H2088,haz·zeh,this,Art | Pro‑ms,H2088,2 Samuel,16,6299
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,2 Samuel,16,6300
אִ֣ישׁ,H376,’îš,the men,N‑msc,H376,2 Samuel,16,6301
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,2 Samuel,16,6302
(ל֥וֹ),H3808,lōw,his,Prep | 3ms,H3808,2 Samuel,16,6303
אֶהְיֶ֖ה,H1961,’eh·yeh,I will be,V‑Qal‑Imperf‑1cs,H1961,2 Samuel,16,6304
וְאִתּ֥וֹ,H854,wə·’it·tōw,and with him,Conj‑w | Prep | 3ms,H854,2 Samuel,16,6305
אֵשֵֽׁב׃,H3427,’ê·šêḇ.,I will remain,V‑Qal‑Imperf‑1cs,H3427,2 Samuel,16,6306
לְמִי֙,H4310,lə·mî,whom,Prep‑l | Interrog,H4310,2 Samuel,16,6307
אֲנִ֣י,H589,’ă·nî,should I,Pro‑1cs,H589,2 Samuel,16,6308
אֶֽעֱבֹ֔ד,H5647,"’e·‘ĕ·ḇōḏ,",serve,V‑Qal‑Imperf‑1cs,H5647,2 Samuel,16,6309
הֲל֖וֹא,H3808,hă·lō·w,[Should [I] not [serve],Adv‑NegPrt,H3808,2 Samuel,16,6310
לִפְנֵ֣י,H6440,lip̄·nê,in the presence,Prep‑l | N‑cpc,H6440,2 Samuel,16,6311
בְנ֑וֹ,H1121,ḇə·nōw;,of his son,N‑msc | 3ms,H1121,2 Samuel,16,6312
כַּאֲשֶׁ֤ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,2 Samuel,16,6313
עָבַ֙דְתִּי֙,H5647,‘ā·ḇaḏ·tî,I have served,V‑Qal‑Perf‑1cs,H5647,2 Samuel,16,6314
לִפְנֵ֣י,H6440,lip̄·nê,in presence,Prep‑l | N‑cpc,H6440,2 Samuel,16,6315
אָבִ֔יךָ,H1,"’ā·ḇî·ḵā,",of your father,N‑msc | 2ms,H1,2 Samuel,16,6316
כֵּ֖ן,H3651,kên,so,Adv,H3651,2 Samuel,16,6317
אֶהְיֶ֥ה,H1961,’eh·yeh,will I be,V‑Qal‑Imperf‑1cs,H1961,2 Samuel,16,6318
לְפָנֶֽיךָ׃,H6440,li·p̄ā·ne·ḵā.,in your presence,Prep‑l | N‑cpc | 2ms,H6440,2 Samuel,16,6319
אַבְשָׁל֖וֹם,H53,’aḇ·šā·lō·wm,Absalom,N‑proper‑ms,H53,2 Samuel,16,6320
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,16,6321
אֲחִיתֹ֑פֶל,H302,’ă·ḥî·ṯō·p̄el;,Ahithophel,N‑proper‑ms,H302,2 Samuel,16,6322
הָב֥וּ,H3051,hā·ḇū,Give,V‑Qal‑Imp‑mp,H3051,2 Samuel,16,6323
עֵצָ֖ה,H6098,‘ê·ṣāh,counsel,N‑fs,H6098,2 Samuel,16,6324
מַֽה־,H4100,mah-,as to what,Interrog,H4100,2 Samuel,16,6325
נַּעֲשֶֽׂה׃,H6213,na·‘ă·śeh.,we should do,V‑Qal‑Imperf‑1cp,H6213,2 Samuel,16,6326
אֲחִיתֹ֙פֶל֙,H302,’ă·ḥî·ṯō·p̄el,Ahithophel,N‑proper‑ms,H302,2 Samuel,16,6327
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,16,6328
אַבְשָׁלֹ֔ם,H53,"’aḇ·šā·lōm,",Absalom,N‑proper‑ms,H53,2 Samuel,16,6329
בּ֚וֹא,H935,bō·w,go in,V‑Qal‑Imp‑ms,H935,2 Samuel,16,6330
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,16,6331
פִּלַגְשֵׁ֣י,H6370,pi·laḡ·šê,concubines,N‑fpc,H6370,2 Samuel,16,6332
אָבִ֔יךָ,H1,"’ā·ḇî·ḵā,",of your father,N‑msc | 2ms,H1,2 Samuel,16,6333
אֲשֶׁ֥ר,H834,’ă·šer,whom,Pro‑r,H834,2 Samuel,16,6334
הִנִּ֖יחַ,H3240,hin·nî·aḥ,he has left,V‑Hifil‑Perf‑3ms,H3240,2 Samuel,16,6335
לִשְׁמ֣וֹר,H8104,liš·mō·wr,to keep,Prep‑l | V‑Qal‑Inf,H8104,2 Samuel,16,6336
הַבָּ֑יִת,H1004,hab·bā·yiṯ;,the house,Art | N‑ms,H1004,2 Samuel,16,6337
וְשָׁמַ֤ע,H8085,wə·šā·ma‘,and will hear,Conj‑w | V‑Qal‑ConjPerf‑3ms,H8085,2 Samuel,16,6338
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Samuel,16,6339
יִשְׂרָאֵל֙,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,2 Samuel,16,6340
כִּֽי־,H3588,kî-,that,Conj,H3588,2 Samuel,16,6341
נִבְאַ֣שְׁתָּ,H887,niḇ·’aš·tā,you are abhorred,V‑Nifal‑Perf‑2ms,H887,2 Samuel,16,6342
אֶת־,H854,’eṯ-,by,Prep,H854,2 Samuel,16,6343
אָבִ֔יךָ,H1,"’ā·ḇî·ḵā,",your father,N‑msc | 2ms,H1,2 Samuel,16,6344
וְחָ֣זְק֔וּ,H2388,"wə·ḥā·zə·qū,",And will be strong,Conj‑w | V‑Qal‑ConjPerf‑3cp,H2388,2 Samuel,16,6345
יְדֵ֖י,H3027,yə·ḏê,The hands,N‑fdc,H3027,2 Samuel,16,6346
כָּל־,H3605,kāl-,of all,N‑msc,H3605,2 Samuel,16,6347
אֲשֶׁ֥ר,H834,’ă·šer,who are,Pro‑r,H834,2 Samuel,16,6348
אִתָּֽךְ׃,H854,’it·tāḵ.,with you,Prep | 2ms,H854,2 Samuel,16,6349
לְאַבְשָׁל֛וֹם,H53,lə·’aḇ·šā·lō·wm,for Absalom,Prep‑l | N‑proper‑ms,H53,2 Samuel,16,6350
הָאֹ֖הֶל,H168,hā·’ō·hel,a tent,Art | N‑ms,H168,2 Samuel,16,6351
עַל־,H5921,‘al-,on,Prep,H5921,2 Samuel,16,6352
הַגָּ֑ג,H1406,hag·gāḡ;,the top of the house,Art | N‑ms,H1406,2 Samuel,16,6353
וַיָּבֹ֤א,H935,way·yā·ḇō,and went in,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H935,2 Samuel,16,6354
אַבְשָׁלוֹם֙,H53,’aḇ·šā·lō·wm,Absalom,N‑proper‑ms,H53,2 Samuel,16,6355
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,16,6356
פִּֽלַגְשֵׁ֣י,H6370,pi·laḡ·šê,concubines,N‑fpc,H6370,2 Samuel,16,6357
אָבִ֔יו,H1,"’ā·ḇîw,",of his father,N‑msc | 3ms,H1,2 Samuel,16,6358
לְעֵינֵ֖י,H5869,lə·‘ê·nê,in the sight,Prep‑l | N‑cdc,H5869,2 Samuel,16,6359
כָּל־,H3605,kāl-,of all,N‑msc,H3605,2 Samuel,16,6360
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,Israel,N‑proper‑ms,H3478,2 Samuel,16,6361
אֲחִיתֹ֗פֶל,H302,"’ă·ḥî·ṯō·p̄el,",of Ahithophel,N‑proper‑ms,H302,2 Samuel,16,6362
אֲשֶׁ֤ר,H834,’ă·šer,which,Pro‑r,H834,2 Samuel,16,6363
יָעַץ֙,H3289,yā·‘aṣ,he gave,V‑Qal‑Perf‑3ms,H3289,2 Samuel,16,6364
בַּיָּמִ֣ים,H3117,bay·yā·mîm,in days,"Prep‑b, Art | N‑mp",H3117,2 Samuel,16,6365
הָהֵ֔ם,H1992,"hā·hêm,",those,Art | Pro‑3mp,H1992,2 Samuel,16,6366
כַּאֲשֶׁ֥ר,H834,ka·’ă·šer,[was] as if,Prep‑k | Pro‑r,H834,2 Samuel,16,6367
יִשְׁאַל־,H7592,yiš·’al-,had inquired,V‑Qal‑Imperf‑3ms,H7592,2 Samuel,16,6368
(אִ֖ישׁ),H376,’îš,concubines one,N‑fpc,H376,2 Samuel,16,6369
בִּדְבַ֣ר,H1697,biḏ·ḇar,at the oracle,Prep‑b | N‑msc,H1697,2 Samuel,16,6370
הָאֱלֹהִ֑ים,H430,hā·’ĕ·lō·hîm;,of God,Art | N‑mp,H430,2 Samuel,16,6371
כֵּ֚ן,H3651,kên,so,Adv,H3651,2 Samuel,16,6372
כָּל־,H3605,kāl-,[was] all,N‑msc,H3605,2 Samuel,16,6373
עֲצַ֣ת,H6098,‘ă·ṣaṯ,the advice,N‑fsc,H6098,2 Samuel,16,6374
אֲחִיתֹ֔פֶל,H302,"’ă·ḥî·ṯō·p̄el,",of Ahithophel,N‑proper‑ms,H302,2 Samuel,16,6375
גַּם־,H1571,gam-,both,Conj,H1571,2 Samuel,16,6376
לְדָוִ֖ד,H1732,lə·ḏā·wiḏ,with David,Prep‑l | N‑proper‑ms,H1732,2 Samuel,16,6377
גַּ֥ם,H1571,gam,and,Conj,H1571,2 Samuel,16,6378
לְאַבְשָׁלֹֽם׃,H53,lə·’aḇ·šā·lōm.,with Absalom,Prep‑l | N‑proper‑ms,H53,2 Samuel,16,6379
אֲחִיתֹ֖פֶל,H302,’ă·ḥî·ṯō·p̄el,Ahithophel,N‑proper‑ms,H302,2 Samuel,17,6380
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,17,6381
אַבְשָׁלֹ֑ם,H53,’aḇ·šā·lōm;,Absalom,N‑proper‑ms,H53,2 Samuel,17,6382
אֶבְחֲרָ֣ה,H977,’eḇ·ḥă·rāh,let me choose,V‑Qal‑Imperf.Cohort‑1cs,H977,2 Samuel,17,6383
נָּ֗א,H4994,"nā,",now,Interjection,H4994,2 Samuel,17,6384
שְׁנֵים־,H8147,šə·nêm-,two,Number‑md,H8147,2 Samuel,17,6385
עָשָׂ֥ר,H6240,‘ā·śār,[and] ten,Number‑ms,H6240,2 Samuel,17,6386
אֶ֙לֶף֙,H505,’e·lep̄,thousand,Number‑ms,H505,2 Samuel,17,6387
אִ֔ישׁ,H376,"’îš,",men,N‑ms,H376,2 Samuel,17,6388
וְאָק֛וּמָה,H6965,wə·’ā·qū·māh,and I will arise,Conj‑w | V‑Qal‑ConjImperf.Cohort‑1cs,H6965,2 Samuel,17,6389
וְאֶרְדְּפָ֥ה,H7291,wə·’er·də·p̄āh,and pursue,Conj‑w | V‑Qal‑ConjImperf.Cohort‑1cs,H7291,2 Samuel,17,6390
אַחֲרֵי־,H310,’a·ḥă·rê-,after,Prep,H310,2 Samuel,17,6391
דָוִ֖ד,H1732,ḏā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,17,6392
הַלָּֽיְלָה׃,H3915,hal·lā·yə·lāh.,tonight,Art | N‑ms,H3915,2 Samuel,17,6393
עָלָ֗יו,H5921,"‘ā·lāw,",upon him,Prep | 3ms,H5921,2 Samuel,17,6394
וְה֤וּא,H1931,wə·hū,and while he [is],Conj‑w | Pro‑3ms,H1931,2 Samuel,17,6395
יָגֵ֙עַ֙,H3023,yā·ḡê·a‘,weary,Adj‑ms,H3023,2 Samuel,17,6396
וּרְפֵ֣ה,H7504,ū·rə·p̄êh,and weak,Conj‑w | Adj‑msc,H7504,2 Samuel,17,6397
יָדַ֔יִם,H3027,"yā·ḏa·yim,",handed,N‑fd,H3027,2 Samuel,17,6398
וְהַֽחֲרַדְתִּ֣י,H2729,wə·ha·ḥă·raḏ·tî,and make afraid,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H2729,2 Samuel,17,6399
אֹת֔וֹ,H853,"’ō·ṯōw,",him,DirObjM | 3ms,H853,2 Samuel,17,6400
וְנָ֖ס,H5127,wə·nās,and will flee,Conj‑w | V‑Qal‑ConjPerf‑3ms,H5127,2 Samuel,17,6401
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Samuel,17,6402
הָעָ֣ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,2 Samuel,17,6403
אֲשֶׁר־,H834,’ă·šer-,who [are],Pro‑r,H834,2 Samuel,17,6404
אִתּ֑וֹ,H854,’it·tōw;,with him,Prep | 3ms,H854,2 Samuel,17,6405
וְהִכֵּיתִ֥י,H5221,wə·hik·kê·ṯî,and I will strike,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H5221,2 Samuel,17,6406
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,17,6407
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Samuel,17,6408
לְבַדּֽוֹ׃,H905,lə·ḇad·dōw.,only,Prep‑l | N‑msc | 3ms,H905,2 Samuel,17,6409
כָל־,H3605,ḵāl,all,N‑msc,H3605,2 Samuel,17,6410
הָעָ֖ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,2 Samuel,17,6411
אֵלֶ֑יךָ,H413,’ê·le·ḵā;,to you,Prep | 2ms,H413,2 Samuel,17,6412
כְּשׁ֣וּב,H7725,kə·šūḇ,when return,Prep‑k | V‑Qal‑Inf,H7725,2 Samuel,17,6413
הַכֹּ֔ל,H3605,"hak·kōl,",all,Art | N‑ms,H3605,2 Samuel,17,6414
הָאִישׁ֙,H376,hā·’îš,except the man,Art | N‑ms,H376,2 Samuel,17,6415
אֲשֶׁ֣ר,H834,’ă·šer,whom,Pro‑r,H834,2 Samuel,17,6416
אַתָּ֣ה,H859,’at·tāh,you,Pro‑2ms,H859,2 Samuel,17,6417
מְבַקֵּ֔שׁ,H1245,"mə·ḇaq·qêš,",seek,V‑Piel‑Prtcpl‑ms,H1245,2 Samuel,17,6418
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Samuel,17,6419
הָעָ֖ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,2 Samuel,17,6420
יִהְיֶ֥ה,H1961,yih·yeh,will be,V‑Qal‑Imperf‑3ms,H1961,2 Samuel,17,6421
שָׁלֽוֹם׃,H7965,šā·lō·wm.,at peace,N‑ms,H7965,2 Samuel,17,6422
הַדָּבָ֖ר,H1697,had·dā·ḇār,the saying,Art | N‑ms,H1697,2 Samuel,17,6423
בְּעֵינֵ֣י,H5869,bə·‘ê·nê,well,Prep‑b | N‑cdc,H5869,2 Samuel,17,6424
אַבְשָׁלֹ֑ם,H53,’aḇ·šā·lōm;,Absalom,N‑proper‑ms,H53,2 Samuel,17,6425
וּבְעֵינֵ֖י,H5869,ū·ḇə·‘ê·nê,and,"Conj‑w, Prep‑b | N‑cdc",H5869,2 Samuel,17,6426
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Samuel,17,6427
זִקְנֵ֥י,H2205,ziq·nê,the elders,Adj‑mpc,H2205,2 Samuel,17,6428
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,2 Samuel,17,6429
אַבְשָׁל֔וֹם,H53,"’aḇ·šā·lō·wm,",Absalom,N‑proper‑ms,H53,2 Samuel,17,6430
קְרָ֣א,H7121,qə·rā,call,V‑Qal‑Imp‑ms,H7121,2 Samuel,17,6431
נָ֔א,H4994,"nā,",now,Interjection,H4994,2 Samuel,17,6432
גַּ֖ם,H1571,gam,also,Conj,H1571,2 Samuel,17,6433
לְחוּשַׁ֣י,H2365,lə·ḥū·šay,Hushai,Prep‑l | N‑proper‑ms,H2365,2 Samuel,17,6434
הָאַרְכִּ֑י,H757,hā·’ar·kî;,the Archite,Art | N‑proper‑ms,H757,2 Samuel,17,6435
וְנִשְׁמְעָ֥ה,H8085,wə·niš·mə·‘āh,and let us hear,Conj‑w | V‑Qal‑ConjImperf.Cohort‑1cp,H8085,2 Samuel,17,6436
מַה־,H4100,mah-,what,Interrog,H4100,2 Samuel,17,6437
בְּפִ֖יו,H6310,bə·p̄îw,says,Prep‑b | N‑msc | 3ms,H6310,2 Samuel,17,6438
גַּם־,H1571,gam-,too,Conj,H1571,2 Samuel,17,6439
הֽוּא׃,H1931,hū.,he,Pro‑3ms,H1931,2 Samuel,17,6440
חוּשַׁי֮,H2365,ḥū·šay,Hushai,N‑proper‑ms,H2365,2 Samuel,17,6441
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,17,6442
אַבְשָׁלוֹם֒,H53,’aḇ·šā·lō·wm,Absalom,N‑proper‑ms,H53,2 Samuel,17,6443
וַיֹּאמֶר֩,H559,way·yō·mer,and spoke,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Samuel,17,6444
אַבְשָׁל֨וֹם,H53,’aḇ·šā·lō·wm,Absalom,N‑proper‑ms,H53,2 Samuel,17,6445
אֵלָ֜יו,H413,’ê·lāw,to him,Prep | 3ms,H413,2 Samuel,17,6446
לֵאמֹ֗ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,2 Samuel,17,6447
כַּדָּבָ֤ר,H1697,kad·dā·ḇār,in manner,"Prep‑k, Art | N‑ms",H1697,2 Samuel,17,6448
הַזֶּה֙,H2088,haz·zeh,This,Art | Pro‑ms,H2088,2 Samuel,17,6449
דִּבֶּ֣ר,H1696,dib·ber,has spoken,V‑Piel‑Perf‑3ms,H1696,2 Samuel,17,6450
אֲחִיתֹ֔פֶל,H302,"’ă·ḥî·ṯō·p̄el,",Ahithophel,N‑proper‑ms,H302,2 Samuel,17,6451
הֲנַעֲשֶׂ֖ה,H6213,hă·na·‘ă·śeh,shall we do,V‑Qal‑Imperf‑1cp,H6213,2 Samuel,17,6452
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,17,6453
דְּבָר֑וֹ,H1697,də·ḇā·rōw;,as he says,N‑msc | 3ms,H1697,2 Samuel,17,6454
אִם־,H518,’im-,if,Conj,H518,2 Samuel,17,6455
אַ֖יִן,H369,’a·yin,not,Adv,H369,2 Samuel,17,6456
אַתָּ֥ה,H859,’at·tāh,you,Pro‑2ms,H859,2 Samuel,17,6457
דַבֵּֽר׃,H1696,ḏab·bêr.,speak up,V‑Piel‑Imp‑ms,H1696,2 Samuel,17,6458
חוּשַׁ֖י,H2365,ḥū·šay,Hushai,N‑proper‑ms,H2365,2 Samuel,17,6459
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,17,6460
אַבְשָׁל֑וֹם,H53,’aḇ·šā·lō·wm;,Absalom,N‑proper‑ms,H53,2 Samuel,17,6461
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,2 Samuel,17,6462
טוֹבָ֧ה,H2896,ṭō·w·ḇāh,good,Adj‑fs,H2896,2 Samuel,17,6463
הָעֵצָ֛ה,H6098,hā·‘ê·ṣāh,the advice [is],Art | N‑fs,H6098,2 Samuel,17,6464
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,2 Samuel,17,6465
יָעַ֥ץ,H3289,yā·‘aṣ,has given,V‑Qal‑Perf‑3ms,H3289,2 Samuel,17,6466
אֲחִיתֹ֖פֶל,H302,’ă·ḥî·ṯō·p̄el,Ahithophel,N‑proper‑ms,H302,2 Samuel,17,6467
בַּפַּ֥עַם,H6471,bap·pa·‘am,at time,"Prep‑b, Art | N‑fs",H6471,2 Samuel,17,6468
הַזֹּֽאת׃,H2063,haz·zōṯ.,this,Art | Pro‑fs,H2063,2 Samuel,17,6469
חוּשַׁ֗י,H2365,"ḥū·šay,",Hushai,N‑proper‑ms,H2365,2 Samuel,17,6470
אַתָּ֣ה,H859,’at·tāh,you,Pro‑2ms,H859,2 Samuel,17,6471
יָ֠דַעְתָּ,H3045,yā·ḏa‘·tā,know,V‑Qal‑Perf‑2ms,H3045,2 Samuel,17,6472
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,17,6473
אָבִ֨יךָ,H1,’ā·ḇî·ḵā,your father,N‑msc | 2ms,H1,2 Samuel,17,6474
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Samuel,17,6475
אֲנָשָׁ֜יו,H376,’ă·nā·šāw,his men,N‑mpc | 3ms,H376,2 Samuel,17,6476
כִּ֧י,H3588,kî,that,Conj,H3588,2 Samuel,17,6477
גִבֹּרִ֣ים,H1368,ḡib·bō·rîm,mighty men,Adj‑mp,H1368,2 Samuel,17,6478
הֵ֗מָּה,H1992,"hêm·māh,",they [are],Pro‑3mp,H1992,2 Samuel,17,6479
וּמָרֵ֥י,H4751,ū·mā·rê,and enraged,Conj‑w | Adj‑mpc,H4751,2 Samuel,17,6480
נֶ֙פֶשׁ֙,H5315,ne·p̄eš,in their minds,N‑fs,H5315,2 Samuel,17,6481
הֵ֔מָּה,H1992,"hêm·māh,",they [are],Pro‑3mp,H1992,2 Samuel,17,6482
כְּדֹ֥ב,H1677,kə·ḏōḇ,like a bear,Prep‑k | N‑fs,H1677,2 Samuel,17,6483
שַׁכּ֖וּל,H7909,šak·kūl,robbed of her cubs,Adj‑ms,H7909,2 Samuel,17,6484
בַּשָּׂדֶ֑ה,H7704,baś·śā·ḏeh;,in the field,"Prep‑b, Art | N‑ms",H7704,2 Samuel,17,6485
וְאָבִ֙יךָ֙,H1,wə·’ā·ḇî·ḵā,And your father [is],Conj‑w | N‑msc | 2ms,H1,2 Samuel,17,6486
אִ֣ישׁ,H376,’îš,a man,N‑msc,H376,2 Samuel,17,6487
מִלְחָמָ֔ה,H4421,"mil·ḥā·māh,",of war,N‑fs,H4421,2 Samuel,17,6488
וְלֹ֥א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,2 Samuel,17,6489
יָלִ֖ין,H3885,yā·lîn,will camp,V‑Qal‑Imperf‑3ms,H3885,2 Samuel,17,6490
אֶת־,H854,’eṯ-,with,Prep,H854,2 Samuel,17,6491
הָעָֽם׃,H5971,hā·‘ām.,the people,Art | N‑ms,H5971,2 Samuel,17,6492
עַתָּ֤ה,H6258,‘at·tāh,by now,Adv,H6258,2 Samuel,17,6493
הֽוּא־,H1931,hū-,he,Pro‑3ms,H1931,2 Samuel,17,6494
נֶחְבָּא֙,H2244,neḥ·bā,is hidden,V‑Nifal‑Prtcpl‑ms,H2244,2 Samuel,17,6495
בְּאַחַ֣ת,H259,bə·’a·ḥaṯ,in one,Prep‑b | Number‑fsc,H259,2 Samuel,17,6496
הַפְּחָתִ֔ים,H6354,"hap·pə·ḥā·ṯîm,",of the pits,Art | N‑mp,H6354,2 Samuel,17,6497
א֖וֹ,H176,’ōw,or,Conj,H176,2 Samuel,17,6498
בְּאַחַ֣ד,H259,bə·’a·ḥaḏ,in one,Prep‑b | Number‑msc,H259,2 Samuel,17,6499
הַמְּקוֹמֹ֑ת,H4725,ham·mə·qō·w·mōṯ;,of the [other] places,Art | N‑mp,H4725,2 Samuel,17,6500
וְהָיָ֗ה,H1961,"wə·hā·yāh,",and it will be,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1961,2 Samuel,17,6501
כִּנְפֹ֤ל,H5307,kin·p̄ōl,when are overthrown,Prep‑k | V‑Qal‑Inf,H5307,2 Samuel,17,6502
בַּתְּחִלָּ֔ה,H8462,"bat·tə·ḥil·lāh,",at the first,"Prep‑b, Art | N‑fs",H8462,2 Samuel,17,6503
וְשָׁמַ֤ע,H8085,wə·šā·ma‘,that,Conj‑w | V‑Qal‑ConjPerf‑3ms,H8085,2 Samuel,17,6504
הַשֹּׁמֵ֙עַ֙,H8085,haš·šō·mê·a‘,whoever hears [it],Art | V‑Qal‑Prtcpl‑ms,H8085,2 Samuel,17,6505
וְאָמַ֔ר,H559,"wə·’ā·mar,",and will say,Conj‑w | V‑Qal‑ConjPerf‑3ms,H559,2 Samuel,17,6506
הָֽיְתָה֙,H1961,hā·yə·ṯāh,there is,V‑Qal‑Perf‑3fs,H1961,2 Samuel,17,6507
מַגֵּפָ֔ה,H4046,"mag·gê·p̄āh,",a slaughter,N‑fs,H4046,2 Samuel,17,6508
בָּעָ֕ם,H5971,bā·‘ām,among the people,"Prep‑b, Art | N‑ms",H5971,2 Samuel,17,6509
אֲשֶׁ֖ר,H834,’ă·šer,who,Pro‑r,H834,2 Samuel,17,6510
אַחֲרֵ֥י,H310,’a·ḥă·rê,follow,Prep,H310,2 Samuel,17,6511
אַבְשָׁלֹֽם׃,H53,’aḇ·šā·lōm.,Absalom,N‑proper‑ms,H53,2 Samuel,17,6512
גַם־,H1571,ḡam-,also,Conj,H1571,2 Samuel,17,6513
בֶּן־,H1121,ben-,men,N‑msc,H1121,2 Samuel,17,6514
חַ֗יִל,H2428,"ḥa·yil,",valiant,N‑ms,H2428,2 Samuel,17,6515
אֲשֶׁ֥ר,H834,’ă·šer,whose,Pro‑r,H834,2 Samuel,17,6516
לִבּ֛וֹ,H3820,lib·bōw,heart [is],N‑msc | 3ms,H3820,2 Samuel,17,6517
