hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
אֲרָֽם׃,H6307,’ă·rām.,to Padan Aram,N‑proper‑fs | 3fs,H6307,Genesis,28,9342
עֵשָׂ֔ו,H6215,"‘ê·śāw,",Esau,N‑proper‑ms,H6215,Genesis,28,9343
כִּ֥י,H3588,kî,that,Conj,H3588,Genesis,28,9344
רָע֖וֹת,H7451,rā·‘ō·wṯ,[were] displeasing,Adj‑fp,H7451,Genesis,28,9345
בְּנ֣וֹת,H1323,bə·nō·wṯ,the daughters,N‑fpc,H1323,Genesis,28,9346
כְּנָ֑עַן,H3667,kə·nā·‘an;,of Canaan,N‑proper‑ms,H3667,Genesis,28,9347
בְּעֵינֵ֖י,H5869,bə·‘ê·nê,in the eye,Prep‑b | N‑cdc,H5869,Genesis,28,9348
יִצְחָ֥ק,H3327,yiṣ·ḥāq,of Isaac,N‑proper‑ms,H3327,Genesis,28,9349
אָבִֽיו׃,H1,’ā·ḇîw.,his father,N‑msc | 3ms,H1,Genesis,28,9350
עֵשָׂ֖ו,H6215,‘ê·śāw,Esau,N‑proper‑ms,H6215,Genesis,28,9351
אֶל־,H413,’el-,to,Prep,H413,Genesis,28,9352
יִשְׁמָעֵ֑אל,H3458,yiš·mā·‘êl;,Ishmael,N‑proper‑ms,H3458,Genesis,28,9353
וַיִּקַּ֡ח,H3947,way·yiq·qaḥ,and took,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3947,Genesis,28,9354
אֶֽת־,H853,’eṯ-,-,DirObjM,H853,Genesis,28,9355
מָחֲלַ֣ת ׀,H4258,mā·ḥă·laṯ,Mahalath,N‑proper‑fs,H4258,Genesis,28,9356
בַּת־,H1323,baṯ-,the daughter,N‑fsc,H1323,Genesis,28,9357
יִשְׁמָעֵ֨אל,H3458,yiš·mā·‘êl,of Ishmael,N‑proper‑ms,H3458,Genesis,28,9358
בֶּן־,H1121,ben-,son,N‑msc,H1121,Genesis,28,9359
אַבְרָהָ֜ם,H85,’aḇ·rā·hām,of Abraham,N‑proper‑ms,H85,Genesis,28,9360
אֲח֧וֹת,H269,’ă·ḥō·wṯ,the sister,N‑fsc,H269,Genesis,28,9361
נְבָי֛וֹת,H5032,nə·ḇā·yō·wṯ,of Nebajoth,N‑proper‑ms,H5032,Genesis,28,9362
עַל־,H5921,‘al-,in addition to,Prep,H5921,Genesis,28,9363
נָשָׁ֖יו,H802,nā·šāw,the wives [already],N‑fpc | 3ms,H802,Genesis,28,9364
לְאִשָּֽׁה׃,H802,lə·’iš·šāh.,be his wife,Prep‑l | N‑fs,H802,Genesis,28,9365
יַעֲקֹ֖ב,H3290,ya·‘ă·qōḇ,Jacob,N‑proper‑ms,H3290,Genesis,28,9366
שָׁ֑בַע,H884,šā·ḇa‘;,Beersheba,Prep | N‑proper‑fs,H884,Genesis,28,9367
וַיֵּ֖לֶךְ,H1980,way·yê·leḵ,and went,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1980,Genesis,28,9368
חָרָֽנָה׃,H2771,ḥā·rā·nāh.,toward Haran,N‑proper‑fs | 3fs,H2771,Genesis,28,9369
בַּמָּק֜וֹם,H4725,bam·mā·qō·wm,to a certain place,"Prep‑b, Art | N‑ms",H4725,Genesis,28,9370
וַיָּ֤לֶן,H3885,way·yā·len,and stayed all night,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3885,Genesis,28,9371
שָׁם֙,H8033,šām,there,Adv,H8033,Genesis,28,9372
כִּי־,H3588,kî-,because,Conj,H3588,Genesis,28,9373
בָ֣א,H935,ḇā,had set,V‑Qal‑Perf‑3ms,H935,Genesis,28,9374
הַשֶּׁ֔מֶשׁ,H8121,"haš·še·meš,",the sun,Art | N‑cs,H8121,Genesis,28,9375
וַיִּקַּח֙,H3947,way·yiq·qaḥ,and he took,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3947,Genesis,28,9376
מֵאַבְנֵ֣י,H68,mê·’aḇ·nê,one of the stones,Prep‑m | N‑fpc,H68,Genesis,28,9377
הַמָּק֔וֹם,H4725,"ham·mā·qō·wm,",of the place,Art | N‑ms,H4725,Genesis,28,9378
וַיָּ֖שֶׂם,H7760,way·yā·śem,and put it at,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7760,Genesis,28,9379
מְרַֽאֲשֹׁתָ֑יו,H4763,mə·ra·’ă·šō·ṯāw;,his head,N‑fpc | 3ms,H4763,Genesis,28,9380
וַיִּשְׁכַּ֖ב,H7901,way·yiš·kaḇ,and he lay down to sleep,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7901,Genesis,28,9381
בַּמָּק֥וֹם,H4725,bam·mā·qō·wm,in place,"Prep‑b, Art | N‑ms",H4725,Genesis,28,9382
הַהֽוּא׃,H1931,ha·hū.,that,Art | Pro‑3ms,H1931,Genesis,28,9383
וְהִנֵּ֤ה,H2009,wə·hin·nêh,and behold,Conj‑w | Interjection,H2009,Genesis,28,9384
סֻלָּם֙,H5551,sul·lām,a ladder,N‑ms,H5551,Genesis,28,9385
מֻצָּ֣ב,H5324,muṣ·ṣāḇ,[was] set up,V‑Hofal‑Prtcpl‑ms,H5324,Genesis,28,9386
אַ֔רְצָה,H776,"’ar·ṣāh,",on the earth,N‑fs | 3fs,H776,Genesis,28,9387
וְרֹאשׁ֖וֹ,H7218,wə·rō·šōw,and its top,Conj‑w | N‑msc | 3ms,H7218,Genesis,28,9388
מַגִּ֣יעַ,H5060,mag·gî·a‘,reached,V‑Hifil‑Prtcpl‑ms,H5060,Genesis,28,9389
הַשָּׁמָ֑יְמָה,H8064,haš·šā·mā·yə·māh;,to heaven,Art | N‑mp | 3fs,H8064,Genesis,28,9390
וְהִנֵּה֙,H2009,wə·hin·nêh,and there,Conj‑w | Interjection,H2009,Genesis,28,9391
מַלְאֲכֵ֣י,H4397,mal·’ă·ḵê,the angels,N‑mpc,H4397,Genesis,28,9392
אֱלֹהִ֔ים,H430,"’ĕ·lō·hîm,",of God,N‑mp,H430,Genesis,28,9393
עֹלִ֥ים,H5927,‘ō·lîm,were ascending,V‑Qal‑Prtcpl‑mp,H5927,Genesis,28,9394
וְיֹרְדִ֖ים,H3381,wə·yō·rə·ḏîm,and descending,Conj‑w | V‑Qal‑Prtcpl‑mp,H3381,Genesis,28,9395
יְהוָ֜ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Genesis,28,9396
נִצָּ֣ב,H5324,niṣ·ṣāḇ,stood,V‑Nifal‑Prtcpl‑ms,H5324,Genesis,28,9397
עָלָיו֮,H5921,‘ā·lāw,above it,Prep | 3ms,H5921,Genesis,28,9398
וַיֹּאמַר֒,H559,way·yō·mar,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Genesis,28,9399
אֲנִ֣י,H589,’ă·nî,I [am],Pro‑1cs,H589,Genesis,28,9400
יְהוָ֗ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Genesis,28,9401
אֱלֹהֵי֙,H430,’ĕ·lō·hê,God,N‑mpc,H430,Genesis,28,9402
אַבְרָהָ֣ם,H85,’aḇ·rā·hām,of Abraham,N‑proper‑ms,H85,Genesis,28,9403
אָבִ֔יךָ,H1,"’ā·ḇî·ḵā,",your father,N‑msc | 2ms,H1,Genesis,28,9404
וֵאלֹהֵ֖י,H430,wê·lō·hê,and the God,Conj‑w | N‑mpc,H430,Genesis,28,9405
יִצְחָ֑ק,H3327,yiṣ·ḥāq;,of Isaac,N‑proper‑ms,H3327,Genesis,28,9406
הָאָ֗רֶץ,H776,"hā·’ā·reṣ,",the land,Art | N‑fs,H776,Genesis,28,9407
אֲשֶׁ֤ר,H834,’ă·šer,which,Pro‑r,H834,Genesis,28,9408
אַתָּה֙,H859,’at·tāh,you,Pro‑2ms,H859,Genesis,28,9409
שֹׁכֵ֣ב,H7901,šō·ḵêḇ,lie,V‑Qal‑Prtcpl‑ms,H7901,Genesis,28,9410
עָלֶ֔יהָ,H5921,"‘ā·le·hā,",upon,Prep | 3fs,H5921,Genesis,28,9411
אֶתְּנֶ֖נָּה,H5414,’et·tə·nen·nāh,I will give,V‑Qal‑Imperf‑1cs | 3fse,H5414,Genesis,28,9412
וּלְזַרְעֶֽךָ׃,H2233,ū·lə·zar·‘e·ḵā.,and to your descendants,"Conj‑w, Prep‑l | N‑msc | 2ms",H2233,Genesis,28,9413
זַרְעֲךָ֙,H2233,zar·‘ă·ḵā,your descendants,N‑msc | 2ms,H2233,Genesis,28,9414
כַּעֲפַ֣ר,H6083,ka·‘ă·p̄ar,like the dust,Prep‑k | N‑msc,H6083,Genesis,28,9415
הָאָ֔רֶץ,H776,"hā·’ā·reṣ,",of the earth,Art | N‑fs,H776,Genesis,28,9416
וּפָרַצְתָּ֛,H6555,ū·p̄ā·raṣ·tā,and you shall spread abroad,Conj‑w | V‑Qal‑ConjPerf‑2ms,H6555,Genesis,28,9417
יָ֥מָּה,H3220,yām·māh,to the west,N‑ms | 3fs,H3220,Genesis,28,9418
וָקֵ֖דְמָה,H6924,wā·qê·ḏə·māh,and the east,Conj‑w | Adv | 3fs,H6924,Genesis,28,9419
וְצָפֹ֣נָה,H6828,wə·ṣā·p̄ō·nāh,and the north,Conj‑w | N‑fs | 3fs,H6828,Genesis,28,9420
וָנֶ֑גְבָּה,H5045,wā·neḡ·bāh;,and the south,Conj‑w | N‑ms | 3fs,H5045,Genesis,28,9421
וְנִבְרֲכ֥וּ,H1288,wə·niḇ·ră·ḵū,And shall be blessed,Conj‑w | V‑Nifal‑ConjPerf‑3cp,H1288,Genesis,28,9422
כָּל־,H3605,kāl-,all,N‑msc,H3605,Genesis,28,9423
מִשְׁפְּחֹ֥ת,H4940,miš·pə·ḥōṯ,the families,N‑fpc,H4940,Genesis,28,9424
הָאֲדָמָ֖ה,H127,hā·’ă·ḏā·māh,of the earth,Art | N‑fs,H127,Genesis,28,9425
וּבְזַרְעֶֽךָ׃,H2233,ū·ḇə·zar·‘e·ḵā.,and in your seed,"Conj‑w, Prep‑b | N‑msc | 2ms",H2233,Genesis,28,9426
אָנֹכִ֜י,H595,’ā·nō·ḵî,I [am],Pro‑1cs,H595,Genesis,28,9427
עִמָּ֗ךְ,H5973,"‘im·māḵ,",with you,Prep | 2fs,H5973,Genesis,28,9428
וּשְׁמַרְתִּ֙יךָ֙,H8104,ū·šə·mar·tî·ḵā,and will keep you,Conj‑w | V‑Qal‑ConjPerf‑1cs | 2ms,H8104,Genesis,28,9429
בְּכֹ֣ל,H3605,bə·ḵōl,in all,Prep‑b | N‑ms,H3605,Genesis,28,9430
אֲשֶׁר־,H834,’ă·šer-,wherever,Pro‑r,H834,Genesis,28,9431
תֵּלֵ֔ךְ,H1980,"tê·lêḵ,",you go,V‑Qal‑Imperf‑2ms,H1980,Genesis,28,9432
וַהֲשִׁ֣בֹתִ֔יךָ,H7725,"wa·hă·ši·ḇō·ṯî·ḵā,",and I will bring you back,Conj‑w | V‑Hifil‑ConjPerf‑1cs | 2ms,H7725,Genesis,28,9433
אֶל־,H413,’el-,to,Prep,H413,Genesis,28,9434
הָאֲדָמָ֖ה,H127,hā·’ă·ḏā·māh,land,Art | N‑fs,H127,Genesis,28,9435
הַזֹּ֑את,H2063,haz·zōṯ;,this,Art | Pro‑fs,H2063,Genesis,28,9436
כִּ֚י,H3588,kî,for,Conj,H3588,Genesis,28,9437
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Genesis,28,9438
אֶֽעֱזָבְךָ֔,H5800,"’e·‘ĕ·zā·ḇə·ḵā,",I will leave you,V‑Qal‑Imperf‑1cs | 2ms,H5800,Genesis,28,9439
עַ֚ד,H5704,‘aḏ,until,Prep,H5704,Genesis,28,9440
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,Genesis,28,9441
אִם־,H518,’im-,-,Conj,H518,Genesis,28,9442
עָשִׂ֔יתִי,H6213,"‘ā·śî·ṯî,",I have done,V‑Qal‑Perf‑1cs,H6213,Genesis,28,9443
אֵ֥ת,H853,’êṯ,-,DirObjM,H853,Genesis,28,9444
אֲשֶׁר־,H834,’ă·šer-,what,Pro‑r,H834,Genesis,28,9445
דִּבַּ֖רְתִּי,H1696,dib·bar·tî,I have spoken,V‑Piel‑Perf‑1cs,H1696,Genesis,28,9446
יַעֲקֹב֮,H3290,ya·‘ă·qōḇ,Jacob,N‑proper‑ms,H3290,Genesis,28,9447
מִשְּׁנָתוֹ֒,H8142,miš·šə·nā·ṯōw,from his sleep,Prep‑m | N‑fsc | 3ms,H8142,Genesis,28,9448
וַיֹּ֕אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Genesis,28,9449
אָכֵן֙,H403,’ā·ḵên,surely,Adv,H403,Genesis,28,9450
יֵ֣שׁ,H3426,yêš,is,Adv,H3426,Genesis,28,9451
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Genesis,28,9452
בַּמָּק֖וֹם,H4725,bam·mā·qō·wm,in place,"Prep‑b, Art | N‑ms",H4725,Genesis,28,9453
הַזֶּ֑ה,H2088,haz·zeh;,this,Art | Pro‑ms,H2088,Genesis,28,9454
וְאָנֹכִ֖י,H595,wə·’ā·nō·ḵî,and I,Conj‑w | Pro‑1cs,H595,Genesis,28,9455
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Genesis,28,9456
יָדָֽעְתִּי׃,H3045,yā·ḏā·‘ə·tî.,did know [it],V‑Qal‑Perf‑1cs,H3045,Genesis,28,9457
וַיֹּאמַ֔ר,H559,"way·yō·mar,",and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Genesis,28,9458
מַה־,H4100,mah-,what,Interrog,H4100,Genesis,28,9459
נּוֹרָ֖א,H3372,nō·w·rā,an awesome,V‑Nifal‑Prtcpl‑ms,H3372,Genesis,28,9460
הַמָּק֣וֹם,H4725,ham·mā·qō·wm,place,Art | N‑ms,H4725,Genesis,28,9461
הַזֶּ֑ה,H2088,haz·zeh;,this [is],Art | Pro‑ms,H2088,Genesis,28,9462
אֵ֣ין,H369,’ên,none,Adv,H369,Genesis,28,9463
זֶ֗ה,H2088,"zeh,",this [is],Pro‑ms,H2088,Genesis,28,9464
כִּ֚י,H3588,kî,that,Conj,H3588,Genesis,28,9465
אִם־,H518,’im-,other than,Conj,H518,Genesis,28,9466
בֵּ֣ית,H1004,bêṯ,the house,N‑msc,H1004,Genesis,28,9467
אֱלֹהִ֔ים,H430,"’ĕ·lō·hîm,",of God,N‑mp,H430,Genesis,28,9468
וְזֶ֖ה,H2088,wə·zeh,and this [is],Conj‑w | Pro‑ms,H2088,Genesis,28,9469
שַׁ֥עַר,H8179,ša·‘ar,the gate,N‑msc,H8179,Genesis,28,9470
הַשָּׁמָֽיִם׃,H8064,haš·šā·mā·yim.,of heaven,Art | N‑mp,H8064,Genesis,28,9471
יַעֲקֹ֜ב,H3290,ya·‘ă·qōḇ,Jacob,N‑proper‑ms,H3290,Genesis,28,9472
בַּבֹּ֗קֶר,H1242,"bab·bō·qer,",in the morning,"Prep‑b, Art | N‑ms",H1242,Genesis,28,9473
וַיִּקַּ֤ח,H3947,way·yiq·qaḥ,and took,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3947,Genesis,28,9474
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,28,9475
הָאֶ֙בֶן֙,H68,hā·’e·ḇen,the stone,Art | N‑fs,H68,Genesis,28,9476
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Genesis,28,9477
שָׂ֣ם,H7760,śām,he had put,V‑Qal‑Perf‑3ms,H7760,Genesis,28,9478
מְרַֽאֲשֹׁתָ֔יו,H4763,"mə·ra·’ă·šō·ṯāw,",under his head,N‑fpc | 3ms,H4763,Genesis,28,9479
וַיָּ֥שֶׂם,H7760,way·yā·śem,and set up,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7760,Genesis,28,9480
אֹתָ֖הּ,H853,’ō·ṯāh,it,DirObjM | 3fs,H853,Genesis,28,9481
מַצֵּבָ֑ה,H4676,maṣ·ṣê·ḇāh;,as a pillar,N‑fs,H4676,Genesis,28,9482
וַיִּצֹ֥ק,H3332,way·yi·ṣōq,and poured,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3332,Genesis,28,9483
שֶׁ֖מֶן,H8081,še·men,oil,N‑ms,H8081,Genesis,28,9484
עַל־,H5921,‘al-,on,Prep,H5921,Genesis,28,9485
רֹאשָֽׁהּ׃,H7218,rō·šāh.,top of it,N‑msc | 3fs,H7218,Genesis,28,9486
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,28,9487
שֵֽׁם־,H8034,šêm-,the name,N‑msc,H8034,Genesis,28,9488
הַמָּק֥וֹם,H4725,ham·mā·qō·wm,of place,Art | N‑ms,H4725,Genesis,28,9489
הַה֖וּא,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Genesis,28,9490
אֵ֑ל,H1008,’êl;,Bethel,N‑proper‑fs,H1008,Genesis,28,9491
וְאוּלָ֛ם,H199,wə·’ū·lām,but,Conj‑w | Conj,H199,Genesis,28,9492
ל֥וּז,H3870,lūz,Luz,N‑proper‑fs,H3870,Genesis,28,9493
שֵׁם־,H8034,šêm-,the name,N‑msc,H8034,Genesis,28,9494
הָעִ֖יר,H5892,hā·‘îr,of the city,Art | N‑fs,H5892,Genesis,28,9495
לָרִאשֹׁנָֽה׃,H7223,lā·ri·šō·nāh.,had been previously,"Prep‑l, Art | Adj‑fs",H7223,Genesis,28,9496
יַעֲקֹ֖ב,H3290,ya·‘ă·qōḇ,Jacob,N‑proper‑ms,H3290,Genesis,28,9497
נֶ֣דֶר,H5088,ne·ḏer,a vow,N‑ms,H5088,Genesis,28,9498
לֵאמֹ֑ר,H559,lê·mōr;,saying,Prep‑l | V‑Qal‑Inf,H559,Genesis,28,9499
אִם־,H518,’im-,if,Conj,H518,Genesis,28,9500
יִהְיֶ֨ה,H1961,yih·yeh,will be,V‑Qal‑Imperf‑3ms,H1961,Genesis,28,9501
אֱלֹהִ֜ים,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,28,9502
עִמָּדִ֗י,H5978,"‘im·mā·ḏî,",with me,Prep | 1cs,H5978,Genesis,28,9503
וּשְׁמָרַ֙נִי֙,H8104,ū·šə·mā·ra·nî,and keep me,Conj‑w | V‑Qal‑ConjPerf‑3ms | 1cs2,H8104,Genesis,28,9504
בַּדֶּ֤רֶךְ,H1870,bad·de·reḵ,in way,"Prep‑b, Art | N‑cs",H1870,Genesis,28,9505
הַזֶּה֙,H2088,haz·zeh,this,Art | Pro‑ms,H2088,Genesis,28,9506
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,Genesis,28,9507
אָנֹכִ֣י,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,Genesis,28,9508
הוֹלֵ֔ךְ,H1980,"hō·w·lêḵ,",am going,V‑Qal‑Prtcpl‑ms,H1980,Genesis,28,9509
וְנָֽתַן־,H5414,wə·nā·ṯan-,and give,Conj‑w | V‑Qal‑ConjPerf‑3ms,H5414,Genesis,28,9510
לֶ֛חֶם,H3899,le·ḥem,bread,N‑ms,H3899,Genesis,28,9511
לֶאֱכֹ֖ל,H398,le·’ĕ·ḵōl,to eat,Prep‑l | V‑Qal‑Inf,H398,Genesis,28,9512
וּבֶ֥גֶד,H899,ū·ḇe·ḡeḏ,and clothing,Conj‑w | N‑ms,H899,Genesis,28,9513
לִלְבֹּֽשׁ׃,H3847,lil·bōš.,to wear,Prep‑l | V‑Qal‑Inf,H3847,Genesis,28,9514
בְשָׁל֖וֹם,H7965,ḇə·šā·lō·wm,in peace,Prep‑b | N‑ms,H7965,Genesis,28,9515
אֶל־,H413,’el-,to,Prep,H413,Genesis,28,9516
בֵּ֣ית,H1004,bêṯ,house,N‑msc,H1004,Genesis,28,9517
אָבִ֑י,H1,’ā·ḇî;,of my father,N‑msc | 1cs,H1,Genesis,28,9518
וְהָיָ֧ה,H1961,wə·hā·yāh,then shall be,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1961,Genesis,28,9519
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Genesis,28,9520
לֵאלֹהִֽים׃,H430,lê·lō·hîm.,God,Prep‑l | N‑mp,H430,Genesis,28,9521
הַזֹּ֗את,H2063,"haz·zōṯ,",this,Art | Pro‑fs,H2063,Genesis,28,9522
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Genesis,28,9523
שַׂ֙מְתִּי֙,H7760,śam·tî,I have set,V‑Qal‑Perf‑1cs,H7760,Genesis,28,9524
מַצֵּבָ֔ה,H4676,"maṣ·ṣê·ḇāh,",as a pillar,N‑fs,H4676,Genesis,28,9525
יִהְיֶ֖ה,H1961,yih·yeh,shall be,V‑Qal‑Imperf‑3ms,H1961,Genesis,28,9526
בֵּ֣ית,H1004,bêṯ,house,N‑msc,H1004,Genesis,28,9527
אֱלֹהִ֑ים,H430,’ĕ·lō·hîm;,of God,N‑mp,H430,Genesis,28,9528
וְכֹל֙,H3605,wə·ḵōl,And of all,Conj‑w | N‑ms,H3605,Genesis,28,9529
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,Genesis,28,9530
תִּתֶּן־,H5414,tit·ten-,You give,V‑Qal‑Imperf‑2ms,H5414,Genesis,28,9531
עַשֵּׂ֖ר,H6237,‘aś·śêr,surely,V‑Piel‑InfAbs,H6237,Genesis,28,9532
אֲעַשְּׂרֶ֥נּוּ,H6237,’ă·‘aś·śə·ren·nū,I will give a tenth,V‑Piel‑Imperf‑1cs | 3mse,H6237,Genesis,28,9533
יַעֲקֹ֖ב,H3290,ya·‘ă·qōḇ,Jacob,N‑proper‑ms,H3290,Genesis,29,9534
רַגְלָ֑יו,H7272,raḡ·lāw;,on his journey,N‑fdc | 3ms,H7272,Genesis,29,9535
וַיֵּ֖לֶךְ,H1980,way·yê·leḵ,and he came,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1980,Genesis,29,9536
אַ֥רְצָה,H776,’ar·ṣāh,to the land,N‑fs | 3fs,H776,Genesis,29,9537
בְנֵי־,H1121,ḇə·nê-,of the sons,N‑mpc,H1121,Genesis,29,9538
קֶֽדֶם׃,H6924,qe·ḏem.,of the East,N‑ms,H6924,Genesis,29,9539
וְהִנֵּ֧ה,H2009,wə·hin·nêh,and saw,Conj‑w | Interjection,H2009,Genesis,29,9540
בְאֵ֣ר,H875,ḇə·’êr,a well,N‑fs,H875,Genesis,29,9541
בַּשָּׂדֶ֗ה,H7704,"baś·śā·ḏeh,",in the field,"Prep‑b, Art | N‑ms",H7704,Genesis,29,9542
וְהִנֵּה־,H2009,wə·hin·nêh-,and behold,Conj‑w | Interjection,H2009,Genesis,29,9543
שָׁ֞ם,H8033,šām,there [were],Adv,H8033,Genesis,29,9544
שְׁלֹשָׁ֤ה,H7969,šə·lō·šāh,three,Number‑ms,H7969,Genesis,29,9545
עֶדְרֵי־,H5739,‘eḏ·rê-,flocks,N‑mpc,H5739,Genesis,29,9546
צֹאן֙,H6629,ṣōn,of sheep,N‑cs,H6629,Genesis,29,9547
רֹבְצִ֣ים,H7257,rō·ḇə·ṣîm,lying,V‑Qal‑Prtcpl‑mp,H7257,Genesis,29,9548
עָלֶ֔יהָ,H5921,"‘ā·le·hā,",by it,Prep | 3fs,H5921,Genesis,29,9549
כִּ֚י,H3588,kî,for,Conj,H3588,Genesis,29,9550
מִן־,H4480,min-,out,Prep,H4480,Genesis,29,9551
הַבְּאֵ֣ר,H875,hab·bə·’êr,of well,Art | N‑fs,H875,Genesis,29,9552
הַהִ֔וא,H1931,"ha·hi·w,",that,Art | Pro‑3fs,H1931,Genesis,29,9553
יַשְׁק֖וּ,H8248,yaš·qū,they watered,V‑Hifil‑Imperf‑3mp,H8248,Genesis,29,9554
הָעֲדָרִ֑ים,H5739,hā·‘ă·ḏā·rîm;,the flocks,Art | N‑mp,H5739,Genesis,29,9555
וְהָאֶ֥בֶן,H68,wə·hā·’e·ḇen,And a stone [was],"Conj‑w, Art | N‑fs",H68,Genesis,29,9556
גְּדֹלָ֖ה,H1419,gə·ḏō·lāh,large,Adj‑fs,H1419,Genesis,29,9557
עַל־,H5921,‘al-,on,Prep,H5921,Genesis,29,9558
פִּ֥י,H6310,pî,the mouth,N‑msc,H6310,Genesis,29,9559
הַבְּאֵֽר׃,H875,hab·bə·’êr.,of the well,Art | N‑fs,H875,Genesis,29,9560
שָׁ֣מָּה,H8033,šām·māh,there,Adv | 3fs,H8033,Genesis,29,9561
כָל־,H3605,ḵāl,all,N‑msc,H3605,Genesis,29,9562
הָעֲדָרִ֗ים,H5739,"hā·‘ă·ḏā·rîm,",the flocks,Art | N‑mp,H5739,Genesis,29,9563
וְגָלֲל֤וּ,H1556,wə·ḡā·lă·lū,and they would roll,Conj‑w | V‑Qal‑ConjPerf‑3cp,H1556,Genesis,29,9564
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,29,9565
הָאֶ֙בֶן֙,H68,hā·’e·ḇen,the stone,Art | N‑fs,H68,Genesis,29,9566
מֵעַל֙,H5921,mê·‘al,from,Prep‑m,H5921,Genesis,29,9567
פִּ֣י,H6310,pî,mouth,N‑msc,H6310,Genesis,29,9568
הַבְּאֵ֔ר,H875,"hab·bə·’êr,",of the well,Art | N‑fs,H875,Genesis,29,9569
וְהִשְׁק֖וּ,H8248,wə·hiš·qū,and water,Conj‑w | V‑Hifil‑ConjPerf‑3cp,H8248,Genesis,29,9570
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,29,9571
הַצֹּ֑אן,H6629,haṣ·ṣōn;,the sheep,Art | N‑cs,H6629,Genesis,29,9572
וְהֵשִׁ֧יבוּ,H7725,wə·hê·šî·ḇū,and put back,Conj‑w | V‑Hifil‑ConjPerf‑3cp,H7725,Genesis,29,9573
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,29,9574
הָאֶ֛בֶן,H68,hā·’e·ḇen,the stone,Art | N‑fs,H68,Genesis,29,9575
עַל־,H5921,‘al-,on,Prep,H5921,Genesis,29,9576
פִּ֥י,H6310,pî,mouth,N‑msc,H6310,Genesis,29,9577
הַבְּאֵ֖ר,H875,hab·bə·’êr,of the well,Art | N‑fs,H875,Genesis,29,9578
לִמְקֹמָֽהּ׃,H4725,lim·qō·māh.,in its place,Prep‑l | N‑msc | 3fs,H4725,Genesis,29,9579
יַעֲקֹ֔ב,H3290,"ya·‘ă·qōḇ,",Jacob,N‑proper‑ms,H3290,Genesis,29,9580
אַחַ֖י,H251,’a·ḥay,My brothers,N‑mpc | 1cs,H251,Genesis,29,9581
מֵאַ֣יִן,H370,mê·’a·yin,from where [are],Prep‑m | Adv,H370,Genesis,29,9582
אַתֶּ֑ם,H859,’at·tem;,you,Pro‑2mp,H859,Genesis,29,9583
וַיֹּ֣אמְר֔וּ,H559,"way·yō·mə·rū,",and they said,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,Genesis,29,9584
מֵחָרָ֖ן,H2771,mê·ḥā·rān,from Haran,Prep‑m | N‑proper‑fs,H2771,Genesis,29,9585
אֲנָֽחְנוּ׃,H587,’ă·nā·ḥə·nū.,we [are],Pro‑1cp,H587,Genesis,29,9586
הַיְדַעְתֶּ֖ם,H3045,hay·ḏa‘·tem,do you know,V‑Qal‑Perf‑2mp,H3045,Genesis,29,9587
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,29,9588
לָבָ֣ן,H3837,lā·ḇān,Laban,N‑proper‑ms,H3837,Genesis,29,9589
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Genesis,29,9590
