hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
מָרְדֳּכָ֑י,H4782,mā·rə·do·ḵāy;,Mordecai,N‑proper‑ms,H4782,Esther,6,1719
וַיַּרְכִּיבֵ֙הוּ֙,H7392,way·yar·kî·ḇê·hū,and led him on horseback,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3ms,H7392,Esther,6,1720
בִּרְח֣וֹב,H7339,bir·ḥō·wḇ,through square,Prep‑b | N‑fsc,H7339,Esther,6,1721
הָעִ֔יר,H5892,"hā·‘îr,",the city,Art | N‑fs,H5892,Esther,6,1722
וַיִּקְרָ֣א,H7121,way·yiq·rā,and proclaimed,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7121,Esther,6,1723
לְפָנָ֔יו,H6440,"lə·p̄ā·nāw,",before him,Prep‑l | N‑cpc | 3ms,H6440,Esther,6,1724
כָּ֚כָה,H3602,kā·ḵāh,thus,Adv,H3602,Esther,6,1725
יֵעָשֶׂ֣ה,H6213,yê·‘ā·śeh,shall it be done,V‑Nifal‑Imperf‑3ms,H6213,Esther,6,1726
לָאִ֔ישׁ,H376,"lā·’îš,",to the man,"Prep‑l, Art | N‑ms",H376,Esther,6,1727
אֲשֶׁ֥ר,H834,’ă·šer,whom,Pro‑r,H834,Esther,6,1728
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,6,1729
חָפֵ֥ץ,H2654,ḥā·p̄êṣ,delights,V‑Qal‑Perf‑3ms,H2654,Esther,6,1730
בִּיקָרֽוֹ׃,H3366,bî·qā·rōw.,to honor,Prep‑b | N‑msc | 3ms,H3366,Esther,6,1731
מָרְדֳּכַ֖י,H4782,mā·rə·do·ḵay,Mordecai,N‑proper‑ms,H4782,Esther,6,1732
אֶל־,H413,’el-,to,Prep,H413,Esther,6,1733
שַׁ֣עַר,H8179,ša·‘ar,gate,N‑msc,H8179,Esther,6,1734
הַמֶּ֑לֶךְ,H4428,ham·me·leḵ;,Of the king,Art | N‑ms,H4428,Esther,6,1735
וְהָמָן֙,H2001,wə·hā·mān,but Haman,Conj‑w | N‑proper‑ms,H2001,Esther,6,1736
נִדְחַ֣ף,H1765,niḏ·ḥap̄,hurried,V‑Nifal‑Perf‑3ms,H1765,Esther,6,1737
אֶל־,H413,’el-,to,Prep,H413,Esther,6,1738
בֵּית֔וֹ,H1004,"bê·ṯōw,",his house,N‑msc | 3ms,H1004,Esther,6,1739
אָבֵ֖ל,H57,’ā·ḇêl,mourning,Adj‑ms,H57,Esther,6,1740
וַחֲפ֥וּי,H2645,wa·ḥă·p̄ui,and with covered,Conj‑w | V‑Qal‑QalPassPrtcpl‑msc,H2645,Esther,6,1741
רֹֽאשׁ׃,H7218,rōš.,his head,N‑ms,H7218,Esther,6,1742
הָמָ֜ן,H2001,hā·mān,Haman,N‑proper‑ms,H2001,Esther,6,1743
לְזֶ֤רֶשׁ,H2238,lə·ze·reš,Zeresh,Prep‑l | N‑proper‑fs,H2238,Esther,6,1744
אִשְׁתּוֹ֙,H802,’iš·tōw,his wife,N‑fsc | 3ms,H802,Esther,6,1745
וּלְכָל־,H3605,ū·lə·ḵāl-,and all,"Conj‑w, Prep‑l | N‑msc",H3605,Esther,6,1746
אֹ֣הֲבָ֔יו,H157,"’ō·hă·ḇāw,",his friends,V‑Qal‑Prtcpl‑mpc | 3ms,H157,Esther,6,1747
אֵ֖ת,H853,’êṯ,-,DirObjM,H853,Esther,6,1748
כָּל־,H3605,kāl-,everything,N‑msc,H3605,Esther,6,1749
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,Esther,6,1750
קָרָ֑הוּ,H7136,qā·rā·hū;,had happened to him,V‑Qal‑Perf‑3ms | 3ms,H7136,Esther,6,1751
וַיֹּ֩אמְרוּ֩,H559,way·yō·mə·rū,and said,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,Esther,6,1752
חֲכָמָ֜יו,H2450,ḥă·ḵā·māw,his wise men,Adj‑mpc | 3ms,H2450,Esther,6,1753
וְזֶ֣רֶשׁ,H2238,wə·ze·reš,and Zeresh,Conj‑w | N‑proper‑fs,H2238,Esther,6,1754
אִשְׁתּ֗וֹ,H802,"’iš·tōw,",his wife,N‑fsc | 3ms,H802,Esther,6,1755
אִ֣ם,H518,’im,if,Conj,H518,Esther,6,1756
מִזֶּ֣רַע,H2233,miz·ze·ra‘,is a descendant,Prep‑m | N‑msc,H2233,Esther,6,1757
הַיְּהוּדִ֡ים,H3064,hay·yə·hū·ḏîm,of the Jews,Art | N‑proper‑mp,H3064,Esther,6,1758
מָרְדֳּכַ֞י,H4782,mā·rə·do·ḵay,Mordecai,N‑proper‑ms,H4782,Esther,6,1759
אֲשֶׁר֩,H834,’ă·šer,whom,Pro‑r,H834,Esther,6,1760
הַחִלּ֨וֹתָ,H2490,ha·ḥil·lō·w·ṯā,you have begun,V‑Hifil‑Perf‑2ms,H2490,Esther,6,1761
לִנְפֹּ֤ל,H5307,lin·pōl,to fall,Prep‑l | V‑Qal‑Inf,H5307,Esther,6,1762
לְפָנָיו֙,H6440,lə·p̄ā·nāw,before,Prep‑l | N‑cpc | 3ms,H6440,Esther,6,1763
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Esther,6,1764
תוּכַ֣ל,H3201,ṯū·ḵal,you will prevail,V‑Qal‑Imperf‑2ms,H3201,Esther,6,1765
כִּֽי־,H3588,kî-,but,Conj,H3588,Esther,6,1766
נָפ֥וֹל,H5307,nā·p̄ō·wl,surely,V‑Qal‑InfAbs,H5307,Esther,6,1767
תִּפּ֖וֹל,H5307,tip·pō·wl,will fall,V‑Qal‑Imperf‑2ms,H5307,Esther,6,1768
לְפָנָֽיו׃,H6440,lə·p̄ā·nāw.,before him,Prep‑l | N‑cpc | 3ms,H6440,Esther,6,1769
מְדַבְּרִ֣ים,H1696,mə·ḏab·bə·rîm,they [were] still talking,V‑Piel‑Prtcpl‑mp,H1696,Esther,6,1770
עִמּ֔וֹ,H5973,"‘im·mōw,",with him,Prep | 3ms,H5973,Esther,6,1771
וְסָרִיסֵ֥י,H5631,wə·sā·rî·sê,and eunuchs,Conj‑w | N‑mpc,H5631,Esther,6,1772
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,Esther,6,1773
הִגִּ֑יעוּ,H5060,hig·gî·‘ū;,came,V‑Hifil‑Perf‑3cp,H5060,Esther,6,1774
וַיַּבְהִ֙לוּ֙,H926,way·yaḇ·hi·lū,and hastened,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H926,Esther,6,1775
לְהָבִ֣יא,H935,lə·hā·ḇî,to bring,Prep‑l | V‑Hifil‑Inf,H935,Esther,6,1776
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,6,1777
הָמָ֔ן,H2001,"hā·mān,",Haman,N‑proper‑ms,H2001,Esther,6,1778
אֶל־,H413,’el-,to,Prep,H413,Esther,6,1779
הַמִּשְׁתֶּ֖ה,H4960,ham·miš·teh,the banquet,Art | N‑ms,H4960,Esther,6,1780
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Esther,6,1781
עָשְׂתָ֥ה,H6213,‘ā·śə·ṯāh,had prepared,V‑Qal‑Perf‑3fs,H6213,Esther,6,1782
אֶסְתֵּֽר׃,H635,’es·têr.,Esther,N‑proper‑fs,H635,Esther,6,1783
הַמֶּ֙לֶךְ֙,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,7,1784
וְהָמָ֔ן,H2001,"wə·hā·mān,",and Haman,Conj‑w | N‑proper‑ms,H2001,Esther,7,1785
לִשְׁתּ֖וֹת,H8354,liš·tō·wṯ,to dine,Prep‑l | V‑Qal‑Inf,H8354,Esther,7,1786
עִם־,H5973,‘im-,with,Prep,H5973,Esther,7,1787
אֶסְתֵּ֥ר,H635,’es·têr,Esther,N‑proper‑fs,H635,Esther,7,1788
הַמַּלְכָּֽה׃,H4436,ham·mal·kāh.,Queen,Art | N‑fs,H4436,Esther,7,1789
הַמֶּ֨לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,7,1790
לְאֶסְתֵּ֜ר,H635,lə·’es·têr,to Esther,Prep‑l | N‑proper‑fs,H635,Esther,7,1791
גַּ֣ם,H1571,gam,again,Conj,H1571,Esther,7,1792
בַּיּ֤וֹם,H3117,bay·yō·wm,on the day,"Prep‑b, Art | N‑ms",H3117,Esther,7,1793
הַשֵּׁנִי֙,H8145,haš·šê·nî,second,Art | Number‑oms,H8145,Esther,7,1794
בְּמִשְׁתֵּ֣ה,H4960,bə·miš·têh,at the banquet,Prep‑b | N‑msc,H4960,Esther,7,1795
הַיַּ֔יִן,H3196,"hay·ya·yin,",of wine,Art | N‑ms,H3196,Esther,7,1796
מַה־,H4100,mah-,what [is],Interrog,H4100,Esther,7,1797
שְּׁאֵלָתֵ֛ךְ,H7596,šə·’ê·lā·ṯêḵ,your petition,N‑fsc | 2fs,H7596,Esther,7,1798
אֶסְתֵּ֥ר,H635,’es·têr,Esther,N‑proper‑fs,H635,Esther,7,1799
הַמַּלְכָּ֖ה,H4436,ham·mal·kāh,Queen,Art | N‑fs,H4436,Esther,7,1800
וְתִנָּ֣תֵֽן,H5414,wə·ṯin·nā·ṯên,and it shall be granted,Conj‑w | V‑Nifal‑ConjImperf‑3fs,H5414,Esther,7,1801
וּמַה־,H4100,ū·mah-,and what [is],Conj‑w | Interrog,H4100,Esther,7,1802
בַּקָּשָׁתֵ֛ךְ,H1246,baq·qā·šā·ṯêḵ,your request,N‑fsc | 2fs,H1246,Esther,7,1803
עַד־,H5704,‘aḏ-,up to,Prep,H5704,Esther,7,1804
חֲצִ֥י,H2677,ḥă·ṣî,half,N‑msc,H2677,Esther,7,1805
הַמַּלְכ֖וּת,H4438,ham·mal·ḵūṯ,the kingdom,Art | N‑fs,H4438,Esther,7,1806
וְתֵעָֽשׂ׃,H6213,wə·ṯê·‘āś.,And it shall be done,Conj‑w | V‑Nifal‑ConjImperf.Jus‑3fs,H6213,Esther,7,1807
אֶסְתֵּ֤ר,H635,’es·têr,Esther,N‑proper‑fs,H635,Esther,7,1808
הַמַּלְכָּה֙,H4436,ham·mal·kāh,Queen,Art | N‑fs,H4436,Esther,7,1809
וַתֹּאמַ֔ר,H559,"wat·tō·mar,",and said,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H559,Esther,7,1810
אִם־,H518,’im-,if,Conj,H518,Esther,7,1811
מָצָ֨אתִי,H4672,mā·ṣā·ṯî,I have found,V‑Qal‑Perf‑1cs,H4672,Esther,7,1812
חֵ֤ן,H2580,ḥên,favor,N‑ms,H2580,Esther,7,1813
בְּעֵינֶ֙יךָ֙,H5869,bə·‘ê·ne·ḵā,in your sight,Prep‑b | N‑cdc | 2ms,H5869,Esther,7,1814
הַמֶּ֔לֶךְ,H4428,"ham·me·leḵ,",king,Art | N‑ms,H4428,Esther,7,1815
וְאִם־,H518,wə·’im-,and if,Conj‑w | Conj,H518,Esther,7,1816
עַל־,H5921,‘al-,on,Prep,H5921,Esther,7,1817
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,7,1818
ט֑וֹב,H2895,ṭō·wḇ;,it pleases,Adj‑ms,H2895,Esther,7,1819
תִּנָּֽתֶן־,H5414,tin·nā·ṯen-,let be given,V‑Nifal‑Imperf‑3fs,H5414,Esther,7,1820
נַפְשִׁי֙,H5315,nap̄·šî,my life,N‑fsc | 1cs,H5315,Esther,7,1821
בִּשְׁאֵ֣לָתִ֔י,H7596,"biš·’ê·lā·ṯî,",at my petition,Prep‑b | N‑fsc | 1cs,H7596,Esther,7,1822
וְעַמִּ֖י,H5971,wə·‘am·mî,and my people,Conj‑w | N‑msc | 1cs,H5971,Esther,7,1823
בְּבַקָּשָׁתִֽי׃,H1246,bə·ḇaq·qā·šā·ṯî.,at my request,Prep‑b | N‑fsc | 1cs,H1246,Esther,7,1824
נִמְכַּ֙רְנוּ֙,H4376,nim·kar·nū,we have been sold,V‑Nifal‑Perf‑1cp,H4376,Esther,7,1825
אֲנִ֣י,H589,’ă·nî,I,Pro‑1cs,H589,Esther,7,1826
וְעַמִּ֔י,H5971,"wə·‘am·mî,",and my people,Conj‑w | N‑msc | 1cs,H5971,Esther,7,1827
לְהַשְׁמִ֖יד,H8045,lə·haš·mîḏ,to be destroyed,Prep‑l | V‑Hifil‑Inf,H8045,Esther,7,1828
לַהֲר֣וֹג,H2026,la·hă·rō·wḡ,to be killed,Prep‑l | V‑Qal‑Inf,H2026,Esther,7,1829
וּלְאַבֵּ֑ד,H6,ū·lə·’ab·bêḏ;,and to be annihilated,"Conj‑w, Prep‑l | V‑Piel‑Inf",H6,Esther,7,1830
וְ֠אִלּוּ,H432,wə·’il·lū,And,Conj‑w | Conj,H432,Esther,7,1831
לַעֲבָדִ֨ים,H5650,la·‘ă·ḇā·ḏîm,as male,Prep‑l | N‑mp,H5650,Esther,7,1832
וְלִשְׁפָח֤וֹת,H8198,wə·liš·p̄ā·ḥō·wṯ,and female slaves,"Conj‑w, Prep‑l | N‑fp",H8198,Esther,7,1833
נִמְכַּ֙רְנוּ֙,H4376,nim·kar·nū,Had we been sold,V‑Nifal‑Perf‑1cp,H4376,Esther,7,1834
הֶחֱרַ֔שְׁתִּי,H2790,"he·ḥĕ·raš·tî,",I would have held my tongue,V‑Hifil‑Perf‑1cs,H2790,Esther,7,1835
כִּ֣י,H3588,kî,although,Conj,H3588,Esther,7,1836
אֵ֥ין,H369,’ên,not,Adv,H369,Esther,7,1837
הַצָּ֛ר,H6862,haṣ·ṣār,the enemy,Art | Adj‑ms,H6862,Esther,7,1838
שֹׁוֶ֖ה,H7737,šō·weh,could compensate,V‑Qal‑Prtcpl‑ms,H7737,Esther,7,1839
בְּנֵ֥זֶק,H5143,bə·nê·zeq,for loss,Prep‑b | N‑msc,H5143,Esther,7,1840
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,of the king,Art | N‑ms,H4428,Esther,7,1841
הַמֶּ֣לֶךְ,H4428,ham·me·leḵ,King,Art | N‑ms,H4428,Esther,7,1842
אֲחַשְׁוֵר֔וֹשׁ,H325,"’ă·ḥaš·wê·rō·wōš,",Ahasuerus,N‑proper‑ms,H325,Esther,7,1843
וַיֹּ֖אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Esther,7,1844
לְאֶסְתֵּ֣ר,H635,lə·’es·têr,to Esther,Prep‑l | N‑proper‑fs,H635,Esther,7,1845
הַמַּלְכָּ֑ה,H4436,ham·mal·kāh;,Queen,Art | N‑fs,H4436,Esther,7,1846
מִ֣י,H4310,mî,who,Interrog,H4310,Esther,7,1847
ה֥וּא,H1931,hū,is,Pro‑3ms,H1931,Esther,7,1848
זֶה֙,H2088,zeh,this [one],Pro‑ms,H2088,Esther,7,1849
וְאֵֽי־,H335,wə·’ê-,and where,Conj‑w | Interrog,H335,Esther,7,1850
זֶ֣ה,H2088,zeh,this [one],Pro‑ms,H2088,Esther,7,1851
ה֔וּא,H1931,"hū,",is,Pro‑3ms,H1931,Esther,7,1852
אֲשֶׁר־,H834,’ă·šer-,who,Pro‑r,H834,Esther,7,1853
מְלָא֥וֹ,H4390,mə·lā·’ōw,would dare presume,V‑Qal‑Perf‑3ms | 3ms,H4390,Esther,7,1854
לִבּ֖וֹ,H3820,lib·bōw,in his heart,N‑msc | 3ms,H3820,Esther,7,1855
לַעֲשׂ֥וֹת,H6213,la·‘ă·śō·wṯ,to do,Prep‑l | V‑Qal‑Inf,H6213,Esther,7,1856
כֵּֽן׃,H3651,kên.,such a thing,Adv,H3651,Esther,7,1857
אֶסְתֵּ֔ר,H635,"’es·têr,",Esther,N‑proper‑fs,H635,Esther,7,1858
אִ֚ישׁ,H376,’îš,-,N‑ms,H376,Esther,7,1859
צַ֣ר,H6862,ṣar,the adversary,N‑ms,H6862,Esther,7,1860
וְאוֹיֵ֔ב,H341,"wə·’ō·w·yêḇ,",and enemy,Conj‑w | V‑Qal‑Prtcpl‑ms,H341,Esther,7,1861
הָמָ֥ן,H2001,hā·mān,Haman,N‑proper‑ms,H2001,Esther,7,1862
הָרָ֖ע,H7451,hā·rā‘,Wicked,Art | Adj‑ms,H7451,Esther,7,1863
הַזֶּ֑ה,H2088,haz·zeh;,[is] this,Art | Pro‑ms,H2088,Esther,7,1864
וְהָמָ֣ן,H2001,wə·hā·mān,so Haman,Conj‑w | N‑proper‑ms,H2001,Esther,7,1865
נִבְעַ֔ת,H1204,"niḇ·‘aṯ,",was terrified,V‑Nifal‑Perf‑3ms,H1204,Esther,7,1866
מִלִּפְנֵ֥י,H6440,mil·lip̄·nê,before,"Prep‑m, Prep‑l | N‑cpc",H6440,Esther,7,1867
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,7,1868
וְהַמַּלְכָּֽה׃,H4436,wə·ham·mal·kāh.,and queen,"Conj‑w, Art | N‑fs",H4436,Esther,7,1869
קָ֤ם,H6965,qām,arose,V‑Qal‑Perf‑3ms,H6965,Esther,7,1870
בַּחֲמָתוֹ֙,H2534,ba·ḥă·mā·ṯōw,in his wrath,Prep‑b | N‑fsc | 3ms,H2534,Esther,7,1871
מִמִּשְׁתֵּ֣ה,H4960,mim·miš·têh,from the banquet,Prep‑m | N‑msc,H4960,Esther,7,1872
הַיַּ֔יִן,H3196,"hay·ya·yin,",of wine,Art | N‑ms,H3196,Esther,7,1873
אֶל־,H413,’el-,[and went] into,Prep,H413,Esther,7,1874
גִּנַּ֖ת,H1594,gin·naṯ,garden,N‑fsc,H1594,Esther,7,1875
הַבִּיתָ֑ן,H1055,hab·bî·ṯān;,the palace,Art | N‑ms,H1055,Esther,7,1876
וְהָמָ֣ן,H2001,wə·hā·mān,but Haman,Conj‑w | N‑proper‑ms,H2001,Esther,7,1877
עָמַ֗ד,H5975,"‘ā·maḏ,",stood,V‑Qal‑Perf‑3ms,H5975,Esther,7,1878
לְבַקֵּ֤שׁ,H1245,lə·ḇaq·qêš,pleading,Prep‑l | V‑Piel‑Inf,H1245,Esther,7,1879
עַל־,H5921,‘al-,for,Prep,H5921,Esther,7,1880
נַפְשׁוֹ֙,H5315,nap̄·šōw,his life,N‑fsc | 3ms,H5315,Esther,7,1881
מֵֽאֶסְתֵּ֣ר,H635,mê·’es·têr,before Esther,Prep‑m | N‑proper‑fs,H635,Esther,7,1882
הַמַּלְכָּ֔ה,H4436,"ham·mal·kāh,",Queen,Art | N‑fs,H4436,Esther,7,1883
כִּ֣י,H3588,kî,for,Conj,H3588,Esther,7,1884
רָאָ֔ה,H7200,"rā·’āh,",he saw,V‑Qal‑Perf‑3ms,H7200,Esther,7,1885
כִּֽי־,H3588,kî-,that,Conj,H3588,Esther,7,1886
כָלְתָ֥ה,H3615,ḵā·lə·ṯāh,was determined,V‑Qal‑Perf‑3fs,H3615,Esther,7,1887
אֵלָ֛יו,H413,’ê·lāw,against him,Prep | 3ms,H413,Esther,7,1888
הָרָעָ֖ה,H7451,hā·rā·‘āh,evil,Art | Adj‑fs,H7451,Esther,7,1889
מֵאֵ֥ת,H854,mê·’êṯ,by,Prep‑m,H854,Esther,7,1890
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,the king,Art | N‑ms,H4428,Esther,7,1891
שָׁב֩,H7725,šāḇ,returned,V‑Qal‑Perf‑3ms,H7725,Esther,7,1892
מִגִּנַּ֨ת,H1594,mig·gin·naṯ,from garden,Prep‑m | N‑fsc,H1594,Esther,7,1893
הַבִּיתָ֜ן,H1055,hab·bî·ṯān,the palace,Art | N‑ms,H1055,Esther,7,1894
אֶל־,H413,’el-,to,Prep,H413,Esther,7,1895
בֵּ֣ית ׀,H1004,bêṯ,the place,N‑msc,H1004,Esther,7,1896
מִשְׁתֵּ֣ה,H4960,miš·têh,of the banquet,N‑msc,H4960,Esther,7,1897
הַיַּ֗יִן,H3196,"hay·ya·yin,",of wine,Art | N‑ms,H3196,Esther,7,1898
וְהָמָן֙,H2001,wə·hā·mān,and Haman,Conj‑w | N‑proper‑ms,H2001,Esther,7,1899
נֹפֵ֔ל,H5307,"nō·p̄êl,",had fallen,V‑Qal‑Prtcpl‑ms,H5307,Esther,7,1900
עַל־,H5921,‘al-,across,Prep,H5921,Esther,7,1901
הַמִּטָּה֙,H4296,ham·miṭ·ṭāh,the couch,Art | N‑fs,H4296,Esther,7,1902
אֲשֶׁ֣ר,H834,’ă·šer,where,Pro‑r,H834,Esther,7,1903
אֶסְתֵּ֣ר,H635,’es·têr,Esther [was],N‑proper‑fs,H635,Esther,7,1904
עָלֶ֔יהָ,H5921,"‘ā·le·hā,",on that,Prep | 3fs,H5921,Esther,7,1905
וַיֹּ֣אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Esther,7,1906
הַמֶּ֔לֶךְ,H4428,"ham·me·leḵ,",the king,Art | N‑ms,H4428,Esther,7,1907
הֲ֠גַם,H1571,hă·ḡam,will also,Conj,H1571,Esther,7,1908
לִכְבּ֧וֹשׁ,H3533,liḵ·bō·wōš,he assault,Prep‑l | V‑Qal‑Inf,H3533,Esther,7,1909
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,7,1910
הַמַּלְכָּ֛ה,H4436,ham·mal·kāh,the queen,Art | N‑fs,H4436,Esther,7,1911
עִמִּ֖י,H5973,‘im·mî,while,Prep | 1cs,H5973,Esther,7,1912
בַּבָּ֑יִת,H1004,bab·bā·yiṯ;,I [am] in the house,"Prep‑b, Art | N‑ms",H1004,Esther,7,1913
הַדָּבָ֗ר,H1697,"had·dā·ḇār,",as the word,Art | N‑ms,H1697,Esther,7,1914
יָצָא֙,H3318,yā·ṣā,left,V‑Qal‑Perf‑3ms,H3318,Esther,7,1915
מִפִּ֣י,H6310,mip·pî,mouth,Prep‑m | N‑msc,H6310,Esther,7,1916
הַמֶּ֔לֶךְ,H4428,"ham·me·leḵ,",of the king,Art | N‑ms,H4428,Esther,7,1917
וּפְנֵ֥י,H6440,ū·p̄ə·nê,and face,Conj‑w | N‑cpc,H6440,Esther,7,1918
הָמָ֖ן,H2001,hā·mān,Of Haman,N‑proper‑ms,H2001,Esther,7,1919
חָפֽוּ׃,H2645,ḥā·p̄ū.,they covered,V‑Qal‑Perf‑3cp,H2645,Esther,7,1920
חַ֠רְבוֹנָה,H2726,ḥar·ḇō·w·nāh,Harbona,N‑proper‑ms,H2726,Esther,7,1921
אֶחָ֨ד,H259,’e·ḥāḏ,one,Number‑ms,H259,Esther,7,1922
מִן־,H4480,min-,of,Prep,H4480,Esther,7,1923
הַסָּרִיסִ֜ים,H5631,has·sā·rî·sîm,the eunuchs,Art | N‑mp,H5631,Esther,7,1924
לִפְנֵ֣י,H6440,lip̄·nê,to,Prep‑l | N‑cpc,H6440,Esther,7,1925
הַמֶּ֗לֶךְ,H4428,"ham·me·leḵ,",the king,Art | N‑ms,H4428,Esther,7,1926
גַּ֣ם,H1571,gam,also,Conj,H1571,Esther,7,1927
הִנֵּה־,H2009,hin·nêh-,Look,Interjection,H2009,Esther,7,1928
הָעֵ֣ץ,H6086,hā·‘êṣ,the gallows,Art | N‑ms,H6086,Esther,7,1929
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Esther,7,1930
עָשָׂ֪ה,H6213,‘ā·śāh,made,V‑Qal‑Perf‑3ms,H6213,Esther,7,1931
הָמָ֟ן,H2001,hā·mān,Haman,N‑proper‑ms,H2001,Esther,7,1932
לְֽמָרְדֳּכַ֞י,H4782,lə·mā·rə·do·ḵay,for Mordecai,Prep‑l | N‑proper‑ms,H4782,Esther,7,1933
אֲשֶׁ֧ר,H834,’ă·šer,who,Pro‑r,H834,Esther,7,1934
דִּבֶּר־,H1696,dib·ber-,spoke,V‑Piel‑Perf‑3ms,H1696,Esther,7,1935
ט֣וֹב,H2896,ṭō·wḇ,good,N‑ms,H2896,Esther,7,1936
עַל־,H5921,‘al-,on behalf,Prep,H5921,Esther,7,1937
הַמֶּ֗לֶךְ,H4428,"ham·me·leḵ,",of the king,Art | N‑ms,H4428,Esther,7,1938
עֹמֵד֙,H5975,‘ō·mêḏ,is standing,V‑Qal‑Prtcpl‑ms,H5975,Esther,7,1939
בְּבֵ֣ית,H1004,bə·ḇêṯ,at the house,Prep‑b | N‑msc,H1004,Esther,7,1940
הָמָ֔ן,H2001,"hā·mān,",of Haman,N‑proper‑ms,H2001,Esther,7,1941
גָּבֹ֖הַּ,H1364,gā·ḇō·ah,High,Adj‑ms,H1364,Esther,7,1942
חֲמִשִּׁ֣ים,H2572,ḥă·miš·šîm,fifty,Number‑cp,H2572,Esther,7,1943
אַמָּ֑ה,H520,’am·māh;,cubits,N‑fs,H520,Esther,7,1944
וַיֹּ֥אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Esther,7,1945
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,7,1946
תְּלֻ֥הוּ,H8518,tə·lu·hū,Hang him,V‑Qal‑Imp‑mp | 3ms,H8518,Esther,7,1947
עָלָֽיו׃,H5921,‘ā·lāw.,on it,Prep | 3ms,H5921,Esther,7,1948
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,7,1949
הָמָ֔ן,H2001,"hā·mān,",Haman,N‑proper‑ms,H2001,Esther,7,1950
עַל־,H5921,‘al-,on,Prep,H5921,Esther,7,1951
הָעֵ֖ץ,H6086,hā·‘êṣ,the gallows,Art | N‑ms,H6086,Esther,7,1952
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Esther,7,1953
הֵכִ֣ין,H3559,hê·ḵîn,he had prepared,V‑Hifil‑Perf‑3ms,H3559,Esther,7,1954
לְמָרְדֳּכָ֑י,H4782,lə·mā·rə·do·ḵāy;,for Mordecai,Prep‑l | N‑proper‑ms,H4782,Esther,7,1955
וַחֲמַ֥ת,H2534,wa·ḥă·maṯ,And wrath,Conj‑w | N‑fsc,H2534,Esther,7,1956
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,Esther,7,1957
שָׁכָֽכָה׃,H7918,šā·ḵā·ḵāh.,subsided,V‑Qal‑Perf‑3fs,H7918,Esther,7,1958
הַה֗וּא,H1931,"ha·hū,",that,Art | Pro‑3ms,H1931,Esther,8,1959
נָתַ֞ן,H5414,nā·ṯan,gave,V‑Qal‑Perf‑3ms,H5414,Esther,8,1960
הַמֶּ֤לֶךְ,H4428,ham·me·leḵ,king,Art | N‑ms,H4428,Esther,8,1961
אֲחַשְׁוֵרוֹשׁ֙,H325,’ă·ḥaš·wê·rō·wōš,Ahasuerus,N‑proper‑ms,H325,Esther,8,1962
לְאֶסְתֵּ֣ר,H635,lə·’es·têr,Esther,Prep‑l | N‑proper‑fs,H635,Esther,8,1963
הַמַּלְכָּ֔ה,H4436,"ham·mal·kāh,",Queen,Art | N‑fs,H4436,Esther,8,1964
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,8,1965
בֵּ֥ית,H1004,bêṯ,The house,N‑msc,H1004,Esther,8,1966
הָמָ֖ן,H2001,hā·mān,of Haman,N‑proper‑ms,H2001,Esther,8,1967
צֹרֵ֣ר,H6887,ṣō·rêr,the enemy,V‑Qal‑Prtcpl‑ms,H6887,Esther,8,1968
(הַיְּהוּדִ֑ים),H3064,hay·yə·hū·ḏîm;,the Jews,Art | N‑proper‑mp,H3064,Esther,8,1969
