hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
וַיָּבֹא֙,H935,way·yā·ḇō,and when he came,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H935,Judges,13,5525
אֶל־,H413,’el-,to,Prep,H413,Judges,13,5526
הָאִ֔ישׁ,H376,"hā·’îš,",the Man,Art | N‑ms,H376,Judges,13,5527
וַיֹּ֣אמֶר,H559,way·yō·mer,and he said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Judges,13,5528
הַאַתָּ֥ה,H859,ha·’at·tāh,Are You,Art | Pro‑2ms,H859,Judges,13,5529
הָאִ֛ישׁ,H376,hā·’îš,the Man,Art | N‑ms,H376,Judges,13,5530
אֲשֶׁר־,H834,’ă·šer-,who,Pro‑r,H834,Judges,13,5531
דִּבַּ֥רְתָּ,H1696,dib·bar·tā,spoke,V‑Piel‑Perf‑2ms,H1696,Judges,13,5532
אֶל־,H413,’el-,to,Prep,H413,Judges,13,5533
הָאִשָּׁ֖ה,H802,hā·’iš·šāh,the woman,Art | N‑fs,H802,Judges,13,5534
וַיֹּ֥אמֶר,H559,way·yō·mer,and He said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Judges,13,5535
אָֽנִי׃,H589,’ā·nî.,I [am],Pro‑1cs,H589,Judges,13,5536
מָנ֔וֹחַ,H4495,"mā·nō·w·aḥ,",Manoah,N‑proper‑ms,H4495,Judges,13,5537
עַתָּ֖ה,H6258,‘at·tāh,now,Adv,H6258,Judges,13,5538
יָבֹ֣א,H935,yā·ḇō,let come [to pass],V‑Qal‑Imperf‑3ms,H935,Judges,13,5539
דְבָרֶ֑יךָ,H1697,ḏə·ḇā·re·ḵā;,Your words,N‑mpc | 2ms,H1697,Judges,13,5540
מַה־,H4100,mah-,what,Interrog,H4100,Judges,13,5541
יִּֽהְיֶ֥ה,H1961,yih·yeh,will be,V‑Qal‑Imperf‑3ms,H1961,Judges,13,5542
מִשְׁפַּט־,H4941,miš·paṭ-,rule of life,N‑msc,H4941,Judges,13,5543
הַנַּ֖עַר,H5288,han·na·‘ar,of the boy,Art | N‑ms,H5288,Judges,13,5544
וּמַעֲשֵֽׂהוּ׃,H4639,ū·ma·‘ă·śê·hū.,and his work,Conj‑w | N‑msc | 3ms,H4639,Judges,13,5545
מַלְאַ֥ךְ,H4397,mal·’aḵ,the Angel of,N‑msc,H4397,Judges,13,5546
יְהוָ֖ה,H3069,Yah·weh,Yahweh,N‑proper‑ms,H3069,Judges,13,5547
אֶל־,H413,’el-,to,Prep,H413,Judges,13,5548
מָנ֑וֹחַ,H4495,mā·nō·w·aḥ;,Manoah,N‑proper‑ms,H4495,Judges,13,5549
מִכֹּ֛ל,H3605,mik·kōl,of all,Prep‑m | N‑ms,H3605,Judges,13,5550
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Judges,13,5551
אָמַ֥רְתִּי,H559,’ā·mar·tî,I said,V‑Qal‑Perf‑1cs,H559,Judges,13,5552
אֶל־,H413,’el-,to,Prep,H413,Judges,13,5553
הָאִשָּׁ֖ה,H802,hā·’iš·šāh,the woman,Art | N‑fs,H802,Judges,13,5554
תִּשָּׁמֵֽר׃,H8104,tiš·šā·mêr.,let her be careful,V‑Nifal‑Imperf‑3fs,H8104,Judges,13,5555
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Judges,13,5556
יֵצֵא֩,H3318,yê·ṣê,comes,V‑Qal‑Imperf‑3ms,H3318,Judges,13,5557
מִגֶּ֨פֶן,H1612,mig·ge·p̄en,from the vine,Prep‑m | N‑csc,H1612,Judges,13,5558
הַיַּ֜יִן,H3196,hay·ya·yin,wine,Art | N‑ms,H3196,Judges,13,5559
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Judges,13,5560
תֹאכַ֗ל,H398,"ṯō·ḵal,",she may eat,V‑Qal‑Imperf‑3fs,H398,Judges,13,5561
וְיַ֤יִן,H3196,wə·ya·yin,and wine,Conj‑w | N‑ms,H3196,Judges,13,5562
וְשֵׁכָר֙,H7941,wə·šê·ḵār,nor may she drink,Conj‑w | N‑ms,H7941,Judges,13,5563
אַל־,H408,’al-,or,Adv,H408,Judges,13,5564
תֵּ֔שְׁתְּ,H8354,"tê·šət,",[similar] drink,V‑Qal‑Imperf.Jus‑3fs,H8354,Judges,13,5565
וְכָל־,H3605,wə·ḵāl,and anything,Conj‑w | N‑msc,H3605,Judges,13,5566
טֻמְאָ֖ה,H2932,ṭum·’āh,unclean,N‑fs,H2932,Judges,13,5567
אַל־,H408,’al-,nor,Adv,H408,Judges,13,5568
תֹּאכַ֑ל,H398,tō·ḵal;,eat,V‑Qal‑Imperf‑3fs,H398,Judges,13,5569
כֹּ֥ל,H3605,kōl,all,N‑ms,H3605,Judges,13,5570
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Judges,13,5571
צִוִּיתִ֖יהָ,H6680,ṣiw·wî·ṯî·hā,I commanded her,V‑Piel‑Perf‑1cs | 3fs,H6680,Judges,13,5572
תִּשְׁמֹֽר׃,H8104,tiš·mōr.,let her observe,V‑Qal‑Imperf‑3fs,H8104,Judges,13,5573
מָנ֖וֹחַ,H4495,mā·nō·w·aḥ,Manoah,N‑proper‑ms,H4495,Judges,13,5574
אֶל־,H413,’el-,to,Prep,H413,Judges,13,5575
מַלְאַ֣ךְ,H4397,mal·’aḵ,the Angel,N‑msc,H4397,Judges,13,5576
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,Judges,13,5577
נַעְצְרָה־,H6113,na‘·ṣə·rāh-,let us detain,V‑Qal‑Imperf.Cohort‑1cp,H6113,Judges,13,5578
נָּ֣א,H4994,nā,please,Interjection,H4994,Judges,13,5579
אוֹתָ֔ךְ,H853,"’ō·w·ṯāḵ,",You,DirObjM | 2ms,H853,Judges,13,5580
וְנַעֲשֶׂ֥ה,H6213,wə·na·‘ă·śeh,and we will prepare,Conj‑w | V‑Qal‑ConjImperf.h‑1cp,H6213,Judges,13,5581
לְפָנֶ֖יךָ,H6440,lə·p̄ā·ne·ḵā,for You,Prep‑l | N‑cpc | 2ms,H6440,Judges,13,5582
גְּדִ֥י,H1423,gə·ḏî,a young goat,N‑msc,H1423,Judges,13,5583
עִזִּֽים׃,H5795,‘iz·zîm.,a young goat,N‑fp,H5795,Judges,13,5584
מַלְאַ֨ךְ,H4397,mal·’aḵ,the Angel,N‑msc,H4397,Judges,13,5585
יְהוָ֜ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Judges,13,5586
אֶל־,H413,’el-,to,Prep,H413,Judges,13,5587
מָנ֗וֹחַ,H4495,"mā·nō·w·aḥ,",Manoah,N‑proper‑ms,H4495,Judges,13,5588
אִם־,H518,’im-,Though,Conj,H518,Judges,13,5589
תַּעְצְרֵ֙נִי֙,H6113,ta‘·ṣə·rê·nî,you detain Me,V‑Qal‑Imperf‑2ms | 1cs,H6113,Judges,13,5590
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Judges,13,5591
אֹכַ֣ל,H398,’ō·ḵal,I will eat,V‑Qal‑Imperf‑1cs,H398,Judges,13,5592
בְּלַחְמֶ֔ךָ,H3899,"bə·laḥ·me·ḵā,",of your food,Prep‑b | N‑msc | 2ms,H3899,Judges,13,5593
וְאִם־,H518,wə·’im-,but if,Conj‑w | Conj,H518,Judges,13,5594
תַּעֲשֶׂ֣ה,H6213,ta·‘ă·śeh,you offer,V‑Qal‑Imperf‑2ms,H6213,Judges,13,5595
עֹלָ֔ה,H5930,"‘ō·lāh,",a burnt offering,N‑fs,H5930,Judges,13,5596
לַיהוָ֖ה,H3068,Yah·weh,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Judges,13,5597
תַּעֲלֶ֑נָּה,H5927,ta·‘ă·len·nāh;,You must offer it,V‑Hifil‑Imperf‑2ms | 3fse,H5927,Judges,13,5598
כִּ֚י,H3588,kî,for,Conj,H3588,Judges,13,5599
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Judges,13,5600
יָדַ֣ע,H3045,yā·ḏa‘,did know,V‑Qal‑Perf‑3ms,H3045,Judges,13,5601
מָנ֔וֹחַ,H4495,"mā·nō·w·aḥ,",Manoah,N‑proper‑ms,H4495,Judges,13,5602
כִּֽי־,H3588,kî-,that [was],Conj,H3588,Judges,13,5603
מַלְאַ֥ךְ,H4397,mal·’aḵ,the Angel,N‑msc,H4397,Judges,13,5604
יְהוָ֖ה,H3068,Yah·weh,Yahweh ),N‑proper‑ms,H3068,Judges,13,5605
הֽוּא׃,H1931,hū.,He [was],Pro‑3ms,H1931,Judges,13,5606
מָנ֛וֹחַ,H4495,mā·nō·w·aḥ,Manoah,N‑proper‑ms,H4495,Judges,13,5607
אֶל־,H413,’el-,to,Prep,H413,Judges,13,5608
מַלְאַ֥ךְ,H4397,mal·’aḵ,the Angel,N‑msc,H4397,Judges,13,5609
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Judges,13,5610
מִ֣י,H4310,mî,who [is],Interrog,H4310,Judges,13,5611
שְׁמֶ֑ךָ,H8034,šə·me·ḵā;,Your name,N‑msc | 2ms,H8034,Judges,13,5612
כִּֽי־,H3588,kî-,that when,Conj,H3588,Judges,13,5613
יָבֹ֥א,H935,yā·ḇō,come [to pass],V‑Qal‑Imperf‑3ms,H935,Judges,13,5614
(דְבָרְךָ֖),H1697,ḏə·ḇā·rə·ḵā,Your word,N‑msc | 2ms,H1697,Judges,13,5615
וְכִבַּדְנֽוּךָ׃,H3513,wə·ḵib·baḏ·nū·ḵā.,and we may honor You,Conj‑w | V‑Piel‑ConjPerf‑1cp | 2ms,H3513,Judges,13,5616
מַלְאַ֣ךְ,H4397,mal·’aḵ,the Angel,N‑msc,H4397,Judges,13,5617
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,Judges,13,5618
לָ֥מָּה,H4100,lām·māh,why,Interrog,H4100,Judges,13,5619
זֶּ֖ה,H2088,zeh,[is] this,Pro‑ms,H2088,Judges,13,5620
תִּשְׁאַ֣ל,H7592,tiš·’al,do you ask,V‑Qal‑Imperf‑2ms,H7592,Judges,13,5621
לִשְׁמִ֑י,H8034,liš·mî;,My name,Prep‑l | N‑msc | 1cs,H8034,Judges,13,5622
וְהוּא־,H1931,wə·hū-,and [seeing] it [is],Conj‑w | Pro‑3ms,H1931,Judges,13,5623
פֶ֛לִאי׃‪‬‪‬,H6383,p̄e·li.,wonderful,Adj‑ms,H6383,Judges,13,5624
מָנ֜וֹחַ,H4495,mā·nō·w·aḥ,Manoah,N‑proper‑ms,H4495,Judges,13,5625
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,13,5626
גְּדִ֤י,H1423,gə·ḏî,a young goat,N‑msc,H1423,Judges,13,5627
הָעִזִּים֙,H5795,hā·‘iz·zîm,the young goat,Art | N‑fp,H5795,Judges,13,5628
וְאֶת־,H853,wə·’eṯ-,and with,Conj‑w | DirObjM,H853,Judges,13,5629
הַמִּנְחָ֔ה,H4503,"ham·min·ḥāh,",the grain offering,Art | N‑fs,H4503,Judges,13,5630
וַיַּ֥עַל,H5927,way·ya·‘al,and offered it,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5927,Judges,13,5631
עַל־,H5921,‘al-,upon,Prep,H5921,Judges,13,5632
הַצּ֖וּר,H6697,haṣ·ṣūr,the rock,Art | N‑ms,H6697,Judges,13,5633
לַֽיהוָ֑ה,H3068,Yah·weh;,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Judges,13,5634
וּמַפְלִ֣א,H6381,ū·map̄·li,and a wondrous thing,Conj‑w | V‑Hifil‑Prtcpl‑ms,H6381,Judges,13,5635
לַעֲשׂ֔וֹת,H6213,"la·‘ă·śō·wṯ,",He did,Prep‑l | V‑Qal‑Inf,H6213,Judges,13,5636
וּמָנ֥וֹחַ,H4495,ū·mā·nō·w·aḥ,and while Manoah,Conj‑w | N‑proper‑ms,H4495,Judges,13,5637
וְאִשְׁתּ֖וֹ,H802,wə·’iš·tōw,and his wife,Conj‑w | N‑fsc | 3ms,H802,Judges,13,5638
רֹאִֽים׃,H7200,rō·’îm.,looked on,V‑Qal‑Prtcpl‑mp,H7200,Judges,13,5639
בַעֲל֨וֹת,H5927,ḇa·‘ă·lō·wṯ,as went up,Prep‑b | V‑Qal‑Inf,H5927,Judges,13,5640
הַלַּ֜הַב,H3851,hal·la·haḇ,the flame,Art | N‑ms,H3851,Judges,13,5641
מֵעַ֤ל,H5921,mê·‘al,from,Prep‑m,H5921,Judges,13,5642
הַמִּזְבֵּ֙חַ֙,H4196,ham·miz·bê·aḥ,the altar,Art | N‑ms,H4196,Judges,13,5643
הַשָּׁמַ֔יְמָה,H8064,"haš·šā·may·māh,",toward heaven,Art | N‑mp | 3fs,H8064,Judges,13,5644
וַיַּ֥עַל,H5927,way·ya·‘al,and ascended,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5927,Judges,13,5645
מַלְאַךְ־,H4397,mal·’aḵ-,the Angel,N‑msc,H4397,Judges,13,5646
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Judges,13,5647
בְּלַ֣הַב,H3851,bə·la·haḇ,in the flame,Prep‑b | N‑msc,H3851,Judges,13,5648
הַמִּזְבֵּ֑חַ,H4196,ham·miz·bê·aḥ;,of the altar,Art | N‑ms,H4196,Judges,13,5649
וּמָנ֤וֹחַ,H4495,ū·mā·nō·w·aḥ,And when Manoah,Conj‑w | N‑proper‑ms,H4495,Judges,13,5650
וְאִשְׁתּוֹ֙,H802,wə·’iš·tōw,and his wife,Conj‑w | N‑fsc | 3ms,H802,Judges,13,5651
רֹאִ֔ים,H7200,"rō·’îm,",saw [this],V‑Qal‑Prtcpl‑mp,H7200,Judges,13,5652
וַיִּפְּל֥וּ,H5307,way·yip·pə·lū,and they fell,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5307,Judges,13,5653
עַל־,H5921,‘al-,on,Prep,H5921,Judges,13,5654
פְּנֵיהֶ֖ם,H6440,pə·nê·hem,their faces,N‑mpc | 3mp,H6440,Judges,13,5655
אָֽרְצָה׃,H776,’ā·rə·ṣāh.,to the ground,N‑fs | 3fs,H776,Judges,13,5656
יָ֤סַף,H3254,yā·sap̄,more,V‑Qal‑Perf‑3ms,H3254,Judges,13,5657
עוֹד֙,H5750,‘ō·wḏ,again,Adv,H5750,Judges,13,5658
מַלְאַ֣ךְ,H4397,mal·’aḵ,the Angel,N‑msc,H4397,Judges,13,5659
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,Judges,13,5660
לְהֵרָאֹ֖ה,H7200,lə·hê·rā·’ōh,appeared,Prep‑l | V‑Nifal‑Inf,H7200,Judges,13,5661
אֶל־,H413,’el-,to,Prep,H413,Judges,13,5662
מָנ֣וֹחַ,H4495,mā·nō·w·aḥ,Manoah,N‑proper‑ms,H4495,Judges,13,5663
וְאֶל־,H413,wə·’el-,and,Conj‑w | Prep,H413,Judges,13,5664
אִשְׁתּ֑וֹ,H802,’iš·tōw;,his wife,N‑fsc | 3ms,H802,Judges,13,5665
אָ֚ז,H227,’āz,Then,Adv,H227,Judges,13,5666
יָדַ֣ע,H3045,yā·ḏa‘,knew,V‑Qal‑Perf‑3ms,H3045,Judges,13,5667
מָנ֔וֹחַ,H4495,"mā·nō·w·aḥ,",Manoah,N‑proper‑ms,H4495,Judges,13,5668
כִּֽי־,H3588,kî-,that,Conj,H3588,Judges,13,5669
מַלְאַ֥ךְ,H4397,mal·’aḵ,the Angel,N‑msc,H4397,Judges,13,5670
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Judges,13,5671
הֽוּא׃,H1931,hū.,He [was],Pro‑3ms,H1931,Judges,13,5672
מָנ֛וֹחַ,H4495,mā·nō·w·aḥ,Manoah,N‑proper‑ms,H4495,Judges,13,5673
אֶל־,H413,’el-,to,Prep,H413,Judges,13,5674
אִשְׁתּ֖וֹ,H802,’iš·tōw,his wife,N‑fsc | 3ms,H802,Judges,13,5675
מ֣וֹת,H4191,mō·wṯ,surely,V‑Qal‑InfAbs,H4191,Judges,13,5676
נָמ֑וּת,H4191,nā·mūṯ;,we shall die,V‑Qal‑Imperf‑1cp,H4191,Judges,13,5677
כִּ֥י,H3588,kî,because,Conj,H3588,Judges,13,5678
אֱלֹהִ֖ים,H430,’ĕ·lō·hîm,God,N‑mp,H430,Judges,13,5679
רָאִֽינוּ׃,H7200,rā·’î·nū.,we have seen,V‑Qal‑Perf‑1cp,H7200,Judges,13,5680
אִשְׁתּ֗וֹ,H802,"’iš·tōw,",his wife,N‑fsc | 3ms,H802,Judges,13,5681
לוּ֩,H3863,lū,if,Prep,H3863,Judges,13,5682
חָפֵ֨ץ,H2654,ḥā·p̄êṣ,had desired,V‑Qal‑Perf‑3ms,H2654,Judges,13,5683
יְהוָ֤ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Judges,13,5684
לַהֲמִיתֵ֙נוּ֙,H4191,la·hă·mî·ṯê·nū,to kill us,Prep‑l | V‑Hifil‑Inf | 1cp,H4191,Judges,13,5685
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Judges,13,5686
לָקַ֤ח,H3947,lā·qaḥ,He would have accepted,V‑Qal‑Perf‑3ms,H3947,Judges,13,5687
מִיָּדֵ֙נוּ֙,H3027,mî·yā·ḏê·nū,from our hands,Prep‑m | N‑fsc | 1cp,H3027,Judges,13,5688
עֹלָ֣ה,H5930,‘ō·lāh,a burnt offering,N‑fs,H5930,Judges,13,5689
וּמִנְחָ֔ה,H4503,"ū·min·ḥāh,",and a grain offering,Conj‑w | N‑fs,H4503,Judges,13,5690
וְלֹ֥א,H3808,wə·lō,nor,Conj‑w | Adv‑NegPrt,H3808,Judges,13,5691
הֶרְאָ֖נוּ,H7200,her·’ā·nū,would He have shown us,V‑Hifil‑Perf‑3ms | 1cp,H7200,Judges,13,5692
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,13,5693
כָּל־,H3605,kāl-,all,N‑msc,H3605,Judges,13,5694
אֵ֑לֶּה,H428,’êl·leh;,these [things],Pro‑cp,H428,Judges,13,5695
וְכָעֵ֕ת,H6256,wə·ḵā·‘êṯ,and at this time,"Conj‑w, Prep‑k, Art | N‑cs",H6256,Judges,13,5696
לֹ֥א,H3808,lō,nor,Adv‑NegPrt,H3808,Judges,13,5697
הִשְׁמִיעָ֖נוּ,H8085,hiš·mî·‘ā·nū,would He have told us [such things],V‑Hifil‑Perf‑3ms | 1cp,H8085,Judges,13,5698
כָּזֹֽאת׃,H2063,kā·zōṯ.,as this,Prep‑k | Pro‑fs,H2063,Judges,13,5699
הָֽאִשָּׁה֙,H802,hā·’iš·šāh,the woman,Art | N‑fs,H802,Judges,13,5700
בֵּ֔ן,H1121,"bên,",a son,N‑ms,H1121,Judges,13,5701
וַתִּקְרָ֥א,H7121,wat·tiq·rā,and called,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H7121,Judges,13,5702
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,13,5703
שְׁמ֖וֹ,H8034,šə·mōw,his name,N‑msc | 3ms,H8034,Judges,13,5704
שִׁמְשׁ֑וֹן,H8123,šim·šō·wn;,Samson,N‑proper‑ms,H8123,Judges,13,5705
וַיִּגְדַּ֣ל,H1431,way·yiḡ·dal,and grew,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1431,Judges,13,5706
הַנַּ֔עַר,H5288,"han·na·‘ar,",the child,Art | N‑ms,H5288,Judges,13,5707
וַֽיְבָרְכֵ֖הוּ,H1288,way·ḇā·rə·ḵê·hū,and blessed him,Conj‑w | V‑Piel‑ConsecImperf‑3ms | 3ms,H1288,Judges,13,5708
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Judges,13,5709
ר֣וּחַ,H7307,rū·aḥ,the Spirit,N‑csc,H7307,Judges,13,5710
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,Judges,13,5711
לְפַעֲמ֖וֹ,H6470,lə·p̄a·‘ă·mōw,to move upon him,Prep‑l | V‑Qal‑Inf | 3ms,H6470,Judges,13,5712
בְּמַחֲנֵה־,H4264,bə·ma·ḥă·nêh-,at Mahaneh,N‑proper,H4264,Judges,13,5713
דָ֑ן,H1835,ḏān;,Dan,Prep | N‑proper‑fs,H1835,Judges,13,5714
בֵּ֥ין,H996,bên,between,Prep,H996,Judges,13,5715
צָרְעָ֖ה,H6881,ṣā·rə·‘āh,Zorah,N‑proper‑fs,H6881,Judges,13,5716
וּבֵ֥ין,H996,ū·ḇên,and,Conj‑w | Prep,H996,Judges,13,5717
אֶשְׁתָּאֹֽל׃,H847,’eš·tā·’ōl.,Eshtaol,N‑proper‑fs,H847,Judges,13,5718
שִׁמְשׁ֖וֹן,H8123,šim·šō·wn,Samson,N‑proper‑ms,H8123,Judges,14,5719
תִּמְנָ֑תָה,H8553,tim·nā·ṯāh;,to Timnah,N‑proper‑fs | 3fs,H8553,Judges,14,5720
וַיַּ֥רְא,H7200,way·yar,and saw,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7200,Judges,14,5721
אִשָּׁ֛ה,H802,’iš·šāh,a woman,N‑fs,H802,Judges,14,5722
בְּתִמְנָ֖תָה,H8553,bə·ṯim·nā·ṯāh,in Timnah,Prep‑b | N‑proper‑fs | 3fs,H8553,Judges,14,5723
מִבְּנ֥וֹת,H1323,mib·bə·nō·wṯ,of the daughters,Prep‑m | N‑fpc,H1323,Judges,14,5724
פְּלִשְׁתִּֽים׃,H6430,pə·liš·tîm.,of the Philistines,N‑proper‑mp,H6430,Judges,14,5725
וַיַּגֵּד֙,H5046,way·yag·gêḏ,and told,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5046,Judges,14,5726
לְאָבִ֣יו,H1,lə·’ā·ḇîw,his father,Prep‑l | N‑msc | 3ms,H1,Judges,14,5727
וּלְאִמּ֔וֹ,H517,"ū·lə·’im·mōw,",and mother,"Conj‑w, Prep‑l | N‑fsc | 3ms",H517,Judges,14,5728
וַיֹּ֗אמֶר,H559,"way·yō·mer,",and saying,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Judges,14,5729
אִשָּׁ֛ה,H802,’iš·šāh,a woman,N‑fs,H802,Judges,14,5730
רָאִ֥יתִי,H7200,rā·’î·ṯî,I have seen,V‑Qal‑Perf‑1cs,H7200,Judges,14,5731
בְתִמְנָ֖תָה,H8553,ḇə·ṯim·nā·ṯāh,in Timnah,Prep‑b | N‑proper‑fs | 3fs,H8553,Judges,14,5732
מִבְּנ֣וֹת,H1323,mib·bə·nō·wṯ,of the daughters,Prep‑m | N‑fpc,H1323,Judges,14,5733
פְּלִשְׁתִּ֑ים,H6430,pə·liš·tîm;,of the Philistines,N‑proper‑mp,H6430,Judges,14,5734
וְעַתָּ֕ה,H6258,wə·‘at·tāh,therefore now,Conj‑w | Adv,H6258,Judges,14,5735
קְחוּ־,H3947,qə·ḥū-,get,V‑Qal‑Imp‑mp,H3947,Judges,14,5736
אוֹתָ֥הּ,H853,’ō·w·ṯāh,her,DirObjM | 3fs,H853,Judges,14,5737
לְאִשָּֽׁה׃,H802,lə·’iš·šāh.,as a wife,Prep‑l | N‑fs,H802,Judges,14,5738
אָבִ֣יו,H1,’ā·ḇîw,his father,N‑msc | 3ms,H1,Judges,14,5739
וְאִמּ֗וֹ,H517,"wə·’im·mōw,",and mother,Conj‑w | N‑fsc | 3ms,H517,Judges,14,5740
הַאֵין֩,H369,ha·’ên,[is there] no,Adv,H369,Judges,14,5741
בִּבְנ֨וֹת,H1323,biḇ·nō·wṯ,among the daughters,Prep‑b | N‑fpc,H1323,Judges,14,5742
אַחֶ֤יךָ,H251,’a·ḥe·ḵā,of your brothers,N‑mpc | 2ms,H251,Judges,14,5743
וּבְכָל־,H3605,ū·ḇə·ḵāl,or among all,"Conj‑w, Prep‑b | N‑msc",H3605,Judges,14,5744
עַמִּי֙,H5971,‘am·mî,my people,N‑msc | 1cs,H5971,Judges,14,5745
אִשָּׁ֔ה,H802,"’iš·šāh,",woman,N‑fs,H802,Judges,14,5746
כִּֽי־,H3588,kî-,that,Conj,H3588,Judges,14,5747
אַתָּ֤ה,H859,’at·tāh,you,Pro‑2ms,H859,Judges,14,5748
הוֹלֵךְ֙,H1980,hō·w·lêḵ,must go,V‑Qal‑Prtcpl‑ms,H1980,Judges,14,5749
לָקַ֣חַת,H3947,lā·qa·ḥaṯ,and get,Prep‑l | V‑Qal‑Inf,H3947,Judges,14,5750
אִשָּׁ֔ה,H802,"’iš·šāh,",a wife,N‑fs,H802,Judges,14,5751
מִפְּלִשְׁתִּ֖ים,H6430,mip·pə·liš·tîm,from Philistines,Prep‑m | N‑proper‑mp,H6430,Judges,14,5752
הָעֲרֵלִ֑ים,H6189,hā·‘ă·rê·lîm;,the uncircumcised,Art | Adj‑mp,H6189,Judges,14,5753
וַיֹּ֨אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Judges,14,5754
שִׁמְשׁ֤וֹן,H8123,šim·šō·wn,Samson,N‑proper‑ms,H8123,Judges,14,5755
אֶל־,H413,’el-,to,Prep,H413,Judges,14,5756
אָבִיו֙,H1,’ā·ḇîw,his father,N‑msc | 3ms,H1,Judges,14,5757
אוֹתָ֣הּ,H853,’ō·w·ṯāh,her,DirObjM | 3fs,H853,Judges,14,5758
קַֽח־,H3947,qaḥ-,Get,V‑Qal‑Imp‑ms,H3947,Judges,14,5759
כִּֽי־,H3588,kî-,for,Conj,H3588,Judges,14,5760
הִ֖יא,H1931,hî,she,Pro‑3fs,H1931,Judges,14,5761
יָשְׁרָ֥ה,H3474,yā·šə·rāh,pleases well,V‑Qal‑Perf‑3fs,H3474,Judges,14,5762
בְעֵינָֽי׃,H5869,ḇə·‘ê·nāy.,me,Prep‑b | N‑cdc | 1cs,H5869,Judges,14,5763
וְאִמּ֜וֹ,H517,wə·’im·mōw,and mother,Conj‑w | N‑fsc | 3ms,H517,Judges,14,5764
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Judges,14,5765
יָדְע֗וּ,H3045,"yā·ḏə·‘ū,",did know,V‑Qal‑Perf‑3cp,H3045,Judges,14,5766
כִּ֤י,H3588,kî,that,Conj,H3588,Judges,14,5767
מֵיְהוָה֙,H3068,Yah·weh,of Yahweh,Prep‑m | N‑proper‑ms,H3068,Judges,14,5768
הִ֔יא,H1931,"hî,",it [was],Pro‑3fs,H1931,Judges,14,5769
כִּי־,H3588,kî-,that,Conj,H3588,Judges,14,5770
תֹאֲנָ֥ה,H8385,ṯō·’ă·nāh,an occasion to move,N‑fs,H8385,Judges,14,5771
הֽוּא־,H1931,hū-,He,Pro‑3ms,H1931,Judges,14,5772
מְבַקֵּ֖שׁ,H1245,mə·ḇaq·qêš,was seeking,V‑Piel‑Prtcpl‑ms,H1245,Judges,14,5773
מִפְּלִשְׁתִּ֑ים,H6430,mip·pə·liš·tîm;,against the Philistines,Prep‑m | N‑proper‑mp,H6430,Judges,14,5774
וּבָעֵ֣ת,H6256,ū·ḇā·‘êṯ,for time,"Conj‑w, Prep‑b, Art | N‑cs",H6256,Judges,14,5775
הַהִ֔יא,H1931,"ha·hî,",that,Art | Pro‑3fs,H1931,Judges,14,5776
פְּלִשְׁתִּ֖ים,H6430,pə·liš·tîm,the Philistines,N‑proper‑mp,H6430,Judges,14,5777
