hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
אֲשֶׁ֤ר,H834,’ă·šer,that,Pro‑r,H834,2 Kings,14,6136
עָשָׂה֙,H6213,‘ā·śāh,he did,V‑Qal‑Perf‑3ms,H6213,2 Kings,14,6137
וּגְבוּרָת֣וֹ,H1369,ū·ḡə·ḇū·rā·ṯōw,and his might,Conj‑w | N‑fsc | 3ms,H1369,2 Kings,14,6138
אֲשֶׁר־,H834,’ă·šer-,how,Pro‑r,H834,2 Kings,14,6139
נִלְחָ֔ם,H3898,"nil·ḥām,",he made war,V‑Nifal‑Perf‑3ms,H3898,2 Kings,14,6140
וַאֲשֶׁ֨ר,H834,wa·’ă·šer,and how,Conj‑w | Pro‑r,H834,2 Kings,14,6141
הֵשִׁ֜יב,H7725,hê·šîḇ,he recaptured,V‑Hifil‑Perf‑3ms,H7725,2 Kings,14,6142
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,14,6143
דַּמֶּ֧שֶׂק,H1834,dam·me·śeq,from Damascus,N‑proper‑fs,H1834,2 Kings,14,6144
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Kings,14,6145
חֲמָ֛ת,H2574,ḥă·māṯ,Hamath,N‑proper‑fs,H2574,2 Kings,14,6146
לִיהוּדָ֖ה,H3063,lî·hū·ḏāh,[what had belonged] to Judah,Prep‑l | N‑proper‑ms,H3063,2 Kings,14,6147
בְּיִשְׂרָאֵ֑ל,H3478,bə·yiś·rā·’êl;,for Israel,Prep‑b | N‑proper‑ms,H3478,2 Kings,14,6148
הֲלֹא־,H3808,hă·lō-,[are] not,Adv‑NegPrt,H3808,2 Kings,14,6149
הֵ֣ם,H1992,hêm,they,Pro‑3mp,H1992,2 Kings,14,6150
כְּתוּבִ֗ים,H3789,"kə·ṯū·ḇîm,",written,V‑Qal‑QalPassPrtcpl‑mp,H3789,2 Kings,14,6151
עַל־,H5921,‘al-,in,Prep,H5921,2 Kings,14,6152
סֵ֛פֶר,H5612,sê·p̄er,the book,N‑msc,H5612,2 Kings,14,6153
דִּבְרֵ֥י,H1697,diḇ·rê,of,N‑mpc,H1697,2 Kings,14,6154
הַיָּמִ֖ים,H3117,hay·yā·mîm,the chronicles,Art | N‑mp,H3117,2 Kings,14,6155
לְמַלְכֵ֥י,H4428,lə·mal·ḵê,of the kings,Prep‑l | N‑mpc,H4428,2 Kings,14,6156
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,2 Kings,14,6157
יָֽרָבְעָם֙,H3379,yā·rā·ḇə·‘ām,Jeroboam,N‑proper‑ms,H3379,2 Kings,14,6158
עִם־,H5973,‘im-,with,Prep,H5973,2 Kings,14,6159
אֲבֹתָ֔יו,H1,"’ă·ḇō·ṯāw,",his fathers,N‑mpc | 3ms,H1,2 Kings,14,6160
עִ֖ם,H5973,‘im,with,Prep,H5973,2 Kings,14,6161
מַלְכֵ֣י,H4428,mal·ḵê,the kings,N‑mpc,H4428,2 Kings,14,6162
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,2 Kings,14,6163
וַיִּמְלֹ֛ךְ,H4427,way·yim·lōḵ,and reigned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4427,2 Kings,14,6164
זְכַרְיָ֥ה,H2148,zə·ḵar·yāh,Zechariah,N‑proper‑ms,H2148,2 Kings,14,6165
בְנ֖וֹ,H1121,ḇə·nōw,his son,N‑msc | 3ms,H1121,2 Kings,14,6166
תַּחְתָּֽיו׃,H8478,taḥ·tāw.,in his place,Prep | 3ms,H8478,2 Kings,14,6167
עֶשְׂרִ֤ים,H6242,‘eś·rîm,twenty,Number‑cp,H6242,2 Kings,15,6168
וָשֶׁ֙בַע֙,H7651,wā·še·ḇa‘,and seven,Conj‑w | Number‑fs,H7651,2 Kings,15,6169
שָׁנָ֔ה,H8141,"šā·nāh,",year,N‑fs,H8141,2 Kings,15,6170
לְיָרָבְעָ֖ם,H3379,lə·yā·rā·ḇə·‘ām,of Jeroboam,Prep‑l | N‑proper‑ms,H3379,2 Kings,15,6171
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,2 Kings,15,6172
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,2 Kings,15,6173
מָלַ֛ךְ,H4427,mā·laḵ,became king,V‑Qal‑Perf‑3ms,H4427,2 Kings,15,6174
עֲזַרְיָ֥ה,H5838,‘ă·zar·yāh,Azariah,N‑proper‑ms,H5838,2 Kings,15,6175
בֶן־,H1121,ḇen-,son,N‑msc,H1121,2 Kings,15,6176
אֲמַצְיָ֖ה,H558,’ă·maṣ·yāh,of Amaziah,N‑proper‑ms,H558,2 Kings,15,6177
מֶ֥לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,2 Kings,15,6178
יְהוּדָֽה׃,H3063,yə·hū·ḏāh.,of Judah,N‑proper‑ms,H3063,2 Kings,15,6179
שֵׁ֨שׁ,H8337,šêš,six,Number‑fs,H8337,2 Kings,15,6180
עֶשְׂרֵ֤ה,H6240,‘eś·rêh,[and] ten,Number‑fs,H6240,2 Kings,15,6181
שָׁנָה֙,H8141,šā·nāh,years,N‑fs,H8141,2 Kings,15,6182
הָיָ֣ה,H1961,hā·yāh,He was,V‑Qal‑Perf‑3ms,H1961,2 Kings,15,6183
בְמָלְכ֔וֹ,H4427,"ḇə·mā·lə·ḵōw,",when he became king,Prep‑b | V‑Qal‑Inf | 3ms,H4427,2 Kings,15,6184
וַחֲמִשִּׁ֤ים,H2572,wa·ḥă·miš·šîm,and fifty,Conj‑w | Number‑cp,H2572,2 Kings,15,6185
וּשְׁתַּ֙יִם֙,H8147,ū·šə·ta·yim,and two,Conj‑w | Number‑fd,H8147,2 Kings,15,6186
שָׁנָ֔ה,H8141,"šā·nāh,",years,N‑fs,H8141,2 Kings,15,6187
מָלַ֖ךְ,H4427,mā·laḵ,he reigned,V‑Qal‑Perf‑3ms,H4427,2 Kings,15,6188
בִּירוּשָׁלִָ֑ם,H3389,bî·rū·šā·lim;,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,2 Kings,15,6189
וְשֵׁ֣ם,H8034,wə·šêm,And name [was],Conj‑w | N‑msc,H8034,2 Kings,15,6190
אִמּ֔וֹ,H517,"’im·mōw,",of His mother,N‑fsc | 3ms,H517,2 Kings,15,6191
יְכָלְיָ֖הוּ,H3203,yə·ḵā·lə·yā·hū,Jecholiah,N‑proper‑fs,H3203,2 Kings,15,6192
מִירוּשָׁלִָֽם׃,H3389,mî·rū·šā·lim.,of Jerusalem,Prep‑m | N‑proper‑fs,H3389,2 Kings,15,6193
הַיָּשָׁ֖ר,H3477,hay·yā·šār,[what was] right,Art | Adj‑ms,H3477,2 Kings,15,6194
בְּעֵינֵ֣י,H5869,bə·‘ê·nê,in the sight,Prep‑b | N‑cdc,H5869,2 Kings,15,6195
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,2 Kings,15,6196
כְּכֹ֥ל,H3605,kə·ḵōl,according to all,Prep‑k | N‑ms,H3605,2 Kings,15,6197
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,2 Kings,15,6198
עָשָׂ֖ה,H6213,‘ā·śāh,had done,V‑Qal‑Perf‑3ms,H6213,2 Kings,15,6199
אֲמַצְיָ֥הוּ,H558,’ă·maṣ·yā·hū,Amaziah,N‑proper‑ms,H558,2 Kings,15,6200
אָבִֽיו׃,H1,’ā·ḇîw.,his father,N‑msc | 3ms,H1,2 Kings,15,6201
הַבָּמ֖וֹת,H1116,hab·bā·mō·wṯ,the high places,Art | N‑fp,H1116,2 Kings,15,6202
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,2 Kings,15,6203
סָ֑רוּ,H5493,sā·rū;,that were removed,V‑Qal‑Perf‑3cp,H5493,2 Kings,15,6204
ע֥וֹד,H5750,‘ō·wḏ,still,Adv,H5750,2 Kings,15,6205
הָעָ֛ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,2 Kings,15,6206
מְזַבְּחִ֥ים,H2076,mə·zab·bə·ḥîm,sacrificed,V‑Piel‑Prtcpl‑mp,H2076,2 Kings,15,6207
וּֽמְקַטְּרִ֖ים,H6999,ū·mə·qaṭ·ṭə·rîm,and burned incense,Conj‑w | V‑Piel‑Prtcpl‑mp,H6999,2 Kings,15,6208
בַּבָּמֽוֹת׃,H1116,bab·bā·mō·wṯ.,on the high places,"Prep‑b, Art | N‑fp",H1116,2 Kings,15,6209
יְהוָ֜ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,15,6210
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,15,6211
הַמֶּ֗לֶךְ,H4428,"ham·me·leḵ,",the king,Art | N‑ms,H4428,2 Kings,15,6212
וַיְהִ֤י,H1961,way·hî,so that he was,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,2 Kings,15,6213
מְצֹרָע֙,H6879,mə·ṣō·rā‘,a leper,V‑Pual‑Prtcpl‑ms,H6879,2 Kings,15,6214
עַד־,H5704,‘aḏ-,until,Prep,H5704,2 Kings,15,6215
י֣וֹם,H3117,yō·wm,the day,N‑msc,H3117,2 Kings,15,6216
מֹת֔וֹ,H4194,"mō·ṯōw,",of his death,N‑msc | 3ms,H4194,2 Kings,15,6217
וַיֵּ֖שֶׁב,H3427,way·yê·šeḇ,so he dwelt,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3427,2 Kings,15,6218
בְּבֵ֣ית,H1004,bə·ḇêṯ,in an house,Prep‑b | N‑msc,H1004,2 Kings,15,6219
הַחָפְשִׁ֑ית,H2669,ha·ḥā·p̄ə·šîṯ;,Isolated,Art | N‑fs,H2669,2 Kings,15,6220
וְיוֹתָ֤ם,H3147,wə·yō·w·ṯām,and Jotham [was],Conj‑w | N‑proper‑ms,H3147,2 Kings,15,6221
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Kings,15,6222
הַמֶּ֙לֶךְ֙,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,2 Kings,15,6223
עַל־,H5921,‘al-,over,Prep,H5921,2 Kings,15,6224
הַבַּ֔יִת,H1004,"hab·ba·yiṯ,",the [royal] house,Art | N‑ms,H1004,2 Kings,15,6225
שֹׁפֵ֖ט,H8199,šō·p̄êṭ,judging,V‑Qal‑Prtcpl‑ms,H8199,2 Kings,15,6226
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,15,6227
עַ֥ם,H5971,‘am,the people,N‑msc,H5971,2 Kings,15,6228
הָאָֽרֶץ׃,H776,hā·’ā·reṣ.,of the land,Art | N‑fs,H776,2 Kings,15,6229
דִּבְרֵ֥י,H1697,diḇ·rê,of the acts,N‑mpc,H1697,2 Kings,15,6230
עֲזַרְיָ֖הוּ,H5838,‘ă·zar·yā·hū,of Azariah,N‑proper‑ms,H5838,2 Kings,15,6231
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,2 Kings,15,6232
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,2 Kings,15,6233
עָשָׂ֑ה,H6213,‘ā·śāh;,he did,V‑Qal‑Perf‑3ms,H6213,2 Kings,15,6234
הֲלֹא־,H3808,hă·lō-,[are] not,Adv‑NegPrt,H3808,2 Kings,15,6235
הֵ֣ם,H1992,hêm,they,Pro‑3mp,H1992,2 Kings,15,6236
כְּתוּבִ֗ים,H3789,"kə·ṯū·ḇîm,",written,V‑Qal‑QalPassPrtcpl‑mp,H3789,2 Kings,15,6237
עַל־,H5921,‘al-,in,Prep,H5921,2 Kings,15,6238
סֵ֛פֶר,H5612,sê·p̄er,the book,N‑msc,H5612,2 Kings,15,6239
דִּבְרֵ֥י,H1697,diḇ·rê,of,N‑mpc,H1697,2 Kings,15,6240
הַיָּמִ֖ים,H3117,hay·yā·mîm,the chronicles,Art | N‑mp,H3117,2 Kings,15,6241
לְמַלְכֵ֥י,H4428,lə·mal·ḵê,of the kings,Prep‑l | N‑mpc,H4428,2 Kings,15,6242
יְהוּדָֽה׃,H3063,yə·hū·ḏāh.,of Judah,N‑proper‑ms,H3063,2 Kings,15,6243
עֲזַרְיָה֙,H5838,‘ă·zar·yāh,Azariah,N‑proper‑ms,H5838,2 Kings,15,6244
עִם־,H5973,‘im-,with,Prep,H5973,2 Kings,15,6245
אֲבֹתָ֔יו,H1,"’ă·ḇō·ṯāw,",his fathers,N‑mpc | 3ms,H1,2 Kings,15,6246
וַיִּקְבְּר֥וּ,H6912,way·yiq·bə·rū,and they buried,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H6912,2 Kings,15,6247
אֹת֛וֹ,H853,’ō·ṯōw,him,DirObjM | 3ms,H853,2 Kings,15,6248
עִם־,H5973,‘im-,with,Prep,H5973,2 Kings,15,6249
אֲבֹתָ֖יו,H1,’ă·ḇō·ṯāw,his fathers,N‑mpc | 3ms,H1,2 Kings,15,6250
בְּעִ֣יר,H5892,bə·‘îr,in the City,Prep‑b | N‑fsc,H5892,2 Kings,15,6251
דָּוִ֑ד,H1732,dā·wiḏ;,of David,N‑proper‑ms,H1732,2 Kings,15,6252
וַיִּמְלֹ֛ךְ,H4427,way·yim·lōḵ,and reigned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4427,2 Kings,15,6253
יוֹתָ֥ם,H3147,yō·w·ṯām,Jotham,N‑proper‑ms,H3147,2 Kings,15,6254
בְּנ֖וֹ,H1121,bə·nōw,his son,N‑msc | 3ms,H1121,2 Kings,15,6255
תַּחְתָּֽיו׃,H8478,taḥ·tāw.,in his place,Prep | 3ms,H8478,2 Kings,15,6256
שְׁלֹשִׁ֤ים,H7970,šə·lō·šîm,thirty,Number‑cp,H7970,2 Kings,15,6257
וּשְׁמֹנֶה֙,H8083,ū·šə·mō·neh,and eight,Conj‑w | Number‑fs,H8083,2 Kings,15,6258
שָׁנָ֔ה,H8141,"šā·nāh,",year,N‑fs,H8141,2 Kings,15,6259
לַעֲזַרְיָ֖הוּ,H5838,la·‘ă·zar·yā·hū,of Azariah,Prep‑l | N‑proper‑ms,H5838,2 Kings,15,6260
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,2 Kings,15,6261
יְהוּדָ֑ה,H3063,yə·hū·ḏāh;,of Judah,N‑proper‑ms,H3063,2 Kings,15,6262
מָ֠לַךְ,H4427,mā·laḵ,reigned,V‑Qal‑Perf‑3ms,H4427,2 Kings,15,6263
זְכַרְיָ֨הוּ,H2148,zə·ḵar·yā·hū,Zechariah,N‑proper‑ms,H2148,2 Kings,15,6264
בֶן־,H1121,ḇen-,son,N‑msc,H1121,2 Kings,15,6265
יָרָבְעָ֧ם,H3379,yā·rā·ḇə·‘ām,of Jeroboam,N‑proper‑ms,H3379,2 Kings,15,6266
עַל־,H5921,‘al-,over,Prep,H5921,2 Kings,15,6267
יִשְׂרָאֵ֛ל,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,2 Kings,15,6268
בְּשֹׁמְר֖וֹן,H8111,bə·šō·mə·rō·wn,in Samaria,Prep‑b | N‑proper‑fs,H8111,2 Kings,15,6269
שִׁשָּׁ֥ה,H8337,šiš·šāh,six,Number‑ms,H8337,2 Kings,15,6270
חֳדָשִֽׁים׃,H2320,ḥo·ḏā·šîm.,months,N‑mp,H2320,2 Kings,15,6271
הָרַע֙,H7451,hā·ra‘,evil,Art | Adj‑ms,H7451,2 Kings,15,6272
בְּעֵינֵ֣י,H5869,bə·‘ê·nê,in the sight,Prep‑b | N‑cdc,H5869,2 Kings,15,6273
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,2 Kings,15,6274
כַּאֲשֶׁ֥ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,2 Kings,15,6275
עָשׂ֖וּ,H6213,‘ā·śū,had done,V‑Qal‑Perf‑3cp,H6213,2 Kings,15,6276
אֲבֹתָ֑יו,H1,’ă·ḇō·ṯāw;,his fathers,N‑mpc | 3ms,H1,2 Kings,15,6277
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,2 Kings,15,6278
סָ֗ר,H5493,"sār,",he did depart,V‑Qal‑Perf‑3ms,H5493,2 Kings,15,6279
מֵֽחַטֹּאות֙,H2403,mê·ḥaṭ·ṭō·wṯ,from the sins,Prep‑m | N‑fpc,H2403,2 Kings,15,6280
יָרָבְעָ֣ם,H3379,yā·rā·ḇə·‘ām,of Jeroboam,N‑proper‑ms,H3379,2 Kings,15,6281
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Kings,15,6282
נְבָ֔ט,H5028,"nə·ḇāṭ,",of Nebat,N‑proper‑ms,H5028,2 Kings,15,6283
אֲשֶׁ֥ר,H834,’ă·šer,who,Pro‑r,H834,2 Kings,15,6284
הֶחֱטִ֖יא,H2398,he·ḥĕ·ṭî,had made sin,V‑Hifil‑Perf‑3ms,H2398,2 Kings,15,6285
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,15,6286
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,Israel,N‑proper‑ms,H3478,2 Kings,15,6287
עָלָיו֙,H5921,‘ā·lāw,against him,Prep | 3ms,H5921,2 Kings,15,6288
שַׁלֻּ֣ם,H7967,šal·lum,Shallum,N‑proper‑ms,H7967,2 Kings,15,6289
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Kings,15,6290
יָבֵ֔שׁ,H3003,"yā·ḇêš,",of Jabesh,N‑proper‑ms,H3003,2 Kings,15,6291
וַיַּכֵּ֥הוּ,H5221,way·yak·kê·hū,and struck,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3ms,H5221,2 Kings,15,6292
קָֽבָלְ־,H6904,qā·ḇā·lə·‘ām,in front of,Pd | N‑ms,H6904,2 Kings,15,6293
עָ֖ם,H5971,‘am,the people,N‑ms,H5971,2 Kings,15,6294
וַיְמִיתֵ֑הוּ,H4191,way·mî·ṯê·hū;,and killed him,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3ms,H4191,2 Kings,15,6295
וַיִּמְלֹ֖ךְ,H4427,way·yim·lōḵ,and he reigned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4427,2 Kings,15,6296
תַּחְתָּֽיו׃,H8478,taḥ·tāw.,in his place,Prep | 3ms,H8478,2 Kings,15,6297
דִּבְרֵ֣י,H1697,diḇ·rê,of the acts,N‑mpc,H1697,2 Kings,15,6298
זְכַרְיָ֑ה,H2148,zə·ḵar·yāh;,of Zechariah,N‑proper‑ms,H2148,2 Kings,15,6299
הִנָּ֣ם,H2009,hin·nām,indeed,Interjection | 3mp,H2009,2 Kings,15,6300
כְּתוּבִ֗ים,H3789,"kə·ṯū·ḇîm,",they [are] written,V‑Qal‑QalPassPrtcpl‑mp,H3789,2 Kings,15,6301
עַל־,H5921,‘al-,in,Prep,H5921,2 Kings,15,6302
סֵ֛פֶר,H5612,sê·p̄er,the book,N‑msc,H5612,2 Kings,15,6303
דִּבְרֵ֥י,H1697,diḇ·rê,of,N‑mpc,H1697,2 Kings,15,6304
הַיָּמִ֖ים,H3117,hay·yā·mîm,the chronicles,Art | N‑mp,H3117,2 Kings,15,6305
לְמַלְכֵ֥י,H4428,lə·mal·ḵê,of the kings,Prep‑l | N‑mpc,H4428,2 Kings,15,6306
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,2 Kings,15,6307
דְבַר־,H1697,ḏə·ḇar-,the word,N‑msc,H1697,2 Kings,15,6308
יְהוָ֗ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,2 Kings,15,6309
אֲשֶׁ֨ר,H834,’ă·šer,which,Pro‑r,H834,2 Kings,15,6310
דִּבֶּ֤ר,H1696,dib·ber,He spoke,V‑Piel‑Perf‑3ms,H1696,2 Kings,15,6311
אֶל־,H413,’el-,to,Prep,H413,2 Kings,15,6312
יֵהוּא֙,H3058,yê·hū,Jehu,N‑proper‑ms,H3058,2 Kings,15,6313
לֵאמֹ֔ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,2 Kings,15,6314
בְּנֵ֣י,H1121,bə·nê,sons to,N‑mpc,H1121,2 Kings,15,6315
רְבִיעִ֔ים,H7243,"rə·ḇî·‘îm,",the fourth [generation],Number‑omp,H7243,2 Kings,15,6316
יֵשְׁב֥וּ,H3427,yê·šə·ḇū,shall sit,V‑Qal‑Imperf‑3mp,H3427,2 Kings,15,6317
עַל־,H5921,‘al-,on,Prep,H5921,2 Kings,15,6318
כִּסֵּ֣א,H3678,kis·sê,the throne,N‑msc,H3678,2 Kings,15,6319
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,2 Kings,15,6320
וַֽיְהִי־,H1961,way·hî-,and it was,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,2 Kings,15,6321
כֵֽן׃,H3651,ḵên.,so,Adv,H3651,2 Kings,15,6322
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Kings,15,6323
יָבֵישׁ֙,H3003,yā·ḇêš,of Jabesh,N‑proper‑ms,H3003,2 Kings,15,6324
מָלַ֔ךְ,H4427,"mā·laḵ,",became king,V‑Qal‑Perf‑3ms,H4427,2 Kings,15,6325
בִּשְׁנַ֨ת,H8141,biš·naṯ,in the year,Prep‑b | N‑fsc,H8141,2 Kings,15,6326
שְׁלֹשִׁ֤ים,H7970,šə·lō·šîm,thirty,Number‑cp,H7970,2 Kings,15,6327
וָתֵ֙שַׁע֙,H8672,wā·ṯê·ša‘,and nine,Conj‑w | Number‑fs,H8672,2 Kings,15,6328
שָׁנָ֔ה,H8141,"šā·nāh,",year,N‑fs,H8141,2 Kings,15,6329
לְעֻזִיָּ֖ה,H5818,lə·‘u·zî·yāh,of Uzziah,Prep‑l | N‑proper‑ms,H5818,2 Kings,15,6330
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,2 Kings,15,6331
יְהוּדָ֑ה,H3063,yə·hū·ḏāh;,of Judah,N‑proper‑ms,H3063,2 Kings,15,6332
וַיִּמְלֹ֥ךְ,H4427,way·yim·lōḵ,and he reigned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4427,2 Kings,15,6333
יֶֽרַח־,H3391,ye·raḥ-,a month,N‑msc,H3391,2 Kings,15,6334
יָמִ֖ים,H3117,yā·mîm,full,N‑mp,H3117,2 Kings,15,6335
בְּשֹׁמְרֽוֹן׃,H8111,bə·šō·mə·rō·wn.,in Samaria,Prep‑b | N‑proper‑fs,H8111,2 Kings,15,6336
מְנַחֵ֨ם,H4505,mə·na·ḥêm,Menahem,N‑proper‑ms,H4505,2 Kings,15,6337
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Kings,15,6338
גָּדִ֜י,H1424,gā·ḏî,of Gadi,N‑proper‑ms,H1424,2 Kings,15,6339
מִתִּרְצָ֗ה,H8656,"mit·tir·ṣāh,",from Tirzah,Prep‑m | N‑proper‑fs,H8656,2 Kings,15,6340
וַיָּבֹא֙,H935,way·yā·ḇō,and came,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H935,2 Kings,15,6341
שֹׁמְר֔וֹן,H8111,"šō·mə·rō·wn,",to Samaria,N‑proper‑fs,H8111,2 Kings,15,6342
וַיַּ֛ךְ,H5221,way·yaḵ,and struck,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5221,2 Kings,15,6343
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,15,6344
שַׁלּ֥וּם,H7967,šal·lūm,Shallum,N‑proper‑ms,H7967,2 Kings,15,6345
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Kings,15,6346
יָבֵ֖ישׁ,H3003,yā·ḇêš,of Jabesh,N‑proper‑ms,H3003,2 Kings,15,6347
בְּשֹׁמְר֑וֹן,H8111,bə·šō·mə·rō·wn;,in Samaria,Prep‑b | N‑proper‑fs,H8111,2 Kings,15,6348
וַיְמִיתֵ֖הוּ,H4191,way·mî·ṯê·hū,and killed him,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3ms,H4191,2 Kings,15,6349
וַיִּמְלֹ֥ךְ,H4427,way·yim·lōḵ,and he reigned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4427,2 Kings,15,6350
תַּחְתָּֽיו׃,H8478,taḥ·tāw.,in his place,Prep | 3ms,H8478,2 Kings,15,6351
דִּבְרֵ֣י,H1697,diḇ·rê,of the acts,N‑mpc,H1697,2 Kings,15,6352
שַׁלּ֔וּם,H7967,"šal·lūm,",of Shallum,N‑proper‑ms,H7967,2 Kings,15,6353
וְקִשְׁר֖וֹ,H7195,wə·qiš·rōw,and the conspiracy,Conj‑w | N‑msc | 3ms,H7195,2 Kings,15,6354
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,2 Kings,15,6355
קָשָׁ֑ר,H7194,qā·šār;,he led,V‑Qal‑Perf‑3ms,H7194,2 Kings,15,6356
הִנָּ֣ם,H2009,hin·nām,indeed,Interjection | 3mp,H2009,2 Kings,15,6357
כְּתֻבִ֗ים,H3789,"kə·ṯu·ḇîm,",they [are] written,V‑Qal‑QalPassPrtcpl‑mp,H3789,2 Kings,15,6358
עַל־,H5921,‘al-,in,Prep,H5921,2 Kings,15,6359
סֵ֛פֶר,H5612,sê·p̄er,the book,N‑msc,H5612,2 Kings,15,6360
דִּבְרֵ֥י,H1697,diḇ·rê,of,N‑mpc,H1697,2 Kings,15,6361
הַיָּמִ֖ים,H3117,hay·yā·mîm,the chronicles,Art | N‑mp,H3117,2 Kings,15,6362
לְמַלְכֵ֥י,H4428,lə·mal·ḵê,of the kings,Prep‑l | N‑mpc,H4428,2 Kings,15,6363
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,2 Kings,15,6364
יַכֶּֽה־,H5221,yak·keh-,attacked,V‑Hifil‑Imperf‑3ms,H5221,2 Kings,15,6365
מְ֠נַחֵם,H4505,mə·na·ḥêm,Menahem,N‑proper‑ms,H4505,2 Kings,15,6366
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,15,6367
תִּפְסַ֨ח,H8607,tip̄·saḥ,Tiphsah,N‑proper‑ms,H8607,2 Kings,15,6368
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Kings,15,6369
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Kings,15,6370
אֲשֶׁר־,H834,’ă·šer-,who [were],Pro‑r,H834,2 Kings,15,6371
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Kings,15,6372
גְּבוּלֶ֙יהָ֙,H1366,gə·ḇū·le·hā,its territory,N‑mpc | 3fs,H1366,2 Kings,15,6373
מִתִּרְצָ֔ה,H8656,"mit·tir·ṣāh,",from Tirzah,Prep‑m | N‑proper‑fs,H8656,2 Kings,15,6374
כִּ֛י,H3588,kî,because,Conj,H3588,2 Kings,15,6375
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,2 Kings,15,6376
פָתַ֖ח,H6605,p̄ā·ṯaḥ,they did surrender,V‑Qal‑Perf‑3ms,H6605,2 Kings,15,6377
וַיַּ֑ךְ,H5221,way·yaḵ;,therefore he attacked [it],Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5221,2 Kings,15,6378
אֵ֛ת,H853,’êṯ,-,DirObjM,H853,2 Kings,15,6379
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Kings,15,6380
