hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
וּֽלְזִכְרְךָ֖,H2143,ū·lə·ziḵ·rə·ḵā,and for the remembrance of You,"Conj‑w, Prep‑l | N‑msc | 2ms",H2143,Isaiah,26,5424
תַּאֲוַת־,H8378,ta·’ă·waṯ-,the desire,N‑fsc,H8378,Isaiah,26,5425
אִוִּיתִ֙יךָ֙,H183,’iw·wî·ṯî·ḵā,I have desired You,V‑Piel‑Perf‑1cs | 2ms,H183,Isaiah,26,5427
אַף־,H637,’ap̄-,Yes,Conj,H637,Isaiah,26,5429
אֲשַֽׁחֲרֶ֑ךָּ,H7836,’ă·ša·ḥă·re·kā;,I will seek You early,V‑Piel‑Imperf‑1cs | 2mse,H7836,Isaiah,26,5432
נְכֹח֖וֹת,H5229,nə·ḵō·ḥō·wṯ,of uprightness,N‑fp,H5229,Isaiah,26,5446
יְעַוֵּ֑ל,H5765,yə·‘aw·wêl;,he will deal unjustly,V‑Piel‑Imperf‑3ms,H5765,Isaiah,26,5447
תִּשְׁפֹּ֥ת,H8239,tiš·pōṯ,You will establish,V‑Qal‑Imperf‑2ms,H8239,Isaiah,26,5464
פָּעַ֥לְתָּ,H6466,pā·‘al·tā,You have done,V‑Qal‑Perf‑2ms,H6466,Isaiah,26,5470
בְּעָל֥וּנוּ,H1166,bə·‘ā·lū·nū,have had dominion over us,V‑Qal‑Perf‑3cp | 1cp,H1166,Isaiah,26,5472
זֽוּלָתֶ֑ךָ,H2108,zū·lā·ṯe·ḵā;,besides You,Prep | 2ms,H2108,Isaiah,26,5474
וַתְּאַבֵּ֥ד,H6,wat·tə·’ab·bêḏ,and made to perish,Conj‑w | V‑Piel‑ConsecImperf‑2ms,H6,Isaiah,26,5486
רִחַ֖קְתָּ,H7368,ri·ḥaq·tā,You have expanded,V‑Piel‑Perf‑2ms,H7368,Isaiah,26,5494
קַצְוֵי־,H7099,qaṣ·wê-,the borders,N‑mpc,H7099,Isaiah,26,5496
צָק֣וּן,H6694,ṣā·qūn,they poured out,V‑Qal‑Perf‑3cp | Pn,H6694,Isaiah,26,5500
מוּסָרְךָ֖,H4148,mū·sā·rə·ḵā,[when] Your chastening [was],N‑msc | 2ms,H4148,Isaiah,26,5502
הָקִ֨יצוּ,H6974,hā·qî·ṣū,Awake,V‑Hifil‑Imp‑mp,H6974,Isaiah,26,5528
בַחֲדָרֶ֔יךָ,H2315,"ḇa·ḥă·ḏā·re·ḵā,",your chambers,Prep‑b | N‑mpc | 2ms,H2315,Isaiah,26,5541
(דְּלָתְךָ֖),H1817,də·lā·ṯə·ḵā,your doors,N‑fdc | 2ms,H1817,Isaiah,26,5543
חֲבִ֥י,H2247,ḥă·ḇî,Hide yourself,V‑Qal‑Imp‑fs,H2247,Isaiah,26,5545
רֶ֖גַע,H7281,re·ḡa‘,moment,N‑ms,H7281,Isaiah,26,5547
וְהַֽחֲזָקָ֗ה,H2389,"wə·ha·ḥă·zā·qāh,",and mighty,"Conj‑w, Art | Adj‑fs",H2389,Isaiah,27,5575
לִוְיָתָן֙,H3882,liw·yā·ṯān,Leviathan,N‑ms,H3882,Isaiah,27,5577
בָּרִ֔חַ,H1281,"bā·ri·aḥ,",fleeing,Adj‑ms,H1281,Isaiah,27,5579
עֲקַלָּת֑וֹן,H6129,‘ă·qal·lā·ṯō·wn;,that twisted,Adj‑ms,H6129,Isaiah,27,5583
חֶ֖מֶד‪‬,H2531,ḥe·meḏ,of red wine,N‑ms,H2531,Isaiah,27,5591
אַשְׁקֶ֑נָּה,H8248,’aš·qen·nāh;,I water it,V‑Hifil‑Imperf‑1cs | 3fse,H8248,Isaiah,27,5596
אֶפְשְׂעָ֥ה,H6585,’ep̄·śə·‘āh,I would go,V‑Qal‑Imperf.Cohort‑1cs,H6585,Isaiah,27,5609
אֲצִיתֶ֥נָּה,H6702,’ă·ṣî·ṯen·nāh,I would burn them,V‑Hifil‑Imperf.h‑1cs | 3fse,H6702,Isaiah,27,5610
יַשְׁרֵ֣שׁ,H8327,yaš·rêš,He shall cause to take root,V‑Hifil‑Imperf.Jus‑3ms,H8327,Isaiah,27,5618
יָצִ֥יץ,H6692,yā·ṣîṣ,shall blossom,V‑Hifil‑Imperf‑3ms,H6692,Isaiah,27,5620
תְּנוּבָֽה׃,H8570,tə·nū·ḇāh.,with fruit,N‑fs,H8570,Isaiah,27,5626
כְּהֶ֥רֶג,H2027,kə·he·reḡ,according to the slaughter,Prep‑k | N‑msc,H2027,Isaiah,27,5630
הָגָ֛ה,H1898,hā·ḡāh,He removes [it],V‑Qal‑Perf‑3ms,H1898,Isaiah,27,5635
קָדִֽים׃,H6921,qā·ḏîm.,of the east wind,N‑ms,H6921,Isaiah,27,5639
גִר֙,H1615,ḡir,chalk-stones,N‑ms,H1615,Isaiah,27,5654
בָּדָ֔ד,H910,"bā·ḏāḏ,",[will be] desolate,N‑ms,H910,Isaiah,27,5662
נָוֶ֕ה,H5116,nā·weh,the habitation,N‑ms,H5116,Isaiah,27,5663
מְאִיר֣וֹת,H215,mə·’î·rō·wṯ,[and] set on fire,V‑Hifil‑Prtcpl‑fp,H215,Isaiah,27,5678
יְחֻנֶּֽנּוּ׃,H2603,yə·ḥun·nen·nū.,will show them favor,V‑Qal‑Imperf‑3ms | 3mse,H2603,Isaiah,27,5692
יַחְבֹּ֧ט,H2251,yaḥ·bōṭ,[That] will thresh,V‑Qal‑Imperf‑3ms,H2251,Isaiah,27,5695
עֲטֶ֤רֶת,H5850,‘ă·ṭe·reṯ,to the crown,N‑fsc,H5850,Isaiah,28,5725
וְצִ֥יץ,H6731,wə·ṣîṣ,and a flower,Conj‑w | N‑ms,H6731,Isaiah,28,5729
וְאַמִּץ֙,H533,wə·’am·miṣ,and strong one,Conj‑w | Adj‑ms,H533,Isaiah,28,5741
בָּרָ֖ד,H1259,bā·rāḏ,of hail,N‑ms,H1259,Isaiah,28,5744
שַׂ֣עַר,H8178,śa·‘ar,and a storm,N‑msc,H8178,Isaiah,28,5745
קָ֑טֶב,H6986,qā·ṭeḇ;,destroying,N‑ms,H6986,Isaiah,28,5746
צִיצַ֤ת,H6733,ṣî·ṣaṯ,a flower,N‑fsc,H6733,Isaiah,28,5759
כְּבִכּוּרָהּ֙‪‬,H1061,kə·ḇik·kū·rāh,Like the first fruit,Prep‑k | N‑fs,H1061,Isaiah,28,5768
וְלִצְפִירַ֖ת,H6843,wə·liṣ·p̄î·raṯ,and a diadem,"Conj‑w, Prep‑l | N‑fsc",H6843,Isaiah,28,5784
שָׁג֔וּ,H7686,"šā·ḡū,",have erred,V‑Qal‑Perf‑3cp,H7686,Isaiah,28,5798
בָּֽרֹאֶ֔ה,H7203,"bā·rō·’eh,",in vision,"Prep‑b, Art | N‑ms",H7203,Isaiah,28,5812
פָּק֖וּ,H6328,pā·qū,they stumble,V‑Qal‑Perf‑3cp,H6328,Isaiah,28,5813
פְּלִילִיָּֽה׃,H6417,pə·lî·lî·yāh.,[in] judgment,N‑fs,H6417,Isaiah,28,5814
שְׁמוּעָ֑ה,H8052,šə·mū·‘āh;,the message,N‑fs,H8052,Isaiah,28,5828
עַתִּיקֵ֖י,H6267,‘at·tî·qê,Those [just] drawn,Adj‑mpc,H6267,Isaiah,28,5831
מִשָּׁדָֽיִם׃,H7699,miš·šā·ḏā·yim.,from the breasts,Prep‑m | N‑md,H7699,Isaiah,28,5832
צַ֤ו,H6673,ṣaw,precept [must be],N‑ms,H6673,Isaiah,28,5833
קַ֥ו,H6957,qaw,Line,N‑ms,H6957,Isaiah,28,5837
זְעֵ֥יר,H2191,zə·‘êr,a little,N‑ms,H2191,Isaiah,28,5841
בְּלַעֲגֵ֣י,H3934,bə·la·‘ă·ḡê,with stammering,Prep‑b | Adj‑mpc,H3934,Isaiah,28,5845
אַחֶ֑רֶת,H312,’a·ḥe·reṯ;,another,Adj‑fs,H312,Isaiah,28,5848
הַמַּרְגֵּעָ֑ה,H4774,ham·mar·gê·‘āh;,the refreshing,Art | N‑fs,H4774,Isaiah,28,5860
לָצ֑וֹן,H3944,lā·ṣō·wn;,scornful,N‑ms,H3944,Isaiah,28,5890
חֹזֶ֑ה,H2374,ḥō·zeh;,in agreement,N‑ms,H2374,Isaiah,28,5904
(שׁ֣וֹט),H7885,šō·wṭ,the scourge,N‑ms,H7885,Isaiah,28,5905
כָזָ֛ב,H3577,ḵā·zāḇ,lies,N‑ms,H3577,Isaiah,28,5913
בֹּ֜חַן,H976,bō·ḥan,tried,N‑ms,H976,Isaiah,28,5926
יִקְרַת֙,H3368,yiq·raṯ,precious,Adj‑fsc,H3368,Isaiah,28,5928
מוּסָ֣ד,H4143,mū·sāḏ,a foundation,N‑ms,H4143,Isaiah,28,5929
לְמִשְׁקָ֑לֶת,H4949,lə·miš·qā·leṯ;,the plummet,Prep‑l | N‑fs,H4949,Isaiah,28,5937
וְיָעָ֤ה,H3261,wə·yā·‘āh,and will sweep away,Conj‑w | V‑Qal‑ConjPerf‑3ms,H3261,Isaiah,28,5938
וְחָזוּתְכֶ֥ם,H2380,wə·ḥā·zū·ṯə·ḵem,and Your agreement,Conj‑w | N‑fsc | 2mp,H2380,Isaiah,28,5948
זְוָעָ֖ה,H2113,zə·wā·‘āh,a terror,N‑fs,H2113,Isaiah,28,5970
הַמַּצָּ֖ע,H4702,ham·maṣ·ṣā‘,the bed,Art | N‑ms,H4702,Isaiah,28,5974
מֵֽהִשְׂתָּרֵ֑עַ,H8311,mê·hiś·tā·rê·a‘;,to stretch out [on],Prep‑m | V‑Hitpael‑Inf,H8311,Isaiah,28,5975
כְּהִתְכַּנֵּֽס׃,H3664,kə·hiṯ·kan·nês.,that one cannot wrap himself [in it],Prep‑k | V‑Hitpael‑Inf,H3664,Isaiah,28,5978
פְּרָצִים֙,H6559,pə·rā·ṣîm,Perazim,N‑mp,H6559,Isaiah,28,5980
בְּגִבְע֣וֹן,H1391,bə·ḡiḇ·‘ō·wn,of Gibeon,Prep‑b | N‑proper‑fs,H1391,Isaiah,28,5984
תִּתְלוֹצָ֔צוּ,H3887,"tiṯ·lō·w·ṣā·ṣū,",do be mockers,V‑Hitpael‑Imperf‑2mp,H3887,Isaiah,28,5995
מֽוֹסְרֵיכֶ֑ם,H4147,mō·ws·rê·ḵem;,your bonds,N‑mpc | 2mp,H4147,Isaiah,28,5998
יַחֲרֹ֥שׁ,H2790,ya·ḥă·rōš,the plowman,V‑Qal‑Imperf‑3ms,H2790,Isaiah,28,6016
וִֽישַׂדֵּ֖ד,H7702,wî·śad·dêḏ,and breaking the clods,Conj‑w | V‑Piel‑ConjImperf‑3ms,H7702,Isaiah,28,6020
שִׁוָּ֣ה,H7737,šiw·wāh,he has leveled,V‑Piel‑Perf‑3ms,H7737,Isaiah,28,6023
קֶ֖צַח,H7100,qe·ṣaḥ,the black cummin,N‑ms,H7100,Isaiah,28,6026
וְכַמֹּ֣ן,H3646,wə·ḵam·mōn,and the cummin,Conj‑w | N‑ms,H3646,Isaiah,28,6027
יִזְרֹ֑ק,H2236,yiz·rōq;,scatter,V‑Qal‑Imperf‑3ms,H2236,Isaiah,28,6028
חִטָּ֤ה,H2406,ḥiṭ·ṭāh,the wheat,N‑fs,H2406,Isaiah,28,6030
שׂוֹרָה֙,H7795,śō·w·rāh,in rows,N‑fs,H7795,Isaiah,28,6031
וּשְׂעֹרָ֣ה,H8184,ū·śə·‘ō·rāh,and the barley,Conj‑w | N‑fs,H8184,Isaiah,28,6032
נִסְמָ֔ן,H5567,"nis·mān,",in the appointed place,V‑Nifal‑Prtcpl‑ms,H5567,Isaiah,28,6033
וְכֻסֶּ֖מֶת,H3698,wə·ḵus·se·meṯ,and the spelt,Conj‑w | N‑fs,H3698,Isaiah,28,6034
בֶֽחָרוּץ֙,H2742,ḇe·ḥā·rūṣ,with a threshing sledge,"Prep‑b, Art | N‑ms",H2742,Isaiah,28,6040
וְאוֹפַ֣ן,H212,wə·’ō·w·p̄an,nor wheel,Conj‑w | N‑msc,H212,Isaiah,28,6043
יוּדָ֔ק,H1854,"yū·ḏāq,",must be ground,V‑Hofal‑Imperf‑3ms,H1854,Isaiah,28,6054
אָד֣וֹשׁ,H156,’ā·ḏō·wōš,the mantle,V‑Qal‑InfAbs,H156,Isaiah,28,6058
וְ֠הָמַם,H2000,wə·hā·mam,and Break [it],Conj‑w | V‑Qal‑ConjPerf‑3ms,H2000,Isaiah,28,6060
גִּלְגַּ֧ל,H1536,gil·gal,with],N‑msc,H1536,Isaiah,28,6061
הִפְלִ֣יא,H6381,hip̄·lî,[Who] is wonderful,V‑Hifil‑Perf‑3ms,H6381,Isaiah,28,6071
תּוּשִׁיָּֽה׃,H8454,tū·šî·yāh.,in guidance,N‑fs,H8454,Isaiah,28,6074
אֲרִיאֵ֣ל,H740,’ă·rî·’êl,to Ariel,N‑proper‑fs,H740,Isaiah,29,6075
חָנָ֣ה,H2583,ḥā·nāh,[where] dwelt,V‑Qal‑Perf‑3ms,H2583,Isaiah,29,6078
חַגִּ֥ים,H2282,ḥag·gîm,feasts,N‑mp,H2282,Isaiah,29,6084
תַֽאֲנִיָּה֙,H8386,ṯa·’ă·nî·yāh,heaviness,N‑fs,H8386,Isaiah,29,6088
וַֽאֲנִיָּ֔ה,H592,"wa·’ă·nî·yāh,",and mourning,Conj‑w | N‑fs,H592,Isaiah,29,6089
מֻצָּ֔ב,H4674,"muṣ·ṣāḇ,",with a mound,Adj‑ms,H4674,Isaiah,29,6096
מְצֻרֹֽת׃,H4694,mə·ṣu·rōṯ.,siegeworks,N‑fp,H4694,Isaiah,29,6099
דַּ֖ק,H1851,daq,fine,Adj‑ms,H1851,Isaiah,29,6113
לְפֶ֥תַע,H6621,lə·p̄e·ṯa‘,in an instant,Prep‑l | Adv,H6621,Isaiah,29,6121
פִּתְאֹֽם׃,H6597,piṯ·’ōm.,suddenly,Adv,H6597,Isaiah,29,6122
בְּרַ֥עַם,H7482,bə·ra·‘am,with thunder,Prep‑b | N‑ms,H7482,Isaiah,29,6126
וּסְעָרָ֔ה,H5591,"ū·sə·‘ā·rāh,",and tempest,Conj‑w | N‑fs,H5591,Isaiah,29,6131
כַּֽחֲלוֹם֙,H2472,ka·ḥă·lō·wm,as a dream,"Prep‑k, Art | N‑ms",H2472,Isaiah,29,6135
חֲז֣וֹן,H2377,ḥă·zō·wn,of a vision,N‑msc,H2377,Isaiah,29,6136
הַצֹּבְאִ֖ים,H6633,haṣ·ṣō·ḇə·’îm,who fight,Art | V‑Qal‑Prtcpl‑mp,H6633,Isaiah,29,6141
וּמְצֹ֣דָתָ֔הּ,H4685,"ū·mə·ṣō·ḏā·ṯāh,",and her fortress,Conj‑w | N‑fsc | 3fs,H4685,Isaiah,29,6146
וְהַמְּצִיקִ֖ים,H6693,wə·ham·mə·ṣî·qîm,and distress,"Conj‑w, Art | V‑Hifil‑Prtcpl‑mp",H6693,Isaiah,29,6147
יַחֲלֹ֨ם,H2492,ya·ḥă·lōm,dreams,V‑Qal‑Imperf‑3ms,H2492,Isaiah,29,6149
וְרֵיקָ֣ה,H7386,wə·rê·qāh,and is still empty,Conj‑w | Adj‑fs,H7386,Isaiah,29,6154
שׁוֹקֵקָ֑ה,H8264,šō·w·qê·qāh;,still craves,V‑Qal‑Prtcpl‑fs,H8264,Isaiah,29,6165
שָֽׁכְר֣וּ,H7937,šā·ḵə·rū,they are drunk,V‑Qal‑Perf‑3cp,H7937,Isaiah,29,6178
נָסַ֨ךְ,H5258,nā·saḵ,has poured out,V‑Qal‑Perf‑3ms,H5258,Isaiah,29,6184
תַּרְדֵּמָ֔ה,H8639,"tar·dê·māh,",of deep sleep,N‑fs,H8639,Isaiah,29,6188
וַיְעַצֵּ֖ם,H6105,way·‘aṣ·ṣêm,and has closed,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H6105,Isaiah,29,6189
הַסֵּ֣פֶר,H5612,has·sê·p̄er,a book,Art | N‑ms,H5612,Isaiah,29,6201
נִגַּשׁ֙,H5066,nig·gaš,draw near,V‑Nifal‑Perf‑3ms,H5066,Isaiah,29,6236
יִרְאָתָם֙,H3373,yir·’ā·ṯām,their fear,V‑Qal‑Inf | 3mp,H3373,Isaiah,29,6246
מִצְוַ֥ת,H4687,miṣ·waṯ,by the commandment,N‑fsc,H4687,Isaiah,29,6248
בְמַחְשָׁךְ֙,H4285,ḇə·maḥ·šāḵ,in the dark,Prep‑b | N‑ms,H4285,Isaiah,29,6270
וְיֵ֛צֶר,H3336,wə·yê·ṣer,Or the thing formed,Conj‑w | N‑ms,H3336,Isaiah,29,6287
הַחֵרְשִׁ֖ים,H2795,ha·ḥê·rə·šîm,the deaf,Art | Adj‑mp,H2795,Isaiah,29,6303
וּמֵאֹ֣פֶל,H652,ū·mê·’ō·p̄el,and out of darkness,"Conj‑w, Prep‑m | N‑ms",H652,Isaiah,29,6306
עִוְרִ֖ים,H5787,‘iw·rîm,of the blind,Adj‑mp,H5787,Isaiah,29,6309
שֹׁ֥קְדֵי,H8245,šō·qə·ḏê,who watch for,V‑Qal‑Prtcpl‑mpc,H8245,Isaiah,29,6325
יְקֹשׁ֑וּן,H6983,yə·qō·šūn;,lay a snare,V‑Qal‑Imperf‑3mp | Pn,H6983,Isaiah,29,6331
אַבְרָהָ֑ם,H85,’aḇ·rā·hām;,Abraham,N‑proper‑ms,H85,Isaiah,29,6344
יֶחֱוָֽרוּ׃,H2357,ye·ḥĕ·wā·rū.,shall grow pale,V‑Qal‑Imperf‑3mp,H2357,Isaiah,29,6352
וְרוֹגְנִ֖ים,H7279,wə·rō·wḡ·nîm,and those who complained,Conj‑w | V‑Qal‑Prtcpl‑mp,H7279,Isaiah,29,6371
לֶֽקַח׃,H3948,le·qaḥ.,doctrine,N‑ms,H3948,Isaiah,29,6373
לָעוֹז֙,H5810,lā·‘ō·wz,to strengthen themselves,Prep‑l | V‑Qal‑Inf,H5810,Isaiah,30,6396
לְבֹ֑שֶׁת,H1322,lə·ḇō·šeṯ;,shame,Prep‑l | N‑fs,H1322,Isaiah,30,6404
וְהֶחָס֥וּת,H2622,wə·he·ḥā·sūṯ,and trust,"Conj‑w, Art | N‑fs",H2622,Isaiah,30,6405
לִכְלִמָּֽה׃,H3639,liḵ·lim·māh.,shall be [your] humiliation,Prep‑l | N‑fs,H3639,Isaiah,30,6408
חָנֵ֥ס,H2609,ḥā·nês,to Hanes,N‑proper‑fs,H2609,Isaiah,30,6413
(הֹבִ֔ישׁ),H887,"hō·ḇîš,",they were ashamed,V‑Hifil‑Perf‑3ms,H887,Isaiah,30,6415
יוֹעִ֣ילוּ,H3276,yō·w·‘î·lū,[who] could benefit,V‑Hifil‑Imperf‑3mp,H3276,Isaiah,30,6419
לְעֵ֙זֶר֙,H5828,lə·‘ê·zer,help,Prep‑l | N‑ms,H5828,Isaiah,30,6421
וָלַ֣יִשׁ,H3918,wā·la·yiš,and lion,Conj‑w | N‑ms,H3918,Isaiah,30,6434
אֶפְעֶה֙,H660,’ep̄·‘eh,the viper,N‑ms,H660,Isaiah,30,6436
עֲיָרִ֜ים,H5895,‘ă·yā·rîm,of young donkeys,N‑mp,H5895,Isaiah,30,6442
דַּבֶּ֤שֶׁת,H1707,dab·be·šeṯ,the humps,N‑fsc,H1707,Isaiah,30,6445
הֶ֥בֶל,H1892,he·ḇel,in vain,N‑ms,H1892,Isaiah,30,6452
וָרִ֖יק,H7385,wā·rîq,and to no purpose,Conj‑w | N‑ms,H7385,Isaiah,30,6453
יַעְזֹ֑רוּ,H5826,ya‘·zō·rū;,Shall help,V‑Qal‑Imperf‑3mp,H5826,Isaiah,30,6454
רַ֥הַב,H7293,ra·haḇ,Rahab-,N‑proper‑ms,H7293,Isaiah,30,6458
שָֽׁבֶת׃,H7674,šā·ḇeṯ.,Shebeth,N‑proper‑ms,H7674,Isaiah,30,6460
ל֛וּחַ,H3871,lū·aḥ,a tablet,N‑ms,H3871,Isaiah,30,6464
מְרִי֙,H4805,mə·rî,rebellious,N‑ms,H4805,Isaiah,30,6476
כֶּחָשִׁ֑ים,H3586,ke·ḥā·šîm;,Lying,N‑mp,H3586,Isaiah,30,6479
חֲלָק֔וֹת,H2513,"ḥă·lā·qō·wṯ,",flattering things,Adj‑mp,H2513,Isaiah,30,6495
חֲז֖וּ,H4123,ḥă·zū,prophesy,V‑Qal‑Imp‑mp,H4123,Isaiah,30,6496
בְּעֹ֣שֶׁק,H6233,bə·‘ō·šeq,in oppression,Prep‑b | N‑ms,H6233,Isaiah,30,6517
וְנָל֔וֹז,H3868,"wə·nā·lō·wz,",and perversity,Conj‑w | V‑Nifal‑Prtcpl‑ms,H3868,Isaiah,30,6518
כְּפֶ֣רֶץ,H6556,kə·p̄e·reṣ,Like a breach,Prep‑k | N‑ms,H6556,Isaiah,30,6524
בִמְכִתָּתוֹ֙,H4386,ḇim·ḵit·tā·ṯōw,among its fragments,Prep‑b | N‑fsc | 3ms,H4386,Isaiah,30,6542
חֶ֔רֶשׂ,H2789,"ḥe·reś,",a shard,N‑ms,H2789,Isaiah,30,6543
לַחְתּ֥וֹת,H2846,laḥ·tō·wṯ,to take,Prep‑l | V‑Qal‑Inf,H2846,Isaiah,30,6544
מִגֶּֽבֶא׃,H1360,mig·ge·ḇe.,from the cistern,Prep‑m | N‑ms,H1360,Isaiah,30,6549
בְּשׁוּבָ֤ה,H7729,bə·šū·ḇāh,in returning,Prep‑b | N‑fs,H7729,Isaiah,30,6556
וָנַ֙חַת֙,H5183,wā·na·ḥaṯ,and rest,Conj‑w | N‑fs,H5183,Isaiah,30,6557
וּבְבִטְחָ֔ה,H985,"ū·ḇə·ḇiṭ·ḥāh,",and confidence,"Conj‑w, Prep‑b | N‑fs",H985,Isaiah,30,6560
גַּעֲרַ֣ת,H1606,ga·‘ă·raṯ,the threat,N‑fsc,H1606,Isaiah,30,6582
כַּתֹּ֙רֶן֙,H8650,kat·tō·ren,as a pole,"Prep‑k, Art | N‑ms",H8650,Isaiah,30,6591
יְחַכֶּ֤ה,H2442,yə·ḥak·keh,will wait,V‑Piel‑Imperf‑3ms,H2442,Isaiah,30,6598
אַשְׁרֵ֖י,H835,’aš·rê,Blessed [are],Interjection,H835,Isaiah,30,6608
לָ֑חַץ,H3906,lā·ḥaṣ;,of affliction,N‑ms,H3906,Isaiah,30,6628
יִכָּנֵ֥ף,H3670,yik·kā·nêp̄,shall be moved into a corner,V‑Nifal‑Imperf‑3ms,H3670,Isaiah,30,6630
תַאֲמִ֖ינוּ,H541,ṯa·’ă·mî·nū,you turn to the right hand,V‑Hifil‑Imperf‑2mp,H541,Isaiah,30,6646
תַשְׂמְאִֽילוּ׃,H8041,ṯaś·mə·’î·lū.,you turn to the left,V‑Hifil‑Imperf‑2mp,H8041,Isaiah,30,6648
צִפּוּי֙,H6826,ṣip·pui,the covering,N‑msc,H6826,Isaiah,30,6650
אֲפֻדַּ֖ת,H642,’ă·p̄ud·daṯ,the ephod,N‑fsc,H642,Isaiah,30,6654
תִּזְרֵם֙,H2219,tiz·rêm,You will throw them away,V‑Qal‑Imperf‑2ms | 3mp,H2219,Isaiah,30,6657
דָוָ֔ה,H1739,"ḏā·wāh,",a menstruating one,Adj‑fs,H1739,Isaiah,30,6659
דָשֵׁ֖ן,H1879,ḏā·šên,fat,Adj‑ms,H1879,Isaiah,30,6672
וְשָׁמֵ֑ן,H8082,wə·šā·mên;,and plentiful,Conj‑w | Adj‑ms,H8082,Isaiah,30,6673
מִקְנֶ֛יךָ,H4735,miq·ne·ḵā,your cattle,N‑mpc | 2ms,H4735,Isaiah,30,6675
בְּלִ֥יל,H1098,bə·lîl,fodder,N‑msc,H1098,Isaiah,30,6683
חָמִ֖יץ,H2548,ḥā·mîṣ,cured,Adj‑ms,H2548,Isaiah,30,6684
בָרַ֖חַת,H7371,ḇā·ra·ḥaṯ,with the shovel,"Prep‑b, Art | N‑fs",H7371,Isaiah,30,6688
וּבַמִּזְרֶֽה׃,H4214,ū·ḇam·miz·reh.,and fan,"Conj‑w, Prep‑b, Art | N‑ms",H4214,Isaiah,30,6689
פְּלָגִ֖ים,H6388,pə·lā·ḡîm,Rivers,N‑mp,H6388,Isaiah,30,6698
יִבְלֵי־,H2988,yiḇ·lê-,[and] streams,N‑mpc,H2988,Isaiah,30,6699
שִׁבְעָתַ֔יִם,H7659,"šiḇ·‘ā·ṯa·yim,",sevenfold,Number‑fd,H7659,Isaiah,30,6713
וּמַ֥חַץ,H4273,ū·ma·ḥaṣ,and the stroke,Conj‑w | N‑msc,H4273,Isaiah,30,6723
מַשָּׂאָ֑ה,H4858,maś·śā·’āh;,[His] burden,N‑fs,H4858,Isaiah,30,6733
יֶֽחֱצֶ֔ה,H2673,"ye·ḥĕ·ṣeh,",which reaches up,V‑Qal‑Imperf‑3ms,H2673,Isaiah,30,6744
בְּנָ֣פַת,H5299,bə·nā·p̄aṯ,with the sieve,Prep‑b | N‑fsc,H5299,Isaiah,30,6747
וְרֶ֣סֶן,H7448,wə·re·sen,and [there shall be] a bridle,Conj‑w | N‑ms,H7448,Isaiah,30,6749
לְחָיֵ֥י,H3895,lə·ḥā·yê,the jaws,N‑fpc,H3895,Isaiah,30,6752
ה֣וֹד,H1935,hō·wḏ,glorious,N‑msc,H1935,Isaiah,30,6770
בְּזַ֣עַף,H2197,bə·za·‘ap̄,with the indignation,Prep‑b | N‑msc,H2197,Isaiah,30,6775
נֶ֥פֶץ,H5311,ne·p̄eṣ,[with] scattering,N‑ms,H5311,Isaiah,30,6780
מֽוּסָדָ֔ה,H4145,"mū·sā·ḏāh,",of punishment,N‑fs,H4145,Isaiah,30,6793
עָר֤וּךְ,H6186,‘ā·rūḵ,[was] established,V‑Qal‑QalPassPrtcpl‑ms,H6186,Isaiah,30,6803
מֵֽאֶתְמוּל֙,H865,mê·’eṯ·mūl,from prior [time],Prep‑m | Adv,H865,Isaiah,30,6804
תָּפְתֶּ֔ה,H8613,"tā·p̄ə·teh,",Tophet,N‑proper‑fs,H8613,Isaiah,30,6805
מְדֻרָתָ֗הּ,H4071,"mə·ḏu·rā·ṯāh,",Its pyre [is],N‑fsc | 3fs,H4071,Isaiah,30,6812
גָּפְרִ֔ית,H1614,"gā·p̄ə·rîṯ,",of brimstone,N‑fs,H1614,Isaiah,30,6819
יַֽעֲנֶ֑ה,H6031,ya·‘ă·neh;,be disturbed,V‑Qal‑Imperf‑3ms,H6031,Isaiah,31,6899
יָגֵ֛ן,H1598,yā·ḡên,will defend,V‑Qal‑Imperf‑3ms,H1598,Isaiah,31,6912
פָּסֹ֥חַ,H6452,pā·sō·aḥ,Passing over,V‑Qal‑InfAbs,H6452,Isaiah,31,6919
לָמַ֥ס,H4522,lā·mas,forced labor,Prep‑l | N‑ms,H4522,Isaiah,31,6950
מִמָּג֣וֹר,H4032,mim·mā·ḡō·wr,for fear,Prep‑m | N‑ms,H4032,Isaiah,31,6952
וְתַנּ֥וּר,H8574,wə·ṯan·nūr,and furnace [is],Conj‑w | N‑cs,H8574,Isaiah,31,6962
יָשֹֽׂרוּ׃,H8323,yā·śō·rū.,will rule,V‑Qal‑Imperf‑3mp,H8323,Isaiah,32,6969
כְּמַֽחֲבֵא־,H4224,kə·ma·ḥă·ḇê-,as a hiding place from,Prep‑k | N‑msc,H4224,Isaiah,32,6971
עִלְּגִ֔ים,H5926,"‘il·lə·ḡîm,",of the stammerers,Adj‑mp,H5926,Isaiah,32,6993
לְנָבָ֖ל,H5036,lə·nā·ḇāl,the foolish person,Prep‑l | Adj‑ms,H5036,Isaiah,32,6999
וּלְכִילַ֕י,H3596,ū·lə·ḵî·lay,and the miser,"Conj‑w, Prep‑l | N‑ms",H3596,Isaiah,32,7001
