hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
דָבָ֔ר,H1697,"ḏā·ḇār,",a word,N‑ms,H1697,Isaiah,30,6639
מֵֽאַחֲרֶ֖יךָ,H310,mê·’a·ḥă·re·ḵā,behind you,Prep‑m | 2ms,H310,Isaiah,30,6640
לֵאמֹ֑ר,H559,lê·mōr;,saying,Prep‑l | V‑Qal‑Inf,H559,Isaiah,30,6641
זֶ֤ה,H2088,zeh,this [is],Pro‑ms,H2088,Isaiah,30,6642
הַדֶּ֙רֶךְ֙,H1870,had·de·reḵ,the way,Art | N‑cs,H1870,Isaiah,30,6643
לְכ֣וּ,H1980,lə·ḵū,walk,V‑Qal‑Imp‑mp,H1980,Isaiah,30,6644
כִּ֥י,H3588,kî,Whenever,Conj,H3588,Isaiah,30,6645
תַאֲמִ֖ינוּ,H541,ṯa·’ă·mî·nū,you turn to the right hand,V‑Hifil‑Imperf‑2mp,H541,Isaiah,30,6646
וְכִ֥י,H3588,wə·ḵî,Or whenever,Conj‑w | Conj,H3588,Isaiah,30,6647
תַשְׂמְאִֽילוּ׃,H8041,ṯaś·mə·’î·lū.,you turn to the left,V‑Hifil‑Imperf‑2mp,H8041,Isaiah,30,6648
אֶת־,H853,’eṯ-,-,DirObjM,H853,Isaiah,30,6649
צִפּוּי֙,H6826,ṣip·pui,the covering,N‑msc,H6826,Isaiah,30,6650
פְּסִילֵ֣י,H6456,pə·sî·lê,of graven images,N‑mpc,H6456,Isaiah,30,6651
כַסְפֶּ֔ךָ,H3701,"ḵas·pe·ḵā,",of your silver,N‑msc | 2ms,H3701,Isaiah,30,6652
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Isaiah,30,6653
אֲפֻדַּ֖ת,H642,’ă·p̄ud·daṯ,the ephod,N‑fsc,H642,Isaiah,30,6654
מַסֵּכַ֣ת,H4541,mas·sê·ḵaṯ,of molded images,N‑fsc,H4541,Isaiah,30,6655
זְהָבֶ֑ךָ,H2091,zə·hā·ḇe·ḵā;,of your gold,N‑msc | 2ms,H2091,Isaiah,30,6656
תִּזְרֵם֙,H2219,tiz·rêm,You will throw them away,V‑Qal‑Imperf‑2ms | 3mp,H2219,Isaiah,30,6657
כְּמ֣וֹ,H3644,kə·mōw,as,Prep,H3644,Isaiah,30,6658
דָוָ֔ה,H1739,"ḏā·wāh,",a menstruating one,Adj‑fs,H1739,Isaiah,30,6659
צֵ֖א,H3318,ṣê,Get away,N‑ms,H3318,Isaiah,30,6660
תֹּ֥אמַר,H559,tō·mar,You will say,V‑Qal‑Imperf‑2ms,H559,Isaiah,30,6661
מְטַ֨ר,H4306,mə·ṭar,the rain for,N‑msc,H4306,Isaiah,30,6662
זַרְעֲךָ֜,H2233,zar·‘ă·ḵā,your seed,N‑msc | 2ms,H2233,Isaiah,30,6663
אֲשֶׁר־,H834,’ă·šer-,with which,Pro‑r,H834,Isaiah,30,6664
תִּזְרַ֣ע,H2232,tiz·ra‘,you sow,V‑Qal‑Imperf‑2ms,H2232,Isaiah,30,6665
אֶת־,H853,’eṯ-,-,DirObjM,H853,Isaiah,30,6666
הָאֲדָמָ֗ה,H127,"hā·’ă·ḏā·māh,",the ground,Art | N‑fs,H127,Isaiah,30,6667
וְלֶ֙חֶם֙,H3899,wə·le·ḥem,and bread,Conj‑w | N‑msc,H3899,Isaiah,30,6668
תְּבוּאַ֣ת,H8393,tə·ḇū·’aṯ,of the increase,N‑fsc,H8393,Isaiah,30,6669
הָֽאֲדָמָ֔ה,H127,"hā·’ă·ḏā·māh,",of the earth,Art | N‑fs,H127,Isaiah,30,6670
וְהָיָ֥ה,H1961,wə·hā·yāh,and it will be,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1961,Isaiah,30,6671
דָשֵׁ֖ן,H1879,ḏā·šên,fat,Adj‑ms,H1879,Isaiah,30,6672
וְשָׁמֵ֑ן,H8082,wə·šā·mên;,and plentiful,Conj‑w | Adj‑ms,H8082,Isaiah,30,6673
יִרְעֶ֥ה,H7462,yir·‘eh,will feed,V‑Qal‑Imperf‑3ms,H7462,Isaiah,30,6674
מִקְנֶ֛יךָ,H4735,miq·ne·ḵā,your cattle,N‑mpc | 2ms,H4735,Isaiah,30,6675
בַּיּ֥וֹם,H3117,bay·yō·wm,in day,"Prep‑b, Art | N‑ms",H3117,Isaiah,30,6676
הַה֖וּא,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Isaiah,30,6677
כַּ֥ר,H3733,kar,in pastures,N‑msc,H3733,Isaiah,30,6678
נִרְחָֽב׃,H7337,nir·ḥāḇ.,large,V‑Nifal‑Prtcpl‑ms,H7337,Isaiah,30,6679
וְהָעֲיָרִ֗ים,H5895,"wə·hā·‘ă·yā·rîm,",and the young donkeys,"Conj‑w, Art | N‑mp",H5895,Isaiah,30,6680
עֹֽבְדֵי֙,H5647,‘ō·ḇə·ḏê,that work,V‑Qal‑Prtcpl‑mpc,H5647,Isaiah,30,6681
הָֽאֲדָמָ֔ה,H127,"hā·’ă·ḏā·māh,",the ground,Art | N‑fs,H127,Isaiah,30,6682
בְּלִ֥יל,H1098,bə·lîl,fodder,N‑msc,H1098,Isaiah,30,6683
חָמִ֖יץ,H2548,ḥā·mîṣ,cured,Adj‑ms,H2548,Isaiah,30,6684
יֹאכֵ֑לוּ,H398,yō·ḵê·lū;,will eat,V‑Qal‑Imperf‑3mp,H398,Isaiah,30,6685
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Isaiah,30,6686
זֹרֶ֥ה,H2219,zō·reh,has been winnowed,V‑Qal‑Prtcpl‑ms,H2219,Isaiah,30,6687
בָרַ֖חַת,H7371,ḇā·ra·ḥaṯ,with the shovel,"Prep‑b, Art | N‑fs",H7371,Isaiah,30,6688
וּבַמִּזְרֶֽה׃,H4214,ū·ḇam·miz·reh.,and fan,"Conj‑w, Prep‑b, Art | N‑ms",H4214,Isaiah,30,6689
עַל־,H5921,‘al-,on,Prep,H5921,Isaiah,30,6690
כָּל־,H3605,kāl-,every,N‑msc,H3605,Isaiah,30,6691
הַ֣ר,H2022,har,mountain,N‑ms,H2022,Isaiah,30,6692
גָּבֹ֗הַ‪‬,H1364,"gā·ḇō·ha,",high,Adj‑ms,H1364,Isaiah,30,6693
וְעַל֙,H5921,wə·‘al,and on,Conj‑w | Prep,H5921,Isaiah,30,6694
כָּל־,H3605,kāl-,every,N‑msc,H3605,Isaiah,30,6695
גִּבְעָ֣ה,H1389,giḇ·‘āh,hill,N‑fs,H1389,Isaiah,30,6696
נִשָּׂאָ֔ה,H5375,"niś·śā·’āh,",high,V‑Nifal‑Prtcpl‑fs,H5375,Isaiah,30,6697
פְּלָגִ֖ים,H6388,pə·lā·ḡîm,Rivers,N‑mp,H6388,Isaiah,30,6698
יִבְלֵי־,H2988,yiḇ·lê-,[and] streams,N‑mpc,H2988,Isaiah,30,6699
מָ֑יִם,H4325,mā·yim;,of waters,N‑mp,H4325,Isaiah,30,6700
בְּיוֹם֙,H3117,bə·yō·wm,in the day,Prep‑b | N‑msc,H3117,Isaiah,30,6701
הֶ֣רֶג,H2027,he·reḡ,of the slaughter,N‑ms,H2027,Isaiah,30,6702
רָ֔ב,H7227,"rāḇ,",great,Adj‑ms,H7227,Isaiah,30,6703
בִּנְפֹ֖ל,H5307,bin·p̄ōl,when fall,Prep‑b | V‑Qal‑Inf,H5307,Isaiah,30,6704
מִגְדָּלִֽים׃,H4026,miḡ·dā·lîm.,the towers,N‑mp,H4026,Isaiah,30,6705
אֽוֹר־,H216,’ō·wr-,the light,N‑csc,H216,Isaiah,30,6706
הַלְּבָנָה֙,H3842,hal·lə·ḇā·nāh,of the moon,Art | N‑fs,H3842,Isaiah,30,6707
כְּא֣וֹר,H216,kə·’ō·wr,as the light,Prep‑k | N‑csc,H216,Isaiah,30,6708
הַֽחַמָּ֔ה,H2535,"ha·ḥam·māh,",of the sun,Art | N‑fs,H2535,Isaiah,30,6709
וְא֤וֹר,H216,wə·’ō·wr,and the light,Conj‑w | N‑csc,H216,Isaiah,30,6710
הַֽחַמָּה֙,H2535,ha·ḥam·māh,of the sun,Art | N‑fs,H2535,Isaiah,30,6711
יִהְיֶ֣ה,H1961,yih·yeh,will be,V‑Qal‑Imperf‑3ms,H1961,Isaiah,30,6712
שִׁבְעָתַ֔יִם,H7659,"šiḇ·‘ā·ṯa·yim,",sevenfold,Number‑fd,H7659,Isaiah,30,6713
כְּא֖וֹר,H216,kə·’ō·wr,as the light,Prep | N‑csc,H216,Isaiah,30,6714
שִׁבְעַ֣ת,H7651,šiḇ·‘aṯ,of seven,Number‑msc,H7651,Isaiah,30,6715
הַיָּמִ֑ים,H3117,hay·yā·mîm;,days,Art | N‑mp,H3117,Isaiah,30,6716
בְּי֗וֹם,H3117,"bə·yō·wm,",in the day,Prep‑b | N‑ms,H3117,Isaiah,30,6717
חֲבֹ֤שׁ,H2280,ḥă·ḇōš,that binds up,V‑Qal‑Inf,H2280,Isaiah,30,6718
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Isaiah,30,6719
אֶת־,H853,’eṯ-,-,DirObjM,H853,Isaiah,30,6720
שֶׁ֣בֶר,H7667,še·ḇer,the bruise,N‑msc,H7667,Isaiah,30,6721
עַמּ֔וֹ,H5971,"‘am·mōw,",of His people,N‑msc | 3ms,H5971,Isaiah,30,6722
וּמַ֥חַץ,H4273,ū·ma·ḥaṣ,and the stroke,Conj‑w | N‑msc,H4273,Isaiah,30,6723
מַכָּת֖וֹ,H4347,mak·kā·ṯōw,of their wound,N‑fsc | 3ms,H4347,Isaiah,30,6724
יִרְפָּֽא׃,H7495,yir·pā.,heals,V‑Qal‑Imperf‑3ms,H7495,Isaiah,30,6725
שֵׁם־,H8034,šêm-,the name,N‑msc,H8034,Isaiah,30,6726
יְהוָה֙,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Isaiah,30,6727
בָּ֣א,H935,bā,comes,V‑Qal‑Prtcpl‑ms,H935,Isaiah,30,6728
מִמֶּרְחָ֔ק,H4801,"mim·mer·ḥāq,",from afar,Prep‑m | N‑ms,H4801,Isaiah,30,6729
בֹּעֵ֣ר,H1197,bō·‘êr,Burning,V‑Qal‑Prtcpl‑ms,H1197,Isaiah,30,6730
אַפּ֔וֹ,H639,"’ap·pōw,",[with] His anger,N‑msc | 3ms,H639,Isaiah,30,6731
וְכֹ֖בֶד,H3514,wə·ḵō·ḇeḏ,and [is] heavy,Conj‑w | N‑msc,H3514,Isaiah,30,6732
מַשָּׂאָ֑ה,H4858,maś·śā·’āh;,[His] burden,N‑fs,H4858,Isaiah,30,6733
שְׂפָתָיו֙,H8193,śə·p̄ā·ṯāw,His lips,N‑fdc | 3ms,H8193,Isaiah,30,6734
מָ֣לְאוּ,H4390,mā·lə·’ū,are full,V‑Qal‑Perf‑3cp,H4390,Isaiah,30,6735
זַ֔עַם,H2195,"za·‘am,",of indignation,N‑ms,H2195,Isaiah,30,6736
וּלְשׁוֹנ֖וֹ,H3956,ū·lə·šō·w·nōw,and His tongue,Conj‑w | N‑csc | 3ms,H3956,Isaiah,30,6737
כְּאֵ֥שׁ,H784,kə·’êš,like a fire,Prep‑k | N‑cs,H784,Isaiah,30,6738
אֹכָֽלֶת׃,H398,’ō·ḵā·leṯ.,devouring,V‑Qal‑Prtcpl‑fs,H398,Isaiah,30,6739
כְּנַ֤חַל,H5158,kə·na·ḥal,like stream,Prep‑k | N‑ms,H5158,Isaiah,30,6740
שׁוֹטֵף֙,H7857,šō·w·ṭêp̄,an overflowing,V‑Qal‑Prtcpl‑ms,H7857,Isaiah,30,6741
עַד־,H5704,‘aḏ-,to,Prep,H5704,Isaiah,30,6742
צַוָּ֣אר,H6677,ṣaw·wār,the neck,N‑ms,H6677,Isaiah,30,6743
יֶֽחֱצֶ֔ה,H2673,"ye·ḥĕ·ṣeh,",which reaches up,V‑Qal‑Imperf‑3ms,H2673,Isaiah,30,6744
לַהֲנָפָ֥ה,H5130,la·hă·nā·p̄āh,to sift,Prep‑l | V‑Hifil‑Inf | 3fs,H5130,Isaiah,30,6745
גוֹיִ֖ם,H1471,ḡō·w·yim,the nations,N‑mp,H1471,Isaiah,30,6746
בְּנָ֣פַת,H5299,bə·nā·p̄aṯ,with the sieve,Prep‑b | N‑fsc,H5299,Isaiah,30,6747
שָׁ֑וְא,H7723,šāw;,of futility,N‑ms,H7723,Isaiah,30,6748
וְרֶ֣סֶן,H7448,wə·re·sen,and [there shall be] a bridle,Conj‑w | N‑ms,H7448,Isaiah,30,6749
מַתְעֶ֔ה,H8582,"maṯ·‘eh,",Causing [them] to err,V‑Hifil‑Prtcpl‑ms,H8582,Isaiah,30,6750
עַ֖ל,H5921,‘al,In,Prep,H5921,Isaiah,30,6751
לְחָיֵ֥י,H3895,lə·ḥā·yê,the jaws,N‑fpc,H3895,Isaiah,30,6752
עַמִּֽים׃,H5971,‘am·mîm.,of the people,N‑mp,H5971,Isaiah,30,6753
יִֽהְיֶ֣ה,H1961,yih·yeh,shall have,V‑Qal‑Imperf‑3ms,H1961,Isaiah,30,6754
כְּלֵ֖יל,H3915,kə·lêl,as in the night,Prep‑k | N‑msc,H3915,Isaiah,30,6755
הִתְקַדֶּשׁ־,H6942,hiṯ·qad·deš-,is kept holy,V‑Hitpael‑Inf,H6942,Isaiah,30,6756
חָ֑ג,H2282,ḥāḡ;,[when] a festival,N‑ms,H2282,Isaiah,30,6757
וְשִׂמְחַ֣ת,H8057,wə·śim·ḥaṯ,and gladness,Conj‑w | N‑fsc,H8057,Isaiah,30,6758
לֵבָ֗ב,H3824,"lê·ḇāḇ,",of heart,N‑ms,H3824,Isaiah,30,6759
כַּֽהוֹלֵךְ֙,H1980,ka·hō·w·lêḵ,as when one goes,"Prep‑k, Art | V‑Qal‑Prtcpl‑ms",H1980,Isaiah,30,6760
בֶּֽחָלִ֔יל,H2485,"be·ḥā·lîl,",with a flute,"Prep‑b, Art | N‑ms",H2485,Isaiah,30,6761
לָב֥וֹא,H935,lā·ḇō·w,to come,Prep‑l | V‑Qal‑Inf,H935,Isaiah,30,6762
בְהַר־,H2022,ḇə·har-,into the mountain,Prep‑b | N‑msc,H2022,Isaiah,30,6763
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Isaiah,30,6764
אֶל־,H413,’el-,to,Prep,H413,Isaiah,30,6765
צ֥וּר,H6697,ṣūr,the Mighty one,N‑msc,H6697,Isaiah,30,6766
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Isaiah,30,6767
יְהוָ֜ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Isaiah,30,6768
אֶת־,H853,’eṯ-,-,DirObjM,H853,Isaiah,30,6769
ה֣וֹד,H1935,hō·wḏ,glorious,N‑msc,H1935,Isaiah,30,6770
קוֹל֗וֹ,H6963,"qō·w·lōw,",His voice,N‑msc | 3ms,H6963,Isaiah,30,6771
וְנַ֤חַת,H5183,wə·na·ḥaṯ,and the descent,Conj‑w | N‑fsc,H5183,Isaiah,30,6772
זְרוֹעוֹ֙,H2220,zə·rō·w·‘ōw,of His arm,N‑fsc | 3ms,H2220,Isaiah,30,6773
יַרְאֶ֔ה,H7200,"yar·’eh,",show,V‑Hifil‑Imperf‑3ms,H7200,Isaiah,30,6774
בְּזַ֣עַף,H2197,bə·za·‘ap̄,with the indignation,Prep‑b | N‑msc,H2197,Isaiah,30,6775
אַ֔ף,H639,"’ap̄,",of [His] anger,N‑ms,H639,Isaiah,30,6776
וְלַ֖הַב,H3851,wə·la·haḇ,and the flame,Conj‑w | N‑msc,H3851,Isaiah,30,6777
אֵ֣שׁ,H784,’êš,of a fire,N‑cs,H784,Isaiah,30,6778
אוֹכֵלָ֑ה,H398,’ō·w·ḵê·lāh;,devouring,V‑Qal‑Prtcpl‑fs,H398,Isaiah,30,6779
נֶ֥פֶץ,H5311,ne·p̄eṣ,[with] scattering,N‑ms,H5311,Isaiah,30,6780
וָזֶ֖רֶם,H2230,wā·ze·rem,and tempest,Conj‑w | N‑ms,H2230,Isaiah,30,6781
וְאֶ֥בֶן,H68,wə·’e·ḇen,and,Conj‑w | N‑fsc,H68,Isaiah,30,6782
בָּרָֽד׃,H1259,bā·rāḏ.,hailstones,N‑ms,H1259,Isaiah,30,6783
מִקּ֥וֹל,H6963,miq·qō·wl,through the voice,Prep‑m | N‑msc,H6963,Isaiah,30,6784
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Isaiah,30,6785
יֵחַ֣ת,H2865,yê·ḥaṯ,will be beaten down,V‑Nifal‑Imperf‑3ms,H2865,Isaiah,30,6786
אַשּׁ֑וּר,H804,’aš·šūr;,Assyria,N‑proper‑fs,H804,Isaiah,30,6787
בַּשֵּׁ֖בֶט,H7626,baš·šê·ḇeṭ,with the rod,"Prep‑b, Art | N‑ms",H7626,Isaiah,30,6788
יַכֶּֽה׃,H5221,yak·keh.,[As] He strikes,V‑Hifil‑Imperf‑3ms,H5221,Isaiah,30,6789
כֹּ֤ל,H3605,kōl,[in] every [place],N‑msc,H3605,Isaiah,30,6790
מַֽעֲבַר֙,H4569,ma·‘ă·ḇar,where passes,N‑msc,H4569,Isaiah,30,6791
מַטֵּ֣ה,H4294,maṭ·ṭêh,the staff,N‑msc,H4294,Isaiah,30,6792
מֽוּסָדָ֔ה,H4145,"mū·sā·ḏāh,",of punishment,N‑fs,H4145,Isaiah,30,6793
אֲשֶׁ֨ר,H834,’ă·šer,which,Pro‑r,H834,Isaiah,30,6794
יָנִ֤יחַ,H5117,yā·nî·aḥ,lays,V‑Hifil‑Imperf‑3ms,H5117,Isaiah,30,6795
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Isaiah,30,6796
עָלָ֔יו,H5921,"‘ā·lāw,",on him,Prep | 3ms,H5921,Isaiah,30,6797
בְּתֻפִּ֖ים,H8596,bə·ṯup·pîm,with tambourines,Prep‑b | N‑mp,H8596,Isaiah,30,6798
וּבְכִנֹּר֑וֹת,H3658,ū·ḇə·ḵin·nō·rō·wṯ;,and harps,"Conj‑w, Prep‑b | N‑mp",H3658,Isaiah,30,6799
וּבְמִלְחֲמ֥וֹת,H4421,ū·ḇə·mil·ḥă·mō·wṯ,and in battles,"Conj‑w, Prep‑b | N‑fpc",H4421,Isaiah,30,6800
תְּנוּפָ֖ה,H8573,tə·nū·p̄āh,of brandishing,N‑fs,H8573,Isaiah,30,6801
נִלְחַם־,H3898,nil·ḥam-,He will fight,V‑Nifal‑Perf‑3ms,H3898,Isaiah,30,6802
עָר֤וּךְ,H6186,‘ā·rūḵ,[was] established,V‑Qal‑QalPassPrtcpl‑ms,H6186,Isaiah,30,6803
מֵֽאֶתְמוּל֙,H865,mê·’eṯ·mūl,from prior [time],Prep‑m | Adv,H865,Isaiah,30,6804
תָּפְתֶּ֔ה,H8613,"tā·p̄ə·teh,",Tophet,N‑proper‑fs,H8613,Isaiah,30,6805
גַּם־,H1571,gam-,Yes,Conj,H1571,Isaiah,30,6806
(הִ֛יא),H1931,hî,it,Pro‑3fs,H1931,Isaiah,30,6807
לַמֶּ֥לֶךְ,H4428,lam·me·leḵ,for the king,"Prep‑l, Art | N‑ms",H4428,Isaiah,30,6808
הוּכָ֖ן,H3559,hū·ḵān,is prepared,V‑Hofal‑Perf‑3ms,H3559,Isaiah,30,6809
הֶעְמִ֣יק,H6009,he‘·mîq,He has made [it] deep,V‑Hifil‑Perf‑3ms,H6009,Isaiah,30,6810
הִרְחִ֑ב,H7337,hir·ḥiḇ;,and large,V‑Hifil‑Perf‑3ms,H7337,Isaiah,30,6811
מְדֻרָתָ֗הּ,H4071,"mə·ḏu·rā·ṯāh,",Its pyre [is],N‑fsc | 3fs,H4071,Isaiah,30,6812
אֵ֤שׁ,H784,’êš,fire,N‑cs,H784,Isaiah,30,6813
וְעֵצִים֙,H6086,wə·‘ê·ṣîm,and with wood,Conj‑w | N‑mp,H6086,Isaiah,30,6814
הַרְבֵּ֔ה,H7235,"har·bêh,",much,V‑Hifil‑InfAbs,H7235,Isaiah,30,6815
נִשְׁמַ֤ת,H5397,niš·maṯ,the breath,N‑fsc,H5397,Isaiah,30,6816
יְהוָה֙,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Isaiah,30,6817
כְּנַ֣חַל,H5158,kə·na·ḥal,like a stream,Prep‑k | N‑msc,H5158,Isaiah,30,6818
גָּפְרִ֔ית,H1614,"gā·p̄ə·rîṯ,",of brimstone,N‑fs,H1614,Isaiah,30,6819
בֹּעֲרָ֖ה,H1197,bō·‘ă·rāh,Kindles,V‑Qal‑Prtcpl‑fs,H1197,Isaiah,30,6820
הַיֹּרְדִ֤ים,H3381,hay·yō·rə·ḏîm,those who go down,Art | V‑Qal‑Prtcpl‑mp,H3381,Isaiah,31,6821
מִצְרַ֙יִם֙,H4714,miṣ·ra·yim,to Egypt,N‑proper‑fs,H4714,Isaiah,31,6822
לְעֶזְרָ֔ה,H5833,"lə·‘ez·rāh,",for help,Prep‑l | N‑fs,H5833,Isaiah,31,6823
עַל־,H5921,‘al-,on,Prep,H5921,Isaiah,31,6824
סוּסִ֖ים,H5483,sū·sîm,horses,N‑mp,H5483,Isaiah,31,6825
יִשָּׁעֵ֑נוּ,H8172,yiš·šā·‘ê·nū;,[And] rely,V‑Nifal‑Imperf‑3mp,H8172,Isaiah,31,6826
וַיִּבְטְח֨וּ,H982,way·yiḇ·ṭə·ḥū,and who trust,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H982,Isaiah,31,6827
עַל־,H5921,‘al-,in,Prep,H5921,Isaiah,31,6828
רֶ֜כֶב,H7393,re·ḵeḇ,chariots,N‑ms,H7393,Isaiah,31,6829
כִּ֣י,H3588,kî,because,Conj,H3588,Isaiah,31,6830
רָ֗ב,H7227,"rāḇ,",[they are] many,Adj‑ms,H7227,Isaiah,31,6831
וְעַ֤ל,H5921,wə·‘al,and in,Conj‑w | Prep,H5921,Isaiah,31,6832
פָּֽרָשִׁים֙,H6571,pā·rā·šîm,horsemen,N‑mp,H6571,Isaiah,31,6833
כִּֽי־,H3588,kî-,because,Conj,H3588,Isaiah,31,6834
עָצְמ֣וּ,H6105,‘ā·ṣə·mū,they are strong,V‑Qal‑Perf‑3cp,H6105,Isaiah,31,6835
מְאֹ֔ד,H3966,"mə·’ōḏ,",very,Adv,H3966,Isaiah,31,6836
וְלֹ֤א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,Isaiah,31,6837
שָׁעוּ֙,H8159,šā·‘ū,who do look,V‑Qal‑Perf‑3cp,H8159,Isaiah,31,6838
עַל־,H5921,‘al-,to,Prep,H5921,Isaiah,31,6839
קְד֣וֹשׁ,H6918,qə·ḏō·wōš,the Holy one,Adj‑msc,H6918,Isaiah,31,6840
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Isaiah,31,6841
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Isaiah,31,6842
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Isaiah,31,6843
לֹ֥א,H3808,lō,nor,Adv‑NegPrt,H3808,Isaiah,31,6844
דָרָֽשׁוּ׃,H1875,ḏā·rā·šū.,seek,V‑Qal‑Perf‑3cp,H1875,Isaiah,31,6845
ה֤וּא,H1931,hū,He [is],Pro‑3ms,H1931,Isaiah,31,6846
חָכָם֙,H2450,ḥā·ḵām,wise,Adj‑ms,H2450,Isaiah,31,6847
וַיָּ֣בֵא,H935,way·yā·ḇê,and will bring,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H935,Isaiah,31,6848
רָ֔ע,H7451,"rā‘,",disaster,Adj‑ms,H7451,Isaiah,31,6849
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Isaiah,31,6850
דְּבָרָ֖יו,H1697,də·ḇā·rāw,His words,N‑mpc | 3ms,H1697,Isaiah,31,6851
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Isaiah,31,6852
הֵסִ֑יר,H5493,hê·sîr;,will call back,V‑Hifil‑Perf‑3ms,H5493,Isaiah,31,6853
וְקָם֙,H6965,wə·qām,but will arise,Conj‑w | V‑Qal‑ConjPerf‑3ms,H6965,Isaiah,31,6854
עַל־,H5921,‘al-,against,Prep,H5921,Isaiah,31,6855
בֵּ֣ית,H1004,bêṯ,the house,N‑msc,H1004,Isaiah,31,6856
מְרֵעִ֔ים,H7489,"mə·rê·‘îm,",of evildoers,V‑Hifil‑Prtcpl‑mp,H7489,Isaiah,31,6857
וְעַל־,H5921,wə·‘al-,and against,Conj‑w | Prep,H5921,Isaiah,31,6858
עֶזְרַ֖ת,H5833,‘ez·raṯ,the help,N‑fsc,H5833,Isaiah,31,6859
פֹּ֥עֲלֵי,H6466,pō·‘ă·lê,of those who work,V‑Qal‑Prtcpl‑mpc,H6466,Isaiah,31,6860
אָֽוֶן׃,H205,’ā·wen.,iniquity,N‑ms,H205,Isaiah,31,6861
אָדָם֙,H120,’ā·ḏām,men,N‑ms,H120,Isaiah,31,6862
וְֽלֹא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,Isaiah,31,6863
אֵ֔ל,H410,"’êl,",God,N‑ms,H410,Isaiah,31,6864
וְסוּסֵיהֶ֥ם,H5483,wə·sū·sê·hem,and their horses are,Conj‑w | N‑mpc | 3mp,H5483,Isaiah,31,6865
בָּשָׂ֖ר,H1320,bā·śār,flesh,N‑ms,H1320,Isaiah,31,6866
וְלֹא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,Isaiah,31,6867
ר֑וּחַ,H7307,rū·aḥ;,spirit,N‑cs,H7307,Isaiah,31,6868
וַֽיהוָ֞ה,H3068,Yah·weh,When Yahweh,Conj‑w | N‑proper‑ms,H3068,Isaiah,31,6869
יַטֶּ֣ה,H5186,yaṭ·ṭeh,stretches out,V‑Hifil‑Imperf‑3ms,H5186,Isaiah,31,6870
יָד֗וֹ,H3027,"yā·ḏōw,",His hand,N‑fsc | 3ms,H3027,Isaiah,31,6871
וְכָשַׁ֤ל,H3782,wə·ḵā·šal,and both will fall,Conj‑w | V‑Qal‑ConjPerf‑3ms,H3782,Isaiah,31,6872
עוֹזֵר֙,H5826,‘ō·w·zêr,he who helps,V‑Qal‑Prtcpl‑ms,H5826,Isaiah,31,6873
וְנָפַ֣ל,H5307,wə·nā·p̄al,and he will fall down,Conj‑w | V‑Qal‑ConjPerf‑3ms,H5307,Isaiah,31,6874
עָזֻ֔ר,H5826,"‘ā·zur,",who is helped,V‑Qal‑QalPassPrtcpl‑ms,H5826,Isaiah,31,6875
וְיַחְדָּ֖ו,H3162,wə·yaḥ·dāw,and together,Conj‑w | Adv,H3162,Isaiah,31,6876
כֻּלָּ֥ם,H3605,kul·lām,They all,N‑msc | 3mp,H3605,Isaiah,31,6877
יִכְלָיֽוּן׃,H3615,yiḵ·lā·yūn.,will perish,V‑Qal‑Imperf‑3mp | Pn,H3615,Isaiah,31,6878
כֹ֣ה,H3541,ḵōh,thus,Adv,H3541,Isaiah,31,6879
אָֽמַר־,H559,’ā·mar-,has spoken,V‑Qal‑Perf‑3ms,H559,Isaiah,31,6880
יְהוָ֣ה ׀,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Isaiah,31,6881
אֵלַ֡י,H413,’ê·lay,to me,Prep | 1cs,H413,Isaiah,31,6882
כַּאֲשֶׁ֣ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Isaiah,31,6883
