hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
תְּבוּאַ֣ת,H8393,tə·ḇū·’aṯ,of the produce,N‑fsc,H8393,2 Chronicles,31,9887,25
וּמַעְשַׂ֥ר,H4643,ū·ma‘·śar,and the tithe,Conj‑w | N‑msc,H4643,2 Chronicles,31,9889,25
עֲרֵמ֥וֹת,H6194,‘ă·rê·mō·wṯ,by heaps,N‑fp,H6194,2 Chronicles,31,9910,25
הַתְּרוּמָ֜ה,H8641,hat·tə·rū·māh,the offerings,Art | N‑fs,H8641,2 Chronicles,31,9944,25
לְשָׁכ֛וֹת,H3957,lə·šā·ḵō·wṯ,rooms,N‑fp,H3957,2 Chronicles,31,9964,25
(כָּֽנַנְיָ֣הוּ‪‬),H3562,kā·nan·yā·hū,Conaniah,N‑proper‑ms,H3562,2 Chronicles,31,9975,25
וַ֠עֲזַזְיָהוּ,H5812,wa·‘ă·zaz·yā·hū,and Azaziah,Conj‑w | N‑proper‑ms,H5812,2 Chronicles,31,9980,25
וְנַ֨חַת,H5184,wə·na·ḥaṯ,and Nahath,Conj‑w | N‑proper‑ms,H5184,2 Chronicles,31,9981,25
וִֽירִימ֤וֹת,H3406,wî·rî·mō·wṯ,Jerimoth,Conj‑w | N‑proper‑ms,H3406,2 Chronicles,31,9983,25
וְיוֹזָבָד֙,H3107,wə·yō·w·zā·ḇāḏ,and Jozabad,Conj‑w | N‑proper‑ms,H3107,2 Chronicles,31,9984,25
וֶאֱלִיאֵ֣ל,H447,we·’ĕ·lî·’êl,and Eliel,Conj‑w | N‑proper‑ms,H447,2 Chronicles,31,9985,25
וְיִסְמַכְיָ֔הוּ,H3253,"wə·yis·maḵ·yā·hū,",and Ismachiah,Conj‑w | N‑proper‑ms,H3253,2 Chronicles,31,9986,25
בְּמִפְקַד֙,H4662,bə·mip̄·qaḏ,at the commandment,Prep‑b | N‑msc,H4662,2 Chronicles,31,9994,25
יִמְנָ֤ה,H3232,yim·nāh,of Imnah,N‑proper‑ms,H3232,2 Chronicles,31,10002,25
נִדְב֣וֹת,H5071,niḏ·ḇō·wṯ,the freewill offerings to,N‑fpc,H5071,2 Chronicles,31,10007,25
וּ֠מִנְיָמִן,H4509,ū·min·yā·min,and Minjamin,Conj‑w | N‑proper‑ms,H4509,2 Chronicles,31,10016,25
וְיֵשׁ֨וּעַ,H3442,wə·yê·šū·a‘,and Jeshua,Conj‑w | N‑proper‑ms,H3442,2 Chronicles,31,10017,25
וּשְׁכַנְיָ֛הוּ,H7935,ū·šə·ḵan·yā·hū,and Shecaniah,Conj‑w | N‑proper‑ms,H7935,2 Chronicles,31,10020,25
לִזְכָרִ֗ים,H2145,"liz·ḵā·rîm,",those males,Prep‑l | N‑mp,H2145,2 Chronicles,31,10030,25
הִתְיַחֵ֤שׂ,H3188,hiṯ·ya·ḥêś,who were written in the genealogy,V‑Hitpael‑Inf,H3188,2 Chronicles,31,10045,25
מָנ֗וֹת,H4490,"mā·nō·wṯ,",portions,N‑fp,H4490,2 Chronicles,31,10080,25
סַנְחֵרִ֣יב,H5576,san·ḥê·rîḇ,Sennacherib,N‑proper‑ms,H5576,2 Chronicles,32,10116,25
וַיִּ֙חַן֙,H2583,way·yi·ḥan,and he encamped,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H2583,2 Chronicles,32,10121,25
לִסְתּוֹם֙,H5640,lis·tō·wm,to stop,Prep‑l | V‑Qal‑Inf,H5640,2 Chronicles,32,10139,25
הַמַּעְיָנ֔וֹת,H4599,"ham·ma‘·yā·nō·wṯ,",the springs,Art | N‑mp,H4599,2 Chronicles,32,10152,25
הַשּׁוֹטֵ֥ף,H7857,haš·šō·w·ṭêp̄,that ran,Art | V‑Qal‑Prtcpl‑ms,H7857,2 Chronicles,32,10155,25
הַמִּלּ֖וֹא,H4407,ham·mil·lō·w,the Millo,Art | N‑proper‑fs,H4407,2 Chronicles,32,10179,25
בָּשָׂ֔ר,H1320,"bā·śār,",of flesh,N‑ms,H1320,2 Chronicles,32,10218,25
מֶמְשַׁלְתּ֖וֹ,H4475,mem·šal·tōw,the forces,N‑fsc | 3ms,H4475,2 Chronicles,32,10243,25
בֹּטְחִ֔ים,H982,"bō·ṭə·ḥîm,",do trust,V‑Qal‑Prtcpl‑mp,H982,2 Chronicles,32,10262,25
וּבְצָמָ֖א,H6772,ū·ḇə·ṣā·mā,and by thirst,"Conj‑w, Prep‑b | N‑ms",H6772,2 Chronicles,32,10273,25
יַשִּׁיא֩,H5377,yaš·šî,do let deceive,V‑Hifil‑Imperf‑3ms,H5377,2 Chronicles,32,10335,25
אֱל֙וֹהַ֙,H433,’ĕ·lō·w·ha,god,N‑msc,H433,2 Chronicles,32,10348,25
לְחָרֵ֕ף,H2778,lə·ḥā·rêp̄,to revile,Prep‑l | V‑Piel‑Inf,H2778,2 Chronicles,32,10373,25
יְהוּדִ֗ית,H3066,"yə·hū·ḏîṯ,",in Hebrew,N‑proper‑fs,H3066,2 Chronicles,32,10397,25
מַלְאָ֔ךְ,H4397,"mal·’āḵ,",an angel,N‑ms,H4397,2 Chronicles,32,10431,25
וַיַּכְחֵ֞ד,H3582,way·yaḵ·ḥêḏ,and who cut down,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3582,2 Chronicles,32,10432,25
בְּבֹ֨שֶׁת,H1322,bə·ḇō·šeṯ,in shame,Prep‑b | N‑fsc,H1322,2 Chronicles,32,10442,25
(וּמִֽיצִיאֵ֣י),H3329,ū·mî·ṣî·’ê,they who came forth,"Conj‑w, Prep‑m | N‑mpc",H3329,2 Chronicles,32,10448,25
וּמוֹפֵ֖ת,H4159,ū·mō·w·p̄êṯ,and a sign,Conj‑w | N‑ms,H4159,2 Chronicles,32,10490,25
כִגְמֻ֤ל,H1576,ḵiḡ·mul,according to the favor [shown],Prep‑k | N‑ms,H1576,2 Chronicles,32,10492,25
בְּהֵמָ֣ה,H929,bə·hê·māh,of,N‑fs,H929,2 Chronicles,32,10540,25
וַעֲדָרִ֖ים,H5739,wa·‘ă·ḏā·rîm,and folds,Conj‑w | N‑mp,H5739,2 Chronicles,32,10542,25
לָאֲוֵרֽוֹת׃,H220,lā·’ă·wê·rō·wṯ.,for flocks,"Prep‑l, Art | N‑fp",H220,2 Chronicles,32,10543,25
מוֹצָ֞א,H4161,mō·w·ṣā,outlet,N‑msc,H4161,2 Chronicles,32,10558,25
גִיחוֹן֙,H1521,ḡî·ḥō·wn,of Gihon,N‑proper‑fs,H1521,2 Chronicles,32,10560,25
וַֽיַּישְּׁרֵ֥ם,H3474,way·yayš·šə·rêm,and brought the water by tunnel,Conj‑w | V‑Piel‑ConsecImperf‑3ms | 3mp,H3474,2 Chronicles,32,10562,25
לְמַֽטָּה־,H4295,lə·maṭ·ṭāh-,to,Prep‑l | Adv,H4295,2 Chronicles,32,10563,25
מַּעְרָ֖בָה,H4628,ma‘·rā·ḇāh,the west side,N‑ms | 3fs,H4628,2 Chronicles,32,10564,25
בִּמְלִיצֵ֣י ׀,H3887,bim·lî·ṣê,[regarding] the ambassadors,Prep‑b | V‑Hifil‑Prtcpl‑mpc,H3887,2 Chronicles,32,10571,25
בָּבֶ֗ל,H894,"bā·ḇel,",of Babylon,N‑proper‑fs,H894,2 Chronicles,32,10573,25
בַּחֲז֞וֹן,H2377,ba·ḥă·zō·wn,in the vision,Prep‑b | N‑msc,H2377,2 Chronicles,32,10592,25
וְעוֹנֵ֤ן,H6049,wə·‘ō·w·nên,and he practiced soothsaying,Conj‑w | V‑Piel‑ConjPerf‑3ms,H6049,2 Chronicles,33,10685,25
וְנִחֵשׁ֙,H5172,wə·ni·ḥêš,and used witchcraft,Conj‑w | V‑Piel‑ConjPerf‑3ms,H5172,2 Chronicles,33,10686,25
וְֽכִשֵּׁ֔ף,H3784,"wə·ḵiš·šêp̄,",and sorcery,Conj‑w | V‑Piel‑ConjPerf‑3ms,H3784,2 Chronicles,33,10687,25
א֖וֹב,H178,’ō·wḇ,a medium,N‑ms,H178,2 Chronicles,33,10689,25
וְיִדְּעוֹנִ֑י,H3049,wə·yid·də·‘ō·w·nî;,and spiritists,Conj‑w | N‑ms,H3049,2 Chronicles,33,10690,25
פֶּ֥סֶל,H6459,pe·sel,a carved image,N‑msc,H6459,2 Chronicles,33,10698,25
הַסֶּ֖מֶל,H5566,has·se·mel,the idol,Art | N‑ms,H5566,2 Chronicles,33,10699,25
לְעֵילֽוֹם׃,H5865,lə·‘ê·lō·wm.,forever,Prep‑l | N‑ms,H5865,2 Chronicles,33,10723,25
וַיַּֽאַסְרֻ֙הוּ֙,H631,way·ya·’as·ru·hū,and bound him,Conj‑w | V‑Qal‑ConsecImperf‑3mp | 3ms,H631,2 Chronicles,33,10782,25
וַיֵּעָ֤תֶר,H6279,way·yê·‘ā·ṯer,and He received entreaty,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H6279,2 Chronicles,33,10797,25
חִֽיצוֹנָ֣ה ׀,H2435,ḥî·ṣō·w·nāh,outside,Adj‑fs,H2435,2 Chronicles,33,10812,25
הַדָּגִים֙,H1709,had·dā·ḡîm,the Fish,Art | N‑mp,H1709,2 Chronicles,33,10820,25
וְהַפְּסִלִ֔ים,H6456,"wə·hap·pə·si·lîm,",and carved images,"Conj‑w, Art | N‑mp",H6456,2 Chronicles,33,10901,25
חוֹזָֽי׃,H2335,ḥō·w·zāy.,of Hozai,N‑proper‑ms,H2335,2 Chronicles,33,10908,25
יֹאשִׁיָּ֥הוּ,H2977,yō·šî·yā·hū,Josiah,N‑proper‑ms,H2977,2 Chronicles,33,10970,25
כִּתַּ֣ת,H3807,kit·taṯ,had beaten,V‑Piel‑Perf‑3ms,H3807,2 Chronicles,34,11057,25
שָׁפָ֨ן,H8227,šā·p̄ān,Shaphan,N‑proper‑ms,H8227,2 Chronicles,34,11075,25
אֲצַלְיָ֜הוּ,H683,’ă·ṣal·yā·hū,of Azaliah,N‑proper‑ms,H683,2 Chronicles,34,11077,25
יֽוֹאָחָז֙,H3099,yō·w·’ā·ḥāz,of Joahaz,N‑proper‑ms,H3099,2 Chronicles,34,11085,25
חִלְקִיָּ֣הוּ ׀,H2518,ḥil·qî·yā·hū,Hilkiah,N‑proper‑ms,H2518,2 Chronicles,34,11093,25
שְׁאֵרִ֣ית,H7611,šə·’ê·rîṯ,the remnant,N‑fsc,H7611,2 Chronicles,34,11111,25
לִבְדּ֥וֹק,H918,liḇ·dō·wq,to repair,Prep‑l | V‑Qal‑Inf,H918,2 Chronicles,34,11133,25
לִקְנוֹת֙,H7069,liq·nō·wṯ,to buy,Prep‑l | V‑Qal‑Inf,H7069,2 Chronicles,34,11138,25
מַחְצֵ֔ב,H4274,"maḥ·ṣêḇ,",hewn,N‑ms,H4274,2 Chronicles,34,11140,25
לַֽמְחַבְּר֑וֹת,H4226,lam·ḥab·bə·rō·wṯ;,for beams,"Prep‑l, Art | N‑fp",H4226,2 Chronicles,34,11142,25
וּלְקָרוֹת֙,H7136,ū·lə·qā·rō·wṯ,and to floor,"Conj‑w, Prep‑l | V‑Piel‑Inf",H7136,2 Chronicles,34,11143,25
יַ֣חַת,H3189,ya·ḥaṯ,[were] Jahath,N‑proper‑ms,H3189,2 Chronicles,34,11155,25
וּמְשֻׁלָּ֛ם,H4918,ū·mə·šul·lām,and Meshullam,Conj‑w | N‑proper‑ms,H4918,2 Chronicles,34,11162,25
אֲחִיקָ֣ם,H296,’ă·ḥî·qām,Ahikam,N‑proper‑ms,H296,2 Chronicles,34,11268,25
עַבְדּ֨וֹן,H5658,‘aḇ·dō·wn,Abdon,N‑proper‑ms,H5658,2 Chronicles,34,11272,25
עֲשָׂיָ֥ה,H6222,‘ă·śā·yāh,Asaiah,N‑proper‑ms,H6222,2 Chronicles,34,11279,25
חֻלְדָּ֨ה,H2468,ḥul·dāh,Huldah,N‑proper‑fs,H2468,2 Chronicles,34,11320,25
הַנְּבִיאָ֜ה,H5031,han·nə·ḇî·’āh,the prophetess,Art | N‑fs,H5031,2 Chronicles,34,11321,25
(תָּקְהַ֗ת),H8445,"tā·qə·haṯ,",Tokhath,N‑proper‑ms,H8445,2 Chronicles,34,11325,25
חַסְרָה֙,H2641,ḥas·rāh,of Hasrah,N‑proper‑ms,H2641,2 Chronicles,34,11327,25
רַךְ־,H7401,raḵ-,was tender,V‑Qal‑Perf‑3ms,H7401,2 Chronicles,34,11402,25
וַתֵּ֣בְךְּ,H1058,wat·tê·ḇək,and wept,Conj‑w | V‑Qal‑ConsecImperf‑2ms,H1058,2 Chronicles,34,11420,25
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,2 Chronicles,34,11425,25
הַקְּדוֹשִׁ֣ים,H6918,haq·qə·ḏō·wō·šîm,who were holy,Art | Adj‑mp,H6918,2 Chronicles,35,11570,25
לִפְלֻגּוֹת֙,H6391,lip̄·lug·gō·wṯ,according to the divisions,Prep‑l | N‑fpc,H6391,2 Chronicles,35,11606,25
וַחֲלֻקַּ֥ת,H2515,wa·ḥă·luq·qaṯ,and [according to] the division,Conj‑w | N‑fsc,H2515,2 Chronicles,35,11612,25
וַחֲשַׁבְיָ֧הוּ,H2811,wa·ḥă·šaḇ·yā·hū,and Hashabiah,Conj‑w | N‑proper‑ms,H2811,2 Chronicles,35,11669,25
לְמִפְלַגּ֤וֹת,H4653,lə·mip̄·lag·gō·wṯ,to the divisions,Prep‑l | N‑fp,H4653,2 Chronicles,35,11700,25
לְהַקְרִיב֙,H7126,lə·haq·rîḇ,to offer,Prep‑l | V‑Hifil‑Inf,H7126,2 Chronicles,35,11705,25
בִּשְּׁל֗וּ,H1310,"biš·šə·lū,",they boiled,V‑Piel‑Perf‑3cp,H1310,2 Chronicles,35,11716,25
וּבַדְּוָדִים֙,H1731,ū·ḇad·də·wā·ḏîm,and in caldrons,"Conj‑w, Prep‑b, Art | N‑mp",H1731,2 Chronicles,35,11718,25
וּבַצֵּ֣לָח֔וֹת,H6745,"ū·ḇaṣ·ṣê·lā·ḥō·wṯ,",and in pans,"Conj‑w, Prep‑b, Art | N‑fp",H6745,2 Chronicles,35,11719,25
שְׁמוּאֵ֣ל,H8050,šə·mū·’êl,of Samuel,N‑proper‑ms,H8050,2 Chronicles,35,11796,25
נְכ֧וֹ,H5224,nə·ḵōw,Necho,N‑proper‑ms,H5224,2 Chronicles,35,11830,25
בְּכַרְכְּמִ֖ישׁ,H3751,bə·ḵar·kə·mîš,against Carchemish,Prep‑b | N‑proper‑fs,H3751,2 Chronicles,35,11834,25
פְּרָ֑ת,H6578,pə·rāṯ;,the Euphrates,N‑proper‑fs,H6578,2 Chronicles,35,11836,25
לִקְרָאת֖וֹ,H7125,liq·rā·ṯōw,against him,Prep‑l | V‑Qal‑Inf | 3ms,H7125,2 Chronicles,35,11838,25
בְּבִקְעַ֥ת,H1237,bə·ḇiq·‘aṯ,in the Valley,Prep‑b | N‑fsc,H1237,2 Chronicles,35,11879,25
מְגִדּֽוֹ׃,H4023,mə·ḡid·dōw.,of Megiddo,N‑proper‑fs,H4023,2 Chronicles,35,11880,25
וַֽיַּרְכִּיבֻהוּ֮,H7392,way·yar·kî·ḇu·hū,and put him,Conj‑w | V‑Hifil‑ConsecImperf‑3mp | 3ms,H7392,2 Chronicles,35,11894,25
מִֽתְאַבְּלִ֖ים,H56,miṯ·’ab·bə·lîm,mourned,V‑Hitpael‑Prtcpl‑mp,H56,2 Chronicles,35,11908,25
יִרְמְיָהוּ֮,H3414,yir·mə·yā·hū,Jeremiah,N‑proper‑ms,H3414,2 Chronicles,35,11911,25
בְּקִינ֨וֹתֵיהֶ֤ם,H7015,bə·qî·nō·w·ṯê·hem,in their lamentations,Prep‑b | N‑fpc | 3mp,H7015,2 Chronicles,35,11918,25
וַֽיַּעֲנֹשׁ֙,H6064,way·ya·‘ă·nōš,and he imposed a tribute,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6064,2 Chronicles,36,11968,25
אֶלְיָקִ֣ים,H471,’el·yā·qîm,Eliakim,N‑proper‑ms,H471,2 Chronicles,36,11979,25
יְהוֹיָקִ֑ים,H3079,yə·hō·w·yā·qîm;,to Jehoiakim,N‑proper‑ms,H3079,2 Chronicles,36,11987,25
נְבוּכַדְנֶאצַּ֖ר,H5019,nə·ḇū·ḵaḏ·neṣ·ṣar,Nebuchadnezzar,N‑proper‑ms,H5019,2 Chronicles,36,12011,25
יְהוֹיָכִ֥ין,H3078,yə·hō·w·yā·ḵîn,Jehoiachin,N‑proper‑ms,H3078,2 Chronicles,36,12041,25
וַֽיְטַמְּאוּ֙,H2930,way·ṭam·mə·’ū,and defiled,Conj‑w | V‑Piel‑ConsecImperf‑3mp,H2930,2 Chronicles,36,12124,25
הַשְׁכֵּ֣ם,H7925,haš·kêm,rising up early,V‑Hifil‑InfAbs,H7925,2 Chronicles,36,12137,25
חָמַ֥ל,H2550,ḥā·mal,He had compassion,V‑Qal‑Perf‑3ms,H2550,2 Chronicles,36,12140,25
מַלְעִבִים֙,H3931,mal·‘i·ḇîm,mocked,V‑Hifil‑Prtcpl‑mp,H3931,2 Chronicles,36,12145,25
וּבוֹזִ֣ים,H959,ū·ḇō·w·zîm,and despised,Conj‑w | V‑Qal‑Prtcpl‑mp,H959,2 Chronicles,36,12148,25
וּמִֽתַּעְתְּעִ֖ים,H8591,ū·mit·ta‘·tə·‘îm,and scoffed,Conj‑w | V‑Hitpael‑Prtcpl‑mp,H8591,2 Chronicles,36,12150,25
(כַּשְׂדִּ֗ים),H3778,"kaś·dîm,",the Chaldeans,N‑proper‑mp,H3778,2 Chronicles,36,12163,25
וּבְתוּלָ֖ה,H1330,ū·ḇə·ṯū·lāh,or virgin,Conj‑w | N‑fs,H1330,2 Chronicles,36,12173,25
וְיָשֵׁ֑שׁ,H3486,wə·yā·šêš;,or the weak,Conj‑w | Adj‑ms,H3486,2 Chronicles,36,12175,25
אַרְמְנוֹתֶ֙יהָ֙,H759,’ar·mə·nō·w·ṯe·hā,its palaces,N‑mpc | 3fs,H759,2 Chronicles,36,12201,25
מַחֲמַדֶּ֖יהָ,H4261,ma·ḥă·mad·de·hā,its precious,N‑mpc | 3fs,H4261,2 Chronicles,36,12206,25
פָּרָֽס׃,H6539,pā·rās.,of Persia,N‑proper‑fs,H6539,2 Chronicles,36,12219,25
לְכ֙וֹרֶשׁ֙,H3566,lə·ḵō·w·reš,of Cyrus,Prep‑l | N‑proper‑ms,H3566,2 Chronicles,36,12237,25
הֵעִ֣יר,H5782,hê·‘îr,stirred up,V‑Hifil‑Perf‑3ms,H5782,2 Chronicles,36,12245,25
