hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
בַּחֲצֹֽצְר֑וֹת,H2689,ba·ḥă·ṣō·ṣə·rō·wṯ;,trumpets,"Prep‑b, Art | N‑fp",H2689,2 Kings,11,4880,22
וַתִּקְרַ֤ע,H7167,wat·tiq·ra‘,So tore,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H7167,2 Kings,11,4881,22
עֲתַלְיָה֙,H6271,‘ă·ṯal·yāh,Athaliah,N‑proper‑fs,H6271,2 Kings,11,4882,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,11,4883,22
בְּגָדֶ֔יהָ,H899,"bə·ḡā·ḏe·hā,",her clothes,N‑mpc | 3fs,H899,2 Kings,11,4884,22
וַתִּקְרָ֖א,H7121,wat·tiq·rā,and cried out,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H7121,2 Kings,11,4885,22
קֶ֥שֶׁר,H7195,qe·šer,Treason,N‑ms,H7195,2 Kings,11,4886,22
קָֽשֶׁר׃,H7195,qā·šer.,Treason,N‑ms,H7195,2 Kings,11,4887,22
יְהוֹיָדָ֨ע,H3077,yə·hō·w·yā·ḏā‘,Jehoiada,N‑proper‑ms,H3077,2 Kings,11,4888,22
הַכֹּהֵ֜ן,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,2 Kings,11,4889,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,11,4890,22
שָׂרֵ֥י,H8269,śā·rê,the captains,N‑mpc,H8269,2 Kings,11,4891,22
(הַמֵּא֣וֹת ׀),H3967,ham·mê·’ō·wṯ,the hundreds,Art | Number‑fp,H3967,2 Kings,11,4892,22
פְּקֻדֵ֣י,H6485,pə·qu·ḏê,the officers,V‑Qal‑QalPassPrtcpl‑mpc,H6485,2 Kings,11,4893,22
הַחַ֗יִל,H2428,"ha·ḥa·yil,",of the army,Art | N‑ms,H2428,2 Kings,11,4894,22
וַיֹּ֤אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,11,4895,22
אֲלֵיהֶם֙,H413,’ă·lê·hem,to them,Prep | 3mp,H413,2 Kings,11,4896,22
הוֹצִ֤יאוּ,H3318,hō·w·ṣî·’ū,take outside,V‑Hifil‑Imp‑mp,H3318,2 Kings,11,4897,22
אֹתָהּ֙,H853,’ō·ṯāh,her,DirObjM | 3fs,H853,2 Kings,11,4898,22
אֶל־,H413,’el-,outside,Prep,H413,2 Kings,11,4899,22
מִבֵּ֣ית,H1004,mib·bêṯ,in the house,Prep‑m | N‑msc,H1004,2 Kings,11,4900,22
לַשְּׂדֵרֹ֔ת,H7713,"laś·śə·ḏê·rōṯ,",under guard,"Prep‑l, Art | N‑fp",H7713,2 Kings,11,4901,22
וְהַבָּ֥א,H935,wə·hab·bā,and,"Conj‑w, Art | V‑Qal‑Prtcpl‑ms",H935,2 Kings,11,4902,22
אַחֲרֶ֖יהָ,H310,’a·ḥă·re·hā,whoever follows her,Prep | 3fs,H310,2 Kings,11,4903,22
הָמֵ֣ת,H4191,hā·mêṯ,slay,V‑Hifil‑InfAbs,H4191,2 Kings,11,4904,22
בֶּחָ֑רֶב,H2719,be·ḥā·reḇ;,with the sword,"Prep‑b, Art | N‑fs",H2719,2 Kings,11,4905,22
כִּ֚י,H3588,kî,For,Conj,H3588,2 Kings,11,4906,22
אָמַ֣ר,H559,’ā·mar,had said,V‑Qal‑Perf‑3ms,H559,2 Kings,11,4907,22
הַכֹּהֵ֔ן,H3548,"hak·kō·hên,",the priest,Art | N‑ms,H3548,2 Kings,11,4908,22
אַל־,H408,’al-,not,Adv,H408,2 Kings,11,4909,22
תּוּמַ֖ת,H4191,tū·maṯ,do let her be killed,V‑Hofal‑Imperf‑3fs,H4191,2 Kings,11,4910,22
בֵּ֥ית,H1004,bêṯ,in the house,N‑msc,H1004,2 Kings,11,4911,22
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,2 Kings,11,4912,22
יָדַ֔יִם,H3027,"yā·ḏa·yim,",hands,N‑fd,H3027,2 Kings,11,4913,22
וַתָּב֛וֹא,H935,wat·tā·ḇō·w,and she went,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H935,2 Kings,11,4914,22
דֶּֽרֶךְ־,H1870,de·reḵ-,by way,N‑csc,H1870,2 Kings,11,4915,22
מְב֥וֹא,H3996,mə·ḇō·w,of entrance,N‑msc,H3996,2 Kings,11,4916,22
הַסּוּסִ֖ים,H5483,has·sū·sîm,the horses',Art | N‑mp,H5483,2 Kings,11,4917,22
בֵּ֣ית,H1004,bêṯ,[into] house,N‑msc,H1004,2 Kings,11,4918,22
הַמֶּ֑לֶךְ,H4428,ham·me·leḵ;,of the king,Art | N‑ms,H4428,2 Kings,11,4919,22
וַתּוּמַ֖ת,H4191,wat·tū·maṯ,and she was killed,Conj‑w | V‑Hofal‑ConsecImperf‑3fs,H4191,2 Kings,11,4920,22
שָֽׁם׃,H8033,šām.,there,Adv,H8033,2 Kings,11,4921,22
יְהוֹיָדָ֜ע,H3077,yə·hō·w·yā·ḏā‘,Jehoiada,N‑proper‑ms,H3077,2 Kings,11,4922,22
אֶֽת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,11,4923,22
הַבְּרִ֗ית,H1285,"hab·bə·rîṯ,",a covenant,Art | N‑fs,H1285,2 Kings,11,4924,22
בֵּ֤ין,H996,bên,between,Prep,H996,2 Kings,11,4925,22
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,11,4926,22
וּבֵ֤ין,H996,ū·ḇên,and,Conj‑w | Prep,H996,2 Kings,11,4927,22
הַמֶּ֙לֶךְ֙,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Kings,11,4928,22
וּבֵ֣ין,H996,ū·ḇên,and,Conj‑w | Prep,H996,2 Kings,11,4929,22
הָעָ֔ם,H5971,"hā·‘ām,",the people,Art | N‑ms,H5971,2 Kings,11,4930,22
לִהְי֥וֹת,H1961,lih·yō·wṯ,that they should be,Prep‑l | V‑Qal‑Inf,H1961,2 Kings,11,4931,22
לְעָ֖ם,H5971,lə·‘ām,people,Prep‑l | N‑ms,H5971,2 Kings,11,4932,22
לַֽיהוָ֑ה,H3068,Yah·weh;,of Yahweh,Prep‑l | N‑proper‑ms,H3068,2 Kings,11,4933,22
וּבֵ֥ין,H996,ū·ḇên,and [also] between,Conj‑w | Prep,H996,2 Kings,11,4934,22
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Kings,11,4935,22
וּבֵ֥ין,H996,ū·ḇên,and,Conj‑w | Prep,H996,2 Kings,11,4936,22
הָעָֽם׃,H5971,hā·‘ām.,the people,Art | N‑ms,H5971,2 Kings,11,4937,22
כָל־,H3605,ḵāl,all,N‑msc,H3605,2 Kings,11,4938,22
עַם֩,H5971,‘am,the people,N‑msc,H5971,2 Kings,11,4939,22
הָאָ֨רֶץ,H776,hā·’ā·reṣ,of the land,Art | N‑fs,H776,2 Kings,11,4940,22
בֵּית־,H1004,bêṯ-,to the temple,N‑msc,H1004,2 Kings,11,4941,22
הַבַּ֜עַל,H1168,hab·ba·‘al,of Baal,Art | N‑proper‑ms,H1168,2 Kings,11,4942,22
וַֽיִּתְּצֻ֗הוּ,H5422,"way·yit·tə·ṣu·hū,",and tore it down,Conj‑w | V‑Qal‑ConsecImperf‑3mp | 3ms,H5422,2 Kings,11,4943,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,11,4944,22
(מִזְבְּחֹתָ֤יו),H4196,miz·bə·ḥō·ṯāw,its altars,N‑mpc | 3ms,H4196,2 Kings,11,4945,22
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Kings,11,4946,22
צְלָמָיו֙,H6754,ṣə·lā·māw,images,N‑mpc | 3ms,H6754,2 Kings,11,4947,22
שִׁבְּר֣וּ,H7665,šib·bə·rū,they broke in pieces,V‑Piel‑Perf‑3cp,H7665,2 Kings,11,4948,22
הֵיטֵ֔ב,H3190,"hê·ṭêḇ,",thoroughly,V‑Hifil‑InfAbs,H3190,2 Kings,11,4949,22
וְאֵ֗ת,H853,"wə·’êṯ,",and,Conj‑w | DirObjM,H853,2 Kings,11,4950,22
מַתָּן֙,H4977,mat·tān,Mattan,N‑proper‑ms,H4977,2 Kings,11,4951,22
כֹּהֵ֣ן,H3548,kō·hên,the priest,N‑msc,H3548,2 Kings,11,4952,22
הַבַּ֔עַל,H1168,"hab·ba·‘al,",of Baal,Art | N‑proper‑ms,H1168,2 Kings,11,4953,22
הָרְג֖וּ,H2026,hā·rə·ḡū,killed,V‑Qal‑Perf‑3cp,H2026,2 Kings,11,4954,22
לִפְנֵ֣י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,2 Kings,11,4955,22
הַֽמִּזְבְּח֑וֹת,H4196,ham·miz·bə·ḥō·wṯ;,the altars,Art | N‑mp,H4196,2 Kings,11,4956,22
וַיָּ֧שֶׂם,H7760,way·yā·śem,And appointed,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7760,2 Kings,11,4957,22
הַכֹּהֵ֛ן,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,2 Kings,11,4958,22
פְּקֻדּ֖וֹת,H6486,pə·qud·dō·wṯ,officers,N‑fp,H6486,2 Kings,11,4959,22
עַל־,H5921,‘al-,over,Prep,H5921,2 Kings,11,4960,22
בֵּ֥ית,H1004,bêṯ,the house,N‑msc,H1004,2 Kings,11,4961,22
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,2 Kings,11,4962,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,11,4963,22
שָׂרֵ֣י,H8269,śā·rê,the captains,N‑mpc,H8269,2 Kings,11,4964,22
הַ֠מֵּאוֹת,H3967,ham·mê·’ō·wṯ,of hundreds,Art | Number‑fp,H3967,2 Kings,11,4965,22
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Kings,11,4966,22
הַכָּרִ֨י,H3746,hak·kā·rî,the bodyguards,Art | N‑ms,H3746,2 Kings,11,4967,22
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Kings,11,4968,22
הָרָצִ֜ים,H7323,hā·rā·ṣîm,the escorts,Art | V‑Qal‑Prtcpl‑mp,H7323,2 Kings,11,4969,22
וְאֵ֣ת ׀,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,2 Kings,11,4970,22
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Kings,11,4971,22
עַ֣ם,H5971,‘am,the people,N‑msc,H5971,2 Kings,11,4972,22
הָאָ֗רֶץ,H776,"hā·’ā·reṣ,",of the land,Art | N‑fs,H776,2 Kings,11,4973,22
וַיֹּרִ֤ידוּ,H3381,way·yō·rî·ḏū,and they brought down,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H3381,2 Kings,11,4974,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,11,4975,22
הַמֶּ֙לֶךְ֙,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Kings,11,4976,22
מִבֵּ֣ית,H1004,mib·bêṯ,from the house,Prep‑m | N‑msc,H1004,2 Kings,11,4977,22
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,2 Kings,11,4978,22
וַיָּב֛וֹאוּ,H935,way·yā·ḇō·w·’ū,and went,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H935,2 Kings,11,4979,22
דֶּֽרֶך־,H1870,de·reḵ-,by way,N‑csc,H1870,2 Kings,11,4980,22
שַׁ֥עַר‪‬,H8179,ša·‘ar,of the gate,N‑msc,H8179,2 Kings,11,4981,22
הָרָצִ֖ים,H7323,hā·rā·ṣîm,of the escorts,Art | V‑Qal‑Prtcpl‑mp,H7323,2 Kings,11,4982,22
בֵּ֣ית,H1004,bêṯ,house,N‑msc,H1004,2 Kings,11,4983,22
הַמֶּ֑לֶךְ,H4428,ham·me·leḵ;,Of to the king,Art | N‑ms,H4428,2 Kings,11,4984,22
וַיֵּ֖שֶׁב,H3427,way·yê·šeḇ,and he sat,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3427,2 Kings,11,4985,22
עַל־,H5921,‘al-,on,Prep,H5921,2 Kings,11,4986,22
כִּסֵּ֥א,H3678,kis·sê,the throne,N‑msc,H3678,2 Kings,11,4987,22
הַמְּלָכִֽים׃,H4428,ham·mə·lā·ḵîm.,of the kings,Art | N‑mp,H4428,2 Kings,11,4988,22
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Kings,11,4989,22
עַם־,H5971,‘am-,the people,N‑msc,H5971,2 Kings,11,4990,22
הָאָ֖רֶץ,H776,hā·’ā·reṣ,of the land,Art | N‑fs,H776,2 Kings,11,4991,22
וְהָעִ֣יר,H5892,wə·hā·‘îr,and the city,"Conj‑w, Art | N‑fs",H5892,2 Kings,11,4992,22
שָׁקָ֑טָה,H8252,šā·qā·ṭāh;,was quiet,V‑Qal‑Perf‑3fs,H8252,2 Kings,11,4993,22
וְאֶת־,H853,wə·’eṯ-,For,Conj‑w | DirObjM,H853,2 Kings,11,4994,22
עֲתַלְיָ֛הוּ,H6271,‘ă·ṯal·yā·hū,Athaliah,N‑proper‑fs,H6271,2 Kings,11,4995,22
הֵמִ֥יתוּ,H4191,hê·mî·ṯū,they had slain,V‑Hifil‑Perf‑3cp,H4191,2 Kings,11,4996,22
בַחֶ֖רֶב,H2719,ḇa·ḥe·reḇ,with the sword,"Prep‑b, Art | N‑fs",H2719,2 Kings,11,4997,22
בֵּ֥ית,H1004,bêṯ,[in] house,N‑msc,H1004,2 Kings,11,4998,22
(הַמֶּֽלֶךְ׃),H4428,ham·me·leḵ.,Of the king,Art | N‑ms,H4428,2 Kings,11,4999,22
שֶׁ֥בַע,H7651,še·ḇa‘,seven,Number‑fs,H7651,2 Kings,11,5000,22
שָׁנִ֖ים,H8141,šā·nîm,years,N‑fp,H8141,2 Kings,11,5001,22
יְהוֹאָ֥שׁ,H3060,yə·hō·w·’āš,Jehoash [was],N‑proper‑ms,H3060,2 Kings,11,5002,22
בְּמָלְכֽוֹ׃,H4427,bə·mā·lə·ḵōw.,when he became king,Prep‑b | V‑Qal‑Inf | 3ms,H4427,2 Kings,11,5003,22
שֶׁ֤בַע,H7651,še·ḇa‘,of seventh,Adj‑fs,H7651,2 Kings,12,5004,22
לְיֵהוּא֙,H3058,lə·yê·hū,Jehu,Prep‑l | N‑proper‑ms,H3058,2 Kings,12,5005,22
מָלַ֣ךְ,H4427,mā·laḵ,became king,V‑Qal‑Perf‑3ms,H4427,2 Kings,12,5006,22
יְהוֹאָ֔שׁ,H3060,"yə·hō·w·’āš,",Jehoash,N‑proper‑ms,H3060,2 Kings,12,5007,22
וְאַרְבָּעִ֣ים,H705,wə·’ar·bā·‘îm,and forty,Conj‑w | Number‑cp,H705,2 Kings,12,5008,22
שָׁנָ֔ה,H8141,"šā·nāh,",years,N‑fs,H8141,2 Kings,12,5009,22
מָלַ֖ךְ,H4427,mā·laḵ,he reigned,V‑Qal‑Perf‑3ms,H4427,2 Kings,12,5010,22
בִּירֽוּשָׁלִָ֑ם,H3389,bî·rū·šā·lim;,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,2 Kings,12,5011,22
וְשֵׁ֣ם,H8034,wə·šêm,And name [was],Conj‑w | N‑msc,H8034,2 Kings,12,5012,22
אִמּ֔וֹ,H517,"’im·mōw,",of His mother,N‑fsc | 3ms,H517,2 Kings,12,5013,22
צִבְיָ֖ה,H6645,ṣiḇ·yāh,Zibiah,N‑proper‑fs,H6645,2 Kings,12,5014,22
שָֽׁבַע׃,H884,šā·ḇa‘.,Beersheba,Prep | N‑proper‑fs,H884,2 Kings,12,5015,22
יְהוֹאָ֧שׁ,H3060,yə·hō·w·’āš,Jehoash,N‑proper‑ms,H3060,2 Kings,12,5016,22
הַיָּשָׁ֛ר,H3477,hay·yā·šār,[what was] right,Art | Adj‑ms,H3477,2 Kings,12,5017,22
בְּעֵינֵ֥י,H5869,bə·‘ê·nê,in the sight,Prep‑b | N‑cdc,H5869,2 Kings,12,5018,22
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,2 Kings,12,5019,22
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Kings,12,5020,22
יָמָ֑יו,H3117,yā·māw;,the days,N‑mpc | 3ms,H3117,2 Kings,12,5021,22
אֲשֶׁ֣ר,H834,’ă·šer,in which,Pro‑r,H834,2 Kings,12,5022,22
הוֹרָ֔הוּ,H3384,"hō·w·rā·hū,",instructed him,V‑Hifil‑Perf‑3ms | 3ms,H3384,2 Kings,12,5023,22
יְהוֹיָדָ֖ע,H3077,yə·hō·w·yā·ḏā‘,Jehoiada,N‑proper‑ms,H3077,2 Kings,12,5024,22
הַכֹּהֵֽן׃,H3548,hak·kō·hên.,the priest,Art | N‑ms,H3548,2 Kings,12,5025,22
הַבָּמ֖וֹת,H1116,hab·bā·mō·wṯ,the high places,Art | N‑fp,H1116,2 Kings,12,5026,22
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,2 Kings,12,5027,22
סָ֑רוּ,H5493,sā·rū;,were taken away,V‑Qal‑Perf‑3cp,H5493,2 Kings,12,5028,22
ע֥וֹד,H5750,‘ō·wḏ,still,Adv,H5750,2 Kings,12,5029,22
הָעָ֛ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,2 Kings,12,5030,22
מְזַבְּחִ֥ים,H2076,mə·zab·bə·ḥîm,sacrificed,V‑Piel‑Prtcpl‑mp,H2076,2 Kings,12,5031,22
וּֽמְקַטְּרִ֖ים,H6999,ū·mə·qaṭ·ṭə·rîm,and burned incense,Conj‑w | V‑Piel‑Prtcpl‑mp,H6999,2 Kings,12,5032,22
בַּבָּמֽוֹת׃,H1116,bab·bā·mō·wṯ.,on the high places,"Prep‑b, Art | N‑fp",H1116,2 Kings,12,5033,22
יְהוֹאָ֜שׁ,H3060,yə·hō·w·’āš,Jehoash,N‑proper‑ms,H3060,2 Kings,12,5034,22
אֶל־,H413,’el-,to,Prep,H413,2 Kings,12,5035,22
הַכֹּהֲנִ֗ים,H3548,"hak·kō·hă·nîm,",the priests,Art | N‑mp,H3548,2 Kings,12,5036,22
כֹּל֩,H3605,kōl,all,N‑msc,H3605,2 Kings,12,5037,22
כֶּ֨סֶף,H3701,ke·sep̄,the money,N‑msc,H3701,2 Kings,12,5038,22
הַקֳּדָשִׁ֜ים,H6944,haq·qo·ḏā·šîm,of the dedicated gifts,Art | N‑mp,H6944,2 Kings,12,5039,22
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,2 Kings,12,5040,22
יוּבָ֤א,H935,yū·ḇā,are brought,V‑Hofal‑Imperf‑3ms,H935,2 Kings,12,5041,22
בֵית־,H1004,ḇêṯ-,into the house,N‑msc,H1004,2 Kings,12,5042,22
יְהוָה֙,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,2 Kings,12,5043,22
כֶּ֣סֶף,H3701,ke·sep̄,money,N‑ms,H3701,2 Kings,12,5044,22
עוֹבֵ֔ר,H5674,"‘ō·w·ḇêr,",census,V‑Qal‑Prtcpl‑ms,H5674,2 Kings,12,5045,22
אִ֕ישׁ,H376,’îš,of each man,N‑ms,H376,2 Kings,12,5046,22
כֶּ֥סֶף,H3701,ke·sep̄,money,N‑msc,H3701,2 Kings,12,5047,22
נַפְשׁ֖וֹת,H5315,nap̄·šō·wṯ,of each man,N‑fpc,H5315,2 Kings,12,5048,22
עֶרְכּ֑וֹ,H6187,‘er·kōw;,assessment,N‑msc | 3ms,H6187,2 Kings,12,5049,22
כָּל־,H3605,kāl-,[and] all,N‑msc,H3605,2 Kings,12,5050,22
כֶּ֗סֶף,H3701,"ke·sep̄,",the money,N‑ms,H3701,2 Kings,12,5051,22
אֲשֶׁ֤ר,H834,’ă·šer,that,Pro‑r,H834,2 Kings,12,5052,22
יַֽעֲלֶה֙,H5927,ya·‘ă·leh,purposes,V‑Qal‑Imperf‑3ms,H5927,2 Kings,12,5053,22
עַ֣ל,H5921,‘al,in,Prep,H5921,2 Kings,12,5054,22
לֶב־,H3820,leḇ-,his heart,N‑msc,H3820,2 Kings,12,5055,22
אִ֔ישׁ,H376,"’îš,",a man,N‑ms,H376,2 Kings,12,5056,22
לְהָבִ֖יא,H935,lə·hā·ḇî,to bring,Prep‑l | V‑Hifil‑Inf,H935,2 Kings,12,5057,22
בֵּ֥ית,H1004,bêṯ,into the house,N‑msc,H1004,2 Kings,12,5058,22
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,2 Kings,12,5059,22
הַכֹּ֣הֲנִ֔ים,H3548,"hak·kō·hă·nîm,",the priests,Art | N‑mp,H3548,2 Kings,12,5060,22
אִ֖ישׁ,H376,’îš,each,N‑ms,H376,2 Kings,12,5061,22
מֵאֵ֣ת,H853,mê·’êṯ,from,Prep‑m | DirObjM,H853,2 Kings,12,5062,22
מַכָּר֑וֹ,H4378,mak·kā·rōw;,his constituency,N‑msc | 3ms,H4378,2 Kings,12,5063,22
וְהֵ֗ם,H1992,"wə·hêm,",and they,Conj‑w | Pro‑3mp,H1992,2 Kings,12,5064,22
יְחַזְּקוּ֙,H2388,yə·ḥaz·zə·qū,may repair,V‑Piel‑Imperf‑3mp,H2388,2 Kings,12,5065,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,12,5066,22
בֶּ֣דֶק,H919,be·ḏeq,the damages,N‑msc,H919,2 Kings,12,5067,22
הַבַּ֔יִת,H1004,"hab·ba·yiṯ,",of the temple,Art | N‑ms,H1004,2 Kings,12,5068,22
לְכֹ֛ל,H3605,lə·ḵōl,wherever,Prep‑l | N‑ms,H3605,2 Kings,12,5069,22
אֲשֶׁר־,H834,’ă·šer-,wherever,Pro‑r,H834,2 Kings,12,5070,22
יִמָּצֵ֥א,H4672,yim·mā·ṣê,is found,V‑Nifal‑Imperf‑3ms,H4672,2 Kings,12,5071,22
שָׁ֖ם,H8033,šām,Any,Adv,H8033,2 Kings,12,5072,22
בָּֽדֶק׃,H919,bā·ḏeq.,any dilapidation,N‑ms,H919,2 Kings,12,5073,22
בִּשְׁנַ֨ת,H8141,biš·naṯ,by the year,Prep‑b | N‑fsc,H8141,2 Kings,12,5074,22
עֶשְׂרִ֧ים,H6242,‘eś·rîm,twenty,Number‑cp,H6242,2 Kings,12,5075,22
וְשָׁלֹ֛שׁ,H7969,wə·šā·lōš,and three,Conj‑w | Number‑fs,H7969,2 Kings,12,5076,22
שָׁנָ֖ה,H8141,šā·nāh,year,N‑fs,H8141,2 Kings,12,5077,22
לַמֶּ֣לֶךְ,H4428,lam·me·leḵ,of King,"Prep‑l, Art | N‑ms",H4428,2 Kings,12,5078,22
יְהוֹאָ֑שׁ,H3060,yə·hō·w·’āš;,Jehoash,N‑proper‑ms,H3060,2 Kings,12,5079,22
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,2 Kings,12,5080,22
חִזְּק֥וּ,H2388,ḥiz·zə·qū,[that] had repaired,V‑Piel‑Perf‑3cp,H2388,2 Kings,12,5081,22
הַכֹּהֲנִ֖ים,H3548,hak·kō·hă·nîm,the priests,Art | N‑mp,H3548,2 Kings,12,5082,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,12,5083,22
בֶּ֥דֶק,H919,be·ḏeq,the damages,N‑msc,H919,2 Kings,12,5084,22
הַבָּֽיִת׃,H1004,hab·bā·yiṯ.,of the temple,Art | N‑ms,H1004,2 Kings,12,5085,22
הַמֶּ֨לֶךְ,H4428,ham·me·leḵ,King,Art | N‑ms,H4428,2 Kings,12,5086,22
יְהוֹאָ֜שׁ,H3060,yə·hō·w·’āš,Jehoash,N‑proper‑ms,H3060,2 Kings,12,5087,22
לִיהוֹיָדָ֤ע,H3077,lî·hō·w·yā·ḏā‘,Jehoiada,Prep‑l | N‑proper‑ms,H3077,2 Kings,12,5088,22
הַכֹּהֵן֙,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,2 Kings,12,5089,22
וְלַכֹּ֣הֲנִ֔ים,H3548,"wə·lak·kō·hă·nîm,",and the [other] priests,"Conj‑w, Prep‑l, Art | N‑mp",H3548,2 Kings,12,5090,22
וַיֹּ֣אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,12,5091,22
אֲלֵהֶ֔ם,H413,"’ă·lê·hem,",to them,Prep | 3mp,H413,2 Kings,12,5092,22
מַדּ֛וּעַ,H4069,mad·dū·a‘,why,Interrog,H4069,2 Kings,12,5093,22
אֵינְכֶ֥ם,H369,’ê·nə·ḵem,have you not,Adv | 2mp,H369,2 Kings,12,5094,22
מְחַזְּקִ֖ים,H2388,mə·ḥaz·zə·qîm,repaired,V‑Piel‑Prtcpl‑mp,H2388,2 Kings,12,5095,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,12,5096,22
בֶּ֣דֶק,H919,be·ḏeq,the damages,N‑msc,H919,2 Kings,12,5097,22
הַבָּ֑יִת,H1004,hab·bā·yiṯ;,of the temple,Art | N‑ms,H1004,2 Kings,12,5098,22
וְעַתָּ֗ה,H6258,"wə·‘at·tāh,",now therefore,Conj‑w | Adv,H6258,2 Kings,12,5099,22
אַל־,H408,’al-,not,Adv,H408,2 Kings,12,5100,22
תִּקְחוּ־,H3947,tiq·ḥū-,do take,V‑Qal‑Imperf‑2mp,H3947,2 Kings,12,5101,22
כֶ֙סֶף֙,H3701,ḵe·sep̄,[more] money,N‑ms,H3701,2 Kings,12,5102,22
מֵאֵ֣ת,H853,mê·’êṯ,from,Prep‑m | DirObjM,H853,2 Kings,12,5103,22
מַכָּֽרֵיכֶ֔ם,H4378,"mak·kā·rê·ḵem,",your constituency,N‑mpc | 2mp,H4378,2 Kings,12,5104,22
כִּֽי־,H3588,kî-,but,Conj,H3588,2 Kings,12,5105,22
לְבֶ֥דֶק,H919,lə·ḇe·ḏeq,for [repairing] the damages,Prep‑l | N‑msc,H919,2 Kings,12,5106,22
הַבַּ֖יִת,H1004,hab·ba·yiṯ,of the temple,Art | N‑ms,H1004,2 Kings,12,5107,22
תִּתְּנֻֽהוּ׃,H5414,tit·tə·nu·hū.,deliver it,V‑Qal‑Imperf‑2mp | 3ms,H5414,2 Kings,12,5108,22
הַכֹּֽהֲנִ֑ים,H3548,hak·kō·hă·nîm;,the priests,Art | N‑mp,H3548,2 Kings,12,5109,22
לְבִלְתִּ֤י,H1115,lə·ḇil·tî,neither,Prep‑l,H1115,2 Kings,12,5110,22
קְחַת־,H3947,qə·ḥaṯ-,that they would receive,V‑Qal‑Inf,H3947,2 Kings,12,5111,22
כֶּ֙סֶף֙,H3701,ke·sep̄,[more] money,N‑ms,H3701,2 Kings,12,5112,22
מֵאֵ֣ת,H853,mê·’êṯ,from,Prep‑m | DirObjM,H853,2 Kings,12,5113,22
הָעָ֔ם,H5971,"hā·‘ām,",the people,Art | N‑ms,H5971,2 Kings,12,5114,22
וּלְבִלְתִּ֥י,H1115,ū·lə·ḇil·tî,nor,"Conj‑w, Prep‑l",H1115,2 Kings,12,5115,22
חַזֵּ֖ק,H2388,ḥaz·zêq,repair,V‑Piel‑Inf,H2388,2 Kings,12,5116,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,12,5117,22
בֶּ֥דֶק,H919,be·ḏeq,the damages,N‑msc,H919,2 Kings,12,5118,22
