hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
וַיֹּ֨אמֶר,H559,way·yō·mer,And said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Amos,8,1473,12
יְהוָ֜ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Amos,8,1474,12
אֵלַ֗י,H413,"’ê·lay,",to me,Prep | 1cs,H413,Amos,8,1475,12
בָּ֤א,H935,bā,has come,V‑Qal‑Perf‑3ms,H935,Amos,8,1476,12
הַקֵּץ֙,H7093,haq·qêṣ,the end,Art | N‑ms,H7093,Amos,8,1477,12
אֶל־,H413,’el-,upon,Prep,H413,Amos,8,1478,12
עַמִּ֣י,H5971,‘am·mî,My people,N‑msc | 1cs,H5971,Amos,8,1479,12
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",Israel,N‑proper‑ms,H3478,Amos,8,1480,12
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Amos,8,1481,12
אוֹסִ֥יף,H3254,’ō·w·sîp̄,again them,V‑Hifil‑Imperf‑1cs,H3254,Amos,8,1482,12
ע֖וֹד,H5750,‘ō·wḏ,anymore,Adv,H5750,Amos,8,1483,12
עֲב֥וֹר,H5674,‘ă·ḇō·wr,I will pass by,V‑Qal‑Inf,H5674,Amos,8,1484,12
שִׁיר֤וֹת,H7892,šî·rō·wṯ,the songs,N‑fpc,H7892,Amos,8,1485,12
הֵיכָל֙,H1964,hê·ḵāl,of the temple,N‑ms,H1964,Amos,8,1486,12
בַּיּ֣וֹם,H3117,bay·yō·wm,in day,"Prep‑b, Art | N‑ms",H3117,Amos,8,1487,12
הַה֔וּא,H1931,"ha·hū,",that,Art | Pro‑3ms,H1931,Amos,8,1488,12
נְאֻ֖ם,H5002,nə·’um,says,N‑msc,H5002,Amos,8,1489,12
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Amos,8,1490,12
יְהוִ֑ה,H3068,Yah·weh;,GOD,N‑proper‑ms,H3068,Amos,8,1491,12
רַ֣ב,H7227,raḇ,Many,Adj‑ms,H7227,Amos,8,1492,12
הַפֶּ֔גֶר,H6297,"hap·pe·ḡer,",dead bodies,Art | N‑ms,H6297,Amos,8,1493,12
בְּכָל־,H3605,bə·ḵāl,everywhere,Prep‑b | N‑msc,H3605,Amos,8,1494,12
מָק֖וֹם,H4725,mā·qō·wm,everywhere,N‑ms,H4725,Amos,8,1495,12
הִשְׁלִ֥יךְ,H7993,hiš·lîḵ,they shall be thrown out,V‑Hifil‑Perf‑3ms,H7993,Amos,8,1496,12
הָֽס׃,H2013,hās.,in silence,Interjection,H2013,Amos,8,1497,12
זֹ֕את,H2063,zōṯ,this,Pro‑fs,H2063,Amos,8,1498,12
הַשֹּׁאֲפִ֖ים,H7602,haš·šō·’ă·p̄îm,you who swallow up,Art | V‑Qal‑Prtcpl‑mp,H7602,Amos,8,1499,12
אֶבְי֑וֹן,H34,’eḇ·yō·wn;,the needy,Adj‑ms,H34,Amos,8,1500,12
וְלַשְׁבִּ֖ית,H7673,wə·laš·bîṯ,and make fail,"Conj‑w, Prep‑l | V‑Hifil‑Inf",H7673,Amos,8,1501,12
(עֲנִיֵּי־),H6035,‘ă·nî·yê-,the poor,Adj‑mpc,H6035,Amos,8,1502,12
אָֽרֶץ׃,H6041,’ā·reṣ.,of the land,N‑fs,H6041,Amos,8,1503,12
מָתַ֞י,H4970,mā·ṯay,when,Interrog,H4970,Amos,8,1504,12
יַעֲבֹ֤ר,H5674,ya·‘ă·ḇōr,will be past,V‑Qal‑Imperf‑3ms,H5674,Amos,8,1505,12
הַחֹ֙דֶשׁ֙,H2320,ha·ḥō·ḏeš,the New Moon,Art | N‑ms,H2320,Amos,8,1506,12
וְנַשְׁבִּ֣ירָה,H7666,wə·naš·bî·rāh,that we may sell,Conj‑w | V‑Hifil‑ConjImperf.Cohort‑1cp,H7666,Amos,8,1507,12
שֶּׁ֔בֶר,H7668,"še·ḇer,",grain,N‑ms,H7668,Amos,8,1508,12
וְהַשַּׁבָּ֖ת,H7676,wə·haš·šab·bāṯ,and the Sabbath,"Conj‑w, Art | N‑cs",H7676,Amos,8,1509,12
וְנִפְתְּחָה־,H6605,wə·nip̄·tə·ḥāh-,that we may trade,Conj‑w | V‑Qal‑ConjImperf.Cohort‑1cp,H6605,Amos,8,1510,12
בָּ֑ר,H1250,bār;,wheat,N‑ms,H1250,Amos,8,1511,12
לְהַקְטִ֤ין,H6994,lə·haq·ṭîn,Making small,Prep‑l | V‑Hifil‑Inf,H6994,Amos,8,1512,12
אֵיפָה֙,H374,’ê·p̄āh,the ephah,N‑fs,H374,Amos,8,1513,12
וּלְהַגְדִּ֣יל,H1431,ū·lə·haḡ·dîl,and large,"Conj‑w, Prep‑l | V‑Hifil‑Inf",H1431,Amos,8,1514,12
שֶׁ֔קֶל,H8255,"še·qel,",the shekel,N‑ms,H8255,Amos,8,1515,12
וּלְעַוֵּ֖ת,H5791,ū·lə·‘aw·wêṯ,and Falsifying,"Conj‑w, Prep‑l | V‑Piel‑Inf",H5791,Amos,8,1516,12
מֹאזְנֵ֥י,H3976,mō·zə·nê,the scales by,N‑mdc,H3976,Amos,8,1517,12
מִרְמָֽה׃,H4820,mir·māh.,deceit,N‑fs,H4820,Amos,8,1518,12
בַּכֶּ֙סֶף֙,H3701,bak·ke·sep̄,for silver,"Prep‑b, Art | N‑ms",H3701,Amos,8,1519,12
דַּלִּ֔ים,H1800,"dal·lîm,",the poor,Adj‑mpc,H1800,Amos,8,1520,12
וְאֶבְי֖וֹן,H34,wə·’eḇ·yō·wn,and the needy,Conj‑w | Adj‑ms,H34,Amos,8,1521,12
בַּעֲב֣וּר,H5668,ba·‘ă·ḇūr,for,Prep‑b | N‑ms,H5668,Amos,8,1522,12
נַעֲלָ֑יִם,H5275,na·‘ă·lā·yim;,a pair of sandals,N‑fd,H5275,Amos,8,1523,12
וּמַפַּ֥ל,H4651,ū·map·pal,and Even bad,Conj‑w | N‑msc,H4651,Amos,8,1524,12
בַּ֖ר,H1250,bar,the wheat,N‑ms,H1250,Amos,8,1525,12
נַשְׁבִּֽיר׃,H7666,naš·bîr.,sell,V‑Hifil‑Imperf‑1cp,H7666,Amos,8,1526,12
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Amos,8,1527,12
בִּגְא֣וֹן,H1347,biḡ·’ō·wn,by the pride,Prep‑b | N‑msc,H1347,Amos,8,1528,12
יַעֲקֹ֑ב,H3290,ya·‘ă·qōḇ;,of Jacob,N‑proper‑ms,H3290,Amos,8,1529,12
אִם־,H518,’im-,surely,Conj,H518,Amos,8,1530,12
אֶשְׁכַּ֥ח,H7911,’eš·kaḥ,I will forget,V‑Qal‑Imperf‑1cs,H7911,Amos,8,1531,12
לָנֶ֖צַח,H5331,lā·ne·ṣaḥ,never,Prep‑l | N‑ms,H5331,Amos,8,1532,12
כָּל־,H3605,kāl-,any,N‑msc,H3605,Amos,8,1533,12
מַעֲשֵׂיהֶֽם׃,H4639,ma·‘ă·śê·hem.,of their works,N‑mpc | 3mp,H4639,Amos,8,1534,12
זֹאת֙,H2063,zōṯ,this,Pro‑fs,H2063,Amos,8,1535,12
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Amos,8,1536,12
תִרְגַּ֣ז,H7264,ṯir·gaz,tremble,V‑Qal‑Imperf‑3fs,H7264,Amos,8,1537,12
הָאָ֔רֶץ,H776,"hā·’ā·reṣ,",the land,Art | N‑fs,H776,Amos,8,1538,12
וְאָבַ֖ל,H56,wə·’ā·ḇal,and mourn,Conj‑w | V‑Qal‑ConjPerf‑3ms,H56,Amos,8,1539,12
כָּל־,H3605,kāl-,everyone,N‑msc,H3605,Amos,8,1540,12
יוֹשֵׁ֣ב,H3427,yō·wō·šêḇ,who dwells,V‑Qal‑Prtcpl‑ms,H3427,Amos,8,1541,12
וְעָלְתָ֤ה,H5927,wə·‘ā·lə·ṯāh,and shall swell,Conj‑w | V‑Qal‑ConjPerf‑3fs,H5927,Amos,8,1542,12
כָאֹר֙,H2975,ḵā·’ōr,like the Nile,"Prep‑k, Art | N‑proper‑fs",H2975,Amos,8,1543,12
כֻּלָּ֔הּ,H3605,"kul·lāh,",all of it,N‑msc | 3fs,H3605,Amos,8,1544,12
וְנִגְרְשָׁ֥ה,H1644,wə·niḡ·rə·šāh,and Heave,Conj‑w | V‑Nifal‑ConjPerf‑3fs,H1644,Amos,8,1545,12
(וְנִשְׁקְעָ֖ה),H8257,wə·niš·qə·‘āh,and subside,Conj‑w | V‑Nifal‑ConjPerf‑3fs,H8257,Amos,8,1546,12
כִּיא֥וֹר,H2975,kî·’ō·wr,Like the Nile,Prep‑k | N‑proper‑fs,H2975,Amos,8,1547,12
מִצְרָֽיִם׃,H4714,miṣ·rā·yim.,of Egypt,N‑proper‑fs,H4714,Amos,8,1548,12
בַּיּ֣וֹם,H3117,bay·yō·wm,in day,"Prep‑b, Art | N‑ms",H3117,Amos,8,1549,12
הַה֗וּא,H1931,"ha·hū,",that,Art | Pro‑3ms,H1931,Amos,8,1550,12
נְאֻם֙,H5002,nə·’um,says,N‑msc,H5002,Amos,8,1551,12
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Amos,8,1552,12
יְהוִ֔ה,H3069,"Yah·weh,",GOD,N‑proper‑ms,H3069,Amos,8,1553,12
וְהֵבֵאתִ֥י,H935,wə·hê·ḇê·ṯî,that I will make go down,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H935,Amos,8,1554,12
הַשֶּׁ֖מֶשׁ,H8121,haš·še·meš,the sun,Art | N‑cs,H8121,Amos,8,1555,12
בַּֽצָּהֳרָ֑יִם,H6672,baṣ·ṣā·ho·rā·yim;,at noon,"Prep‑b, Art | N‑mp",H6672,Amos,8,1556,12
וְהַחֲשַׁכְתִּ֥י,H2821,wə·ha·ḥă·šaḵ·tî,and I will darken,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H2821,Amos,8,1557,12
לָאָ֖רֶץ,H776,lā·’ā·reṣ,the earth,"Prep‑l, Art | N‑fs",H776,Amos,8,1558,12
בְּי֥וֹם,H3117,bə·yō·wm,in daylight,Prep‑b | N‑msc,H3117,Amos,8,1559,12
אֽוֹר׃,H216,’ō·wr.,broad,N‑cs,H216,Amos,8,1560,12
חַגֵּיכֶ֜ם,H2282,ḥag·gê·ḵem,your feasts,N‑mpc | 2mp,H2282,Amos,8,1561,12
לְאֵ֗בֶל,H60,"lə·’ê·ḇel,",into mourning,Prep‑l | N‑ms,H60,Amos,8,1562,12
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Amos,8,1563,12
שִֽׁירֵיכֶם֙,H7892,šî·rê·ḵem,your songs,N‑mpc | 2mp,H7892,Amos,8,1564,12
לְקִינָ֔ה,H7015,"lə·qî·nāh,",into lamentation,Prep‑l | N‑fs,H7015,Amos,8,1565,12
וְהַעֲלֵיתִ֤י,H5927,wə·ha·‘ă·lê·ṯî,and I will bring,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H5927,Amos,8,1566,12
עַל־,H5921,‘al-,on,Prep,H5921,Amos,8,1567,12
כָּל־,H3605,kāl-,every,N‑msc,H3605,Amos,8,1568,12
מָתְנַ֙יִם֙,H4975,mā·ṯə·na·yim,waist,N‑md,H4975,Amos,8,1569,12
שָׂ֔ק,H8242,"śāq,",sackcloth,N‑ms,H8242,Amos,8,1570,12
וְעַל־,H5921,wə·‘al-,and on,Conj‑w | Prep,H5921,Amos,8,1571,12
כָּל־,H3605,kāl-,every,N‑msc,H3605,Amos,8,1572,12
רֹ֖אשׁ,H7218,rōš,head,N‑ms,H7218,Amos,8,1573,12
קָרְחָ֑ה,H7144,qā·rə·ḥāh;,baldness,N‑fs,H7144,Amos,8,1574,12
וְשַׂמְתִּ֙יהָ֙,H7760,wə·śam·tî·hā,and I will make it,Conj‑w | V‑Qal‑ConjPerf‑1cs | 3fs,H7760,Amos,8,1575,12
כְּאֵ֣בֶל,H60,kə·’ê·ḇel,like mourning for,Prep‑k | N‑ms,H60,Amos,8,1576,12
יָחִ֔יד,H3173,"yā·ḥîḏ,",an only [son],Adj‑ms,H3173,Amos,8,1577,12
וְאַחֲרִיתָ֖הּ,H319,wə·’a·ḥă·rî·ṯāh,and its end,Conj‑w | N‑fsc | 3fs,H319,Amos,8,1578,12
כְּי֥וֹם,H3117,kə·yō·wm,like a day,Prep‑k | N‑ms,H3117,Amos,8,1579,12
מָֽר׃,H4751,mār.,bitter,Adj‑ms,H4751,Amos,8,1580,12
יָמִ֣ים,H3117,yā·mîm,the days,N‑mp,H3117,Amos,8,1581,12
בָּאִ֗ים,H935,"bā·’îm,",are coming,V‑Qal‑Prtcpl‑mp,H935,Amos,8,1582,12
נְאֻם֙,H5002,nə·’um,says,N‑msc,H5002,Amos,8,1583,12
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Amos,8,1584,12
יְהוִ֔ה,H3069,"Yah·weh,",GOD,N‑proper‑ms,H3069,Amos,8,1585,12
וְהִשְׁלַחְתִּ֥י,H7971,wə·hiš·laḥ·tî,that I will send,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H7971,Amos,8,1586,12
רָעָ֖ב,H7458,rā·‘āḇ,a famine,N‑ms,H7458,Amos,8,1587,12
בָּאָ֑רֶץ,H776,bā·’ā·reṣ;,on the land,"Prep‑b, Art | N‑fs",H776,Amos,8,1588,12
לֹֽא־,H3808,lō-,Not,Adv‑NegPrt,H3808,Amos,8,1589,12
רָעָ֤ב,H7458,rā·‘āḇ,a famine,N‑ms,H7458,Amos,8,1590,12
לַלֶּ֙חֶם֙,H3899,lal·le·ḥem,of bread,"Prep‑l, Art | N‑ms",H3899,Amos,8,1591,12
וְלֹֽא־,H3808,wə·lō-,nor,Conj‑w | Adv‑NegPrt,H3808,Amos,8,1592,12
צָמָ֣א,H6772,ṣā·mā,a thirst,N‑ms,H6772,Amos,8,1593,12
לַמַּ֔יִם,H4325,"lam·ma·yim,",for water,"Prep‑l, Art | N‑mp",H4325,Amos,8,1594,12
כִּ֣י,H3588,kî,for,Conj,H3588,Amos,8,1595,12
אִם־,H518,’im-,but,Conj,H518,Amos,8,1596,12
לִשְׁמֹ֔עַ,H8085,"liš·mō·a‘,",of hearing,Prep‑l | V‑Qal‑Inf,H8085,Amos,8,1597,12
אֵ֖ת,H853,’êṯ,-,DirObjM,H853,Amos,8,1598,12
דִּבְרֵ֥י,H1697,diḇ·rê,the words,N‑mpc,H1697,Amos,8,1599,12
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,Amos,8,1600,12
מִיָּ֣ם,H3220,mî·yām,from sea,Prep‑m | N‑ms,H3220,Amos,8,1601,12
עַד־,H5704,‘aḏ-,to,Prep,H5704,Amos,8,1602,12
יָ֔ם,H3220,"yām,",sea,N‑ms,H3220,Amos,8,1603,12
וּמִצָּפ֖וֹן,H6828,ū·miṣ·ṣā·p̄ō·wn,and from north,"Conj‑w, Prep‑m | N‑fs",H6828,Amos,8,1604,12
וְעַד־,H5704,wə·‘aḏ-,and to,Conj‑w | Prep,H5704,Amos,8,1605,12
מִזְרָ֑ח,H4217,miz·rāḥ;,east,N‑ms,H4217,Amos,8,1606,12
יְשֽׁוֹטְט֛וּ,H7751,yə·šō·wṭ·ṭū,they shall run to and fro,V‑Piel‑Imperf‑3mp,H7751,Amos,8,1607,12
לְבַקֵּ֥שׁ,H1245,lə·ḇaq·qêš,seeking,Prep‑l | V‑Piel‑Inf,H1245,Amos,8,1608,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Amos,8,1609,12
דְּבַר־,H1697,də·ḇar-,the word,N‑msc,H1697,Amos,8,1610,12
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Amos,8,1611,12
וְלֹ֥א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,Amos,8,1612,12
יִמְצָֽאוּ׃,H4672,yim·ṣā·’ū.,shall find [it],V‑Qal‑Imperf‑3mp,H4672,Amos,8,1613,12
הַה֜וּא,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Amos,8,1614,12
תִּ֠תְעַלַּפְנָה,H5968,tiṯ·‘al·lap̄·nāh,shall faint,V‑Hitpael‑Imperf‑3fp,H5968,Amos,8,1615,12
הַבְּתוּלֹ֧ת,H1330,hab·bə·ṯū·lōṯ,the virgins,Art | N‑fp,H1330,Amos,8,1616,12
הַיָּפ֛וֹת,H3303,hay·yā·p̄ō·wṯ,fair,Art | Adj‑fp,H3303,Amos,8,1617,12
וְהַבַּחוּרִ֖ים,H970,wə·hab·ba·ḥū·rîm,and [strong] young men,"Conj‑w, Art | N‑mp",H970,Amos,8,1618,12
בַּצָּמָֽא׃,H6772,baṣ·ṣā·mā.,from thirst,"Prep‑b, Art | N‑ms",H6772,Amos,8,1619,12
בְּאַשְׁמַ֣ת,H819,bə·’aš·maṯ,by the sin,Prep‑b | N‑fsc,H819,Amos,8,1620,12
שֹֽׁמְר֔וֹן,H8111,"šō·mə·rō·wn,",of Samaria,N‑proper‑fs,H8111,Amos,8,1621,12
וְאָמְר֗וּ,H559,"wə·’ā·mə·rū,",and who say,Conj‑w | V‑Qal‑ConjPerf‑3cp,H559,Amos,8,1622,12
חֵ֤י,H2416,ḥê,as lives,N‑msc,H2416,Amos,8,1623,12
אֱלֹהֶ֙יךָ֙,H430,’ĕ·lō·he·ḵā,your god,N‑mpc | 2ms,H430,Amos,8,1624,12
דָּ֔ן,H1835,"dān,",Dan,N‑proper‑ms,H1835,Amos,8,1625,12
וְחֵ֖י,H2416,wə·ḥê,and as lives,Conj‑w | N‑msc,H2416,Amos,8,1626,12
דֶּ֣רֶךְ,H1870,de·reḵ,the way,N‑csc,H1870,Amos,8,1627,12
שָׁ֑בַע,H884,šā·ḇa‘;,Beersheba,N‑proper‑fs,H884,Amos,8,1628,12
וְנָפְל֖וּ,H5307,wə·nā·p̄ə·lū,and they shall fall,Conj‑w | V‑Qal‑ConjPerf‑3cp,H5307,Amos,8,1629,12
וְלֹא־,H3808,wə·lō-,and never,Conj‑w | Adv‑NegPrt,H3808,Amos,8,1630,12
יָק֥וּמוּ,H6965,yā·qū·mū,rise,V‑Qal‑Imperf‑3mp,H6965,Amos,8,1631,12
עֽוֹד׃,H5750,‘ō·wḏ.,again,Adv,H5750,Amos,8,1632,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Amos,9,1633,12
אֲדֹנָ֜י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Amos,9,1634,12
נִצָּ֣ב,H5324,niṣ·ṣāḇ,standing,V‑Nifal‑Prtcpl‑ms,H5324,Amos,9,1635,12
עַֽל־,H5921,‘al-,by,Prep,H5921,Amos,9,1636,12
הַמִּזְבֵּ֗חַ,H4196,"ham·miz·bê·aḥ,",the altar,Art | N‑ms,H4196,Amos,9,1637,12
וַיֹּאמֶר֩,H559,way·yō·mer,and He said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Amos,9,1638,12
הַ֨ךְ,H5221,haḵ,Strike,V‑Hifil‑Imp‑ms,H5221,Amos,9,1639,12
הַכַּפְתּ֜וֹר,H3730,hak·kap̄·tō·wr,the doorposts,Art | N‑ms,H3730,Amos,9,1640,12
וְיִרְעֲשׁ֣וּ,H7493,wə·yir·‘ă·šū,that may shake,Conj‑w | V‑Qal‑ConjImperf‑3mp,H7493,Amos,9,1641,12
הַסִּפִּ֗ים,H5592,"has·sip·pîm,",the thresholds,Art | N‑mp,H5592,Amos,9,1642,12
וּבְצַ֙עַם֙,H1214,ū·ḇə·ṣa·‘am,and break them,Conj‑w | V‑Qal‑Imp‑ms | 3mp,H1214,Amos,9,1643,12
בְּרֹ֣אשׁ,H7218,bə·rōš,on the heads,Prep‑b | N‑msc,H7218,Amos,9,1644,12
כֻּלָּ֔ם,H3605,"kul·lām,",of them all,N‑msc | 3mp,H3605,Amos,9,1645,12
וְאַחֲרִיתָ֖ם,H319,wə·’a·ḥă·rî·ṯām,and the last of them,Conj‑w | N‑fsc | 3mp,H319,Amos,9,1646,12
בַּחֶ֣רֶב,H2719,ba·ḥe·reḇ,with the sword,"Prep‑b, Art | N‑fs",H2719,Amos,9,1647,12
אֶהֱרֹ֑ג,H2026,’e·hĕ·rōḡ;,I will slay,V‑Qal‑Imperf‑1cs,H2026,Amos,9,1648,12
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Amos,9,1649,12
יָנ֤וּס,H5127,yā·nūs,He who flees,V‑Qal‑Imperf‑3ms,H5127,Amos,9,1650,12
נָ֔ס,H5127,"nās,",shall get away,V‑Qal‑Prtcpl‑ms,H5127,Amos,9,1651,12
וְלֹֽא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,Amos,9,1652,12
יִמָּלֵ֥ט,H4422,yim·mā·lêṭ,shall be delivered,V‑Nifal‑Imperf‑3ms,H4422,Amos,9,1653,12
פָּלִֽיט׃,H6412,pā·lîṭ.,he who escapes,N‑ms,H6412,Amos,9,1654,12
יַחְתְּר֣וּ,H2864,yaḥ·tə·rū,they dig,V‑Qal‑Imperf‑3mp,H2864,Amos,9,1655,12
בִשְׁא֔וֹל,H7585,"ḇiš·’ō·wl,",into hell,Prep‑b | N‑cs,H7585,Amos,9,1656,12
מִשָּׁ֖ם,H8033,miš·šām,from there,Prep‑m | Adv,H8033,Amos,9,1657,12
יָדִ֣י,H3027,yā·ḏî,my hand,N‑fsc | 1cs,H3027,Amos,9,1658,12
תִקָּחֵ֑ם,H3947,ṯiq·qā·ḥêm;,shall take them,V‑Qal‑Imperf‑3fs | 3mp,H3947,Amos,9,1659,12
וְאִֽם־,H518,wə·’im-,and Though,Conj‑w | Conj,H518,Amos,9,1660,12
יַעֲלוּ֙,H5927,ya·‘ă·lū,they climb up,V‑Qal‑Imperf‑3mp,H5927,Amos,9,1661,12
הַשָּׁמַ֔יִם,H8064,"haš·šā·ma·yim,",to heaven,Art | N‑mp,H8064,Amos,9,1662,12
מִשָּׁ֖ם,H8033,miš·šām,from there,Prep‑m | Adv,H8033,Amos,9,1663,12
אוֹרִידֵֽם׃,H3381,’ō·w·rî·ḏêm.,I will bring them down,V‑Hifil‑Imperf‑1cs | 3mp,H3381,Amos,9,1664,12
יֵחָֽבְאוּ֙,H2244,yê·ḥā·ḇə·’ū,they hide themselves,V‑Nifal‑Imperf‑3mp,H2244,Amos,9,1665,12
בְּרֹ֣אשׁ,H7218,bə·rōš,on top,Prep‑b | N‑msc,H7218,Amos,9,1666,12
הַכַּרְמֶ֔ל,H3760,"hak·kar·mel,",of Carmel,Art | N‑proper‑fs,H3760,Amos,9,1667,12
מִשָּׁ֥ם,H8033,miš·šām,from there,Prep‑m | Adv,H8033,Amos,9,1668,12
אֲחַפֵּ֖שׂ,H2664,’ă·ḥap·pêś,I will search,V‑Piel‑Imperf‑1cs,H2664,Amos,9,1669,12
וּלְקַחְתִּ֑ים,H3947,ū·lə·qaḥ·tîm;,and take them,Conj‑w | V‑Qal‑ConjPerf‑1cs | 3mp,H3947,Amos,9,1670,12
וְאִם־,H518,wə·’im-,and Though,Conj‑w | Conj,H518,Amos,9,1671,12
יִסָּ֨תְר֜וּ,H5641,yis·sā·ṯə·rū,they hide,V‑Nifal‑Imperf‑3mp,H5641,Amos,9,1672,12
מִנֶּ֤גֶד,H5048,min·ne·ḡeḏ,from,Prep‑m,H5048,Amos,9,1673,12
עֵינַי֙,H5869,‘ê·nay,My sight,N‑cdc | 1cs,H5869,Amos,9,1674,12
בְּקַרְקַ֣ע,H7172,bə·qar·qa‘,at the bottom of,Prep‑b | N‑fsc,H7172,Amos,9,1675,12
הַיָּ֔ם,H3220,"hay·yām,",the sea,Art | N‑ms,H3220,Amos,9,1676,12
מִשָּׁ֛ם,H8033,miš·šām,from there,Prep‑m | Adv,H8033,Amos,9,1677,12
אֲצַוֶּ֥ה,H6680,’ă·ṣaw·weh,I will command,V‑Piel‑Imperf‑1cs,H6680,Amos,9,1678,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Amos,9,1679,12
הַנָּחָ֖שׁ,H5175,han·nā·ḥāš,the serpent,Art | N‑ms,H5175,Amos,9,1680,12
וּנְשָׁכָֽם׃,H5391,ū·nə·šā·ḵām.,and it shall bite them,Conj‑w | V‑Qal‑ConjPerf‑3ms | 3mp,H5391,Amos,9,1681,12
יֵלְכ֤וּ,H1980,yê·lə·ḵū,they go,V‑Qal‑Imperf‑3mp,H1980,Amos,9,1682,12
בַשְּׁבִי֙,H7628,ḇaš·šə·ḇî,into captivity,"Prep‑b, Art | N‑ms",H7628,Amos,9,1683,12
לִפְנֵ֣י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Amos,9,1684,12
אֹֽיבֵיהֶ֔ם‪‬,H341,"’·ḇê·hem,",their enemies,V‑Qal‑Prtcpl‑mpc | 3mp,H341,Amos,9,1685,12
מִשָּׁ֛ם,H8033,miš·šām,from there,Prep‑m | Adv,H8033,Amos,9,1686,12
אֲצַוֶּ֥ה,H6680,’ă·ṣaw·weh,I will command,V‑Piel‑Imperf‑1cs,H6680,Amos,9,1687,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Amos,9,1688,12
הַחֶ֖רֶב,H2719,ha·ḥe·reḇ,the sword,Art | N‑fs,H2719,Amos,9,1689,12
וַהֲרָגָ֑תַם,H2026,wa·hă·rā·ḡā·ṯam;,and it shall slay them,Conj‑w | V‑Qal‑ConjPerf‑3fs | 3mp,H2026,Amos,9,1690,12
וְשַׂמְתִּ֨י,H7760,wə·śam·tî,and I will set,Conj‑w | V‑Qal‑ConjPerf‑1cs,H7760,Amos,9,1691,12
עֵינִ֧י,H5869,‘ê·nî,My eyes,N‑csc | 1cs,H5869,Amos,9,1692,12
עֲלֵיהֶ֛ם,H5921,‘ă·lê·hem,on them,Prep | 3mp,H5921,Amos,9,1693,12
לְרָעָ֖ה,H7451,lə·rā·‘āh,for harm,Prep‑l | Adj‑fs,H7451,Amos,9,1694,12
וְלֹ֥א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,Amos,9,1695,12
לְטוֹבָֽה׃,H2896,lə·ṭō·w·ḇāh.,for good,Prep‑l | N‑fs,H2896,Amos,9,1696,12
יְהוִ֜ה,H3069,Yah·weh,GOD,N‑proper‑ms,H3069,Amos,9,1697,12
הַצְּבָא֗וֹת,H6635,"haṣ·ṣə·ḇā·’ō·wṯ,",of hosts,Art | N‑cp,H6635,Amos,9,1698,12
הַנּוֹגֵ֤עַ,H5060,han·nō·w·ḡê·a‘,He who touches,Art | V‑Qal‑Prtcpl‑ms,H5060,Amos,9,1699,12
בָּאָ֙רֶץ֙,H776,bā·’ā·reṣ,the earth,"Prep‑b, Art | N‑fs",H776,Amos,9,1700,12
וַתָּמ֔וֹג,H4127,"wat·tā·mō·wḡ,",and it melts,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H4127,Amos,9,1701,12
וְאָבְל֖וּ,H56,wə·’ā·ḇə·lū,and mourn,Conj‑w | V‑Qal‑ConjPerf‑3cp,H56,Amos,9,1702,12
כָּל־,H3605,kāl-,all,N‑msc,H3605,Amos,9,1703,12
י֣וֹשְׁבֵי,H3427,yō·wō·šə·ḇê,who dwell,V‑Qal‑Prtcpl‑mpc,H3427,Amos,9,1704,12
וְעָלְתָ֤ה,H5927,wə·‘ā·lə·ṯāh,and shall swell,Conj‑w | V‑Qal‑ConjPerf‑3fs,H5927,Amos,9,1705,12
