hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
לְבַשֵּׂ֛ר,H1319,lə·ḇaś·śêr,to proclaim the news,Prep‑l | V‑Piel‑Inf,H1319,1 Chronicles,10,3576,38
עֲצַבֵּיהֶ֖ם,H6091,‘ă·ṣab·bê·hem,[in the temple] of their idols,N‑mpc | 3mp,H6091,1 Chronicles,10,3578,38
גֻּלְגָּלְתּ֥וֹ,H1538,gul·gā·lə·tōw,his head,N‑fsc | 3ms,H1538,1 Chronicles,10,3586,38
תָקְע֖וּ,H8628,ṯā·qə·‘ū,fastened,V‑Qal‑Perf‑3cp,H8628,1 Chronicles,10,3587,38
דָּגֽוֹן׃,H1712,dā·ḡō·wn.,of Dagon,N‑proper‑ms,H1712,1 Chronicles,10,3589,38
יָבֵ֣ישׁ,H3003,yā·ḇêš,Jabesh Gilead,N‑proper‑fs,H3003,1 Chronicles,10,3591,38
גּוּפַ֣ת,H1480,gū·p̄aṯ,the body,N‑fsc,H1480,1 Chronicles,10,3604,38
וַיִּקְבְּר֨וּ,H6912,way·yiq·bə·rū,and buried,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H6912,1 Chronicles,10,3611,38
עַצְמוֹתֵיהֶ֜ם,H6106,‘aṣ·mō·w·ṯê·hem,their bones,N‑fpc | 3mp,H6106,1 Chronicles,10,3613,38
הָאֵלָה֙,H424,hā·’ê·lāh,the terebinth [tree],Art | N‑fs,H424,1 Chronicles,10,3615,38
וַיָּצ֖וּמוּ,H6684,way·yā·ṣū·mū,and fasted,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H6684,1 Chronicles,10,3617,38
בָּא֖וֹב,H178,bā·’ō·wḇ,a medium,"Prep, Art | N‑ms",H178,1 Chronicles,10,3633,38
לִדְרֽוֹשׁ׃,H1875,liḏ·rō·wōš.,for guidance,Prep‑l | V‑Qal‑Inf,H1875,1 Chronicles,10,3634,38
וַיַּסֵּב֙,H5437,way·yas·sêḇ,and turned over,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5437,1 Chronicles,10,3638,38
הַמְּלוּכָ֔ה,H4410,"ham·mə·lū·ḵāh,",the kingdom,Art | N‑fs,H4410,1 Chronicles,10,3640,38
וּֽבְשָׂרְךָ֖,H1320,ū·ḇə·śā·rə·ḵā,and your flesh,Conj‑w | N‑msc | 2ms,H1320,1 Chronicles,11,3652,38
אֲנָֽחְנוּ׃,H587,’ă·nā·ḥə·nū.,we [are],Pro‑1cp,H587,1 Chronicles,11,3653,38
תְּמ֣וֹל,H8543,tə·mō·wl,in time past,Adv,H8543,1 Chronicles,11,3654,38
שִׁלְשׁ֗וֹם,H8032,"šil·šō·wm,",past,Adv,H8032,1 Chronicles,11,3656,38
אַתָּ֛ה,H859,’at·tāh,you [were],Pro‑2ms,H859,1 Chronicles,11,3661,38
תִרְעֶ֤ה,H7462,ṯir·‘eh,shall shepherd,V‑Qal‑Imperf‑2ms,H7462,1 Chronicles,11,3670,38
זִקְנֵ֨י,H2205,ziq·nê,the elders,Adj‑mpc,H2205,1 Chronicles,11,3682,38
וַיִּכְרֹת֩,H3772,way·yiḵ·rōṯ,and made,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3772,1 Chronicles,11,3687,38
בְּרִ֛ית,H1285,bə·rîṯ,a covenant,N‑fs,H1285,1 Chronicles,11,3689,38
וַיִּמְשְׁח֨וּ,H4886,way·yim·šə·ḥū,and they anointed,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H4886,1 Chronicles,11,3693,38
יְב֑וּס,H2982,yə·ḇūs;,Jebus,N‑proper‑fs,H2982,1 Chronicles,11,3708,38
וַיִּלְכֹּ֤ד,H3920,way·yil·kōḏ,And nevertheless took,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3920,1 Chronicles,11,3719,38
מְצֻדַ֣ת,H4686,mə·ṣu·ḏaṯ,the stronghold,N‑fsc,H4686,1 Chronicles,11,3722,38
צִיּ֔וֹן,H6726,"ṣî·yō·wn,",of Zion,N‑proper‑fs,H6726,1 Chronicles,11,3723,38
וּלְשָׂ֑ר,H8269,ū·lə·śār;,and captain,"Conj‑w, Prep‑l | N‑ms",H8269,1 Chronicles,11,3734,38
וַיַּ֧עַל,H5927,way·ya·‘al,And went up,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5927,1 Chronicles,11,3735,38
בַּמְצָ֑ד,H4679,bam·ṣāḏ;,in the stronghold,Prep‑b | N‑ms,H4679,1 Chronicles,11,3743,38
כֵּ֥ן,H3651,kên,thus,Adv,H3651,1 Chronicles,11,3745,38
הַמִּלּ֖וֹא,H4407,ham·mil·lō·w,the Millo,Art | N‑proper‑fs,H4407,1 Chronicles,11,3752,38
יְחַיֶּ֖ה,H2421,yə·ḥay·yeh,repaired,V‑Piel‑Imperf‑3ms,H2421,1 Chronicles,11,3756,38
שְׁאָ֥ר,H7605,šə·’ār,the rest,N‑msc,H7605,1 Chronicles,11,3758,38
וְגָד֑וֹל,H1419,wə·ḡā·ḏō·wl;,and became great,Conj‑w | V‑Qal‑InfAbs,H1419,1 Chronicles,11,3762,38
הַמִּתְחַזְּקִ֨ים,H2388,ham·miṯ·ḥaz·zə·qîm,had who strengthened themselves,Art | V‑Hitpael‑Prtcpl‑mp,H2388,1 Chronicles,11,3770,38
בְמַלְכוּת֛וֹ,H4438,ḇə·mal·ḵū·ṯōw,in his kingdom,Prep‑b | N‑fsc | 3ms,H4438,1 Chronicles,11,3772,38
יָשָׁבְעָ֣ם,H3434,yā·šā·ḇə·‘ām,Jashobeam,N‑proper‑ms,H3434,1 Chronicles,11,3785,38
חַכְמוֹנִ֗י,H2453,"ḥaḵ·mō·w·nî,",of a Hachmonite,N‑proper‑ms,H2453,1 Chronicles,11,3787,38
עוֹרֵ֧ר,H5782,‘ō·w·rêr,had lifted up,V‑Piel‑Perf‑3ms,H5782,1 Chronicles,11,3791,38
חֲנִית֛וֹ,H2595,ḥă·nî·ṯōw,his spear,N‑fsc | 3ms,H2595,1 Chronicles,11,3793,38
בְּפַ֥עַם,H6471,bə·p̄a·‘am,at time,Prep‑b | N‑fs,H6471,1 Chronicles,11,3798,38
דּוֹד֖וֹ,H1734,dō·w·ḏōw,of Dodo,N‑proper‑ms,H1734,1 Chronicles,11,3802,38
הָאֲחוֹחִ֑י,H266,hā·’ă·ḥō·w·ḥî;,the Ahohite,Art | N‑proper‑ms,H266,1 Chronicles,11,3803,38
דַּמִּ֗ים,H6450,"dam·mîm,",Pasdammim,"Prep, Art | N‑proper‑fs",H6450,1 Chronicles,11,3810,38
נֶאֱסְפוּ־,H622,ne·’ĕs·p̄ū-,were gathered,V‑Nifal‑Perf‑3cp,H622,1 Chronicles,11,3812,38
חֶלְקַ֥ת,H2513,ḥel·qaṯ,a piece,N‑fsc,H2513,1 Chronicles,11,3816,38
מְלֵאָ֣ה,H4392,mə·lê·’āh,full,Adj‑fs,H4392,1 Chronicles,11,3818,38
שְׂעוֹרִ֑ים,H8184,śə·‘ō·w·rîm;,of barley,N‑fp,H8184,1 Chronicles,11,3819,38
בְתוֹךְ־,H8432,ḇə·ṯō·wḵ-,in the middle,Prep‑b | N‑msc,H8432,1 Chronicles,11,3824,38
וַיַּצִּיל֔וּהָ,H5337,"way·yaṣ·ṣî·lū·hā,",and defended it,Conj‑w | V‑Hifil‑ConsecImperf‑3mp | 3fs,H5337,1 Chronicles,11,3826,38
וַיּ֥וֹשַׁע,H3467,way·yō·wō·ša‘,so brought about,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3467,1 Chronicles,11,3830,38
תְּשׁוּעָ֥ה,H8668,tə·šū·‘āh,a victory,N‑fs,H8668,1 Chronicles,11,3832,38
הַצֻּר֙,H6697,haṣ·ṣur,the rock,Art | N‑ms,H6697,1 Chronicles,11,3839,38
מְעָרַ֖ת,H4631,mə·‘ā·raṯ,the cave,N‑fsc,H4631,1 Chronicles,11,3843,38
עֲדֻלָּ֑ם,H5725,‘ă·ḏul·lām;,of Adullam,N‑proper‑fs,H5725,1 Chronicles,11,3844,38
חֹנָ֖ה,H2583,ḥō·nāh,encamped,V‑Qal‑Prtcpl‑fs,H2583,1 Chronicles,11,3847,38
רְפָאִֽים׃,H7497,rə·p̄ā·’îm.,of the Rephaites,N‑proper‑mp,H7497,1 Chronicles,11,3849,38
אָ֣ז,H227,’āz,then,Adv,H227,1 Chronicles,11,3850,38
וּנְצִ֣יב,H5333,ū·nə·ṣîḇ,and the garrison,Conj‑w | N‑msc,H5333,1 Chronicles,11,3852,38
(וַיִּתְאָ֥יו),H183,way·yiṯ·’āw,And with longing,Conj‑w | V‑Hitpael‑ConsecImperf‑3ms,H183,1 Chronicles,11,3856,38
מִ֚י,H4310,mî,who,Interrog,H4310,1 Chronicles,11,3859,38
יַשְׁקֵ֣נִי,H8248,yaš·qê·nî,will give me a drink,V‑Hifil‑Imperf‑3ms | 1cs,H8248,1 Chronicles,11,3860,38
מַ֔יִם,H4325,"ma·yim,",of water,N‑mp,H4325,1 Chronicles,11,3861,38
מִבּ֥וֹר,H953,mib·bō·wr,from the well,Prep‑m | N‑msc,H953,1 Chronicles,11,3862,38
וַיִּֽשְׁאֲבוּ־,H7579,way·yiš·’ă·ḇū-,and drew,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7579,1 Chronicles,11,3869,38
לִשְׁתּוֹתָ֔ם,H8354,"liš·tō·w·ṯām,",drink it,Prep‑l | V‑Qal‑Inf | 3mp,H8354,1 Chronicles,11,3882,38
וַיְנַסֵּ֥ךְ,H5258,way·nas·sêḵ,but poured out,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H5258,1 Chronicles,11,3883,38
חָלִילָה֩,H2486,ḥā·lî·lāh,Far be it,Interjection | 3fs,H2486,1 Chronicles,11,3886,38
הֲדַ֣ם,H1818,hă·ḏam,shall the blood,Art | N‑msc,H1818,1 Chronicles,11,3890,38
יְהוֹיָדָ֧ע,H3077,yə·hō·w·yā·ḏā‘,of Jehoiada,N‑proper‑ms,H3077,1 Chronicles,11,3932,38
פְּעָלִ֖ים,H6467,pə·‘ā·lîm,deeds,N‑mp,H6467,1 Chronicles,11,3937,38
קַבְצְאֵ֑ל,H6909,qaḇ·ṣə·’êl;,Kabzeel,N‑proper‑fs,H6909,1 Chronicles,11,3939,38
אֲרִיאֵל֙,H739,’ă·rî·’êl,lion-like heroes,N‑msc,H739,1 Chronicles,11,3944,38
הָאֲרִ֛י,H738,hā·’ă·rî,a lion,Art | N‑ms,H738,1 Chronicles,11,3950,38
הַשָּֽׁלֶג׃,H7950,haš·šā·leḡ.,snowy,Art | N‑ms,H7950,1 Chronicles,11,3954,38
מִדָּ֣ה ׀,H4060,mid·dāh,of [great] height,N‑fs,H4060,1 Chronicles,11,3960,38
בָּאַמָּ֗ה,H520,"bā·’am·māh,",cubits [tall],"Prep‑b, Art | N‑fs",H520,1 Chronicles,11,3962,38
כִּמְנ֣וֹר,H4500,kim·nō·wr,like a beam,Prep‑k | N‑msc,H4500,1 Chronicles,11,3966,38
אֹרְגִ֔ים,H707,"’ō·rə·ḡîm,",of weaver,V‑Qal‑Prtcpl‑mp,H707,1 Chronicles,11,3967,38
וַיִּגְזֹ֤ל,H1497,way·yiḡ·zōl,and wrested,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1497,1 Chronicles,11,3971,38
הִנּ֤וֹ,H2005,hin·nōw,indeed,Interjection | 3ms,H2005,1 Chronicles,11,3986,38
וַיְשִׂימֵ֥הוּ,H7760,way·śî·mê·hū,and appointed him,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3ms,H7760,1 Chronicles,11,3993,38
מִשְׁמַעְתּֽוֹ׃,H4928,miš·ma‘·tōw.,his guard,N‑fsc | 3ms,H4928,1 Chronicles,11,3996,38
אֶלְחָנָ֥ן,H445,’el·ḥā·nān,Elhanan,N‑proper‑ms,H445,1 Chronicles,11,4001,38
הַהֲרוֹרִ֔י,H2033,"ha·hă·rō·w·rî,",the Harorite,Art | N‑proper‑ms,H2033,1 Chronicles,11,4005,38
הַפְּלוֹנִֽי׃,H6397,hap·pə·lō·w·nî.,the Pelonite,Art | N‑proper‑ms,H6397,1 Chronicles,11,4007,38
עִקֵּשׁ֙,H6142,‘iq·qêš,of Ikkesh,N‑proper‑ms,H6142,1 Chronicles,11,4009,38
הַתְּקוֹעִ֔י,H8621,"hat·tə·qō·w·‘î,",the Tekoite,Art | N‑proper‑ms,H8621,1 Chronicles,11,4010,38
הָעֲנְּתוֹתִֽי׃,H6069,hā·‘ăn·nə·ṯō·w·ṯî.,the Anathothite,Art | N‑proper‑ms,H6069,1 Chronicles,11,4012,38
הַחֻ֣שָׁתִ֔י,H2843,"ha·ḥu·šā·ṯî,",the Hushathite,Art | N‑proper‑ms,H2843,1 Chronicles,11,4013,38
עִילַ֖י,H5866,‘î·lay,Ilai,N‑proper‑ms,H5866,1 Chronicles,11,4014,38
חֵ֥לֶד,H2466,ḥê·leḏ,Heled,N‑proper‑ms,H2466,1 Chronicles,11,4017,38
בַּֽעֲנָ֖ה,H1196,ba·‘ă·nāh,of Baanah,N‑proper‑ms,H1196,1 Chronicles,11,4019,38
רִיבַ֗י,H7380,"rî·ḇay,",of Ribai,N‑proper‑ms,H7380,1 Chronicles,11,4022,38
מִגִּבְעַת֙,H1390,mig·giḇ·‘aṯ,of Gibeah,Prep‑m | N‑proper‑fs,H1390,1 Chronicles,11,4023,38
הַפִּרְעָתֹנִֽי׃,H6553,hap·pir·‘ā·ṯō·nî.,the Pirathonite,Art | N‑proper‑ms,H6553,1 Chronicles,11,4027,38
מִנַּ֣חֲלֵי,H5158,min·na·ḥă·lê,of the brooks,Prep‑m | N‑mpc,H5158,1 Chronicles,11,4028,38
גָ֔עַשׁ,H1608,"ḡā·‘aš,",of Gaash,N‑proper‑fs,H1608,1 Chronicles,11,4029,38
אֲבִיאֵ֖ל,H22,’ă·ḇî·’êl,Abiel,N‑proper‑ms,H22,1 Chronicles,11,4030,38
הָעַרְבָתִֽי׃,H6164,hā·‘ar·ḇā·ṯî.,the Arbathite,Art | N‑proper‑ms,H6164,1 Chronicles,11,4031,38
הַבַּ֣חֲרוּמִ֔י,H978,"hab·ba·ḥă·rū·mî,",the Baharumite,Art | N‑proper‑ms,H978,1 Chronicles,11,4032,38
אֶלְיַחְבָּ֖א,H455,’el·yaḥ·bā,Eliahba,N‑proper‑ms,H455,1 Chronicles,11,4033,38
הַשַּׁעַלְבֹנִֽי׃,H8170,haš·ša·‘al·ḇō·nî.,the Shaalbonite,Art | N‑proper‑ms,H8170,1 Chronicles,11,4034,38
הָשֵׁם֙,H2044,hā·šêm,of Hashem,N‑proper‑ms,H2044,1 Chronicles,11,4035,38
הַגִּ֣זוֹנִ֔י,H1493,"hag·gi·zō·w·nî,",the Gizonite,Art | N‑proper‑ms,H1493,1 Chronicles,11,4036,38
שָׁגֵ֖ה,H7681,šā·ḡêh,of Shageh,N‑proper‑ms,H7681,1 Chronicles,11,4039,38
הַהֲרָרִֽי׃,H2043,ha·hă·rā·rî.,the Hararite,Art | N‑proper‑ms,H2043,1 Chronicles,11,4040,38
שָׂכָ֛ר,H7940,śā·ḵār,of Sacar,N‑proper‑ms,H7940,1 Chronicles,11,4042,38
אֱלִיפַ֥ל,H465,’ĕ·lî·p̄al,Eliphal,N‑proper‑ms,H465,1 Chronicles,11,4044,38
אֽוּר׃,H218,’ūr.,of Ur,N‑proper‑ms,H218,1 Chronicles,11,4046,38
הַמְּכֵ֣רָתִ֔י,H4382,"ham·mə·ḵê·rā·ṯî,",the Mecherathite,Art | N‑proper‑ms,H4382,1 Chronicles,11,4047,38
הַֽכַּרְמְלִ֔י,H3761,"hak·kar·mə·lî,",the Carmelite,Art | N‑proper‑ms,H3761,1 Chronicles,11,4050,38
נַעֲרַ֖י,H5293,na·‘ă·ray,Naarai,N‑proper‑ms,H5293,1 Chronicles,11,4051,38
אֶזְבָּֽי׃,H229,’ez·bāy.,of Ezbai,N‑proper‑ms,H229,1 Chronicles,11,4053,38
מִבְחָ֖ר,H4006,miḇ·ḥār,Mibhar,N‑proper‑ms,H4006,1 Chronicles,11,4056,38
הָעַמּוֹנִ֑י,H5984,hā·‘am·mō·w·nî;,the Ammonite,Art | N‑proper‑ms,H5984,1 Chronicles,11,4059,38
נַחְרַי֙,H5171,naḥ·ray,Naharai,N‑proper‑ms,H5171,1 Chronicles,11,4060,38
הַבֵּ֣רֹתִ֔י,H1307,"hab·bê·rō·ṯî,",the Beerothite,Art | N‑proper‑ms,H1307,1 Chronicles,11,4061,38
גָּרֵ֖ב,H1619,gā·rêḇ,Gareb,N‑proper‑ms,H1619,1 Chronicles,11,4068,38
הַחִתִּ֔י,H2850,"ha·ḥit·tî,",the Hittite,Art | N‑proper‑ms,H2850,1 Chronicles,11,4070,38
שִׁיזָ֜א,H7877,šî·zā,of Shiza,N‑proper‑ms,H7877,1 Chronicles,11,4075,38
וְיוֹשָׁפָ֖ט,H3146,wə·yō·wō·šā·p̄āṭ,and Joshaphat,Conj‑w | N‑proper‑ms,H3146,1 Chronicles,11,4083,38
הַמִּתְנִֽי׃,H4981,ham·miṯ·nî.,the Mithnite,Art | N‑proper‑ms,H4981,1 Chronicles,11,4084,38
הָעֲשְׁתְּרָתִ֑י,H6254,hā·‘ăš·tə·rā·ṯî;,the Ashterathite,Art | N‑proper‑ms,H6254,1 Chronicles,11,4085,38
שָׁמָע֙,H8091,šā·mā‘,Shama,N‑proper‑ms,H8091,1 Chronicles,11,4086,38
הָעֲרֹעֵרִֽי׃,H6200,hā·‘ă·rō·‘ê·rî.,the Aroerite,Art | N‑proper‑ms,H6200,1 Chronicles,11,4090,38
הַתִּיצִֽי׃,H8491,hat·tî·ṣî.,the Tizite,Art | N‑proper‑ms,H8491,1 Chronicles,11,4095,38
הַֽמַּחֲוִ֔ים,H4233,"ham·ma·ḥă·wîm,",the Mahavite,Art | N‑proper‑ms,H4233,1 Chronicles,11,4096,38
וִירִיבַ֥י,H3403,wî·rî·ḇay,Jeribai,Conj‑w | N‑proper‑ms,H3403,1 Chronicles,11,4097,38
וְיוֹשַׁוְיָ֖ה,H3145,wə·yō·wō·šaw·yāh,and Joshaviah,Conj‑w | N‑proper‑ms,H3145,1 Chronicles,11,4098,38
אֶלְנָ֑עַם,H493,’el·nā·‘am;,of Elnaam,N‑proper‑ms,H493,1 Chronicles,11,4100,38
וְיִתְמָ֖ה,H3495,wə·yiṯ·māh,and Ithmah,Conj‑w | N‑proper‑ms,H3495,1 Chronicles,11,4101,38
הַמּוֹאָבִֽי׃,H4125,ham·mō·w·’ā·ḇî.,the Moabite,Art | N‑proper‑ms,H4125,1 Chronicles,11,4102,38
וְיַעֲשִׂיאֵ֖ל,H3300,wə·ya·‘ă·śî·’êl,and Jaasiel,Conj‑w | N‑proper‑ms,H3300,1 Chronicles,11,4104,38
הַמְּצֹבָיָֽה׃,H4677,ham·mə·ṣō·ḇā·yāh.,the Mezobaite,Art | N‑proper‑ms,H4677,1 Chronicles,11,4105,38
ע֣וֹד,H5750,‘ō·wḏ,while,Adv,H5750,1 Chronicles,12,4110,38
עָצ֔וּר,H6113,"‘ā·ṣūr,",he was still a fugitive,V‑Qal‑QalPassPrtcpl‑ms,H6113,1 Chronicles,12,4111,38
עֹזְרֵ֖י,H5826,‘ō·zə·rê,helpers in,V‑Qal‑Prtcpl‑mpc,H5826,1 Chronicles,12,4118,38
מַיְמִינִ֤ים,H3231,may·mî·nîm,using both the right hand,V‑Hifil‑Prtcpl‑mp,H3231,1 Chronicles,12,4121,38
וּמַשְׂמִאלִים֙,H8041,ū·maś·mi·lîm,and the left,Conj‑w | V‑Hifil‑Prtcpl‑mp,H8041,1 Chronicles,12,4122,38
בָּֽאֲבָנִ֔ים,H68,"bā·’ă·ḇā·nîm,",in [hurling] stones,"Prep‑b, Art | N‑fp",H68,1 Chronicles,12,4123,38
וּבַחִצִּ֖ים,H2671,ū·ḇa·ḥiṣ·ṣîm,and [shooting] arrows,"Conj‑w, Prep‑b, Art | N‑mp",H2671,1 Chronicles,12,4124,38
אֲחִיעֶ֜זֶר,H295,’ă·ḥî·‘e·zer,[was] Ahiezer,N‑proper‑ms,H295,1 Chronicles,12,4129,38
הַשְּׁמָעָ֣ה,H8094,haš·šə·mā·‘āh,of Shemaah,Art | N‑proper‑ms,H8094,1 Chronicles,12,4132,38
הַגִּבְעָתִ֔י,H1395,"hag·giḇ·‘ā·ṯî,",the Gibeathite,Art | N‑proper‑ms,H1395,1 Chronicles,12,4133,38
(וִיזִיאֵ֥ל),H3149,wî·zî·’êl,Jeziel,Conj‑w | N‑proper‑ms,H3149,1 Chronicles,12,4134,38
וּבְרָכָ֕ה,H1294,ū·ḇə·rā·ḵāh,and Berachah,Conj‑w | N‑proper‑ms,H1294,1 Chronicles,12,4138,38
הַגִּבְעוֹנִ֛י,H1393,hag·giḇ·‘ō·w·nî,the Gibeonite,Art | N‑proper‑ms,H1393,1 Chronicles,12,4141,38
וְיַחֲזִיאֵל֙,H3166,wə·ya·ḥă·zî·’êl,and Jahaziel,Conj‑w | N‑proper‑ms,H3166,1 Chronicles,12,4146,38
וְי֣וֹחָנָ֔ן,H3076,"wə·yō·w·ḥā·nān,",and Johanan,Conj‑w | N‑proper‑ms,H3076,1 Chronicles,12,4147,38
וְיוֹזָבָ֖ד,H3107,wə·yō·w·zā·ḇāḏ,and Jozabad,Conj‑w | N‑proper‑ms,H3107,1 Chronicles,12,4148,38
הַגְּדֵרָתִֽי׃,H1452,hag·gə·ḏê·rā·ṯî.,the Gederathite,Art | N‑proper‑ms,H1452,1 Chronicles,12,4149,38
וּבְעַלְיָ֣ה,H1183,ū·ḇə·‘al·yāh,and Bealiah,Conj‑w | N‑proper‑ms,H1183,1 Chronicles,12,4151,38
וּשְׁמַרְיָ֔הוּ,H8114,"ū·šə·mar·yā·hū,",and Shemariah,Conj‑w | N‑proper‑ms,H8114,1 Chronicles,12,4152,38
(הַחֲרוּפִֽי׃),H2741,ha·ḥă·rū·p̄î.,the Haruphite,Art | N‑proper‑ms,H2741,1 Chronicles,12,4154,38
וַעֲזַרְאֵ֧ל,H5832,wa·‘ă·zar·’êl,and Azarel,Conj‑w | N‑proper‑ms,H5832,1 Chronicles,12,4156,38
וְיוֹעֶ֛זֶר,H3134,wə·yō·w·‘e·zer,and Joezer,Conj‑w | N‑proper‑ms,H3134,1 Chronicles,12,4157,38
וּזְבַדְיָ֛ה,H2069,ū·zə·ḇaḏ·yāh,and Zebadiah,Conj‑w | N‑proper‑ms,H2069,1 Chronicles,12,4160,38
נִבְדְּל֣וּ,H914,niḇ·də·lū,joined,V‑Nifal‑Perf‑3cp,H914,1 Chronicles,12,4165,38
עֹרְכֵ֥י,H6186,‘ō·rə·ḵê,who could handle,V‑Qal‑Prtcpl‑mpc,H6186,1 Chronicles,12,4174,38
צִנָּ֖ה,H6793,ṣin·nāh,shield,N‑fs,H6793,1 Chronicles,12,4175,38
וָרֹ֑מַח,H7420,wā·rō·maḥ;,and spear,Conj‑w | N‑ms,H7420,1 Chronicles,12,4176,38
אַרְיֵה֙,H743,’ar·yêh,of lions,N‑ms,H743,1 Chronicles,12,4178,38
וְכִצְבָאיִ֥ם,H6643,wə·ḵiṣ·ḇā·yim,and as gazelles,"Conj‑w, Prep‑k | N‑mp",H6643,1 Chronicles,12,4180,38
לְמַהֵֽר׃,H4116,lə·ma·hêr.,[were] as swift,Prep‑l | V‑Piel‑Inf,H4116,1 Chronicles,12,4182,38
הַשְּׁמִינִ֔י,H8066,"haš·šə·mî·nî,",the eighth,Art | Number‑oms,H8066,1 Chronicles,12,4194,38
אֶלְזָבָ֖ד,H443,’el·zā·ḇāḏ,Elzabad,N‑proper‑ms,H443,1 Chronicles,12,4195,38
הַתְּשִׁיעִֽי׃,H8671,hat·tə·šî·‘î.,the ninth,Art | Number‑oms,H8671,1 Chronicles,12,4196,38
הָעֲשִׂירִ֔י,H6224,"hā·‘ă·śî·rî,",the tenth,Art | Number‑oms,H6224,1 Chronicles,12,4197,38
מַכְבַּנַּ֖י,H4344,maḵ·ban·nay,and Machbanai,N‑proper‑ms,H4344,1 Chronicles,12,4198,38
עַשְׁתֵּ֥י,H6249,‘aš·tê,one,Number‑csc,H6249,1 Chronicles,12,4199,38
הַקָּטָ֔ן,H6996,"haq·qā·ṭān,",the least was,Art | Adj‑ms,H6996,1 Chronicles,12,4206,38
עָבְר֤וּ,H5674,‘ā·ḇə·rū,crossed,V‑Qal‑Perf‑3cp,H5674,1 Chronicles,12,4211,38
מְמַלֵּ֖א,H4390,mə·mal·lê,had overflowed,V‑Piel‑Prtcpl‑ms,H4390,1 Chronicles,12,4215,38
(גְּדוֹתָ֑יו),H1415,gə·ḏō·w·ṯāw;,its banks,N‑fpc | 3ms,H1415,1 Chronicles,12,4218,38
וַיַּ֙עַן֙,H6030,way·ya·‘an,and answered,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6030,1 Chronicles,12,4232,38
לְשָׁל֞וֹם,H7965,lə·šā·lō·wm,peaceably,Prep‑l | N‑ms,H7965,1 Chronicles,12,4235,38
לֵבָ֖ב,H3824,lê·ḇāḇ,heart,N‑ms,H3824,1 Chronicles,12,4238,38
לְרַמּוֹתַ֣נִי,H7411,lə·ram·mō·w·ṯa·nî,to betray me,Prep‑l | V‑Piel‑Inf | 1cs,H7411,1 Chronicles,12,4241,38
לְצָרַ֗י,H6862,"lə·ṣā·ray,",to my enemies,Prep‑l | N‑mpc | 1cs,H6862,1 Chronicles,12,4242,38
חָמָס֙,H2555,ḥā·mās,wrong,N‑ms,H2555,1 Chronicles,12,4244,38
בְּכַפַּ֔י,H3709,"bə·ḵap·pay,",in my hands,Prep‑b | N‑fdc | 1cs,H3709,1 Chronicles,12,4245,38
וְיוֹכַֽח׃,H3198,wə·yō·w·ḵaḥ.,and bring judgment,Conj‑w | V‑Hifil‑Imperf.Jus‑3ms,H3198,1 Chronicles,12,4249,38
לָבְשָׁ֗ה,H3847,"lā·ḇə·šāh,",came upon,V‑Qal‑Perf‑3fs,H3847,1 Chronicles,12,4250,38
וַיְקַבְּלֵ֣ם,H6901,way·qab·bə·lêm,so received them,Conj‑w | V‑Piel‑ConsecImperf‑3ms | 3mp,H6901,1 Chronicles,12,4264,38
בְעֵצָ֗ה,H6098,"ḇə·‘ê·ṣāh,",by agreement,Prep‑b | N‑fs,H6098,1 Chronicles,12,4278,38
סַרְנֵ֤י,H5633,sar·nê,the lords,N‑mpc,H5633,1 Chronicles,12,4280,38
אֲדֹנָ֥יו,H113,’ă·ḏō·nāw,his master,N‑mpc | 3ms,H113,1 Chronicles,12,4285,38
עַ֠דְנַח,H5734,‘aḏ·naḥ,Adnah,N‑proper‑ms,H5734,1 Chronicles,12,4290,38
וֶאֱלִיה֖וּא,H453,we·’ĕ·lî·hū,and Elihu,Conj‑w | N‑proper‑ms,H453,1 Chronicles,12,4295,38
הֶֽחָלוּץ֙,H2502,he·ḥā·lūṣ,[that were] equipped,Art | V‑Qal‑QalPassPrtcpl‑ms,H2502,1 Chronicles,12,4323,38
כְּפִ֥י,H6310,kə·p̄î,according to the word of,Prep‑k | N‑msc,H6310,1 Chronicles,12,4331,38
וּשְׁמוֹנֶ֥ה,H8083,ū·šə·mō·w·neh,and eight,Conj‑w | Number‑fs,H8083,1 Chronicles,12,4339,38
נַ֖עַר,H5288,na·‘ar,a young man,N‑ms,H5288,1 Chronicles,12,4363,38
מַרְבִּיתָ֔ם,H4768,"mar·bî·ṯām,",the greatest part of them,N‑fsc | 3mp,H4768,1 Chronicles,12,4379,38
