Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
τοὺς,the,Art-AMP,G3588,Matthew 15,4939,25
πόδας,feet,N-AMP,G4228,Matthew 15,4940,25
ἐθεράπευσεν,He healed,V-AIA-3S,G2323,Matthew 15,4941,25
ὥστε,so that,Conj,G5620,Matthew 15,4942,25
θαυμάσαι,marveled,V-ANA,G2296,Matthew 15,4943,25
βλέποντας,seeing,V-PPA-AMP,G991,Matthew 15,4944,25
κωφοὺς,mute,Adj-AMP,G2974,Matthew 15,4945,25
λαλοῦντας,speaking,V-PPA-AMP,G2980,Matthew 15,4946,25
κυλλοὺς,crippled,Adj-AMP,G2948,Matthew 15,4947,25
ὑγιεῖς,restored,Adj-AMP,G5199,Matthew 15,4948,25
χωλοὺς,lame,Adj-AMP,G5560,Matthew 15,4949,25
περιπατοῦντας,walking,V-PPA-AMP,G4043,Matthew 15,4950,25
τυφλοὺς,blind,Adj-AMP,G5185,Matthew 15,4951,25
ἐδόξασαν,they glorified,V-AIA-3P,G1392,Matthew 15,4952,25
Θεὸν,God,N-AMS,G2316,Matthew 15,4953,25
μαθητὰς,disciples,N-AMP,G3101,Matthew 15,4954,25
Σπλαγχνίζομαι,I am moved with compassion,V-PIM/P-1S,G4697,Matthew 15,4955,25
ἐπὶ,toward,Prep,G1909,Matthew 15,4956,25
ἤδη,already,Adv,G2235,Matthew 15,4957,25
ἡμέραι,days,N-NFP,G2250,Matthew 15,4958,25
τρεῖς,three,Adj-NFP,G5140,Matthew 15,4959,25
προσμένουσίν,they continue,V-PIA-3P,G4357,Matthew 15,4960,25
ἔχουσιν,have,V-PIA-3P,G2192,Matthew 15,4961,25
φάγωσιν,they might eat,V-ASA-3P,G5315,Matthew 15,4962,25
ἀπολῦσαι,to send away,V-ANA,G630,Matthew 15,4963,25
νήστεις,hungry,Adj-AMP,G3523,Matthew 15,4964,25
θέλω,I am willing,V-PIA-1S,G2309,Matthew 15,4965,25
μή,not,Adv,G3361,Matthew 15,4966,25
ποτε,lest,Conj,G4219,Matthew 15,4967,25
ἐκλυθῶσιν,they faint,V-ASP-3P,G1590,Matthew 15,4968,25
ἐν,on,Prep,G1722,Matthew 15,4969,25
ὁδῷ,way,N-DFS,G3598,Matthew 15,4970,25
Πόθεν,From where,Adv,G4159,Matthew 15,4971,25
ἐρημίᾳ,a secluded place,N-DFS,G2047,Matthew 15,4972,25
ἄρτοι,loaves,N-NMP,G740,Matthew 15,4973,25
τοσοῦτοι,so many,DPro-NMP,G5118,Matthew 15,4974,25
χορτάσαι,to satisfy,V-ANA,G5526,Matthew 15,4975,25
τοσοῦτον,so great,DPro-AMS,G5118,Matthew 15,4976,25
λέγει,says,V-PIA-3S,G3004,Matthew 15,4977,25
Πόσους,How many,IPro-AMP,G4214,Matthew 15,4978,25
ἄρτους,loaves,N-AMP,G740,Matthew 15,4979,25
ἔχετε,have you,V-PIA-2P,G2192,Matthew 15,4980,25
Οἱ,-,Art-NMP,G3588,Matthew 15,4981,25
εἶπαν,they said,V-AIA-3P,G2036,Matthew 15,4982,25
Ἑπτά,Seven,Adj-AMP,G2033,Matthew 15,4983,25
ὀλίγα,a few,Adj-ANP,G3641,Matthew 15,4984,25
ἰχθύδια,small fish,N-ANP,G2485,Matthew 15,4985,25
παραγγείλας,He having commanded,V-APA-NMS,G3853,Matthew 15,4986,25
ὄχλῳ,crowds,N-DMS,G3793,Matthew 15,4987,25
ἀναπεσεῖν,to sit down,V-ANA,G377,Matthew 15,4988,25
γῆν,ground,N-AFS,G1093,Matthew 15,4989,25
ἔλαβεν,having taken,V-AIA-3S,G2983,Matthew 15,4990,25
ἑπτὰ,seven,Adj-AMP,G2033,Matthew 15,4991,25
ἰχθύας,fish,N-AMP,G2486,Matthew 15,4992,25
εὐχαριστήσας,having given thanks,V-APA-NMS,G2168,Matthew 15,4993,25
ἔκλασεν,He broke them,V-AIA-3S,G2806,Matthew 15,4994,25
ἐδίδου,was giving,V-IIA-3S,G1325,Matthew 15,4995,25
τοῖς,to,Art-DMP,G3588,Matthew 15,4996,25
μαθηταῖς,disciples,N-DMP,G3101,Matthew 15,4997,25
ὄχλοις,crowd,N-DMP,G3793,Matthew 15,4998,25
ἔφαγον,ate,V-AIA-3P,G5315,Matthew 15,4999,25
πάντες,all,Adj-NMP,G3956,Matthew 15,5000,25
ἐχορτάσθησαν,were satisfied,V-AIP-3P,G5526,Matthew 15,5001,25
περισσεῦον,being over and above,V-PPA-ANS,G4052,Matthew 15,5002,25
κλασμάτων,fragments,N-GNP,G2801,Matthew 15,5003,25
ἦραν,they took up,V-AIA-3P,G142,Matthew 15,5004,25
ἑπτὰ,seven,Adj-AFP,G2033,Matthew 15,5005,25
σπυρίδας,baskets,N-AFP,G4711,Matthew 15,5006,25
πλήρεις,full,Adj-AFP,G4134,Matthew 15,5007,25
ἐσθίοντες,eating,V-PPA-NMP,G2068,Matthew 15,5008,25
ἦσαν,were,V-IIA-3P,G1510,Matthew 15,5009,25
τετρακισχίλιοι,four thousand,Adj-NMP,G5070,Matthew 15,5010,25
ἄνδρες,men,N-NMP,G435,Matthew 15,5011,25
χωρὶς,besides,Prep,G5565,Matthew 15,5012,25
γυναικῶν,women,N-GFP,G1135,Matthew 15,5013,25
παιδίων,children,N-GNP,G3813,Matthew 15,5014,25
ἀπολύσας,having dismissed,V-APA-NMS,G630,Matthew 15,5015,25
ὄχλους,crowds,N-AMP,G3793,Matthew 15,5016,25
ἐνέβη,He entered,V-AIA-3S,G1684,Matthew 15,5017,25
πλοῖον,boat,N-ANS,G4143,Matthew 15,5018,25
ὅρια,region,N-ANP,G3725,Matthew 15,5019,25
Μαγαδάν,of Magadan,N-GFS,G3093,Matthew 15,5020,25
Καὶ,And,Conj,G2532,Matthew 16,5021,25
προσελθόντες,having approached,V-APA-NMP,G4334,Matthew 16,5022,25
οἱ,the,Art-NMP,G3588,Matthew 16,5023,25
Φαρισαῖοι,Pharisees,N-NMP,G5330,Matthew 16,5024,25
καὶ,and,Conj,G2532,Matthew 16,5025,25
Σαδδουκαῖοι,Sadducees,N-NMP,G4523,Matthew 16,5026,25
πειράζοντες,testing,V-PPA-NMP,G3985,Matthew 16,5027,25
ἐπηρώτησαν,asked,V-AIA-3P,G1905,Matthew 16,5028,25
αὐτὸν,Him,PPro-AM3S,G846,Matthew 16,5029,25
σημεῖον,a sign,N-ANS,G4592,Matthew 16,5030,25
ἐκ,out of,Prep,G1537,Matthew 16,5031,25
τοῦ,-,Art-GMS,G3588,Matthew 16,5032,25
οὐρανοῦ,heaven,N-GMS,G3772,Matthew 16,5033,25
ἐπιδεῖξαι,to show,V-ANA,G1925,Matthew 16,5034,25
αὐτοῖς,them,PPro-DM3P,G846,Matthew 16,5035,25
Ὁ,-,Art-NMS,G3588,Matthew 16,5036,25
δὲ,And,Conj,G1161,Matthew 16,5037,25
ἀποκριθεὶς,answering,V-APP-NMS,G611,Matthew 16,5038,25
εἶπεν,He said,V-AIA-3S,G2036,Matthew 16,5039,25
Ὀψίας,Evening,Adj-GFS,G3798,Matthew 16,5040,25
γενομένης,having come,V-APM-GFS,G1096,Matthew 16,5041,25
λέγετε,you say,V-PIA-2P,G3004,Matthew 16,5042,25
Εὐδία,Fair weather,N-NFS,G2105,Matthew 16,5043,25
πυρράζει,is red,V-PIA-3S,G4449,Matthew 16,5044,25
γὰρ,for,Conj,G1063,Matthew 16,5045,25
ὁ,the,Art-NMS,G3588,Matthew 16,5046,25
οὐρανός,sky,N-NMS,G3772,Matthew 16,5047,25
πρωΐ,in the morning,Adv,G4404,Matthew 16,5048,25
Σήμερον,Today,Adv,G4594,Matthew 16,5049,25
χειμών,a storm,N-NMS,G5494,Matthew 16,5050,25
στυγνάζων,being overcast,V-PPA-NMS,G4768,Matthew 16,5051,25
τὸ,The,Art-ANS,G3588,Matthew 16,5052,25
μὲν,indeed,Conj,G3303,Matthew 16,5053,25
πρόσωπον,appearance,N-ANS,G4383,Matthew 16,5054,25
γινώσκετε,you know how,V-PIA-2P,G1097,Matthew 16,5055,25
διακρίνειν,to discern,V-PNA,G1252,Matthew 16,5056,25
τὰ,-,Art-ANP,G3588,Matthew 16,5057,25
σημεῖα,the signs,N-ANP,G4592,Matthew 16,5058,25
τῶν,of the,Art-GMP,G3588,Matthew 16,5059,25
καιρῶν,times,N-GMP,G2540,Matthew 16,5060,25
οὐ,not,Adv,G3756,Matthew 16,5061,25
δύνασθε,you are able,V-PIM/P-2P,G1410,Matthew 16,5062,25
γενεὰ,A generation,N-NFS,G1074,Matthew 16,5063,25
πονηρὰ,evil,Adj-NFS,G4190,Matthew 16,5064,25
μοιχαλὶς,adulterous,N-NFS,G3428,Matthew 16,5065,25
ἐπιζητεῖ,seeks,V-PIA-3S,G1934,Matthew 16,5066,25
σημεῖον,a sign,N-NNS,G4592,Matthew 16,5067,25
δοθήσεται,will be given,V-FIP-3S,G1325,Matthew 16,5068,25
αὐτῇ,to it,PPro-DF3S,G846,Matthew 16,5069,25
εἰ,if,Conj,G1487,Matthew 16,5070,25
μὴ,not,Adv,G3361,Matthew 16,5071,25
τὸ,the,Art-NNS,G3588,Matthew 16,5072,25
Ἰωνᾶ,of Jonah,N-GMS,G2495,Matthew 16,5073,25
καταλιπὼν,having left,V-APA-NMS,G2641,Matthew 16,5074,25
αὐτοὺς,them,PPro-AM3P,G846,Matthew 16,5075,25
ἀπῆλθεν,He went away,V-AIA-3S,G565,Matthew 16,5076,25
ἐλθόντες,having come,V-APA-NMP,G2064,Matthew 16,5077,25
μαθηταὶ,disciples,N-NMP,G3101,Matthew 16,5078,25
εἰς,to,Prep,G1519,Matthew 16,5079,25
πέραν,other side,Adv,G4008,Matthew 16,5080,25
ἐπελάθοντο,they forgot,V-AIM-3P,G1950,Matthew 16,5081,25
ἄρτους,bread,N-AMP,G740,Matthew 16,5082,25
λαβεῖν,to take,V-ANA,G2983,Matthew 16,5083,25
Ἰησοῦς,Jesus,N-NMS,G2424,Matthew 16,5084,25
Ὁρᾶτε,Watch,V-PMA-2P,G3708,Matthew 16,5085,25
προσέχετε,beware,V-PMA-2P,G4337,Matthew 16,5086,25
ἀπὸ,of,Prep,G575,Matthew 16,5087,25
τῆς,the,Art-GFS,G3588,Matthew 16,5088,25
ζύμης,leaven,N-GFS,G2219,Matthew 16,5089,25
Φαρισαίων,Pharisees,N-GMP,G5330,Matthew 16,5090,25
Σαδδουκαίων,Sadducees,N-GMP,G4523,Matthew 16,5091,25
Οἱ,-,Art-NMP,G3588,Matthew 16,5092,25
διελογίζοντο,they were reasoning,V-IIM/P-3P,G1260,Matthew 16,5093,25
ἐν,among,Prep,G1722,Matthew 16,5094,25
ἑαυτοῖς,themselves,RefPro-DM3P,G1438,Matthew 16,5095,25
λέγοντες,saying,V-PPA-NMP,G3004,Matthew 16,5096,25
Ὅτι,Because,Conj,G3754,Matthew 16,5097,25
Ἄρτους,bread,N-AMP,G740,Matthew 16,5098,25
οὐκ,not,Adv,G3756,Matthew 16,5099,25
ἐλάβομεν,we took,V-AIA-1P,G2983,Matthew 16,5100,25
Γνοὺς,Having known this,V-APA-NMS,G1097,Matthew 16,5101,25
Τί,Why,IPro-ANS,G5101,Matthew 16,5102,25
διαλογίζεσθε,reason you,V-PIM/P-2P,G1260,Matthew 16,5103,25
ὀλιγόπιστοι,O you of little faith,Adj-VMP,G3640,Matthew 16,5104,25
ὅτι,because,Conj,G3754,Matthew 16,5105,25
ἔχετε,you took,V-PIA-2P,G2192,Matthew 16,5106,25
οὔπω,Not yet,Adv,G3768,Matthew 16,5107,25
νοεῖτε,do you understand,V-PIA-2P,G3539,Matthew 16,5108,25
οὐδὲ,nor,Conj,G3761,Matthew 16,5109,25
μνημονεύετε,remember,V-PIA-2P,G3421,Matthew 16,5110,25
τοὺς,the,Art-AMP,G3588,Matthew 16,5111,25
πέντε,five,Adj-AMP,G4002,Matthew 16,5112,25
πεντακισχιλίων,five thousand,Adj-GMP,G4000,Matthew 16,5113,25
πόσους,how many,IPro-AMP,G4214,Matthew 16,5114,25
κοφίνους,hand-baskets,N-AMP,G2894,Matthew 16,5115,25
ἐλάβετε,you gathered,V-AIA-2P,G2983,Matthew 16,5116,25
ἑπτὰ,seven,Adj-AMP,G2033,Matthew 16,5117,25
τετρακισχιλίων,four thousand,Adj-GMP,G5070,Matthew 16,5118,25
πόσας,how many,IPro-AFP,G4214,Matthew 16,5119,25
σπυρίδας,baskets,N-AFP,G4711,Matthew 16,5120,25
πῶς,How,Adv,G4459,Matthew 16,5121,25
περὶ,concerning,Prep,G4012,Matthew 16,5122,25
ἄρτων,bread,N-GMP,G740,Matthew 16,5123,25
εἶπον,I spoke,V-AIA-1S,G2036,Matthew 16,5124,25
ὑμῖν,to you,PPro-D2P,G4771,Matthew 16,5125,25
Τότε,Then,Adv,G5119,Matthew 16,5126,25
συνῆκαν,they understood,V-AIA-3P,G4920,Matthew 16,5127,25
προσέχειν,to beware,V-PNA,G4337,Matthew 16,5128,25
ἀλλὰ,but,Conj,G235,Matthew 16,5129,25
διδαχῆς,teaching,N-GFS,G1322,Matthew 16,5130,25
Ἐλθὼν,Having come,V-APA-NMS,G2064,Matthew 16,5131,25
μέρη,district,N-ANP,G3313,Matthew 16,5132,25
Καισαρείας,of Caesarea,N-GFS,G2542,Matthew 16,5133,25
Φιλίππου,Philippi,N-GMS,G5376,Matthew 16,5134,25
ἠρώτα,He was questioning,V-IIA-3S,G2065,Matthew 16,5135,25
μαθητὰς,disciples,N-AMP,G3101,Matthew 16,5136,25
αὐτοῦ,of Him,PPro-GM3S,G846,Matthew 16,5137,25
λέγων,saying,V-PPA-NMS,G3004,Matthew 16,5138,25
Τίνα,Whom,IPro-AMS,G5101,Matthew 16,5139,25
λέγουσιν,do pronounce,V-PIA-3P,G3004,Matthew 16,5140,25
ἄνθρωποι,men,N-NMP,G444,Matthew 16,5141,25
εἶναι,to be,V-PNA,G1510,Matthew 16,5142,25
τὸν,the,Art-AMS,G3588,Matthew 16,5143,25
Υἱὸν,Son,N-AMS,G5207,Matthew 16,5144,25
ἀνθρώπου,man,N-GMS,G444,Matthew 16,5145,25
εἶπαν,they said,V-AIA-3P,G2036,Matthew 16,5146,25
Ἰωάννην,John,N-AMS,G2491,Matthew 16,5147,25
Βαπτιστήν,Baptist,N-AMS,G910,Matthew 16,5148,25
ἄλλοι,others,Adj-NMP,G243,Matthew 16,5149,25
Ἠλίαν,Elijah,N-AMS,G2243,Matthew 16,5150,25
ἕτεροι,others,Adj-NMP,G2087,Matthew 16,5151,25
Ἰερεμίαν,Jeremiah,N-AMS,G2408,Matthew 16,5152,25
ἢ,or,Conj,G2228,Matthew 16,5153,25
ἕνα,one,Adj-AMS,G1520,Matthew 16,5154,25
προφητῶν,prophets,N-GMP,G4396,Matthew 16,5155,25
Λέγει,He says,V-PIA-3S,G3004,Matthew 16,5156,25
Ὑμεῖς,You,PPro-N2P,G4771,Matthew 16,5157,25
τίνα,whom,IPro-AMS,G5101,Matthew 16,5158,25
με,Me,PPro-A1S,G1473,Matthew 16,5159,25
Ἀποκριθεὶς,Answering,V-APP-NMS,G611,Matthew 16,5160,25
Σίμων,Simon,N-NMS,G4613,Matthew 16,5161,25
Πέτρος,Peter,N-NMS,G4074,Matthew 16,5162,25
Σὺ,You,PPro-N2S,G4771,Matthew 16,5163,25
εἶ,are,V-PIA-2S,G1510,Matthew 16,5164,25
Χριστὸς,Christ,N-NMS,G5547,Matthew 16,5165,25
Υἱὸς,Son,N-NMS,G5207,Matthew 16,5166,25
Θεοῦ,God,N-GMS,G2316,Matthew 16,5167,25
ζῶντος,living,V-PPA-GMS,G2198,Matthew 16,5168,25
αὐτῷ,to him,PPro-DM3S,G846,Matthew 16,5169,25
Μακάριος,Blessed,Adj-NMS,G3107,Matthew 16,5170,25
Σίμων,Simon,N-VMS,G4613,Matthew 16,5171,25
Βαριωνᾶ,Barjona,N-VMS,G920,Matthew 16,5172,25
σὰρξ,flesh,N-NFS,G4561,Matthew 16,5173,25
αἷμα,blood,N-NNS,G129,Matthew 16,5174,25
ἀπεκάλυψέν,revealed it,V-AIA-3S,G601,Matthew 16,5175,25
σοι,to you,PPro-D2S,G4771,Matthew 16,5176,25
ἀλλ,but,Conj,G235,Matthew 16,5177,25
Πατήρ,Father,N-NMS,G3962,Matthew 16,5178,25
μου,of Me,PPro-G1S,G1473,Matthew 16,5179,25
τοῖς,the,Art-DMP,G3588,Matthew 16,5180,25
οὐρανοῖς,heavens,N-DMP,G3772,Matthew 16,5181,25
κἀγὼ,I also,PPro-N1S,G2504,Matthew 16,5182,25
δέ,now,Conj,G1161,Matthew 16,5183,25
λέγω,say,V-PIA-1S,G3004,Matthew 16,5184,25
σὺ,you,PPro-N2S,G4771,Matthew 16,5185,25
ἐπὶ,on,Prep,G1909,Matthew 16,5186,25
ταύτῃ,this,DPro-DFS,G3778,Matthew 16,5187,25
τῇ,the,Art-DFS,G3588,Matthew 16,5188,25
πέτρᾳ,rock,N-DFS,G4073,Matthew 16,5189,25
οἰκοδομήσω,I will build,V-FIA-1S,G3618,Matthew 16,5190,25
τὴν,-,Art-AFS,G3588,Matthew 16,5191,25
ἐκκλησίαν,church,N-AFS,G1577,Matthew 16,5192,25
πύλαι,the gates,N-NFP,G4439,Matthew 16,5193,25
ᾅδου,of hades,N-GMS,G86,Matthew 16,5194,25
κατισχύσουσιν,will prevail against,V-FIA-3P,G2729,Matthew 16,5195,25
αὐτῆς,it,PPro-GF3S,G846,Matthew 16,5196,25
δώσω,I will give,V-FIA-1S,G1325,Matthew 16,5197,25
τὰς,the,Art-AFP,G3588,Matthew 16,5198,25
κλεῖδας,keys,N-AFP,G2807,Matthew 16,5199,25
βασιλείας,kingdom,N-GFS,G932,Matthew 16,5200,25
οὐρανῶν,heavens,N-GMP,G3772,Matthew 16,5201,25
ὃ,whatever,RelPro-ANS,G3739,Matthew 16,5202,25
ἐὰν,if,Conj,G1437,Matthew 16,5203,25
δήσῃς,you might bind,V-ASA-2S,G1210,Matthew 16,5204,25
γῆς,earth,N-GFS,G1093,Matthew 16,5205,25
ἔσται,will be,V-FIM-3S,G1510,Matthew 16,5206,25
δεδεμένον,bound,V-RPM/P-NNS,G1210,Matthew 16,5207,25
λύσῃς,you might loose,V-ASA-2S,G3089,Matthew 16,5208,25
λελυμένον,loosed,V-RPM/P-NNS,G3089,Matthew 16,5209,25
διεστείλατο,instructed He,V-AIM-3S,G1291,Matthew 16,5210,25
μαθηταῖς,disciples,N-DMP,G3101,Matthew 16,5211,25
ἵνα,that,Conj,G2443,Matthew 16,5212,25
μηδενὶ,to no one,Adj-DMS,G3367,Matthew 16,5213,25
εἴπωσιν,they should say,V-ASA-3P,G2036,Matthew 16,5214,25
αὐτός,He,PPro-NM3S,G846,Matthew 16,5215,25
ἐστιν,is,V-PIA-3S,G1510,Matthew 16,5216,25
Χριστός,Christ,N-NMS,G5547,Matthew 16,5217,25
Ἀπὸ,From,Prep,G575,Matthew 16,5218,25
τότε,that time,Adv,G5119,Matthew 16,5219,25
ἤρξατο,began,V-AIM-3S,G756,Matthew 16,5220,25
ὁ,-,Art-NMS,G3588,Matthew 16,5221,25
Χριστὸς,Christ,N-NMS,G5547,Matthew 16,5222,25
δεικνύειν,to show,V-PNA,G1166,Matthew 16,5223,25
δεῖ,it is necessary for,V-PIA-3S,G1163,Matthew 16,5224,25
Ἱεροσόλυμα,Jerusalem,N-ANP,G2414,Matthew 16,5225,25
ἀπελθεῖν,to go away,V-ANA,G565,Matthew 16,5226,25
πολλὰ,many things,Adj-ANP,G4183,Matthew 16,5227,25
παθεῖν,to suffer,V-ANA,G3958,Matthew 16,5228,25
πρεσβυτέρων,elders,Adj-GMP,G4245,Matthew 16,5229,25
ἀρχιερέων,chief priests,N-GMP,G749,Matthew 16,5230,25
γραμματέων,scribes,N-GMP,G1122,Matthew 16,5231,25
ἀποκτανθῆναι,to be killed,V-ANP,G615,Matthew 16,5232,25
τρίτῃ,third,Adj-DFS,G5154,Matthew 16,5233,25
ἡμέρᾳ,day,N-DFS,G2250,Matthew 16,5234,25
ἐγερθῆναι,to be raised,V-ANP,G1453,Matthew 16,5235,25
προσλαβόμενος,having taken aside,V-APM-NMS,G4355,Matthew 16,5236,25
ἐπιτιμᾶν,to rebuke,V-PNA,G2008,Matthew 16,5237,25
Ἵλεώς,Far be it,Adj-NMS,G2436,Matthew 16,5238,25
Κύριε,Lord,N-VMS,G2962,Matthew 16,5239,25
τοῦτο,this,DPro-NNS,G3778,Matthew 16,5240,25
στραφεὶς,having turned,V-APP-NMS,G4762,Matthew 16,5241,25
τῷ,-,Art-DMS,G3588,Matthew 16,5242,25
Πέτρῳ,to Peter,N-DMS,G4074,Matthew 16,5243,25
Ὕπαγε,Get,V-PMA-2S,G5217,Matthew 16,5244,25
ὀπίσω,behind,Prep,G3694,Matthew 16,5245,25
Σατανᾶ,Satan,N-VMS,G4567,Matthew 16,5246,25
σκάνδαλον,A stumbling block,N-NNS,G4625,Matthew 16,5247,25
ἐμοῦ,to Me,PPro-G1S,G1473,Matthew 16,5248,25
φρονεῖς,your thoughts are of,V-PIA-2S,G5426,Matthew 16,5249,25
ἀνθρώπων,of men,N-GMP,G444,Matthew 16,5250,25
Εἴ,If,Conj,G1487,Matthew 16,5251,25
τις,anyone,IPro-NMS,G5100,Matthew 16,5252,25
θέλει,desires,V-PIA-3S,G2309,Matthew 16,5253,25
ἐλθεῖν,to come,V-ANA,G2064,Matthew 16,5254,25
ἀπαρνησάσθω,let him deny,V-AMM-3S,G533,Matthew 16,5255,25
ἑαυτὸν,himself,RefPro-AM3S,G1438,Matthew 16,5256,25
ἀράτω,take up,V-AMA-3S,G142,Matthew 16,5257,25
σταυρὸν,cross,N-AMS,G4716,Matthew 16,5258,25
ἀκολουθείτω,follow,V-PMA-3S,G190,Matthew 16,5259,25
μοι,Me,PPro-D1S,G1473,Matthew 16,5260,25
ὃς,Whoever,RelPro-NMS,G3739,Matthew 16,5261,25
θέλῃ,might desire,V-PSA-3S,G2309,Matthew 16,5262,25
ψυχὴν,life,N-AFS,G5590,Matthew 16,5263,25
σῶσαι,to save,V-ANA,G4982,Matthew 16,5264,25
ἀπολέσει,will lose,V-FIA-3S,G622,Matthew 16,5265,25
αὐτήν,it,PPro-AF3S,G846,Matthew 16,5266,25
δ,however,Conj,G1161,Matthew 16,5267,25
ἂν,-,Prtcl,G302,Matthew 16,5268,25
ἀπολέσῃ,might lose,V-ASA-3S,G622,Matthew 16,5269,25
ἕνεκεν,on account of,Prep,G1752,Matthew 16,5270,25
εὑρήσει,will find,V-FIA-3S,G2147,Matthew 16,5271,25
τί,What,IPro-ANS,G5101,Matthew 16,5272,25
ὠφεληθήσεται,will it profit,V-FIP-3S,G5623,Matthew 16,5273,25
ἄνθρωπος,a man,N-NMS,G444,Matthew 16,5274,25
κόσμον,world,N-AMS,G2889,Matthew 16,5275,25
ὅλον,whole,Adj-AMS,G3650,Matthew 16,5276,25
κερδήσῃ,he gains,V-ASA-3S,G2770,Matthew 16,5277,25
ζημιωθῇ,loses,V-ASP-3S,G2210,Matthew 16,5278,25
δώσει,will give,V-FIA-3S,G1325,Matthew 16,5279,25
ἀντάλλαγμα,as an exchange for,N-ANS,G465,Matthew 16,5280,25
ψυχῆς,soul,N-GFS,G5590,Matthew 16,5281,25
μέλλει,Is about,V-PIA-3S,G3195,Matthew 16,5282,25
ἔρχεσθαι,to come,V-PNM/P,G2064,Matthew 16,5283,25
δόξῃ,glory,N-DFS,G1391,Matthew 16,5284,25
Πατρὸς,Father,N-GMS,G3962,Matthew 16,5285,25
μετὰ,with,Prep,G3326,Matthew 16,5286,25
ἀγγέλων,angels,N-GMP,G32,Matthew 16,5287,25
ἀποδώσει,He will give,V-FIA-3S,G591,Matthew 16,5288,25
ἑκάστῳ,to each,Adj-DMS,G1538,Matthew 16,5289,25
κατὰ,according to,Prep,G2596,Matthew 16,5290,25
πρᾶξιν,deeds,N-AFS,G4234,Matthew 16,5291,25
Ἀμὴν,Truly,Heb,G281,Matthew 16,5292,25
εἰσίν,there are,V-PIA-3P,G1510,Matthew 16,5293,25
τινες,some,IPro-NMP,G5100,Matthew 16,5294,25
ὧδε,here,Adv,G5602,Matthew 16,5295,25
ἑστώτων,standing,V-RPA-GMP,G2476,Matthew 16,5296,25
οἵτινες,who,RelPro-NMP,G3748,Matthew 16,5297,25
γεύσωνται,shall taste,V-ASM-3P,G1089,Matthew 16,5298,25
θανάτου,of death,N-GMS,G2288,Matthew 16,5299,25
ἕως,until,Conj,G2193,Matthew 16,5300,25
ἴδωσιν,they have seen,V-ASA-3P,G3708,Matthew 16,5301,25
ἐρχόμενον,coming,V-PPM/P-AMS,G2064,Matthew 16,5302,25
βασιλείᾳ,kingdom,N-DFS,G932,Matthew 16,5303,25
Καὶ,And,Conj,G2532,Matthew 17,5304,25
μεθ,after,Prep,G3326,Matthew 17,5305,25
ἡμέρας,days,N-AFP,G2250,Matthew 17,5306,25
ἓξ,six,Adj-AFP,G1803,Matthew 17,5307,25
παραλαμβάνει,takes with Him,V-PIA-3S,G3880,Matthew 17,5308,25
ὁ,-,Art-NMS,G3588,Matthew 17,5309,25
Ἰησοῦς,Jesus,N-NMS,G2424,Matthew 17,5310,25
τὸν,-,Art-AMS,G3588,Matthew 17,5311,25
Πέτρον,Peter,N-AMS,G4074,Matthew 17,5312,25
καὶ,and,Conj,G2532,Matthew 17,5313,25
Ἰάκωβον,James,N-AMS,G2385,Matthew 17,5314,25
Ἰωάννην,John,N-AMS,G2491,Matthew 17,5315,25
ἀδελφὸν,brother,N-AMS,G80,Matthew 17,5316,25
αὐτοῦ,of him,PPro-GM3S,G846,Matthew 17,5317,25
ἀναφέρει,brings up,V-PIA-3S,G399,Matthew 17,5318,25
αὐτοὺς,them,PPro-AM3P,G846,Matthew 17,5319,25
εἰς,into,Prep,G1519,Matthew 17,5320,25
ὄρος,a mountain,N-ANS,G3735,Matthew 17,5321,25
ὑψηλὸν,high,Adj-ANS,G5308,Matthew 17,5322,25
κατ,by,Prep,G2596,Matthew 17,5323,25
ἰδίαν,themselves,Adj-AFS,G2398,Matthew 17,5324,25
μετεμορφώθη,He was transfigured,V-AIP-3S,G3339,Matthew 17,5325,25
ἔμπροσθεν,before,Prep,G1715,Matthew 17,5326,25
αὐτῶν,them,PPro-GM3P,G846,Matthew 17,5327,25
ἔλαμψεν,shone,V-AIA-3S,G2989,Matthew 17,5328,25
τὸ,the,Art-NNS,G3588,Matthew 17,5329,25
πρόσωπον,face,N-NNS,G4383,Matthew 17,5330,25
ὡς,like,Adv,G5613,Matthew 17,5331,25
ἥλιος,sun,N-NMS,G2246,Matthew 17,5332,25
τὰ,-,Art-NNP,G3588,Matthew 17,5333,25
δὲ,and,Conj,G1161,Matthew 17,5334,25
ἱμάτια,the clothes,N-NNP,G2440,Matthew 17,5335,25
ἐγένετο,became,V-AIM-3S,G1096,Matthew 17,5336,25
λευκὰ,white,Adj-NNP,G3022,Matthew 17,5337,25
φῶς,light,N-NNS,G5457,Matthew 17,5338,25
ἰδοὺ,behold,V-AMA-2S,G2400,Matthew 17,5339,25
ὤφθη,appeared,V-AIP-3S,G3708,Matthew 17,5340,25
αὐτοῖς,to them,PPro-DM3P,G846,Matthew 17,5341,25
Μωϋσῆς,Moses,N-NMS,G3475,Matthew 17,5342,25
Ἠλίας,Elijah,N-NMS,G2243,Matthew 17,5343,25
συλλαλοῦντες,talking,V-PPA-NMP,G4814,Matthew 17,5344,25
