Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
ἀπονέμοντες,rendering,V-PPA-NMP,G632,1 Peter 3,3262,17
ὁμόφρονες,single-minded,Adj-NMP,G3675,1 Peter 3,3263,17
συμπαθεῖς,sympathetic,Adj-NMP,G4835,1 Peter 3,3264,17
φιλάδελφοι,loving as brothers,Adj-NMP,G5361,1 Peter 3,3265,17
λοιδορίαν,insult,N-AFS,G3059,1 Peter 3,3266,17
χείλη,lips,N-ANP,G5491,1 Peter 3,3267,17
ἐκκλινάτω,Let him turn away,V-AMA-3S,G1578,1 Peter 3,3268,17
κακώσων,will harm,V-FPA-NMS,G2559,1 Peter 3,3269,17
ἀντίτυπον,prefigures,Adj-NNS,G499,1 Peter 3,3270,17
ῥύπου,of the filth,N-GMS,G4509,1 Peter 3,3271,17
ἐπερώτημα,the demand,N-NNS,G1906,1 Peter 3,3272,17
ἔννοιαν,mind,N-AFS,G1771,1 Peter 4,3273,17
ὁπλίσασθε,arm yourselves with,V-AMM-2P,G3695,1 Peter 4,3274,17
ἐπίλοιπον,remaining,Adj-AMS,G1954,1 Peter 4,3275,17
βιῶσαι,to live,V-ANA,G980,1 Peter 4,3276,17
ἀρκετὸς,Is sufficient,Adj-NMS,G713,1 Peter 4,3277,17
βούλημα,desire,N-ANS,G1013,1 Peter 4,3278,17
οἰνοφλυγίαις,drunkenness,N-DFP,G3632,1 Peter 4,3279,17
πότοις,carousing,N-DMP,G4224,1 Peter 4,3280,17
ἀθεμίτοις,abominable,Adj-DFP,G111,1 Peter 4,3281,17
ξενίζονται,they think it strange,V-PIM/P-3P,G3579,1 Peter 4,3282,17
συντρεχόντων,running with them,V-PPA-GMP,G4936,1 Peter 4,3283,17
ἀνάχυσιν,overflow,N-AFS,G401,1 Peter 4,3284,17
ἑτοίμως,ready,Adv,G2093,1 Peter 4,3285,17
ἐκτενῆ,fervent,Adj-AFS,G1618,1 Peter 4,3286,17
λόγια,oracles,N-ANP,G3051,1 Peter 4,3287,17
χορηγεῖ,supplies,V-PIA-3S,G5524,1 Peter 4,3288,17
πυρώσει,fire,N-DFS,G4451,1 Peter 4,3289,17
καθὸ,as,Adv,G2526,1 Peter 4,3290,17
φονεὺς,a murderer,N-NMS,G5406,1 Peter 4,3291,17
ἀλλοτριεπίσκοπος,a troublesome meddler,N-NMS,G244,1 Peter 4,3292,17
Χριστιανός,a Christian,N-NMS,G5546,1 Peter 4,3293,17
μόλις,with difficulty,Adv,G3433,1 Peter 4,3294,17
Κτίστῃ,Creator,N-DMS,G2939,1 Peter 4,3295,17
ἀγαθοποιΐᾳ,well-doing,N-DFS,G16,1 Peter 4,3296,17
συμπρεσβύτερος,a fellow elder,N-NMS,G4850,1 Peter 5,3297,17
ἐπισκοποῦντες,exercising oversight,V-PPA-NMP,G1983,1 Peter 5,3298,17
ἀναγκαστῶς,under compulsion,Adv,G317,1 Peter 5,3299,17
ἑκουσίως,willingly,Adv,G1596,1 Peter 5,3300,17
αἰσχροκερδῶς,for base gain,Adv,G147,1 Peter 5,3301,17
προθύμως,eagerly,Adv,G4290,1 Peter 5,3302,17
κατακυριεύοντες,exercising lordship over,V-PPA-NMP,G2634,1 Peter 5,3303,17
Ἀρχιποίμενος,Chief Shepherd,N-GMS,G750,1 Peter 5,3304,17
ἀμαράντινον,unfading,Adj-AMS,G262,1 Peter 5,3305,17
ἐγκομβώσασθε,gird on,V-AMM-2P,G1463,1 Peter 5,3306,17
κραταιὰν,mighty,Adj-AFS,G2900,1 Peter 5,3307,17
ὠρυόμενος,roaring,V-PPM/P-NMS,G5612,1 Peter 5,3308,17
καταπιεῖν,to devour,V-ANA,G2666,1 Peter 5,3309,17
σθενώσει,will strengthen,V-FIA-3S,G4599,1 Peter 5,3310,17
ἐπιμαρτυρῶν,testifying,V-PPA-NMS,G1957,1 Peter 5,3311,17
Βαβυλῶνι,Babylon,N-DFS,G897,1 Peter 5,3312,17
συνεκλεκτὴ,elected with you,Adj-NFS,G4899,1 Peter 5,3313,17
προσμεῖναι,to remain,V-ANA,G4357,1 Timothy 1,3314,18
ἑτεροδιδασκαλεῖν,to teach other doctrines,V-PNA,G2085,1 Timothy 1,3315,18
ἀπεράντοις,endless,Adj-DFP,G562,1 Timothy 1,3316,18
ματαιολογίαν,meaningless discourse,N-AFS,G3150,1 Timothy 1,3317,18
χρῆται,uses,V-PSM/P-3S,G5530,1 Timothy 1,3318,18
πατρολῴαις,for murderers of fathers,N-DMP,G3964,1 Timothy 1,3319,18
μητρολῴαις,murderers of mothers,N-DMP,G3389,1 Timothy 1,3320,18
ἀνδροφόνοις,for slayers of man,N-DMP,G409,1 Timothy 1,3321,18
ἀρσενοκοίταις,homosexuals,N-DMP,G733,1 Timothy 1,3322,18
ἀνδραποδισταῖς,enslavers,N-DMP,G405,1 Timothy 1,3323,18
ἐπιόρκοις,perjurers,Adj-DMP,G1965,1 Timothy 1,3324,18
διώκτην,a persecutor,N-AMS,G1376,1 Timothy 1,3325,18
ὑβριστήν,insolent,N-AMS,G5197,1 Timothy 1,3326,18
ἀπιστίᾳ,unbelief,N-DFS,G570,1 Timothy 1,3327,18
ὑπερεπλεόνασεν,Surpassingly increased,V-AIA-3S,G5250,1 Timothy 1,3328,18
ἀποδοχῆς,acceptance,N-GFS,G594,1 Timothy 1,3329,18
στρατείαν,warfare,N-AFS,G4752,1 Timothy 1,3330,18
ἀπωσάμενοι,having cast away,V-APM-NMP,G683,1 Timothy 1,3331,18
ἐναυάγησαν,have caused a shipwreck,V-AIA-3P,G3489,1 Timothy 1,3332,18
ἐντεύξεις,intercessions,N-AFP,G1783,1 Timothy 2,3333,18
ὑπεροχῇ,authority,N-DFS,G5247,1 Timothy 2,3334,18
ἤρεμον,a tranquil,Adj-AMS,G2263,1 Timothy 2,3335,18
ἀπόδεκτον,acceptable,Adj-NNS,G587,1 Timothy 2,3336,18
ἀντίλυτρον,as a ransom,N-ANS,G487,1 Timothy 2,3337,18
καταστολῇ,apparel,N-DFS,G2689,1 Timothy 2,3338,18
κοσμίῳ,respectable,Adj-DFS,G2887,1 Timothy 2,3339,18
αἰδοῦς,modesty,N-GFS,G127,1 Timothy 2,3340,18
σωφροσύνης,self-control,N-GFS,G4997,1 Timothy 2,3341,18
πλέγμασιν,braided hair,N-DNP,G4117,1 Timothy 2,3342,18
μαργαρίταις,pearls,N-DMP,G3135,1 Timothy 2,3343,18
θεοσέβειαν,the fear of God,N-AFS,G2317,1 Timothy 2,3344,18
αὐθεντεῖν,to use authority over,V-PNA,G831,1 Timothy 2,3345,18
ἐπλάσθη,was formed,V-AIP-3S,G4111,1 Timothy 2,3346,18
Εὕα,Eve,N-NFS,G2096,1 Timothy 2,3347,18
τεκνογονίας,childbearing,N-GFS,G5042,1 Timothy 2,3348,18
ὀρέγεται,aspires to,V-PIM-3S,G3713,1 Timothy 3,3349,18
ἀνεπίλημπτον,above reproach,Adj-AMS,G423,1 Timothy 3,3350,18
ἀφιλάργυρον,not loving money,Adj-AMS,G866,1 Timothy 3,3351,18
νεόφυτον,a novice,Adj-AMS,G3504,1 Timothy 3,3352,18
ὀνειδισμὸν,reproach,N-AMS,G3680,1 Timothy 3,3353,18
διλόγους,double-tongued,Adj-AMP,G1351,1 Timothy 3,3354,18
βαθμὸν,a standing,N-AMS,G898,1 Timothy 3,3355,18
ἑδραίωμα,base,N-NNS,G1477,1 Timothy 3,3356,18
ὁμολογουμένως,confessedly,Adv,G3672,1 Timothy 3,3357,18
ῥητῶς,expressly,Adv,G4490,1 Timothy 4,3358,18
ὑστέροις,later,Adj-DMP-C,G5306,1 Timothy 4,3359,18
ψευδολόγων,of speakers of lies,Adj-GMP,G5573,1 Timothy 4,3360,18
κεκαυστηριασμένων,having been seared,V-RPM/P-GMP,G2743,1 Timothy 4,3361,18
μετάλημψιν,reception,N-AFS,G3336,1 Timothy 4,3362,18
ἀπόβλητον,to be rejected,Adj-NNS,G579,1 Timothy 4,3363,18
ὑποτιθέμενος,laying before,V-PPM-NMS,G5294,1 Timothy 4,3364,18
ἐντρεφόμενος,being nourished,V-PPM/P-NMS,G1789,1 Timothy 4,3365,18
γραώδεις,silly,Adj-AMP,G1126,1 Timothy 4,3366,18
γυμνασία,exercise,N-NFS,G1129,1 Timothy 4,3367,18
ἁγνείᾳ,purity,N-DFS,G47,1 Timothy 4,3368,18
ἀναγνώσει,public reading of Scripture,N-DFS,G320,1 Timothy 4,3369,18
ἀμέλει,be negligent,V-PMA-2S,G272,1 Timothy 4,3370,18
μελέτα,ponder,V-PMA-2S,G3191,1 Timothy 4,3371,18
ἐπιπλήξῃς,do rebuke,V-ASA-2S,G1969,1 Timothy 5,3372,18
ἔκγονα,grandchildren,Adj-ANP,G1549,1 Timothy 5,3373,18
εὐσεβεῖν,to be devout,V-PNA,G2151,1 Timothy 5,3374,18
ἀμοιβὰς,recompense,N-AFP,G287,1 Timothy 5,3375,18
μεμονωμένη,being left alone,V-RPM/P-NFS,G3443,1 Timothy 5,3376,18
προνοεῖ,does provide for,V-PIA-3S,G4306,1 Timothy 5,3377,18
καταλεγέσθω,let be enrolled,V-PMM/P-3S,G2639,1 Timothy 5,3378,18
ἔλαττον,less than,Adj-ANS-C,G1640,1 Timothy 5,3379,18
ἐτεκνοτρόφησεν,she has brought up children,V-AIA-3S,G5044,1 Timothy 5,3380,18
ἐξενοδόχησεν,she entertained strangers,V-AIA-3S,G3580,1 Timothy 5,3381,18
ἔνιψεν,she has washed,V-AIA-3S,G3538,1 Timothy 5,3382,18
ἐπήρκεσεν,she has imparted relief,V-AIA-3S,G1884,1 Timothy 5,3383,18
καταστρηνιάσωσιν,they might grow wanton against,V-ASA-3P,G2691,1 Timothy 5,3384,18
περιερχόμεναι,going about,V-PPM/P-NFP,G4022,1 Timothy 5,3385,18
φλύαροι,gossips,Adj-NFP,G5397,1 Timothy 5,3386,18
περίεργοι,busybodies,Adj-NFP,G4021,1 Timothy 5,3387,18
τεκνογονεῖν,to bear children,V-PNA,G5041,1 Timothy 5,3388,18
οἰκοδεσποτεῖν,to manage their households,V-PNA,G3616,1 Timothy 5,3389,18
διπλῆς,of double,Adj-GFS,G1362,1 Timothy 5,3390,18
ἀλοῶντα,treading out grain,V-PPA-AMS,G248,1 Timothy 5,3391,18
παραδέχου,do receive,V-PMM/P-2S,G3858,1 Timothy 5,3392,18
ἐκτὸς,except,Adv,G1622,1 Timothy 5,3393,18
προκρίματος,prejudice,N-GNS,G4299,1 Timothy 5,3394,18
πρόσκλισιν,partiality,N-AFS,G4346,1 Timothy 5,3395,18
ὑδροπότει,drink only water,V-PMA-2S,G5202,1 Timothy 5,3396,18
στόμαχον,stomach,N-AMS,G4751,1 Timothy 5,3397,18
πρόδηλοί,manifest,Adj-NFP,G4271,1 Timothy 5,3398,18
ἄλλως,otherwise,Adv,G247,1 Timothy 5,3399,18
εὐεργεσίας,good service,N-GFS,G2108,1 Timothy 6,3400,18
νοσῶν,unhealthy,V-PPA-NMS,G3552,1 Timothy 6,3401,18
λογομαχίας,disputes about words,N-AFP,G3055,1 Timothy 6,3402,18
ὑπόνοιαι,suspicions,N-NFP,G5283,1 Timothy 6,3403,18
διαπαρατριβαὶ,and constant frictions,N-NFP,G3859,1 Timothy 6,3404,18
πορισμὸν,a means of gain,N-AMS,G4200,1 Timothy 6,3405,18
αὐταρκείας,contentment,N-GFS,G841,1 Timothy 6,3406,18
διατροφὰς,sustenance,N-AFP,G1305,1 Timothy 6,3407,18
σκεπάσματα,coverings,N-ANP,G4629,1 Timothy 6,3408,18
βλαβεράς,harmful,Adj-AFP,G983,1 Timothy 6,3409,18
φιλαργυρία,love of money,N-NFS,G5365,1 Timothy 6,3410,18
ἀπεπλανήθησαν,have been seduced,V-AIP-3P,G635,1 Timothy 6,3411,18
περιέπειραν,have pierced,V-AIA-3P,G4044,1 Timothy 6,3412,18
ὀδύναις,with sorrows,N-DFP,G3601,1 Timothy 6,3413,18
ὁμολογίαν,confession,N-AFS,G3671,1 Timothy 6,3414,18
ἀθανασίαν,immortality,N-AFS,G110,1 Timothy 6,3415,18
οἰκῶν,dwelling,V-PPA-NMS,G3611,1 Timothy 6,3416,18
ἀπρόσιτον,unapproachable,Adj-ANS,G676,1 Timothy 6,3417,18
ὑψηλοφρονεῖν,to be high-minded,V-PNA,G5309,1 Timothy 6,3418,18
ἀδηλότητι,the uncertainty,N-DFS,G83,1 Timothy 6,3419,18
ἀπόλαυσιν,enjoyment,N-AFS,G619,1 Timothy 6,3420,18
ἀγαθοεργεῖν,to do good,V-PNA,G14,1 Timothy 6,3421,18
εὐμεταδότους,generous in distributing,Adj-AMP,G2130,1 Timothy 6,3422,18
κοινωνικούς,ready to share,Adj-AMP,G2843,1 Timothy 6,3423,18
ἀποθησαυρίζοντας,treasuring up,V-PPA-AMP,G597,1 Timothy 6,3424,18
ἀντιθέσεις,opposing arguments,N-AFP,G477,1 Timothy 6,3425,18
ψευδωνύμου,falsely called,Adj-GFS,G5581,1 Timothy 6,3426,18
ἐξαπορηθῆναι,to despair,V-ANP,G1820,2 Corinthians 1,3427,19
ἀπόκριμα,sentence,N-ANS,G610,2 Corinthians 1,3428,19
συνυπουργούντων,joining together,V-PPA-GMP,G4943,2 Corinthians 1,3429,19
εἰλικρινείᾳ,sincerity,N-DFS,G1505,2 Corinthians 1,3430,19
ἐλαφρίᾳ,lightness,N-DFS,G1644,2 Corinthians 1,3431,19
ἐπιτιμία,punishment,N-NFS,G2009,2 Corinthians 2,3432,19
καπηλεύοντες,peddling,V-PPA-NMP,G2585,2 Corinthians 2,3433,19
συστατικῶν,commendatory,Adj-GFP,G4956,2 Corinthians 3,3434,19
πλαξὶν,tablets,N-DFP,G4109,2 Corinthians 3,3435,19
λιθίναις,of stone,Adj-DFP,G3035,2 Corinthians 3,3436,19
σαρκίναις,human,Adj-DFP,G4560,2 Corinthians 3,3437,19
ἱκανότης,sufficiency,N-NFS,G2426,2 Corinthians 3,3438,19
ἐντετυπωμένη,having been engraved,V-RPM/P-NFS,G1795,2 Corinthians 3,3439,19
κατακρίσεως,of condemnation was,N-GFS,G2633,2 Corinthians 3,3440,19
κάλυμμα,a veil,N-ANS,G2571,2 Corinthians 3,3441,19
ἐπωρώθη,were hardened,V-AIP-3S,G4456,2 Corinthians 3,3442,19
ἀνακαλυπτόμενον,being lifted,V-PPM/P-NNS,G343,2 Corinthians 3,3443,19
ἡνίκα,when,Adv,G2259,2 Corinthians 3,3444,19
περιαιρεῖται,is taken away,V-PIM/P-3S,G4014,2 Corinthians 3,3445,19
κατοπτριζόμενοι,beholding as in a mirror,V-PPM-NMP,G2734,2 Corinthians 3,3446,19
μεταμορφούμεθα,are being transformed into,V-PIM/P-1P,G3339,2 Corinthians 3,3447,19
ἀπειπάμεθα,we have renounced,V-AIM-1P,G550,2 Corinthians 4,3448,19
δολοῦντες,falsifying,V-PPA-NMP,G1389,2 Corinthians 4,3449,19
φανερώσει,by manifestation,N-DFS,G5321,2 Corinthians 4,3450,19
αὐγάσαι,to beam forth,V-ANA,G826,2 Corinthians 4,3451,19
φωτισμὸν,illumination,N-AMS,G5462,2 Corinthians 4,3452,19
στενοχωρούμενοι,being crushed,V-PPM/P-NMP,G4729,2 Corinthians 4,3453,19
καταβαλλόμενοι,being struck down,V-PPM/P-NMP,G2598,2 Corinthians 4,3454,19
νέκρωσιν,death,N-AFS,G3500,2 Corinthians 4,3455,19
θνητῇ,mortal,Adj-DFS,G2349,2 Corinthians 4,3456,19
παραυτίκα,momentary,Adv,G3910,2 Corinthians 4,3457,19
ἐλαφρὸν,lightness,Adj-NNS,G1645,2 Corinthians 4,3458,19
πρόσκαιρα,temporary,Adj-NNP,G4340,2 Corinthians 4,3459,19
σκήνους,tent,N-GNS,G4636,2 Corinthians 5,3460,19
ἐπενδύσασθαι,to be clothed with,V-ANM,G1902,2 Corinthians 5,3461,19
Θαρροῦντες,being confident,V-PPA-NMP,G2292,2 Corinthians 5,3462,19
ἐνδημοῦντες,being at home,V-PPA-NMP,G1736,2 Corinthians 5,3463,19
ἐκδημοῦμεν,we are absent,V-PIA-1P,G1553,2 Corinthians 5,3464,19
βήματος,judgment seat,N-GNS,G968,2 Corinthians 5,3465,19
καταλλάξαντος,having reconciled,V-APA-GMS,G2644,2 Corinthians 5,3466,19
καταλλαγῆς,of reconciliation,N-GFS,G2643,2 Corinthians 5,3467,19
ἐπήκουσά,I listened to,V-AIA-1S,G1873,2 Corinthians 6,3468,19
ἐβοήθησά,I helped,V-AIA-1S,G997,2 Corinthians 6,3469,19
προσκοπήν,an obstacle,N-AFS,G4349,2 Corinthians 6,3470,19
μωμηθῇ,should be blemished,V-ASP-3S,G3469,2 Corinthians 6,3471,19
στενοχωρίαις,distresses,N-DFP,G4730,2 Corinthians 6,3472,19
ἀγρυπνίαις,watchings,N-DFP,G70,2 Corinthians 6,3473,19
ἁγνότητι,purity,N-DFS,G54,2 Corinthians 6,3474,19
ὅπλων,weapons,N-GNP,G3696,2 Corinthians 6,3475,19
δυσφημίας,bad report,N-GFS,G1426,2 Corinthians 6,3476,19
εὐφημίας,good report,N-GFS,G2162,2 Corinthians 6,3477,19
πλουτίζοντες,enriching,V-PPA-NMP,G4148,2 Corinthians 6,3478,19
Κορίνθιοι,Corinthians,N-VMP,G2881,2 Corinthians 6,3479,19
πεπλάτυνται,has been expanded,V-RIM/P-3S,G4115,2 Corinthians 6,3480,19
ἀντιμισθίαν,recompense,N-AFS,G489,2 Corinthians 6,3481,19
ἑτεροζυγοῦντες,unequally yoked together,V-PPA-NMP,G2086,2 Corinthians 6,3482,19
μετοχὴ,partnership have,N-NFS,G3352,2 Corinthians 6,3483,19
συμφώνησις,harmony,N-NFS,G4857,2 Corinthians 6,3484,19
Βελιάρ,Belial,N-AMS,G955,2 Corinthians 6,3485,19
συνκατάθεσις,agreement,N-NFS,G4783,2 Corinthians 6,3486,19
ἐμπεριπατήσω,will walk among them,V-FIA-1S,G1704,2 Corinthians 6,3487,19
εἰσδέξομαι,will receive,V-FIM-1S,G1523,2 Corinthians 6,3488,19
Παντοκράτωρ,Almighty,N-NMS,G3841,2 Corinthians 6,3489,19
μολυσμοῦ,defilement,N-GMS,G3436,2 Corinthians 7,3490,19
ὑπερπερισσεύομαι,I overabound,V-PIP-1S,G5248,2 Corinthians 7,3491,19
ἐπιπόθησιν,earnest desire,N-AFS,G1972,2 Corinthians 7,3492,19
ὀδυρμόν,mourning,N-AMS,G3602,2 Corinthians 7,3493,19
μεταμέλομαι,I do regret it,V-PIM/P-1S,G3338,2 Corinthians 7,3494,19
ἀμεταμέλητον,without regret,Adj-AFS,G278,2 Corinthians 7,3495,19
ἀγανάκτησιν,indignation,N-AFS,G24,2 Corinthians 7,3496,19
πτωχεία,poverty,N-NFS,G4432,2 Corinthians 8,3497,19
αὐθαίρετοι,they were willing of themselves,Adj-NMP,G830,2 Corinthians 8,3498,19
προενήρξατο,he had begun,V-AIM-3S,G4278,2 Corinthians 8,3499,19
ἐπτώχευσεν,He became poor,V-AIA-3S,G4433,2 Corinthians 8,3500,19
συμφέρει,is profitable,V-PIA-3S,G4851,2 Corinthians 8,3501,19
πέρυσι,a year ago,Adv,G4070,2 Corinthians 8,3502,19
προθυμία,readiness,N-NFS,G4288,2 Corinthians 8,3503,19
ἠλαττόνησεν,had lack,V-AIA-3S,G1641,2 Corinthians 8,3504,19
σπουδαιότερος,very earnest,Adj-NMS-C,G4705,2 Corinthians 8,3505,19
Συνεπέμψαμεν,We have sent,V-AIA-1P,G4842,2 Corinthians 8,3506,19
χειροτονηθεὶς,having been chosen,V-APP-NMS,G5500,2 Corinthians 8,3507,19
συνέκδημος,fellow traveler,N-NMS,G4898,2 Corinthians 8,3508,19
ἁδρότητι,abundance,N-DFS,G100,2 Corinthians 8,3509,19
Μακεδόσιν,to Macedonians,N-DMP,G3110,2 Corinthians 9,3510,19
παρεσκεύασται,has been prepared,V-RIM/P-3S,G3903,2 Corinthians 9,3511,19
ἀπαρασκευάστους,unprepared,Adj-AMP,G532,2 Corinthians 9,3512,19
ὑποστάσει,confidence,N-DFS,G5287,2 Corinthians 9,3513,19
προκαταρτίσωσιν,should complete beforehand,V-ASA-3P,G4294,2 Corinthians 9,3514,19
προεπηγγελμένην,foreannounced,V-RPM/P-AFS,G4279,2 Corinthians 9,3515,19
φειδομένως,sparingly,Adv,G5340,2 Corinthians 9,3516,19
προῄρηται,he purposes,V-RIM-3S,G4255,2 Corinthians 9,3517,19
ἱλαρὸν,a cheerful,Adj-AMS,G2431,2 Corinthians 9,3518,19
δότην,giver,N-AMS,G1395,2 Corinthians 9,3519,19
δυνατεῖ,Able is,V-PIA-3S,G1414,2 Corinthians 9,3520,19
πένησιν,poor,N-DMP,G3993,2 Corinthians 9,3521,19
προσαναπληροῦσα,completely filling up,V-PPA-NFS,G4322,2 Corinthians 9,3522,19
ἀνεκδιηγήτῳ,indescribable,Adj-DFS,G411,2 Corinthians 9,3523,19
ἐπιεικείας,gentleness,N-GFS,G1932,2 Corinthians 10,3524,19
καθαίρεσιν,the demolition,N-AFS,G2506,2 Corinthians 10,3525,19
ὀχυρωμάτων,of strongholds,N-GNP,G3794,2 Corinthians 10,3526,19
λογισμοὺς,arguments,N-AMP,G3053,2 Corinthians 10,3527,19
ὕψωμα,high thing,N-ANS,G5313,2 Corinthians 10,3528,19
παρακοήν,disobedience,N-AFS,G3876,2 Corinthians 10,3529,19
ἐκφοβεῖν,to frighten,V-PNA,G1629,2 Corinthians 10,3530,19
ἐνκρῖναι,to classify,V-ANA,G1469,2 Corinthians 10,3531,19
συνκρῖναι,to compare,V-ANA,G4793,2 Corinthians 10,3532,19
ἄμετρα,beyond measure,Adj-ANP,G280,2 Corinthians 10,3533,19
ἐφικέσθαι,to reach,V-ANM,G2185,2 Corinthians 10,3534,19
ὑπερεκτείνομεν,we are overextending,V-PIA-1P,G5239,2 Corinthians 10,3535,19
ὑπερέκεινα,beyond,Prep,G5238,2 Corinthians 10,3536,19
ἀφροσύνης,in foolishness,N-GFS,G877,2 Corinthians 11,3537,19
ἡρμοσάμην,I have betrothed,V-AIM-1S,G718,2 Corinthians 11,3538,19
ἰδιώτης,unpolished,N-NMS,G2399,2 Corinthians 11,3539,19
ἐσύλησα,I robbed,V-AIA-1S,G4813,2 Corinthians 11,3540,19
κατενάρκησα,I did burden,V-AIA-1S,G2655,2 Corinthians 11,3541,19
ἀβαρῆ,unburdensome,Adj-AMS,G4,2 Corinthians 11,3542,19
φραγήσεται,will be sealed up,V-FIP-3S,G5420,2 Corinthians 11,3543,19
ψευδαπόστολοι,false apostles,N-NMP,G5570,2 Corinthians 11,3544,19
δόλιοι,deceitful,Adj-NMP,G1386,2 Corinthians 11,3545,19
θαῦμα,wonder,N-NNS,G2295,2 Corinthians 11,3546,19
ἡδέως,Gladly,Adv,G2234,2 Corinthians 11,3547,19
Ἰσραηλῖταί,Israelites,N-NMP,G2475,2 Corinthians 11,3548,19
παραφρονῶν,As being beside myself,V-PPA-NMS,G3912,2 Corinthians 11,3549,19
ὑπερβαλλόντως,above measure,Adv,G5234,2 Corinthians 11,3550,19
πεντάκις,five times,Adv,G3999,2 Corinthians 11,3551,19
ἐραβδίσθην,I was beaten with rods,V-AIP-1S,G4463,2 Corinthians 11,3552,19
ἐλιθάσθην,I was stoned,V-AIP-1S,G3034,2 Corinthians 11,3553,19
νυχθήμερον,a night and a day,N-ANS,G3574,2 Corinthians 11,3554,19
βυθῷ,deep sea,N-DMS,G1037,2 Corinthians 11,3555,19
ὁδοιπορίαις,in journeyings,N-DFP,G3597,2 Corinthians 11,3556,19
κινδύνοις,in perils,N-DMP,G2794,2 Corinthians 11,3557,19
ἐρημίᾳ,the wilderness,N-DFS,G2047,2 Corinthians 11,3558,19
δίψει,thirst,N-DNS,G1373,2 Corinthians 11,3559,19
ψύχει,cold,N-DNS,G5592,2 Corinthians 11,3560,19
γυμνότητι,nakedness,N-DFS,G1132,2 Corinthians 11,3561,19
παρεκτὸς,external,Adv,G3924,2 Corinthians 11,3562,19
ἐπίστασίς,pressure,N-NFS,G1999,2 Corinthians 11,3563,19
ἐθνάρχης,governor,N-NMS,G1481,2 Corinthians 11,3564,19
Ἁρέτα,under Aretas,N-GMS,G702,2 Corinthians 11,3565,19
Δαμασκηνῶν,of the Damascenes,Adj-GMP,G1153,2 Corinthians 11,3566,19
πιάσαι,to seize,V-ANA,G4084,2 Corinthians 11,3567,19
θυρίδος,a window,N-GFS,G2376,2 Corinthians 11,3568,19
σαργάνῃ,a basket,N-DFS,G4553,2 Corinthians 11,3569,19
τείχους,wall,N-GNS,G5038,2 Corinthians 11,3570,19
ἄρρητα,inexpressible,Adj-ANP,G731,2 Corinthians 12,3571,19
σκόλοψ,a thorn,N-NMS,G4647,2 Corinthians 12,3572,19
Ἥδιστα,Most gladly,Adv-S,G2236,2 Corinthians 12,3573,19
