hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
וְעֵ֖דֶר,H5740,wə·‘ê·ḏer,and Eder,Conj‑w | N‑proper‑fs,H5740,Joshua,15,3476
וְיָגֽוּר׃,H3017,wə·yā·ḡūr.,and Jagur,Conj‑w | N‑proper‑fs,H3017,Joshua,15,3477
וְדִֽימוֹנָ֖ה,H1776,wə·ḏî·mō·w·nāh,and Dimonah,Conj‑w | N‑proper‑fs,H1776,Joshua,15,3478
וְעַדְעָדָֽה׃,H5735,wə·‘aḏ·‘ā·ḏāh.,and Adadah,Conj‑w | N‑proper‑fs,H5735,Joshua,15,3479
וְיִתְנָֽן׃,H3497,wə·yiṯ·nān.,and Ithnan,Conj‑w | N‑proper‑fs,H3497,Joshua,15,3480
וָטֶ֖לֶם,H2928,wā·ṭe·lem,and Telem,Conj‑w | N‑proper‑fs,H2928,Joshua,15,3481
וּבְעָלֽוֹת׃,H1175,ū·ḇə·‘ā·lō·wṯ.,and Bealoth,Conj‑w | N‑proper‑fs,H1175,Joshua,15,3482
חֲדַתָּה֙,H2675,ḥă·ḏat·tāh,Hazor Hadattah,Conj‑w | N‑proper‑fs,H2675,Joshua,15,3483
וּקְרִיּ֔וֹת,H7152,"ū·qə·rî·yō·wṯ,",and Kerioth,Conj‑w | N‑proper‑fs,H7152,Joshua,15,3484
וּשְׁמַ֖ע,H8090,ū·šə·ma‘,and Shema,Conj‑w | N‑proper‑fs,H8090,Joshua,15,3485
וּמוֹלָדָֽה׃,H4137,ū·mō·w·lā·ḏāh.,and Moladah,Conj‑w | N‑proper‑fs,H4137,Joshua,15,3486
גַּדָּ֛ה,H2693,gad·dāh,Hazar Gaddah,Conj‑w | N‑proper‑fs,H2693,Joshua,15,3487
וְחֶשְׁמ֖וֹן,H2829,wə·ḥeš·mō·wn,and Heshmon,Conj‑w | N‑proper‑fs,H2829,Joshua,15,3488
פָּֽלֶט׃,H1046,pā·leṭ.,Beth Pelet,Conj‑w | N‑proper‑fs,H1046,Joshua,15,3489
שׁוּעָ֛ל,H2705,šū·‘āl,Hazar Shual,Conj‑w | N‑proper‑fs,H2705,Joshua,15,3490
וּבִזְיוֹתְיָֽה׃,H964,ū·ḇiz·yō·wṯ·yāh.,and Bizjothjah,Conj‑w | N‑proper‑fs,H964,Joshua,15,3491
וָעָֽצֶם׃,H6107,wā·‘ā·ṣem.,and Ezem,Conj‑w | N‑proper‑fs,H6107,Joshua,15,3492
וּכְסִ֖יל,H3686,ū·ḵə·sîl,and Chesil,Conj‑w | N‑proper‑fs,H3686,Joshua,15,3493
וּמַדְמַנָּ֖ה,H4089,ū·maḏ·man·nāh,and Madmannah,Conj‑w | N‑proper‑fs,H4089,Joshua,15,3494
וְסַנְסַנָּֽה׃,H5578,wə·san·san·nāh.,and Sansannah,Conj‑w | N‑proper‑fs,H5578,Joshua,15,3495
וְשִׁלְחִ֖ים,H7978,wə·šil·ḥîm,and Shilhim,Conj‑w | N‑proper‑fs,H7978,Joshua,15,3496
וְרִמּ֑וֹן,H7417,wə·rim·mō·wn;,and Rimmon,Conj‑w | N‑proper‑fs,H7417,Joshua,15,3497
אֶשְׁתָּא֥וֹל,H847,’eš·tā·’ō·wl,Eshtaol,N‑proper‑fs,H847,Joshua,15,3498
וְצָרְעָ֖ה,H6881,wə·ṣā·rə·‘āh,and Zorah,Conj‑w | N‑proper‑fs,H6881,Joshua,15,3499
וְאַשְׁנָֽה׃,H823,wə·’aš·nāh.,and Ashnah,Conj‑w | N‑proper‑fs,H823,Joshua,15,3500
גַּנִּ֔ים,H5873,"gan·nîm,",En Gannim,Conj‑w | N‑proper‑fs,H5873,Joshua,15,3501
שׂוֹכֹ֖ה,H7755,śō·w·ḵōh,Sochoh,N‑proper‑fs,H7755,Joshua,15,3502
וַעֲדִיתַ֔יִם,H5723,"wa·‘ă·ḏî·ṯa·yim,",and Adithaim,Conj‑w | N‑proper‑fs,H5723,Joshua,15,3503
וְהַגְּדֵרָ֖ה,H1449,wə·hag·gə·ḏê·rāh,and Gederah,"Conj‑w, Art | N‑proper‑fs",H1449,Joshua,15,3504
וּגְדֵרֹתָ֑יִם,H1453,ū·ḡə·ḏê·rō·ṯā·yim;,and Gederothaim,Conj‑w | N‑proper‑fs,H1453,Joshua,15,3505
וַחֲדָשָׁ֖ה,H2322,wa·ḥă·ḏā·šāh,and Hadashah,Conj‑w | N‑proper‑fs,H2322,Joshua,15,3506
גָּֽד׃,H4028,gāḏ.,Migdal Gad,Conj‑w | N‑proper‑fs,H4028,Joshua,15,3507
וְיָקְתְאֵֽל׃,H3371,wə·yā·qə·ṯə·’êl.,and Joktheel,Conj‑w | N‑proper‑fs,H3371,Joshua,15,3508
וּבָצְקַ֖ת,H1218,ū·ḇā·ṣə·qaṯ,and Bozkath,Conj‑w | N‑proper‑fs,H1218,Joshua,15,3509
וְלַחְמָ֖ס,H3903,wə·laḥ·mās,and Lahmas,Conj‑w | N‑proper‑fs,H3903,Joshua,15,3510
וְכִתְלִֽישׁ׃,H3798,wə·ḵiṯ·lîš.,and Kithlish,Conj‑w | N‑proper‑fs,H3798,Joshua,15,3511
דָּג֥וֹן,H1016,dā·ḡō·wn,Beth Dagon,N‑proper‑fs,H1016,Joshua,15,3512
וָעֶ֖תֶר,H6281,wā·‘e·ṯer,and Ether,Conj‑w | N‑proper‑fs,H6281,Joshua,15,3513
וְעָשָֽׁן׃,H6228,wə·‘ā·šān.,and Ashan,Conj‑w | N‑proper‑fs,H6228,Joshua,15,3514
וּנְצִֽיב׃,H5334,ū·nə·ṣîḇ.,and Nezib,Conj‑w | N‑proper‑fs,H5334,Joshua,15,3515
וְאַכְזִ֖יב,H392,wə·’aḵ·zîḇ,and Achzib,Conj‑w | N‑proper‑fs,H392,Joshua,15,3516
וּמָֽרֵאשָׁ֑ה,H4762,ū·mā·rê·šāh;,and Mareshah,Conj‑w | N‑proper‑fs,H4762,Joshua,15,3517
שָׁמִ֥יר,H8069,šā·mîr,Shamir,N‑proper‑fs,H8069,Joshua,15,3518
וְיַתִּ֖יר,H3492,wə·yat·tîr,and Jattir,Conj‑w | N‑proper‑fs,H3492,Joshua,15,3519
וְאֶשְׁתְּמֹ֖ה,H851,wə·’eš·tə·mōh,and Eshtemoh,Conj‑w | N‑proper‑fs,H851,Joshua,15,3520
וְעָנִֽים׃,H6044,wə·‘ā·nîm.,and Anim,Conj‑w | N‑proper‑fs,H6044,Joshua,15,3521
וְחֹלֹ֖ן,H2473,wə·ḥō·lōn,and Holon,Conj‑w | N‑proper‑fs,H2473,Joshua,15,3522
וְגִלֹ֑ה,H1542,wə·ḡi·lōh;,and Giloh,Conj‑w | N‑proper‑fs,H1542,Joshua,15,3523
וְאֶשְׁעָֽן׃,H824,wə·’eš·‘ān.,and Eshean,Conj‑w | N‑proper‑fs,H824,Joshua,15,3524
(וְיָנ֥וּם),H3241,wə·yā·nūm,Janum,Conj‑w | N‑proper‑fs,H3241,Joshua,15,3525
תַּפּ֖וּחַ,H1054,tap·pū·aḥ,Beth Tappuah,Conj‑w | N‑proper‑fs,H1054,Joshua,15,3526
וַאֲפֵֽקָה׃,H664,wa·’ă·p̄ê·qāh.,and Aphekah,Conj‑w | N‑proper‑fs,H664,Joshua,15,3527
וְצִיעֹ֑ר,H6730,wə·ṣî·‘ōr;,and Zior,Conj‑w | N‑proper‑fs,H6730,Joshua,15,3528
וָזִ֥יף,H2128,wā·zîp̄,and Ziph,Conj‑w | N‑proper‑fs,H2128,Joshua,15,3529
וְיוּטָּֽה׃,H3194,wə·yūṭ·ṭāh.,and Juttah,Conj‑w | N‑proper‑fs,H3194,Joshua,15,3530
וְיָקְדְעָ֖ם,H3347,wə·yā·qə·ḏə·‘ām,and Jokdeam,Conj‑w | N‑proper‑fs,H3347,Joshua,15,3531
וְזָנֽוֹחַ׃,H2182,wə·zā·nō·w·aḥ.,and Zanoah,Conj‑w | N‑proper‑fs,H2182,Joshua,15,3532
גִּבְעָ֣ה,H1390,giḇ·‘āh,Gibeah,N‑proper‑fs,H1390,Joshua,15,3533
צ֖וּר,H1049,ṣūr,Beth Zur,N‑proper‑fs,H1049,Joshua,15,3534
וּגְדֽוֹר׃,H1446,ū·ḡə·ḏō·wr.,and Gedor,Conj‑w | N‑proper‑fs,H1446,Joshua,15,3535
עֲנ֖וֹת,H1042,‘ă·nō·wṯ,Beth Anoth,Conj‑w | N‑proper‑fs,H1042,Joshua,15,3536
וְאֶלְתְּקֹ֑ן,H515,wə·’el·tə·qōn;,and Eltekon,Conj‑w | N‑proper‑fs,H515,Joshua,15,3537
בַּ֗עַל,H7154,"ba·‘al,",Kirjath Baal,N‑proper‑fs,H7154,Joshua,15,3538
מִדִּ֖ין,H4081,mid·dîn,Middin,N‑proper‑fs,H4081,Joshua,15,3539
וּסְכָכָֽה׃,H5527,ū·sə·ḵā·ḵāh.,and Secacah,Conj‑w | N‑proper‑fs,H5527,Joshua,15,3540
הַמֶּ֖לַח,H5898,ham·me·laḥ,the City of Salt,Conj‑w | N‑proper‑fs,H5898,Joshua,15,3541
גֶּ֑דִי,H5872,ge·ḏî;,En Gedi,Conj‑w | N‑proper‑fs,H5872,Joshua,15,3542
הָאַרְכִּ֖י,H757,hā·’ar·kî,of the Archite,Art | N‑proper‑ms,H757,Joshua,16,3543
הַיַּפְלֵטִ֗י,H3311,"hay·yap̄·lê·ṭî,",of the Japhletites,Art | N‑proper‑ms,H3311,Joshua,16,3544
תַּחְתּ֖וֹן,H8481,taḥ·tō·wn,Lower,Adj‑ms,H8481,Joshua,16,3545
אַדָּ֔ר,H5853,"’ad·dār,",as far as,Prep,H5853,Joshua,16,3546
הַֽמִּכְמְתָת֙,H4366,ham·miḵ·mə·ṯāṯ,of Michmethath,Art | N‑proper‑fs,H4366,Joshua,16,3547
שִׁלֹ֑ה,H8387,ši·lōh;,to Taanath Shiloh,N‑proper‑fs,H8387,Joshua,16,3548
יָנֽוֹחָה׃,H3239,yā·nō·w·ḥāh.,of Janohah,N‑proper‑fs | 3fs,H3239,Joshua,16,3549
וְנַעֲרָ֑תָה,H5292,wə·na·‘ă·rā·ṯāh;,and Naarah,Conj‑w | N‑proper‑fs | 3fs,H5292,Joshua,16,3550
קָנָ֔ה,H7071,"qā·nāh,",Kanah,N‑proper‑fs,H7071,Joshua,16,3551
הַמִּבְדָּלוֹת֙,H3995,ham·miḇ·dā·lō·wṯ,separate,Art | N‑fp,H3995,Joshua,16,3552
אֲבִיעֶ֜זֶר,H44,’ă·ḇî·‘e·zer,of Abiezer,N‑proper‑ms,H44,Joshua,17,3553
אַשְׂרִיאֵל֙,H844,’aś·rî·’êl,of Asriel,N‑proper‑ms,H844,Joshua,17,3554
שְׁמִידָ֑ע,H8061,šə·mî·ḏā‘;,of Shemida,N‑proper‑ms,H8061,Joshua,17,3555
תַּפּֽוּחַ׃,H5887,tap·pū·aḥ.,En Tappuah,N‑proper‑fs,H5887,Joshua,17,3556
שְׁאָ֣ן,H1052,šə·’ān,Beth Shean,N‑proper‑fs,H1052,Joshua,17,3557
וְיִבְלְעָ֨ם,H2991,wə·yiḇ·lə·‘ām,and Ibleam,Conj‑w | N‑proper‑fs,H2991,Joshua,17,3558
דֹּר֙,H5874,dōr,En Dor,N‑proper‑fs,H5874,Joshua,17,3559
הַנָּֽפֶת׃,H5316,han·nā·p̄eṯ.,hilly regions,Art | N‑fs,H5316,Joshua,17,3560
יִזְרְעֶֽאל׃,H3157,yiz·rə·‘el.,of Jezreel,N‑proper‑fs,H3157,Joshua,17,3561
שִׁלֹ֔ה,H7887,"ši·lōh,",at Shiloh,N‑proper‑fs,H7887,Joshua,18,3562
גְּלִיל֔וֹת,H1553,"gə·lî·lō·wṯ,",Geliloth,N‑proper‑fs,H1553,Joshua,18,3563
קְצִֽיץ׃,H7104,qə·ṣîṣ.,Emek Keziz,Conj‑w | N‑proper‑fs,H7104,Joshua,18,3564
וּצְמָרַ֖יִם,H6787,ū·ṣə·mā·ra·yim,and Zemaraim,Conj‑w | N‑proper‑fs,H6787,Joshua,18,3565
וְהַפָּרָ֖ה,H6511,wə·hap·pā·rāh,and Parah,"Conj‑w, Art | N‑proper‑fs",H6511,Joshua,18,3566
וְעָפְרָֽה׃,H6084,wə·‘ā·p̄ə·rāh.,and Ophrah,Conj‑w | N‑proper‑fs,H6084,Joshua,18,3567
(הָֽעַמֹּנָ֛ה),H3726,hā·‘am·mō·nāh,Chephar-haammonai,N‑proper‑fs,H3726,Joshua,18,3568
וְהָֽעָפְנִ֖י,H6078,wə·hā·‘ā·p̄ə·nî,and Ophni,"Conj‑w, Art | N‑proper‑fs",H6078,Joshua,18,3569
וָגָ֑בַע,H1387,wā·ḡā·ḇa‘;,and Geba,Conj‑w | N‑proper‑fs,H1387,Joshua,18,3570
וְהָֽרָמָ֖ה,H7414,wə·hā·rā·māh,and Ramah,"Conj‑w, Art | N‑proper‑fs",H7414,Joshua,18,3571
וְהַמֹּצָֽה׃,H4681,wə·ham·mō·ṣāh.,and Mozah,"Conj‑w, Art | N‑proper‑fs",H4681,Joshua,18,3572
וְיִרְפְּאֵ֖ל,H3416,wə·yir·pə·’êl,and Irpeel,Conj‑w | N‑proper‑fs,H3416,Joshua,18,3573
וְתַרְאֲלָֽה׃,H8634,wə·ṯar·’ă·lāh.,and Taralah,Conj‑w | N‑proper‑fs,H8634,Joshua,18,3574
הָאֶ֜לֶף,H507,hā·’e·lep̄,Haeleph,Conj‑w | N‑proper‑fs,H507,Joshua,18,3575
גִּבְעַ֣ת,H1394,giḇ·‘aṯ,Gibeah,N‑proper‑fs,H1394,Joshua,18,3576
וְשֶׁ֖בַע,H7652,wə·še·ḇa‘,and Sheba,Conj‑w | N‑proper‑fs,H7652,Joshua,19,3577
וּבָלָ֖ה,H1088,ū·ḇā·lāh,and Balah,Conj‑w | N‑proper‑fs,H1088,Joshua,19,3578
וּבְת֖וּל,H1329,ū·ḇə·ṯūl,and Bethul,Conj‑w | N‑proper‑fs,H1329,Joshua,19,3579
הַמַּרְכָּב֖וֹת,H1024,ham·mar·kā·ḇō·wṯ,Beth Marcaboth,Conj‑w | N‑proper‑fs,H1024,Joshua,19,3580
סוּסָֽה׃,H2701,sū·sāh.,Hazar Susah,Conj‑w | N‑proper‑fs,H2701,Joshua,19,3581
לְבָא֖וֹת,H1034,lə·ḇā·’ō·wṯ,Beth Lebaoth,Conj‑w | N‑proper‑fs,H1034,Joshua,19,3582
וְשָֽׁרוּחֶ֑ן,H8287,wə·šā·rū·ḥen;,and Sharuhen,Conj‑w | N‑proper‑fs,H8287,Joshua,19,3583
בְּאֵ֖ר,H1192,bə·’êr,Baalath Beer,N‑proper‑fs,H1192,Joshua,19,3584
שָׂרִֽיד׃,H8301,śā·rîḏ.,Sarid,N‑proper‑fs,H8301,Joshua,19,3585
וּמַרְעֲלָ֖ה,H4831,ū·mar·‘ă·lāh,and to Maralah,Conj‑w | N‑proper‑fs,H4831,Joshua,19,3586
בְּדַבָּ֑שֶׁת,H1708,bə·ḏab·bā·šeṯ;,to Dabbasheth,Prep‑b | N‑proper‑fs,H1708,Joshua,19,3587
תָּבֹ֑ר,H3696,tā·ḇōr;,Chisloth Tabor,N‑proper‑fs,H3696,Joshua,19,3588
הַדָּֽבְרַ֖ת,H1705,had·dā·ḇə·raṯ,Daberath,Art | N‑proper‑fs,H1705,Joshua,19,3589
חֵ֖פֶר,H1662,ḥê·p̄er,of Gath Hepher,N‑proper‑fs | 3fs,H1662,Joshua,19,3590
קָצִ֑ין,H6278,qā·ṣîn;,toward Eth Kazin,N‑proper‑fs | 3fs,H6278,Joshua,19,3591
הַנֵּעָֽה׃,H5269,han·nê·‘āh.,on Neah,Art | N‑proper‑fs,H5269,Joshua,19,3592
חַנָּתֹ֑ן,H2615,ḥan·nā·ṯōn;,of Hannathon,N‑proper‑fs,H2615,Joshua,19,3593
אֵֽל׃,H3317,’êl.,of Jiphthah El,N‑proper‑ms,H3317,Joshua,19,3594
וְנַֽהֲלָל֙,H5096,wə·na·hă·lāl,and Nahalal,Conj‑w | N‑proper‑fs,H5096,Joshua,19,3595
וְיִדְאֲלָ֖ה,H3030,wə·yiḏ·’ă·lāh,and Idalah,Conj‑w | N‑proper‑fs,H3030,Joshua,19,3596
וְהַכְּסוּלֹ֖ת,H3694,wə·hak·kə·sū·lōṯ,and [included] Chesulloth,"Conj‑w, Art | N‑proper‑fs",H3694,Joshua,19,3597
וְשׁוּנֵֽם׃,H7766,wə·šū·nêm.,and Shunem,Conj‑w | N‑proper‑fs,H7766,Joshua,19,3598
וְשִׁיאֹ֖ן,H7866,wə·šî·’ōn,and Shion,Conj‑w | N‑proper‑fs,H7866,Joshua,19,3599
וַאֲנָחֲרַֽת׃,H588,wa·’ă·nā·ḥă·raṯ.,and Anaharath,Conj‑w | N‑proper‑fs,H588,Joshua,19,3600
וְקִשְׁי֖וֹן,H7191,wə·qiš·yō·wn,and Kishion,Conj‑w | N‑proper‑fs,H7191,Joshua,19,3601
וָאָֽבֶץ׃,H77,wā·’ā·ḇeṣ.,and Abez,Conj‑w | N‑proper‑fs,H77,Joshua,19,3602
חַדָּ֖ה,H5876,ḥad·dāh,En Haddah,Conj‑w | N‑proper‑fs,H5876,Joshua,19,3603
פַּצֵּֽץ׃,H1048,paṣ·ṣêṣ.,Beth Pazzez,Conj‑w | N‑proper‑fs,H1048,Joshua,19,3604
בְּתָב֤וֹר,H8396,bə·ṯā·ḇō·wr,to Tabor,Prep‑b | N‑proper‑fs,H8396,Joshua,19,3605
(וְשַׁחֲצִ֙ימָה֙),H7831,wə·ša·ḥă·ṣî·māh,Shahazimah,Conj‑w | N‑proper‑fs | 3fs,H7831,Joshua,19,3606
חֶלְקַ֥ת,H2520,ḥel·qaṯ,Helkath,N‑proper‑fs,H2520,Joshua,19,3607
וַחֲלִ֖י,H2482,wa·ḥă·lî,and Hali,Conj‑w | N‑proper‑fs,H2482,Joshua,19,3608
וָבֶ֥טֶן,H991,wā·ḇe·ṭen,and Beten,Conj‑w | N‑proper‑fs,H991,Joshua,19,3609
וְעַמְעָ֖ד,H6008,wə·‘am·‘āḏ,and Amad,Conj‑w | N‑proper‑fs,H6008,Joshua,19,3610
וּמִשְׁאָ֑ל,H4861,ū·miš·’āl;,and Mishal,Conj‑w | N‑proper‑fs,H4861,Joshua,19,3611
לִבְנָֽת׃,H7884,liḇ·nāṯ.,along [the Brook] Shihor Libnath,"Conj‑w, Prep | N‑proper‑fs",H7884,Joshua,19,3612
הָעֵ֖מֶק,H1025,hā·‘ê·meq,Beth Emek,N‑proper‑fs,H1025,Joshua,19,3613
וּנְעִיאֵ֑ל,H5272,ū·nə·‘î·’êl;,and Neiel,Conj‑w | N‑proper‑fs,H5272,Joshua,19,3614
כָּב֖וּל,H3521,kā·ḇūl,Cabul [which was],N‑proper‑fs,H3521,Joshua,19,3615
וְחַמּ֣וֹן,H2540,wə·ḥam·mō·wn,and Hammon,Conj‑w | N‑proper,H2540,Joshua,19,3616
צֹ֑ר,H6865,ṣōr;,Tyre,N‑proper‑fs,H6865,Joshua,19,3617
חֹסָ֔ה,H2621,"ḥō·sāh,",to Hosah,N‑proper‑fs,H2621,Joshua,19,3618
מֵחֵ֨לֶף,H2501,mê·ḥê·lep̄,at Heleph,Prep‑m | N‑proper‑fs,H2501,Joshua,19,3619
מֵֽאֵל֜וֹן,H438,mê·’ê·lō·wn,from the great tree,Prep‑m | N‑ms,H438,Joshua,19,3620
בְּצַעֲנַנִּ֗ים,H6815,"bə·ṣa·‘ă·nan·nîm,",in Zaanannim,Prep‑b | N‑proper‑fs,H6815,Joshua,19,3621
וַאֲדָמִ֥י,H129,wa·’ă·ḏā·mî,and,N‑proper,H129,Joshua,19,3622
הַנֶּ֛קֶב,H5346,han·ne·qeḇ,Adami Nekeb,Conj‑w | N‑proper‑fs,H5346,Joshua,19,3623
לַקּ֑וּם,H3946,laq·qūm;,Lakkum,N‑proper‑fs,H3946,Joshua,19,3624
תָּב֔וֹר,H243,"tā·ḇō·wr,",to Aznoth Tabor,N‑proper‑fs,H243,Joshua,19,3625
חוּקֹ֑קָה,H2712,ḥū·qō·qāh;,toward Helkath,N‑proper‑fs,H2712,Joshua,19,3626
הַצִּדִּ֣ים,H6661,haṣ·ṣid·dîm,Ziddim,Art | N‑proper‑fs,H6661,Joshua,19,3627
צֵ֔ר,H6863,"ṣêr,",Zer,N‑proper‑fs,H6863,Joshua,19,3628
וְחַמַּ֖ת,H2575,wə·ḥam·maṯ,and Hammath,Conj‑w | N‑proper‑fs,H2575,Joshua,19,3629
רַקַּ֥ת,H7557,raq·qaṯ,Rakkath,N‑proper‑fs,H7557,Joshua,19,3630
חָצֽוֹר׃,H5877,ḥā·ṣō·wr.,En Hazor,Conj‑w | N‑proper‑fs,H5877,Joshua,19,3631
אֵ֔ל,H4027,"’êl,",Migdal El,Conj‑w | N‑proper‑fs,H4027,Joshua,19,3632
חֳרֵ֥ם,H2765,ḥo·rêm,Horem,N‑proper‑fs,H2765,Joshua,19,3633
עֲנָ֖ת,H1043,‘ă·nāṯ,Beth Anath,Conj‑w | N‑proper‑fs,H1043,Joshua,19,3634
שָֽׁמֶשׁ׃,H5905,šā·meš.,Ir Shemesh,Conj‑w | N‑proper‑fs,H5905,Joshua,19,3635
וְיִתְלָֽה׃,H3494,wə·yiṯ·lāh.,and Jethlah,Conj‑w | N‑proper‑fs,H3494,Joshua,19,3636
וְגִבְּת֖וֹן,H1405,wə·ḡib·bə·ṯō·wn,and Gibbethon,Conj‑w | N‑proper‑fs,H1405,Joshua,19,3637
וּבַעֲלָֽת׃,H1191,ū·ḇa·‘ă·lāṯ.,and Baalath,Conj‑w | N‑proper‑fs,H1191,Joshua,19,3638
בְרַ֖ק,H1139,ḇə·raq,Bene-berak,Conj‑w | N‑proper‑fs,H1139,Joshua,19,3639
רִמּֽוֹן׃,H1667,rim·mō·wn.,Gath Rimmon,Conj‑w | N‑proper‑fs,H1667,Joshua,19,3640
הַיַּרְק֖וֹן,H4313,hay·yar·qō·wn,Me Jarkon,Conj‑w | N‑proper‑fs,H4313,Joshua,19,3641
וְהָֽרַקּ֑וֹן,H7542,wə·hā·raq·qō·wn;,and Rakkon,"Conj‑w, Art | N‑proper‑fs",H7542,Joshua,19,3642
יָפֽוֹ׃,H3305,yā·p̄ōw.,Joppa,N‑proper‑fs,H3305,Joshua,19,3643
לֶ֜שֶׁם,H3959,le·šem,Leshem,N‑proper‑fs,H3959,Joshua,19,3644
סֶ֖רַח,H8556,se·raḥ,Timnath Serah,N‑proper‑fs,H8556,Joshua,19,3645
בַּגָּלִיל֙,H1551,bag·gā·lîl,in Galilee,"Prep‑b, Art | N‑proper‑fs",H1551,Joshua,20,3646
הַמּֽוּעָדָ֜ה,H4152,ham·mū·‘ā·ḏāh,appointed,Art | N‑fs,H4152,Joshua,20,3647
עֲנָתוֹת֙,H6068,‘ă·nā·ṯō·wṯ,Anathoth,N‑proper‑fs,H6068,Joshua,21,3648
עַלְמ֖וֹן,H5960,‘al·mō·wn,Almon,N‑proper‑fs,H5960,Joshua,21,3649
קִבְצַ֙יִם֙,H6911,qiḇ·ṣa·yim,Kibzaim,N‑proper‑fs,H6911,Joshua,21,3650
אֶלְתְּקֵ֖א,H514,’el·tə·qê,Eltekeh,N‑proper‑fs,H514,Joshua,21,3651
בְּעֶשְׁתְּרָ֖ה,H1203,bə·‘eš·tə·rāh,Be Eshterah,N‑proper‑fs,H1203,Joshua,21,3652
עַבְדּ֖וֹן,H5658,‘aḇ·dō·wn,Abdon,N‑proper‑fs,H5658,Joshua,21,3653
דֹּאר֙,H2576,dōr,Hammoth Dor,N‑proper‑fs,H2576,Joshua,21,3654
קַרְתָּ֖ן,H7178,qar·tān,Kartan,N‑proper‑fs,H7178,Joshua,21,3655
קַרְתָּ֖ה,H7177,qar·tāh,Kartah,N‑proper‑fs,H7177,Joshua,21,3656
דִּמְנָה֙,H1829,dim·nāh,Dimnah,N‑proper‑fs,H1829,Joshua,21,3657
רָמֹ֥ת,H7433,rā·mōṯ,Ramoth,N‑proper‑fs,H7433,Joshua,21,3658
בִּנְכָסִ֨ים,H5233,bin·ḵā·sîm,with riches,Prep‑b | N‑mp,H5233,Joshua,22,3659
בְּמֶ֤רֶד,H4777,bə·me·reḏ,in rebellion,Prep‑b | N‑ms,H4777,Joshua,22,3660
מִדְּאָגָה֙,H1674,mid·də·’ā·ḡāh,for fear for,Prep‑m | N‑fs,H1674,Joshua,22,3661
וּלְשֹׁטֵ֤ט,H7850,ū·lə·šō·ṭêṭ,and scourges,"Conj‑w, Prep‑l | N‑ms",H7850,Joshua,23,3662
מַֽאֲפֵ֜ל,H3990,ma·’ă·p̄êl,darkness,N‑ms,H3990,Joshua,24,3663
קַנּ֣וֹא,H7072,qan·nō·w,jealous,Adj‑ms,H7072,Joshua,24,3664
הָֽאַלָּ֔ה,H427,"hā·’al·lāh,",the oak,Art | N‑fs,H427,Joshua,24,3665
גָּֽעַשׁ׃,H1608,gā·‘aš,Gaash,N‑proper‑fs,H1608,Joshua,24,3666
בְּבֶ֔זֶק,H966,"bə·ḇe·zeq,",at Bezek,Prep‑b | N‑proper‑fs,H966,Judges,1,3667
בֶ֙זֶק֙,H137,ḇe·zeq,Adoni-bezek,N‑proper‑ms,H137,Judges,1,3668
צְפַ֑ת,H6857,ṣə·p̄aṯ;,Zephath,N‑proper‑fs,H6857,Judges,1,3669
אַשְׁקְל֖וֹן,H831,’aš·qə·lō·wn,Ashkelon,N‑proper‑fs,H831,Judges,1,3670
קִטְר֔וֹן,H7003,"qiṭ·rō·wn,",of Kitron,N‑proper‑fs,H7003,Judges,1,3671
עַכּ֔וֹ,H5910,"‘ak·kōw,",of Acco,N‑proper‑fs,H5910,Judges,1,3672
אַחְלָ֤ב,H303,’aḥ·lāḇ,of Ahlab,N‑proper‑fs,H303,Judges,1,3673
חֶלְבָּ֔ה,H2462,"ḥel·bāh,",Helbah,N‑proper‑fs,H2462,Judges,1,3674
הָאָ֣שֵׁרִ֔י,H843,"hā·’ā·šê·rî,",the Asherites,Art | N‑proper‑ms,H843,Judges,1,3675
חֶ֔רֶס,H2776,"ḥe·res,",Heres,N‑proper‑fs,H2776,Judges,1,3676
וּבְשַֽׁעַלְבִ֑ים,H8169,ū·ḇə·ša·‘al·ḇîm;,and in Shaalbim,"Conj‑w, Prep‑b | N‑proper‑fs",H8169,Judges,1,3677
הַבֹּכִ֑ים,H1066,hab·bō·ḵîm;,Bochim,Art | N‑proper‑fs,H1066,Judges,2,3678
הַבְּעָלִֽים׃,H1168,hab·bə·‘ā·lîm.,the Baals,Art | N‑mp,H1168,Judges,2,3679
שֹׁסִ֔ים,H8154,"šō·sîm,",of plunderers,V‑Qal‑Prtcpl‑mp,H8154,Judges,2,3680
וַיָּשֹׁ֖סּוּ,H8155,way·yā·šōs·sū,and who despoiled,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H8155,Judges,2,3681
וְדֹחֲקֵיהֶֽם׃,H1766,wə·ḏō·ḥă·qê·hem.,and harassed them,Conj‑w | V‑Qal‑Prtcpl‑mpc | 3mp,H1766,Judges,2,3682
חֶרְמ֔וֹן,H1179,"ḥer·mō·wn,",Baal Hermon,N‑proper‑fs,H1179,Judges,3,3683
רִשְׁעָתַ֔יִם,H3573,"riš·‘ā·ṯa·yim,",Cushan-rishathaim,N‑proper‑ms,H3573,Judges,3,3684
וַתָּ֣עָז,H5810,wat·tā·‘āz,and prevailed,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H5810,Judges,3,3685
אֵה֤וּד,H164,’ê·hūḏ,Ehud,N‑proper‑ms,H164,Judges,3,3686
