Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
Ἀντιόχειαν,Antioch,N-AFS,G490,Galatians 2,3139,12
ὑπέστελλεν,he was drawing back,V-IIA-3S,G5288,Galatians 2,3140,12
συνυπεκρίθησαν,acted hypocritically,V-AIP-3P,G4942,Galatians 2,3141,12
συναπήχθη,was carried away,V-AIP-3S,G4879,Galatians 2,3142,12
ὀρθοποδοῦσιν,they are walking uprightly,V-PIA-3P,G3716,Galatians 2,3143,12
ἐθνικῶς,like a Gentile,Adv,G1483,Galatians 2,3144,12
Ἰουδαϊκῶς,like a Jew,Adv,G2452,Galatians 2,3145,12
ἰουδαΐζειν,to Judaize,V-PNA,G2450,Galatians 2,3146,12
φύσει,by birth,N-DFS,G5449,Galatians 2,3147,12
παραβάτην,a transgressor,N-AMS,G3848,Galatians 2,3148,12
Γαλάται,Galatians,N-VMP,G1052,Galatians 3,3149,12
ἐβάσκανεν,has bewitched,V-AIA-3S,G940,Galatians 3,3150,12
ἐναρξάμενοι,Having begun,V-APM-NMP,G1728,Galatians 3,3151,12
ἐπιτελεῖσθε,are you being perfected,V-PIM/P-2P,G2005,Galatians 3,3152,12
εἰκῇ,in vain,Adv,G1500,Galatians 3,3153,12
ἐπιχορηγῶν,supplying,V-PPA-NMS,G2023,Galatians 3,3154,12
προϊδοῦσα,Having foreseen,V-APA-NFS,G4308,Galatians 3,3155,12
προευηγγελίσατο,foretold the gospel,V-AIM-3S,G4283,Galatians 3,3156,12
Ἐνευλογηθήσονται,Will be blessed,V-FIP-3P,G1757,Galatians 3,3157,12
κατάραν,a curse,N-AFS,G2671,Galatians 3,3158,12
ἐμμένει,does continue,V-PIA-3S,G1696,Galatians 3,3159,12
ἐξηγόρασεν,redeemed,V-AIA-3S,G1805,Galatians 3,3160,12
εὐλογία,blessing,N-NFS,G2129,Galatians 3,3161,12
κεκυρωμένην,having been ratified,V-RPM/P-AFS,G2964,Galatians 3,3162,12
ἐπιδιατάσσεται,adds thereto,V-PIM/P-3S,G1928,Galatians 3,3163,12
προκεκυρωμένην,having been confirmed beforehand,V-RPM/P-AFS,G4300,Galatians 3,3164,12
τετρακόσια,four hundred,Adj-ANP,G5071,Galatians 3,3165,12
παραβάσεων,Transgressions,N-GFP,G3847,Galatians 3,3166,12
μεσίτου,of a mediator,N-GMS,G3316,Galatians 3,3167,12
ἐφρουρούμεθα,we were held in custody,V-IIM/P-1P,G5432,Galatians 3,3168,12
παιδαγωγὸς,trainer,N-NMS,G3807,Galatians 3,3169,12
ἔνι,there is,V-PIA-3S,G1762,Galatians 3,3170,12
προθεσμίας,time appointed,N-GFS,G4287,Galatians 4,3171,12
στοιχεῖα,basic principles,N-ANP,G4747,Galatians 4,3172,12
δεδουλωμένοι,held in bondage,V-RPM/P-NMP,G1402,Galatians 4,3173,12
υἱοθεσίαν,divine adoption as sons,N-AFS,G5206,Galatians 4,3174,12
ἐξεπτύσατε,reject me with contempt,V-AIA-2P,G1609,Galatians 4,3175,12
μακαρισμὸς,blessedness,N-NMS,G3108,Galatians 4,3176,12
ἀληθεύων,speaking truth,V-PPA-NMS,G226,Galatians 4,3177,12
Ζηλοῦσιν,They are zealous after,V-PIA-3P,G2206,Galatians 4,3178,12
ἐκκλεῖσαι,to exclude,V-ANA,G1576,Galatians 4,3179,12
ὠδίνω,I travail,V-PIA-1S,G5605,Galatians 4,3180,12
μορφωθῇ,shall have been formed,V-ASP-3S,G3445,Galatians 4,3181,12
ἀλλάξαι,to change,V-ANA,G236,Galatians 4,3182,12
ἀλληγορούμενα,allegorized,V-PPM/P-NNP,G238,Galatians 4,3183,12
Σινᾶ,Sinai,N-GNS,G4614,Galatians 4,3184,12
δουλείαν,slavery,N-AFS,G1397,Galatians 4,3185,12
Ἁγάρ,Hagar,N-NFS,G28,Galatians 4,3186,12
συστοιχεῖ,she corresponds,V-PIA-3S,G4960,Galatians 4,3187,12
ἐξεπέσατε,you have fallen away,V-AIA-2P,G1601,Galatians 5,3188,12
ἀπεκδεχόμεθα,eagerly await,V-PIM/P-1P,G553,Galatians 5,3189,12
πεισμονὴ,persuasion is,N-NFS,G3988,Galatians 5,3190,12
φύραμα,lump,N-ANS,G5445,Galatians 5,3191,12
Ὄφελον,I wish,I,G3785,Galatians 5,3192,12
ἀναστατοῦντες,upsetting,V-PPA-NMP,G387,Galatians 5,3193,12
ἀφορμὴν,an opportunity,N-AFS,G874,Galatians 5,3194,12
δάκνετε,you bite,V-PIA-2P,G1143,Galatians 5,3195,12
εἰδωλολατρία,idolatry,N-NFS,G1495,Galatians 5,3196,12
φαρμακεία,sorcery,N-NFS,G5331,Galatians 5,3197,12
ἔρις,strife,N-NFS,G2054,Galatians 5,3198,12
ἐριθεῖαι,contentions,N-NFP,G2052,Galatians 5,3199,12
διχοστασίαι,dissensions,N-NFP,G1370,Galatians 5,3200,12
αἱρέσεις,factions,N-NFP,G139,Galatians 5,3201,12
κῶμοι,carousing,N-NMP,G2970,Galatians 5,3202,12
μακροθυμία,patience,N-NFS,G3115,Galatians 5,3203,12
χρηστότης,kindness,N-NFS,G5544,Galatians 5,3204,12
πραΰτης,gentleness,N-NFS,G4240,Galatians 5,3205,12
ἐγκράτεια,self-control,N-NFS,G1466,Galatians 5,3206,12
παθήμασιν,passions,N-DNP,G3804,Galatians 5,3207,12
στοιχῶμεν,we should walk,V-PSA-1P,G4748,Galatians 5,3208,12
κενόδοξοι,boastful,Adj-NMP,G2755,Galatians 5,3209,12
προκαλούμενοι,provoking,V-PPM-NMP,G4292,Galatians 5,3210,12
φθονοῦντες,envying,V-PPA-NMP,G5354,Galatians 5,3211,12
πνευματικοὶ,spiritual ones,Adj-NMP,G4152,Galatians 6,3212,12
φρεναπατᾷ,he deceives,V-PIA-3S,G5422,Galatians 6,3213,12
καύχημα,ground of boasting,N-ANS,G2745,Galatians 6,3214,12
μυκτηρίζεται,is mocked,V-PIM/P-3S,G3456,Galatians 6,3215,12
φθοράν,decay,N-AFS,G5356,Galatians 6,3216,12
οἰκείους,of the household,Adj-AMP,G3609,Galatians 6,3217,12
πηλίκοις,in how large,Adj-DNP,G4080,Galatians 6,3218,12
εὐπροσωπῆσαι,to have a fair appearance,V-ANA,G2146,Galatians 6,3219,12
κανόνι,rule,N-DMS,G2583,Galatians 6,3220,12
λοιποῦ,henceforth,Adj-GNS,G3064,Galatians 6,3221,12
στίγματα,marks,N-ANP,G4742,Galatians 6,3222,12
Κολοσσαῖς,Colossae,N-DFP,G2857,Colossians 1,3223,13
προηκούσατε,you heard of before,V-AIA-2P,G4257,Colossians 1,3224,13
δηλώσας,having made known,V-APA-NMS,G1213,Colossians 1,3225,13
ἀρεσκείαν,pleasing,N-AFS,G699,Colossians 1,3226,13
δυναμούμενοι,being strengthened,V-PPM/P-NMP,G1412,Colossians 1,3227,13
ἱκανώσαντι,having qualified,V-APA-DMS,G2427,Colossians 1,3228,13
ἀοράτου,invisible,Adj-GMS,G517,Colossians 1,3229,13
ὁρατὰ,visible,Adj-NNP,G3707,Colossians 1,3230,13
πρωτεύων,holding preeminence,V-PPA-NMS,G4409,Colossians 1,3231,13
ἀποκαταλλάξαι,to reconcile,V-ANA,G604,Colossians 1,3232,13
εἰρηνοποιήσας,having made peace,V-APA-NMS,G1517,Colossians 1,3233,13
ἀπηλλοτριωμένους,alienated,V-RPM/P-AMP,G526,Colossians 1,3234,13
ἀνεγκλήτους,blameless,Adj-AMP,G410,Colossians 1,3235,13
ἑδραῖοι,firm,Adj-NMP,G1476,Colossians 1,3236,13
μετακινούμενοι,being moved away,V-PPM/P-NMP,G3334,Colossians 1,3237,13
ἀνταναπληρῶ,I am filling up,V-PIA-1S,G466,Colossians 1,3238,13
καταγγέλλομεν,preach,V-PIA-1P,G2605,Colossians 1,3239,13
ἡλίκον,how great,Adj-AMS,G2245,Colossians 2,3240,13
Λαοδικείᾳ,Laodicea,N-DFS,G2993,Colossians 2,3241,13
συμβιβασθέντες,having been knit together,V-APP-NMP,G4822,Colossians 2,3242,13
παραλογίζηται,might delude,V-PSM/P-3S,G3884,Colossians 2,3243,13
πιθανολογίᾳ,persuasive speech,N-DFS,G4086,Colossians 2,3244,13
ἄπειμι,I am absent,V-PIA-1S,G548,Colossians 2,3245,13
στερέωμα,firmness,N-ANS,G4733,Colossians 2,3246,13
ἐρριζωμένοι,having been rooted,V-RPM/P-NMP,G4492,Colossians 2,3247,13
συλαγωγῶν,taking captive,V-PPA-NMS,G4812,Colossians 2,3248,13
φιλοσοφίας,philosophy,N-GFS,G5385,Colossians 2,3249,13
Θεότητος,Deity,N-GFS,G2320,Colossians 2,3250,13
σωματικῶς,bodily,Adv,G4985,Colossians 2,3251,13
ἀπεκδύσει,removal,N-DFS,G555,Colossians 2,3252,13
συνταφέντες,having been buried with,V-APP-NMP,G4916,Colossians 2,3253,13
συνηγέρθητε,you were raised with Him,V-AIP-2P,G4891,Colossians 2,3254,13
συνεζωοποίησεν,He made alive together,V-AIA-3S,G4806,Colossians 2,3255,13
ἐξαλείψας,having blotted out,V-APA-NMS,G1813,Colossians 2,3256,13
χειρόγραφον,handwriting,N-ANS,G5498,Colossians 2,3257,13
ὑπεναντίον,adverse,Adj-NNS,G5227,Colossians 2,3258,13
προσηλώσας,having nailed,V-APA-NMS,G4338,Colossians 2,3259,13
ἀπεκδυσάμενος,Having disarmed,V-APM-NMS,G554,Colossians 2,3260,13
θριαμβεύσας,having triumphed,V-APA-NMS,G2358,Colossians 2,3261,13
νεομηνίας,a New Moon,N-GFS,G3561,Colossians 2,3262,13
καταβραβευέτω,let disqualify,V-PMA-3S,G2603,Colossians 2,3263,13
ταπεινοφροσύνῃ,humility,N-DFS,G5012,Colossians 2,3264,13
θρησκείᾳ,the worship,N-DFS,G2356,Colossians 2,3265,13
ἐμβατεύων,detailing,V-PPA-NMS,G1687,Colossians 2,3266,13
φυσιούμενος,being puffed up,V-PPM/P-NMS,G5448,Colossians 2,3267,13
ἁφῶν,joints,N-GFP,G860,Colossians 2,3268,13
συνδέσμων,ligaments,N-GMP,G4886,Colossians 2,3269,13
αὔξησιν,increase,N-AFS,G838,Colossians 2,3270,13
δογματίζεσθε,do you submit to decrees,V-PIM/P-2P,G1379,Colossians 2,3271,13
θίγῃς,you should touch,V-ASA-2S,G2345,Colossians 2,3272,13
ἀποχρήσει,use,N-DFS,G671,Colossians 2,3273,13
ἐθελοθρησκίᾳ,self-imposed worship,N-DFS,G1479,Colossians 2,3274,13
ἀφειδίᾳ,harsh treatment,N-DFS,G857,Colossians 2,3275,13
πλησμονὴν,the indulgence,N-AFS,G4140,Colossians 2,3276,13
Νεκρώσατε,Put to death,V-AMA-2P,G3499,Colossians 3,3277,13
ἀπειθείας,disobedience,N-GFS,G543,Colossians 3,3278,13
αἰσχρολογίαν,foul language,N-AFS,G148,Colossians 3,3279,13
ἀνακαινούμενον,being renewed,V-PPM/P-AMS,G341,Colossians 3,3280,13
βάρβαρος,Barbarian,Adj-NMS,G915,Colossians 3,3281,13
Σκύθης,Scythian,N-NMS,G4658,Colossians 3,3282,13
οἰκτιρμοῦ,of compassion,N-GMS,G3628,Colossians 3,3283,13
μομφήν,a complaint,N-AFS,G3437,Colossians 3,3284,13
τελειότητος,of perfect unity,N-GFS,G5047,Colossians 3,3285,13
βραβευέτω,let rule,V-PMA-3S,G1018,Colossians 3,3286,13
εὐχάριστοι,thankful,Adj-NMP,G2170,Colossians 3,3287,13
ἐνοικείτω,let dwell,V-PMA-3S,G1774,Colossians 3,3288,13
πλουσίως,richly,Adv,G4146,Colossians 3,3289,13
ὕμνοις,hymns,N-DMP,G5215,Colossians 3,3290,13
ᾠδαῖς,and songs,N-DFP,G5603,Colossians 3,3291,13
ᾄδοντες,singing,V-PPA-NMP,G103,Colossians 3,3292,13
πικραίνεσθε,be harsh,V-PMM/P-2P,G4087,Colossians 3,3293,13
εὐάρεστόν,pleasing,Adj-NNS,G2101,Colossians 3,3294,13
ἐρεθίζετε,do provoke,V-PMA-2P,G2042,Colossians 3,3295,13
ἀθυμῶσιν,they might become discouraged,V-PSA-3P,G120,Colossians 3,3296,13
ὀφθαλμοδουλίαις,eye-services,N-DFP,G3787,Colossians 3,3297,13
ἀνθρωπάρεσκοι,men-pleasers,Adj-NMP,G441,Colossians 3,3298,13
ἁπλότητι,sincerity,N-DFS,G572,Colossians 3,3299,13
ἀνταπόδοσιν,reward,N-AFS,G469,Colossians 3,3300,13
προσωπολημψία,partiality,N-NFS,G4382,Colossians 3,3301,13
ἰσότητα,is equal,N-AFS,G2471,Colossians 4,3302,13
Τυχικὸς,Tychicus,N-NMS,G5190,Colossians 4,3303,13
ἀνεψιὸς,cousin,N-NMS,G431,Colossians 4,3304,13
Ἰοῦστος,Justus,N-NMS,G2459,Colossians 4,3305,13
παρηγορία,a comfort,N-NFS,G3931,Colossians 4,3306,13
πόνον,concern,N-AMS,G4192,Colossians 4,3307,13
Νύμφαν,Nympha,N-AFS,G3564,Colossians 4,3308,13
Λαοδικέων,of the Laodiceans,N-GMP,G2994,Colossians 4,3309,13
Ἐφέσῳ,Ephesus,N-DFS,G2181,Ephesians 1,3310,14
προορίσας,having predestined,V-APA-NMS,G4309,Ephesians 1,3311,14
ἔπαινον,the praise,N-AMS,G1868,Ephesians 1,3312,14
προέθετο,He purposed,V-AIM-3S,G4388,Ephesians 1,3313,14
ἀνακεφαλαιώσασθαι,to bring together,V-ANM,G346,Ephesians 1,3314,14
ἐκληρώθημεν,we have obtained an inheritance,V-AIP-1P,G2820,Ephesians 1,3315,14
προηλπικότας,having first trusted,V-RPA-AMP,G4276,Ephesians 1,3316,14
ἀρραβὼν,the guarantee,N-NMS,G728,Ephesians 1,3317,14
ὑπερβάλλον,surpassing,V-PPA-NNS,G5235,Ephesians 1,3318,14
μέγεθος,greatness,N-NNS,G3174,Ephesians 1,3319,14
ὑπεράνω,above,Prep,G5231,Ephesians 1,3320,14
ἀνεστράφημέν,lived,V-AIP-1P,G390,Ephesians 2,3321,14
ἐνδείξηται,He might show,V-ASM-3S,G1731,Ephesians 2,3322,14
ποίημα,workmanship,N-NNS,G4161,Ephesians 2,3323,14
προητοίμασεν,prepared beforehand,V-AIA-3S,G4282,Ephesians 2,3324,14
πολιτείας,commonwealth,N-GFS,G4174,Ephesians 2,3325,14
ἄθεοι,without God,Adj-NMP,G112,Ephesians 2,3326,14
μεσότοιχον,barrier,N-ANS,G3320,Ephesians 2,3327,14
προσαγωγὴν,access,N-AFS,G4318,Ephesians 2,3328,14
πάροικοι,aliens,Adj-NMP,G3941,Ephesians 2,3329,14
συμπολῖται,fellow citizens,N-NMP,G4847,Ephesians 2,3330,14
ἀκρογωνιαίου,the cornerstone,Adj-GMS,G204,Ephesians 2,3331,14
συναρμολογουμένη,being fitted together,V-PPM/P-NFS,G4883,Ephesians 2,3332,14
συνοικοδομεῖσθε,are being built together,V-PIM/P-2P,G4925,Ephesians 2,3333,14
κατοικητήριον,a habitation,N-ANS,G2732,Ephesians 2,3334,14
συνκληρονόμα,joint-heirs,Adj-ANP,G4789,Ephesians 3,3335,14
σύσσωμα,a joint-body,Adj-ANP,G4954,Ephesians 3,3336,14
συμμέτοχα,joint-partakers,Adj-ANP,G4830,Ephesians 3,3337,14
ἐλαχιστοτέρῳ,very least,Adj-DMS-C,G1647,Ephesians 3,3338,14
ἀνεξιχνίαστον,unsearchable,Adj-ANS,G421,Ephesians 3,3339,14
πολυποίκιλος,manifold,Adj-NFS,G4182,Ephesians 3,3340,14
πεποιθήσει,confidence,N-DFS,G4006,Ephesians 3,3341,14
κάμπτω,I bow,V-PIA-1S,G2578,Ephesians 3,3342,14
ἐξισχύσητε,you may be fully able,V-ASA-2P,G1840,Ephesians 3,3343,14
πλάτος,breadth,N-NNS,G4114,Ephesians 3,3344,14
μῆκος,length,N-NNS,G3372,Ephesians 3,3345,14
ἑνότητα,unity,N-AFS,G1775,Ephesians 4,3346,14
ᾐχμαλώτευσεν,He led captive,V-AIA-3S,G162,Ephesians 4,3347,14
αἰχμαλωσίαν,captivity,N-AFS,G161,Ephesians 4,3348,14
κατώτερα,lower,Adj-ANP-C,G2737,Ephesians 4,3349,14
εὐαγγελιστάς,evangelists,N-AMP,G2099,Ephesians 4,3350,14
καταρτισμὸν,perfecting,N-AMS,G2677,Ephesians 4,3351,14
καταντήσωμεν,we may attain,V-ASA-1P,G2658,Ephesians 4,3352,14
κλυδωνιζόμενοι,being tossed by waves,V-PPM/P-NMP,G2831,Ephesians 4,3353,14
κυβείᾳ,cunning,N-DFS,G2940,Ephesians 4,3354,14
μεθοδείαν,scheming,N-AFS,G3180,Ephesians 4,3355,14
ἐπιχορηγίας,supply,N-GFS,G2024,Ephesians 4,3356,14
ματαιότητι,the futility,N-DFS,G3153,Ephesians 4,3357,14
ἐσκοτωμένοι,being darkened,V-RPM/P-NMP,G4656,Ephesians 4,3358,14
ἄγνοιαν,ignorance,N-AFS,G52,Ephesians 4,3359,14
ἀπηλγηκότες,having cast off all feeling,V-RPA-NMP,G524,Ephesians 4,3360,14
ἀνανεοῦσθαι,to be renewed,V-PNM/P,G365,Ephesians 4,3361,14
ἐπιδυέτω,let set,V-PMA-3S,G1931,Ephesians 4,3362,14
παροργισμῷ,anger,N-DMS,G3950,Ephesians 4,3363,14
πικρία,bitterness,N-NFS,G4088,Ephesians 4,3364,14
εὔσπλαγχνοι,tender-hearted,Adj-NMP,G2155,Ephesians 4,3365,14
προσφορὰν,as an offering,N-AFS,G4376,Ephesians 5,3366,14
εὐωδίας,of a sweet smell,N-GFS,G2175,Ephesians 5,3367,14
αἰσχρότης,filthiness,N-NFS,G151,Ephesians 5,3368,14
μωρολογία,foolish talking,N-NFS,G3473,Ephesians 5,3369,14
εὐτραπελία,crude joking,N-NFS,G2160,Ephesians 5,3370,14
πόρνος,fornicator,N-NMS,G4205,Ephesians 5,3371,14
πλεονέκτης,covetous man,N-NMS,G4123,Ephesians 5,3372,14
εἰδωλολάτρης,an idolater,N-NMS,G1496,Ephesians 5,3373,14
ἀπατάτω,let deceive,V-PMA-3S,G538,Ephesians 5,3374,14
συνκοινωνεῖτε,have fellowship with,V-PMA-2P,G4790,Ephesians 5,3375,14
κρυφῇ,in secret,Adv,G2931,Ephesians 5,3376,14
αἰσχρόν,shameful,Adj-NNS,G150,Ephesians 5,3377,14
ἐπιφαύσει,will shine upon,V-FIA-3S,G2017,Ephesians 5,3378,14
ἄσοφοι,unwise,Adj-NMP,G781,Ephesians 5,3379,14
ἀσωτία,debauchery,N-NFS,G810,Ephesians 5,3380,14
ψάλλοντες,making melody,V-PPA-NMP,G5567,Ephesians 5,3381,14
λουτρῷ,washing,N-DNS,G3067,Ephesians 5,3382,14
σπίλον,spot,N-AMS,G4696,Ephesians 5,3383,14
ῥυτίδα,wrinkle,N-AFS,G4512,Ephesians 5,3384,14
ἐκτρέφει,he nourishes,V-PIA-3S,G1625,Ephesians 5,3385,14
μακροχρόνιος,long-lived,Adj-NMS,G3118,Ephesians 6,3386,14
παροργίζετε,provoke,V-PMA-2P,G3949,Ephesians 6,3387,14
παιδείᾳ,the discipline,N-DFS,G3809,Ephesians 6,3388,14
νουθεσίᾳ,admonition,N-DFS,G3559,Ephesians 6,3389,14
εὐνοίας,good will,N-GFS,G2133,Ephesians 6,3390,14
ἀνιέντες,giving up,V-PPA-NMP,G447,Ephesians 6,3391,14
ἀπειλήν,threatening,N-AFS,G547,Ephesians 6,3392,14
ἐνδυναμοῦσθε,be empowered,V-PMM/P-2P,G1743,Ephesians 6,3393,14
πάλη,wrestling,N-NFS,G3823,Ephesians 6,3394,14
κοσμοκράτορας,cosmic powers,N-AMP,G2888,Ephesians 6,3395,14
κατεργασάμενοι,having done,V-APM-NMP,G2716,Ephesians 6,3396,14
ἑτοιμασίᾳ,the readiness,N-DFS,G2091,Ephesians 6,3397,14
θυρεὸν,shield,N-AMS,G2375,Ephesians 6,3398,14
πεπυρωμένα,flaming,V-RPM/P-ANP,G4448,Ephesians 6,3399,14
προσκαρτερήσει,perseverance,N-DFS,G4343,Ephesians 6,3400,14
ἀνοίξει,the opening,N-DFS,G457,Ephesians 6,3401,14
πρεσβεύω,I am an ambassador,V-PIA-1S,G4243,Ephesians 6,3402,14
ἀφθαρσίᾳ,incorruptibility,N-DFS,G861,Ephesians 6,3403,14
ἐπισκόποις,the overseers,N-DMP,G1985,Philippians 1,3404,15
ἀπολογίᾳ,defense,N-DFS,G627,Philippians 1,3405,15
βεβαιώσει,confirmation,N-DFS,G951,Philippians 1,3406,15
συνκοινωνούς,fellow partakers,N-AMP,G4791,Philippians 1,3407,15
αἰσθήσει,discernment,N-DFS,G144,Philippians 1,3408,15
εἰλικρινεῖς,pure,Adj-NMP,G1506,Philippians 1,3409,15
ἀπρόσκοποι,blameless,Adj-NMP,G677,Philippians 1,3410,15
προκοπὴν,the advancement,N-AFS,G4297,Philippians 1,3411,15
ἁγνῶς,purely,Adv,G55,Philippians 1,3412,15
ἀποκαραδοκίαν,earnest expectation,N-AFS,G603,Philippians 1,3413,15
κέρδος,is gain,N-NNS,G2771,Philippians 1,3414,15
κρεῖσσον,better,Adj-NNS-C,G2908,Philippians 1,3415,15
ἀναγκαιότερον,is more necessary,Adj-NNS-C,G316,Philippians 1,3416,15
παραμενῶ,will continue with,V-FIA-1S,G3887,Philippians 1,3417,15
πολιτεύεσθε,conduct yourselves,V-PMM/P-2P,G4176,Philippians 1,3418,15
συναθλοῦντες,striving together,V-PPA-NMP,G4866,Philippians 1,3419,15
πτυρόμενοι,being frightened,V-PPM/P-NMP,G4426,Philippians 1,3420,15
ἔνδειξις,a demonstration,N-NFS,G1732,Philippians 1,3421,15
παραμύθιον,comfort,N-NNS,G3890,Philippians 2,3422,15
σύμψυχοι,united in soul,Adj-NMP,G4861,Philippians 2,3423,15
κενοδοξίαν,vain conceit,N-AFS,G2754,Philippians 2,3424,15
ὑπερέχοντας,surpassing,V-PPA-AMP,G5242,Philippians 2,3425,15
ἁρπαγμὸν,something to be grasped,N-AMS,G725,Philippians 2,3426,15
ἐκένωσεν,emptied,V-AIA-3S,G2758,Philippians 2,3427,15
ὁμοιώματι,the likeness,N-DNS,G3667,Philippians 2,3428,15
σχήματι,in appearance,N-DNS,G4976,Philippians 2,3429,15
ὑπήκοος,obedient,Adj-NMS,G5255,Philippians 2,3430,15
ὑπερύψωσεν,highly exalted,V-AIA-3S,G5251,Philippians 2,3431,15
καταχθονίων,under the earth,Adj-GMP,G2709,Philippians 2,3432,15
ἀπουσίᾳ,absence,N-DFS,G666,Philippians 2,3433,15
φωστῆρες,lights,N-NMP,G5458,Philippians 2,3434,15
σπένδομαι,I am being poured out as a drink offering,V-PIM/P-1S,G4689,Philippians 2,3435,15
εὐψυχῶ,may be encouraged,V-PSA-1S,G2174,Philippians 2,3436,15
ἰσόψυχον,like-minded,Adj-AMS,G2473,Philippians 2,3437,15
γνησίως,genuinely,Adv,G1104,Philippians 2,3438,15
δοκιμὴν,the proven worth,N-AFS,G1382,Philippians 2,3439,15
ἀφίδω,I shall have seen,V-ASA-1S,G872,Philippians 2,3440,15
Ἐπαφρόδιτον,Epaphroditus,N-AMS,G1891,Philippians 2,3441,15
λειτουργὸν,minister,N-AMS,G3011,Philippians 2,3442,15
παραπλήσιον,nearly,Adv,G3897,Philippians 2,3443,15
Σπουδαιοτέρως,All the more speedily,Adv-C,G4708,Philippians 2,3444,15
ἀλυπότερος,less anxious,Adj-NMS-C,G253,Philippians 2,3445,15
παραβολευσάμενος,having disregarded,V-APM-NMS,G3851,Philippians 2,3446,15
ἀσφαλές,is safe,Adj-NNS,G804,Philippians 3,3447,15
κατατομήν,false circumcision,N-AFS,G2699,Philippians 3,3448,15
καίπερ,though,Conj,G2539,Philippians 3,3449,15
ὀκταήμερος,on the eighth day,Adj-NMS,G3637,Philippians 3,3450,15
Βενιαμίν,of Benjamin,N-GMS,G958,Philippians 3,3451,15
Ἑβραῖος,a Hebrew,N-NMS,G1445,Philippians 3,3452,15
