Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
ἐκκλησίας,churches,N-AFP,G1577,Acts 15,5967,27
Κατήντησεν,He came,V-AIA-3S,G2658,Acts 16,5968,27
δὲ,then,Conj,G1161,Acts 16,5969,27
καὶ,also,Conj,G2532,Acts 16,5970,27
εἰς,to,Prep,G1519,Acts 16,5971,27
Δέρβην,Derbe,N-AFS,G1191,Acts 16,5972,27
Λύστραν,Lystra,N-AFS,G3082,Acts 16,5973,27
ἰδοὺ,behold,V-AMA-2S,G2400,Acts 16,5974,27
μαθητής,a disciple,N-NMS,G3101,Acts 16,5975,27
τις,certain,IPro-NMS,G5100,Acts 16,5976,27
ἦν,was,V-IIA-3S,G1510,Acts 16,5977,27
ἐκεῖ,there,Adv,G1563,Acts 16,5978,27
ὀνόματι,named,N-DNS,G3686,Acts 16,5979,27
Τιμόθεος,Timothy,N-NMS,G5095,Acts 16,5980,27
υἱὸς,the son,N-NMS,G5207,Acts 16,5981,27
γυναικὸς,of a woman,N-GFS,G1135,Acts 16,5982,27
Ἰουδαίας,Jewish,Adj-GFS,G2453,Acts 16,5983,27
πιστῆς,believing,Adj-GFS,G4103,Acts 16,5984,27
πατρὸς,father,N-GMS,G3962,Acts 16,5985,27
Ἕλληνος,a Greek,N-GMS,G1672,Acts 16,5986,27
ὃς,who,RelPro-NMS,G3739,Acts 16,5987,27
ἐμαρτυρεῖτο,was well spoken of,V-IIM/P-3S,G3140,Acts 16,5988,27
ὑπὸ,by,Prep,G5259,Acts 16,5989,27
τῶν,the,Art-GMP,G3588,Acts 16,5990,27
ἐν,in,Prep,G1722,Acts 16,5991,27
Λύστροις,Lystra,N-DNP,G3082,Acts 16,5992,27
Ἰκονίῳ,Iconium,N-DNS,G2430,Acts 16,5993,27
ἀδελφῶν,brothers,N-GMP,G80,Acts 16,5994,27
τοῦτον,This one,DPro-AMS,G3778,Acts 16,5995,27
ἠθέλησεν,wanted,V-AIA-3S,G2309,Acts 16,5996,27
ὁ,-,Art-NMS,G3588,Acts 16,5997,27
Παῦλος,Paul,N-NMS,G3972,Acts 16,5998,27
σὺν,with,Prep,G4862,Acts 16,5999,27
αὐτῷ,him,PPro-DM3S,G846,Acts 16,6000,27
ἐξελθεῖν,to go forth,V-ANA,G1831,Acts 16,6001,27
λαβὼν,having taken,V-APA-NMS,G2983,Acts 16,6002,27
περιέτεμεν,he circumcised,V-AIA-3S,G4059,Acts 16,6003,27
αὐτὸν,him,PPro-AM3S,G846,Acts 16,6004,27
διὰ,on account of,Prep,G1223,Acts 16,6005,27
τοὺς,the,Art-AMP,G3588,Acts 16,6006,27
Ἰουδαίους,Jews,Adj-AMP,G2453,Acts 16,6007,27
ὄντας,being,V-PPA-AMP,G1510,Acts 16,6008,27
τοῖς,the,Art-DMP,G3588,Acts 16,6009,27
τόποις,parts,N-DMP,G5117,Acts 16,6010,27
ἐκείνοις,those,DPro-DMP,G1565,Acts 16,6011,27
ᾔδεισαν,they knew,V-LIA-3P,G1492,Acts 16,6012,27
γὰρ,for,Conj,G1063,Acts 16,6013,27
ἅπαντες,all,Adj-NMP,G537,Acts 16,6014,27
ὅτι,that,Conj,G3754,Acts 16,6015,27
Ἕλλην,a Greek,N-NMS,G1672,Acts 16,6016,27
πατὴρ,father,N-NMS,G3962,Acts 16,6017,27
αὐτοῦ,of him,PPro-GM3S,G846,Acts 16,6018,27
ὑπῆρχεν,was,V-IIA-3S,G5225,Acts 16,6019,27
Ὡς,While,Adv,G5613,Acts 16,6020,27
διεπορεύοντο,they were passing through,V-IIM/P-3P,G1279,Acts 16,6021,27
τὰς,the,Art-AFP,G3588,Acts 16,6022,27
πόλεις,cities,N-AFP,G4172,Acts 16,6023,27
παρεδίδοσαν,they were delivering,V-IIA-3P,G3860,Acts 16,6024,27
αὐτοῖς,to them,PPro-DM3P,G846,Acts 16,6025,27
φυλάσσειν,to keep,V-PNA,G5442,Acts 16,6026,27
τὰ,the,Art-ANP,G3588,Acts 16,6027,27
δόγματα,decrees,N-ANP,G1378,Acts 16,6028,27
κεκριμένα,decided on,V-RPM/P-ANP,G2919,Acts 16,6029,27
ἀποστόλων,apostles,N-GMP,G652,Acts 16,6030,27
πρεσβυτέρων,elders,Adj-GMP,G4245,Acts 16,6031,27
Ἱεροσολύμοις,Jerusalem,N-DNP,G2414,Acts 16,6032,27
Αἱ,The,Art-NFP,G3588,Acts 16,6033,27
μὲν,indeed,Conj,G3303,Acts 16,6034,27
οὖν,therefore,Conj,G3767,Acts 16,6035,27
ἐκκλησίαι,churches,N-NFP,G1577,Acts 16,6036,27
ἐστερεοῦντο,were strengthened,V-IIM/P-3P,G4732,Acts 16,6037,27
τῇ,in the,Art-DFS,G3588,Acts 16,6038,27
πίστει,faith,N-DFS,G4102,Acts 16,6039,27
ἐπερίσσευον,were increasing,V-IIA-3P,G4052,Acts 16,6040,27
τῷ,-,Art-DMS,G3588,Acts 16,6041,27
ἀριθμῷ,in number,N-DMS,G706,Acts 16,6042,27
καθ,every,Prep,G2596,Acts 16,6043,27
ἡμέραν,day,N-AFS,G2250,Acts 16,6044,27
Διῆλθον,Having passed through,V-AIA-3P,G1330,Acts 16,6045,27
τὴν,-,Art-AFS,G3588,Acts 16,6046,27
Φρυγίαν,Phrygia,N-AFS,G5435,Acts 16,6047,27
Γαλατικὴν,the Galatian,Adj-AFS,G1054,Acts 16,6048,27
χώραν,region,N-AFS,G5561,Acts 16,6049,27
κωλυθέντες,having been forbidden,V-APP-NMP,G2967,Acts 16,6050,27
τοῦ,the,Art-GNS,G3588,Acts 16,6051,27
Ἁγίου,Holy,Adj-GNS,G40,Acts 16,6052,27
Πνεύματος,Spirit,N-GNS,G4151,Acts 16,6053,27
λαλῆσαι,to speak,V-ANA,G2980,Acts 16,6054,27
τὸν,the,Art-AMS,G3588,Acts 16,6055,27
λόγον,word,N-AMS,G3056,Acts 16,6056,27
Ἀσίᾳ,Asia,N-DFS,G773,Acts 16,6057,27
ἐλθόντες,having come,V-APA-NMP,G2064,Acts 16,6058,27
κατὰ,down to,Prep,G2596,Acts 16,6059,27
Μυσίαν,Mysia,N-AFS,G3465,Acts 16,6060,27
ἐπείραζον,they were attempting,V-IIA-3P,G3985,Acts 16,6061,27
Βιθυνίαν,Bithynia,N-AFS,G978,Acts 16,6062,27
πορευθῆναι,to go,V-ANP,G4198,Acts 16,6063,27
οὐκ,not,Adv,G3756,Acts 16,6064,27
εἴασεν,did allow,V-AIA-3S,G1439,Acts 16,6065,27
αὐτοὺς,them,PPro-AM3P,G846,Acts 16,6066,27
τὸ,the,Art-NNS,G3588,Acts 16,6067,27
Πνεῦμα,Spirit,N-NNS,G4151,Acts 16,6068,27
Ἰησοῦ,of Jesus,N-GMS,G2424,Acts 16,6069,27
παρελθόντες,having passed by,V-APA-NMP,G3928,Acts 16,6070,27
κατέβησαν,they came down,V-AIA-3P,G2597,Acts 16,6071,27
Τρῳάδα,Troas,N-AFS,G5174,Acts 16,6072,27
Καὶ,And,Conj,G2532,Acts 16,6073,27
ὅραμα,a vision,N-NNS,G3705,Acts 16,6074,27
τῆς,the,Art-GFS,G3588,Acts 16,6075,27
νυκτὸς,night,N-GFS,G3571,Acts 16,6076,27
Παύλῳ,to Paul,N-DMS,G3972,Acts 16,6077,27
ὤφθη,appeared,V-AIP-3S,G3708,Acts 16,6078,27
ἀνὴρ,A man,N-NMS,G435,Acts 16,6079,27
Μακεδών,of Macedonia,N-NMS,G3110,Acts 16,6080,27
ἑστὼς,standing,V-RPA-NMS,G2476,Acts 16,6081,27
παρακαλῶν,beseeching,V-PPA-NMS,G3870,Acts 16,6082,27
λέγων,saying,V-PPA-NMS,G3004,Acts 16,6083,27
Διαβὰς,Having passed over,V-APA-NMS,G1224,Acts 16,6084,27
Μακεδονίαν,Macedonia,N-AFS,G3109,Acts 16,6085,27
βοήθησον,help,V-AMA-2S,G997,Acts 16,6086,27
ἡμῖν,us,PPro-D1P,G1473,Acts 16,6087,27
ὡς,When,Adv,G5613,Acts 16,6088,27
τὸ,the,Art-ANS,G3588,Acts 16,6089,27
ὅραμα,vision,N-ANS,G3705,Acts 16,6090,27
εἶδεν,he had seen,V-AIA-3S,G3708,Acts 16,6091,27
εὐθέως,immediately,Adv,G2112,Acts 16,6092,27
ἐζητήσαμεν,we sought,V-AIA-1P,G2212,Acts 16,6093,27
συμβιβάζοντες,concluding,V-PPA-NMP,G4822,Acts 16,6094,27
προσκέκληται,had called,V-RIM/P-3S,G4341,Acts 16,6095,27
ἡμᾶς,us,PPro-A1P,G1473,Acts 16,6096,27
Θεὸς,God,N-NMS,G2316,Acts 16,6097,27
εὐαγγελίσασθαι,to preach the gospel,V-ANM,G2097,Acts 16,6098,27
αὐτούς,to them,PPro-AM3P,G846,Acts 16,6099,27
Ἀναχθέντες,Having sailed,V-APP-NMP,G321,Acts 16,6100,27
ἀπὸ,from,Prep,G575,Acts 16,6101,27
Τρῳάδος,Troas,N-GFS,G5174,Acts 16,6102,27
εὐθυδρομήσαμεν,we made a straight course,V-AIA-1P,G2113,Acts 16,6103,27
Σαμοθρᾴκην,Samothrace,N-AFS,G4543,Acts 16,6104,27
ἐπιούσῃ,the following day,V-PPA-DFS,G1966,Acts 16,6105,27
Νέαν,Nea,Adj-AFS,G3501,Acts 16,6106,27
Πόλιν,Polis,N-AFS,G4172,Acts 16,6107,27
κἀκεῖθεν,and from there,Conj,G2547,Acts 16,6108,27
Φιλίππους,Philippi,N-AMP,G5375,Acts 16,6109,27
ἥτις,which,RelPro-NFS,G3748,Acts 16,6110,27
ἐστὶν,is,V-PIA-3S,G1510,Acts 16,6111,27
πρώτη,the leading,Adj-GFS,G4413,Acts 16,6112,27
τῆς ,of the,Art-GFS,G3588,Acts 16,6113,27
μερίδος,district,N-GFS,G3310,Acts 16,6114,27
Μακεδονίας,of Macedonia,N-GFS,G3109,Acts 16,6115,27
πόλις,city,N-NFS,G4172,Acts 16,6116,27
κολωνία,a colony,N-NFS,G2862,Acts 16,6117,27
Ἦμεν,We were,V-IIA-1P,G1510,Acts 16,6118,27
ταύτῃ,this,DPro-DFS,G3778,Acts 16,6119,27
πόλει,city,N-DFS,G4172,Acts 16,6120,27
διατρίβοντες,staying,V-PPA-NMP,G1304,Acts 16,6121,27
ἡμέρας,days,N-AFP,G2250,Acts 16,6122,27
τινάς,some,IPro-AFP,G5100,Acts 16,6123,27
Τῇ,On the,Art-DFS,G3588,Acts 16,6124,27
τε,then,Conj,G5037,Acts 16,6125,27
ἡμέρᾳ,day,N-DFS,G2250,Acts 16,6126,27
τῶν,of the,Art-GNP,G3588,Acts 16,6127,27
σαββάτων,Sabbaths,N-GNP,G4521,Acts 16,6128,27
ἐξήλθομεν,we went forth,V-AIA-1P,G1831,Acts 16,6129,27
ἔξω,outside,Prep,G1854,Acts 16,6130,27
τῆς,the,Art-GFS,G3588,Acts 16,6131,27
πύλης,city gate,N-GFS,G4439,Acts 16,6132,27
παρὰ,by,Prep,G3844,Acts 16,6133,27
ποταμὸν,a river,N-AMS,G4215,Acts 16,6134,27
οὗ,where,Adv,G3757,Acts 16,6135,27
ἐνομίζομεν,was customary,V-IIA-1P,G3543,Acts 16,6136,27
προσευχὴν,a place of prayer,N-AFS,G4335,Acts 16,6137,27
εἶναι,to be,V-PNA,G1510,Acts 16,6138,27
καθίσαντες,having sat down,V-APA-NMP,G2523,Acts 16,6139,27
ἐλαλοῦμεν,we began speaking,V-IIA-1P,G2980,Acts 16,6140,27
ταῖς,to the,Art-DFP,G3588,Acts 16,6141,27
συνελθούσαις,having gathered,V-APA-DFP,G4905,Acts 16,6142,27
γυναιξίν,women,N-DFP,G1135,Acts 16,6143,27
Καί,And,Conj,G2532,Acts 16,6144,27
τις,a certain,IPro-NFS,G5100,Acts 16,6145,27
γυνὴ,woman,N-NFS,G1135,Acts 16,6146,27
Λυδία,Lydia,N-NFS,G3070,Acts 16,6147,27
πορφυρόπωλις,a seller of purple,N-NFS,G4211,Acts 16,6148,27
πόλεως,of the city,N-GFS,G4172,Acts 16,6149,27
Θυατείρων,of Thyatira,N-GNP,G2363,Acts 16,6150,27
σεβομένη,worshiping,V-PPM/P-NFS,G4576,Acts 16,6151,27
Θεόν,God,N-AMS,G2316,Acts 16,6152,27
ἤκουεν,was listening,V-IIA-3S,G191,Acts 16,6153,27
ἧς,of whom,RelPro-GFS,G3739,Acts 16,6154,27
Κύριος,Lord,N-NMS,G2962,Acts 16,6155,27
διήνοιξεν,opened,V-AIA-3S,G1272,Acts 16,6156,27
καρδίαν,heart,N-AFS,G2588,Acts 16,6157,27
προσέχειν,to attend,V-PNA,G4337,Acts 16,6158,27
τοῖς,to the things,Art-DNP,G3588,Acts 16,6159,27
λαλουμένοις,being spoken,V-PPM/P-DNP,G2980,Acts 16,6160,27
τοῦ,-,Art-GMS,G3588,Acts 16,6161,27
Παύλου,Paul,N-GMS,G3972,Acts 16,6162,27
ἐβαπτίσθη,she was baptized,V-AIP-3S,G907,Acts 16,6163,27
οἶκος,house,N-NMS,G3624,Acts 16,6164,27
αὐτῆς,of her,PPro-GF3S,G846,Acts 16,6165,27
παρεκάλεσεν,she begged,V-AIA-3S,G3870,Acts 16,6166,27
λέγουσα,saying,V-PPA-NFS,G3004,Acts 16,6167,27
Εἰ,If,Conj,G1487,Acts 16,6168,27
κεκρίκατέ,you have judged,V-RIA-2P,G2919,Acts 16,6169,27
με,me,PPro-A1S,G1473,Acts 16,6170,27
πιστὴν,faithful,Adj-AFS,G4103,Acts 16,6171,27
Κυρίῳ,Lord,N-DMS,G2962,Acts 16,6172,27
εἰσελθόντες,having entered,V-APA-NMP,G1525,Acts 16,6173,27
οἶκόν,house,N-AMS,G3624,Acts 16,6174,27
μου,of me,PPro-G1S,G1473,Acts 16,6175,27
μένετε,abide,V-PMA-2P,G3306,Acts 16,6176,27
παρεβιάσατο,she persuaded,V-AIM-3S,G3849,Acts 16,6177,27
Ἐγένετο,It happened,V-AIM-3S,G1096,Acts 16,6178,27
πορευομένων,going,V-PPM/P-GMP,G4198,Acts 16,6179,27
ἡμῶν,of us,PPro-G1P,G1473,Acts 16,6180,27
παιδίσκην,a girl,N-AFS,G3814,Acts 16,6181,27
τινὰ,certain,IPro-AFS,G5100,Acts 16,6182,27
ἔχουσαν,having,V-PPA-AFS,G2192,Acts 16,6183,27
πνεῦμα,a spirit,N-ANS,G4151,Acts 16,6184,27
Πύθωνα,of Python,N-AMS,G4436,Acts 16,6185,27
ὑπαντῆσαι,met,V-ANA,G5221,Acts 16,6186,27
ἐργασίαν,gain,N-AFS,G2039,Acts 16,6187,27
πολλὴν,much,Adj-AFS,G4183,Acts 16,6188,27
παρεῖχεν,was bringing,V-IIA-3S,G3930,Acts 16,6189,27
κυρίοις,masters,N-DMP,G2962,Acts 16,6190,27
μαντευομένη,by fortune-telling,V-PPM/P-NFS,G3132,Acts 16,6191,27
αὕτη,She,DPro-NFS,G3778,Acts 16,6192,27
κατακολουθοῦσα,having followed,V-PPA-NFS,G2628,Acts 16,6193,27
ἔκραζεν,was crying out,V-IIA-3S,G2896,Acts 16,6194,27
Οὗτοι,These,DPro-NMP,G3778,Acts 16,6195,27
οἱ,-,Art-NMP,G3588,Acts 16,6196,27
ἄνθρωποι,men,N-NMP,G444,Acts 16,6197,27
δοῦλοι,servants,N-NMP,G1401,Acts 16,6198,27
τοῦ,of the,Art-GMS,G3588,Acts 16,6199,27
Θεοῦ,God,N-GMS,G2316,Acts 16,6200,27
Ὑψίστου,Most High,Adj-GMS-S,G5310,Acts 16,6201,27
εἰσίν,are,V-PIA-3P,G1510,Acts 16,6202,27
οἵτινες,who,RelPro-NMP,G3748,Acts 16,6203,27
καταγγέλλουσιν,proclaim,V-PIA-3P,G2605,Acts 16,6204,27
ὑμῖν,to you,PPro-D2P,G4771,Acts 16,6205,27
ὁδὸν,the way,N-AFS,G3598,Acts 16,6206,27
σωτηρίας,of salvation,N-GFS,G4991,Acts 16,6207,27
Τοῦτο,This,DPro-ANS,G3778,Acts 16,6208,27
ἐποίει,she continued,V-IIA-3S,G4160,Acts 16,6209,27
ἐπὶ,for,Prep,G1909,Acts 16,6210,27
πολλὰς,many,Adj-AFP,G4183,Acts 16,6211,27
διαπονηθεὶς,Having been distressed,V-APP-NMS,G1278,Acts 16,6212,27
ἐπιστρέψας,having turned,V-APA-NMS,G1994,Acts 16,6213,27
τῷ,to the,Art-DNS,G3588,Acts 16,6214,27
πνεύματι,spirit,N-DNS,G4151,Acts 16,6215,27
εἶπεν,he said,V-AIA-3S,G2036,Acts 16,6216,27
Παραγγέλλω,I command,V-PIA-1S,G3853,Acts 16,6217,27
σοι,you,PPro-D2S,G4771,Acts 16,6218,27
Χριστοῦ,Christ,N-GMS,G5547,Acts 16,6219,27
ἀπ,from,Prep,G575,Acts 16,6220,27
ἐξῆλθεν,it came out,V-AIA-3S,G1831,Acts 16,6221,27
αὐτῇ,the same,PPro-DF3S,G846,Acts 16,6222,27
ὥρᾳ,hour,N-DFS,G5610,Acts 16,6223,27
Ἰδόντες,Having seen,V-APA-NMP,G3708,Acts 16,6224,27
κύριοι,masters,N-NMP,G2962,Acts 16,6225,27
ἡ,the,Art-NFS,G3588,Acts 16,6226,27
ἐλπὶς,hope,N-NFS,G1680,Acts 16,6227,27
ἐργασίας,profit,N-GFS,G2039,Acts 16,6228,27
αὐτῶν,of them,PPro-GM3P,G846,Acts 16,6229,27
ἐπιλαβόμενοι,having taken hold of,V-APM-NMP,G1949,Acts 16,6230,27
Παῦλον,Paul,N-AMS,G3972,Acts 16,6231,27
Σιλᾶν,Silas,N-AMS,G4609,Acts 16,6232,27
εἵλκυσαν,they dragged them,V-AIA-3P,G1670,Acts 16,6233,27
ἀγορὰν,marketplace,N-AFS,G58,Acts 16,6234,27
ἄρχοντας,rulers,N-AMP,G758,Acts 16,6235,27
προσαγαγόντες,having brought up,V-APA-NMP,G4317,Acts 16,6236,27
στρατηγοῖς,magistrates,N-DMP,G4755,Acts 16,6237,27
εἶπαν,they said,V-AIA-3P,G2036,Acts 16,6238,27
ἐκταράσσουσιν,exceedingly trouble,V-PIA-3P,G1613,Acts 16,6239,27
πόλιν,city,N-AFS,G4172,Acts 16,6240,27
Ἰουδαῖοι,Jews,Adj-NMP,G2453,Acts 16,6241,27
ὑπάρχοντες,being,V-PPA-NMP,G5225,Acts 16,6242,27
ἔθη,customs,N-ANP,G1485,Acts 16,6243,27
ἃ,that,RelPro-ANP,G3739,Acts 16,6244,27
ἔξεστιν,it is lawful,V-PIA-3S,G1832,Acts 16,6245,27
παραδέχεσθαι,to accept,V-PNM/P,G3858,Acts 16,6246,27
οὐδὲ,nor,Conj,G3761,Acts 16,6247,27
ποιεῖν,to practice,V-PNA,G4160,Acts 16,6248,27
Ῥωμαίοις,Romans,Adj-DMP,G4514,Acts 16,6249,27
οὖσιν,being,V-PPA-DMP,G1510,Acts 16,6250,27
συνεπέστη,rose up together,V-AIA-3S,G4911,Acts 16,6251,27
ὄχλος,crowd,N-NMS,G3793,Acts 16,6252,27
κατ,against,Prep,G2596,Acts 16,6253,27
στρατηγοὶ,magistrates,N-NMP,G4755,Acts 16,6254,27
περιρήξαντες,having torn off,V-APA-NMP,G4048,Acts 16,6255,27
ἱμάτια,garments,N-ANP,G2440,Acts 16,6256,27
ἐκέλευον,were commanding that,V-IIA-3P,G2753,Acts 16,6257,27
ῥαβδίζειν,they be beaten with rods,V-PNA,G4463,Acts 16,6258,27
πολλάς,Many,Adj-AFP,G4183,Acts 16,6259,27
τε,then,Conj,G5037,Acts 16,6260,27
ἐπιθέντες,having laid,V-APA-NMP,G2007,Acts 16,6261,27
πληγὰς,blows,N-AFP,G4127,Acts 16,6262,27
ἔβαλον,they cast them,V-AIA-3P,G906,Acts 16,6263,27
φυλακήν,prison,N-AFS,G5438,Acts 16,6264,27
παραγγείλαντες,having charged,V-APA-NMP,G3853,Acts 16,6265,27
δεσμοφύλακι,jailer,N-DMS,G1200,Acts 16,6266,27
ἀσφαλῶς,securely,Adv,G806,Acts 16,6267,27
τηρεῖν,to keep,V-PNA,G5083,Acts 16,6268,27
παραγγελίαν,an order,N-AFS,G3852,Acts 16,6269,27
τοιαύτην,such,DPro-AFS,G5108,Acts 16,6270,27
ἔβαλεν,threw,V-AIA-3S,G906,Acts 16,6271,27
ἐσωτέραν,inner,Adj-AFS-C,G2082,Acts 16,6272,27
φυλακὴν,prison,N-AFS,G5438,Acts 16,6273,27
πόδας,feet,N-AMP,G4228,Acts 16,6274,27
ἠσφαλίσατο,fastened,V-AIM-3S,G805,Acts 16,6275,27
ξύλον,stocks,N-ANS,G3586,Acts 16,6276,27
Κατὰ,Toward,Prep,G2596,Acts 16,6277,27
μεσονύκτιον,midnight,N-ANS,G3317,Acts 16,6278,27
Σιλᾶς,Silas,N-NMS,G4609,Acts 16,6279,27
προσευχόμενοι,praying,V-PPM/P-NMP,G4336,Acts 16,6280,27
ὕμνουν,were singing praises to,V-IIA-3P,G5214,Acts 16,6281,27
ἐπηκροῶντο,Were listening,V-IIM/P-3P,G1874,Acts 16,6282,27
δέσμιοι,prisoners,N-NMP,G1198,Acts 16,6283,27
ἄφνω,Suddenly,Adv,G869,Acts 16,6284,27
σεισμὸς,earthquake,N-NMS,G4578,Acts 16,6285,27
ἐγένετο,there was,V-AIM-3S,G1096,Acts 16,6286,27
μέγας,a great,Adj-NMS,G3173,Acts 16,6287,27
ὥστε,so that,Conj,G5620,Acts 16,6288,27
σαλευθῆναι,were shaken,V-ANP,G4531,Acts 16,6289,27
θεμέλια,foundations,N-ANP,G2310,Acts 16,6290,27
δεσμωτηρίου,prison house,N-GNS,G1201,Acts 16,6291,27
ἠνεῴχθησαν,were opened,V-AIP-3P,G455,Acts 16,6292,27
παραχρῆμα,immediately,Adv,G3916,Acts 16,6293,27
αἱ,the,Art-NFP,G3588,Acts 16,6294,27
θύραι,doors,N-NFP,G2374,Acts 16,6295,27
πᾶσαι,all,Adj-NFP,G3956,Acts 16,6296,27
πάντων,of all,Adj-GMP,G3956,Acts 16,6297,27
τὰ,the,Art-NNP,G3588,Acts 16,6298,27
δεσμὰ,chains,N-NNP,G1199,Acts 16,6299,27
ἀνέθη,were loosed,V-AIP-3S,G447,Acts 16,6300,27
Ἔξυπνος,Awoken,Adj-NMS,G1853,Acts 16,6301,27
γενόμενος,having been,V-APM-NMS,G1096,Acts 16,6302,27
δεσμοφύλαξ,jailer,N-NMS,G1200,Acts 16,6303,27
ἰδὼν,having seen,V-APA-NMS,G3708,Acts 16,6304,27
ἀνεῳγμένας,open,V-RPM/P-AFP,G455,Acts 16,6305,27
θύρας,doors,N-AFP,G2374,Acts 16,6306,27
φυλακῆς,prison,N-GFS,G5438,Acts 16,6307,27
σπασάμενος,having drawn,V-APM-NMS,G4685,Acts 16,6308,27
μάχαιραν,sword,N-AFS,G3162,Acts 16,6309,27
ἤμελλεν,he was about,V-IIA-3S,G3195,Acts 16,6310,27
ἑαυτὸν,himself,RefPro-AM3S,G1438,Acts 16,6311,27
ἀναιρεῖν,to kill,V-PNA,G337,Acts 16,6312,27
νομίζων,supposing,V-PPA-NMS,G3543,Acts 16,6313,27
ἐκπεφευγέναι,to have escaped,V-RNA,G1628,Acts 16,6314,27
δεσμίους,prisoners,N-AMP,G1198,Acts 16,6315,27
ἐφώνησεν,Called out,V-AIA-3S,G5455,Acts 16,6316,27
ὁ,-,Art-NMS,G3588,Acts 16,6317,27
Παῦλος» ,Paul,N-NMS,G3972,Acts 16,6318,27
μεγάλῃ,loud,Adj-DFS,G3173,Acts 16,6319,27
φωνῇ,in a voice,N-DFS,G5456,Acts 16,6320,27
Μηδὲν,Not,Adj-ANS,G3367,Acts 16,6321,27
πράξῃς,do,V-ASA-2S,G4238,Acts 16,6322,27
σεαυτῷ,to yourself,PPro-DM2S,G4572,Acts 16,6323,27
κακόν,harm,Adj-ANS,G2556,Acts 16,6324,27
γάρ,for,Conj,G1063,Acts 16,6325,27
ἐσμεν,we are,V-PIA-1P,G1510,Acts 16,6326,27
ἐνθάδε,here,Adv,G1759,Acts 16,6327,27
Αἰτήσας,Having called for,V-APA-NMS,G154,Acts 16,6328,27
φῶτα,lights,N-ANP,G5457,Acts 16,6329,27
εἰσεπήδησεν,he rushed in,V-AIA-3S,G1530,Acts 16,6330,27
ἔντρομος,terrified,Adj-NMS,G1790,Acts 16,6331,27
προσέπεσεν,he fell down before,V-AIA-3S,G4363,Acts 16,6332,27
τῷ,-,Art-DMS,G3588,Acts 16,6333,27
Σιλᾷ,Silas,N-DMS,G4609,Acts 16,6334,27
προαγαγὼν,having brought,V-APA-NMS,G4254,Acts 16,6335,27
ἔξω,out,Adv,G1854,Acts 16,6336,27
ἔφη,he was saying,V-IIA-3S,G5346,Acts 16,6337,27
Κύριοι,Sirs,N-VMP,G2962,Acts 16,6338,27
τί,what,IPro-ANS,G5101,Acts 16,6339,27
δεῖ,is necessary,V-PIA-3S,G1163,Acts 16,6340,27
ἵνα,that,Conj,G2443,Acts 16,6341,27
σωθῶ,I may be saved,V-ASP-1S,G4982,Acts 16,6342,27
Οἱ,-,Art-NMP,G3588,Acts 16,6343,27
Πίστευσον,Believe,V-AMA-2S,G4100,Acts 16,6344,27
Κύριον,Lord,N-AMS,G2962,Acts 16,6345,27
Ἰησοῦν,Jesus,N-AMS,G2424,Acts 16,6346,27
σωθήσῃ,you will be saved,V-FIP-2S,G4982,Acts 16,6347,27
σὺ,you,PPro-N2S,G4771,Acts 16,6348,27
οἶκός,household,N-NMS,G3624,Acts 16,6349,27
σου,of you,PPro-G2S,G4771,Acts 16,6350,27
ἐλάλησαν,they spoke,V-AIA-3P,G2980,Acts 16,6351,27
κυρίου,Lord,N-GMS,G2962,Acts 16,6352,27
πᾶσιν,all,Adj-DMP,G3956,Acts 16,6353,27
οἰκίᾳ,house,N-DFS,G3614,Acts 16,6354,27
παραλαβὼν,having taken,V-APA-NMS,G3880,Acts 16,6355,27
ἐκείνῃ,that,DPro-DFS,G1565,Acts 16,6356,27
ἔλουσεν,he washed them,V-AIA-3S,G3068,Acts 16,6357,27
τῶν,the,Art-GFP,G3588,Acts 16,6358,27
πληγῶν,wounds,N-GFP,G4127,Acts 16,6359,27
αὐτὸς,he,PPro-NM3S,G846,Acts 16,6360,27
πάντες,all,Adj-NMP,G3956,Acts 16,6361,27
ἀναγαγών,Having brought,V-APA-NMS,G321,Acts 16,6362,27
οἶκον,house,N-AMS,G3624,Acts 16,6363,27
παρέθηκεν,he laid,V-AIA-3S,G3908,Acts 16,6364,27
τράπεζαν,a table for them,N-AFS,G5132,Acts 16,6365,27
ἠγαλλιάσατο,rejoiced,V-AIM-3S,G21,Acts 16,6366,27
πανοικεὶ,with all his household,Adv,G3832,Acts 16,6367,27
πεπιστευκὼς,having believed,V-RPA-NMS,G4100,Acts 16,6368,27
Θεῷ,in God,N-DMS,G2316,Acts 16,6369,27
Ἡμέρας,Day,N-GFS,G2250,Acts 16,6370,27
γενομένης,having come,V-APM-GFS,G1096,Acts 16,6371,27
ἀπέστειλαν,sent,V-AIA-3P,G649,Acts 16,6372,27
ῥαβδούχους,officers,N-AMP,G4465,Acts 16,6373,27
λέγοντες,saying,V-PPA-NMP,G3004,Acts 16,6374,27
Ἀπόλυσον,Release,V-AMA-2S,G630,Acts 16,6375,27
ἀνθρώπους,men,N-AMP,G444,Acts 16,6376,27
ἐκείνους,those,DPro-AMP,G1565,Acts 16,6377,27
Ἀπήγγειλεν,Reported,V-AIA-3S,G518,Acts 16,6378,27
λόγους,words,N-AMP,G3056,Acts 16,6379,27
τούτους,these,DPro-AMP,G3778,Acts 16,6380,27
