hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
וַהֲכִינ֥וֹתָ,H3559,wa·hă·ḵî·nō·w·ṯā,and have prepared,Conj‑w | V‑Hifil‑ConjPerf‑2ms,H3559,2 Chronicles,19,5611,26
לְבָבְךָ֖,H3824,lə·ḇā·ḇə·ḵā,your heart,N‑msc | 2ms,H3824,2 Chronicles,19,5612,26
לִדְרֹ֥שׁ,H1875,liḏ·rōš,to seek,Prep‑l | V‑Qal‑Inf,H1875,2 Chronicles,19,5613,26
הָֽאֱלֹהִֽים׃,H430,hā·’ĕ·lō·hîm.,God,Art | N‑mp,H430,2 Chronicles,19,5614,26
יְהוֹשָׁפָ֖ט,H3092,yə·hō·wō·šā·p̄āṭ,Jehoshaphat,N‑proper‑ms,H3092,2 Chronicles,19,5615,26
בִּירוּשָׁלִָ֑ם,H3389,bî·rū·šā·lim;,at Jerusalem,Prep‑b | N‑proper‑fs,H3389,2 Chronicles,19,5616,26
וַיָּ֜שָׁב,H7725,way·yā·šāḇ,and again,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7725,2 Chronicles,19,5617,26
וַיֵּצֵ֣א,H3318,way·yê·ṣê,and he went out,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3318,2 Chronicles,19,5618,26
בָעָ֗ם,H5971,"ḇā·‘ām,",among the people,"Prep‑b, Art | N‑ms",H5971,2 Chronicles,19,5619,26
שֶׁ֙בַע֙,H884,še·ḇa‘,Beersheba,Prep | N‑proper‑fs,H884,2 Chronicles,19,5620,26
עַד־,H5704,‘aḏ-,to,Prep,H5704,2 Chronicles,19,5621,26
הַ֣ר,H2022,har,the mountains,N‑msc,H2022,2 Chronicles,19,5622,26
אֶפְרַ֔יִם,H669,"’ep̄·ra·yim,",of Ephraim,N‑proper‑ms,H669,2 Chronicles,19,5623,26
וַיְשִׁיבֵ֕ם,H7725,way·šî·ḇêm,and brought them back,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3mp,H7725,2 Chronicles,19,5624,26
אֶל־,H413,’el-,to,Prep,H413,2 Chronicles,19,5625,26
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Chronicles,19,5626,26
אֱלֹהֵ֥י,H430,’ĕ·lō·hê,God,N‑mpc,H430,2 Chronicles,19,5627,26
אֲבוֹתֵיהֶֽם׃,H1,’ă·ḇō·w·ṯê·hem.,of their fathers,N‑mpc | 3mp,H1,2 Chronicles,19,5628,26
שֹֽׁפְטִ֜ים,H8199,šō·p̄ə·ṭîm,judges,V‑Qal‑Prtcpl‑mp,H8199,2 Chronicles,19,5629,26
בָּאָ֗רֶץ,H776,"bā·’ā·reṣ,",in the land,"Prep‑b, Art | N‑fs",H776,2 Chronicles,19,5630,26
בְּכָל־,H3605,bə·ḵāl,throughout all,Prep‑b | N‑msc,H3605,2 Chronicles,19,5631,26
עָרֵ֧י,H5892,‘ā·rê,cities,N‑fpc,H5892,2 Chronicles,19,5632,26
יְהוּדָ֛ה,H3063,yə·hū·ḏāh,of Judah,N‑proper‑ms,H3063,2 Chronicles,19,5633,26
הַבְּצֻר֖וֹת,H1219,hab·bə·ṣu·rō·wṯ,the fortified,Art | Adj‑fp,H1219,2 Chronicles,19,5634,26
לְעִ֥יר,H5892,lə·‘îr,city,Prep‑l | N‑fs,H5892,2 Chronicles,19,5635,26
וָעִֽיר׃,H5892,wā·‘îr.,and by city,Conj‑w | N‑fs,H5892,2 Chronicles,19,5636,26
אֶל־,H413,’el-,to,Prep,H413,2 Chronicles,19,5637,26
הַשֹּֽׁפְטִ֗ים,H8199,"haš·šō·p̄ə·ṭîm,",the judges,Art | V‑Qal‑Prtcpl‑mp,H8199,2 Chronicles,19,5638,26
רְאוּ֙,H7200,rə·’ū,take heed,V‑Qal‑Imp‑mp,H7200,2 Chronicles,19,5639,26
מָֽה־,H4100,māh-,to what,Interrog,H4100,2 Chronicles,19,5640,26
אַתֶּ֣ם,H859,’at·tem,you,Pro‑2mp,H859,2 Chronicles,19,5641,26
עֹשִׂ֔ים,H6213,"‘ō·śîm,",are doing,V‑Qal‑Prtcpl‑mp,H6213,2 Chronicles,19,5642,26
כִּ֣י,H3588,kî,for,Conj,H3588,2 Chronicles,19,5643,26
לֹ֧א,H3808,lō,not,Adv‑NegPrt,H3808,2 Chronicles,19,5644,26
לְאָדָ֛ם,H120,lə·’ā·ḏām,for man,Prep‑l | N‑ms,H120,2 Chronicles,19,5645,26
תִּשְׁפְּט֖וּ,H8199,tiš·pə·ṭū,you do judge,V‑Qal‑Imperf‑2mp,H8199,2 Chronicles,19,5646,26
כִּ֣י,H3588,kî,but,Conj,H3588,2 Chronicles,19,5647,26
לַיהוָ֑ה,H3068,Yah·weh;,for Yahweh,Prep‑l | N‑proper‑ms,H3068,2 Chronicles,19,5648,26
וְעִמָּכֶ֖ם,H5973,wə·‘im·mā·ḵem,and who [is] with you,Conj‑w | Prep | 2mp,H5973,2 Chronicles,19,5649,26
בִּדְבַ֥ר,H1697,biḏ·ḇar,in,Prep‑b | N‑msc,H1697,2 Chronicles,19,5650,26
מִשְׁפָּֽט׃,H4941,miš·pāṭ.,the judgment,N‑ms,H4941,2 Chronicles,19,5651,26
יְהִ֥י,H1961,yə·hî,let be,V‑Qal‑Imperf.Jus‑3ms,H1961,2 Chronicles,19,5652,26
פַֽחַד־,H6343,p̄a·ḥaḏ-,the fear,N‑msc,H6343,2 Chronicles,19,5653,26
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,2 Chronicles,19,5654,26
עֲלֵיכֶ֑ם,H5921,‘ă·lê·ḵem;,upon you,Prep | 2mp,H5921,2 Chronicles,19,5655,26
שִׁמְר֣וּ,H8104,šim·rū,take care,V‑Qal‑Imp‑mp,H8104,2 Chronicles,19,5656,26
וַעֲשׂ֔וּ,H6213,"wa·‘ă·śū,",and do [it],Conj‑w | V‑Qal‑Imp‑mp,H6213,2 Chronicles,19,5657,26
כִּֽי־,H3588,kî-,for,Conj,H3588,2 Chronicles,19,5658,26
אֵ֞ין,H369,’ên,[there is] no,Adv,H369,2 Chronicles,19,5659,26
עִם־,H5973,‘im-,with,Prep,H5973,2 Chronicles,19,5660,26
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Chronicles,19,5661,26
אֱלֹהֵ֗ינוּ,H430,"’ĕ·lō·hê·nū,",our God,N‑mpc | 1cp,H430,2 Chronicles,19,5662,26
עַוְלָ֛ה,H5766,‘aw·lāh,iniquity,N‑fs,H5766,2 Chronicles,19,5663,26
וּמַשֹּׂ֥א,H4856,ū·maś·śō,and,Conj‑w | N‑msc,H4856,2 Chronicles,19,5664,26
פָנִ֖ים,H6440,p̄ā·nîm,no partiality,N‑mp,H6440,2 Chronicles,19,5665,26
וּמִקַּח־,H4727,ū·miq·qaḥ-,nor taking,Conj‑w | N‑msc,H4727,2 Chronicles,19,5666,26
שֹֽׁחַד׃,H7810,šō·ḥaḏ.,of bribes,N‑ms,H7810,2 Chronicles,19,5667,26
בִּ֠ירוּשָׁלִַם,H3389,bî·rū·šā·lim,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,2 Chronicles,19,5668,26
הֶעֱמִ֨יד,H5975,he·‘ĕ·mîḏ,appointed,V‑Hifil‑Perf‑3ms,H5975,2 Chronicles,19,5669,26
יְהוֹשָׁפָ֜ט,H3092,yə·hō·wō·šā·p̄āṭ,Jehoshaphat,N‑proper‑ms,H3092,2 Chronicles,19,5670,26
מִן־,H4480,min-,some,Prep,H4480,2 Chronicles,19,5671,26
הַלְוִיִּ֣ם,H3881,hal·wî·yim,of the Levites,Art | N‑proper‑mp,H3881,2 Chronicles,19,5672,26
וְהַכֹּהֲנִ֗ים,H3548,"wə·hak·kō·hă·nîm,",and priests,"Conj‑w, Art | N‑mp",H3548,2 Chronicles,19,5673,26
וּמֵרָאשֵׁ֤י,H7218,ū·mê·rā·šê,and some of the chief,"Conj‑w, Prep‑m | N‑mpc",H7218,2 Chronicles,19,5674,26
הָאָבוֹת֙,H1,hā·’ā·ḇō·wṯ,fathers,Art | N‑mp,H1,2 Chronicles,19,5675,26
לְיִשְׂרָאֵ֔ל,H3478,"lə·yiś·rā·’êl,",of Israel,Prep‑l | N‑proper‑ms,H3478,2 Chronicles,19,5676,26
לְמִשְׁפַּ֥ט,H4941,lə·miš·paṭ,for the judgment,Prep‑l | N‑msc,H4941,2 Chronicles,19,5677,26
יְהוָ֖ה,H3069,Yah·weh,of Yahweh,N‑proper‑ms,H3069,2 Chronicles,19,5678,26
וְלָרִ֑יב,H7379,wə·lā·rîḇ;,for controversies,"Conj‑w, Prep‑l, Art | N‑ms",H7379,2 Chronicles,19,5679,26
וַיָּשֻׁ֖בוּ,H7725,way·yā·šu·ḇū,and when they returned,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7725,2 Chronicles,19,5680,26
יְרוּשָׁלִָֽם׃,H3389,yə·rū·šā·lim.,to Jerusalem,N‑proper‑fs,H3389,2 Chronicles,19,5681,26
עֲלֵיהֶ֖ם,H5921,‘ă·lê·hem,them,Prep | 3mp,H5921,2 Chronicles,19,5682,26
לֵאמֹ֑ר,H559,lê·mōr;,saying,Prep‑l | V‑Qal‑Inf,H559,2 Chronicles,19,5683,26
כֹּ֤ה,H3541,kōh,thus,Adv,H3541,2 Chronicles,19,5684,26
תַעֲשׂוּן֙,H6213,ṯa·‘ă·śūn,you shall act,V‑Qal‑Imperf‑2mp | Pn,H6213,2 Chronicles,19,5685,26
בְּיִרְאַ֣ת,H3374,bə·yir·’aṯ,in the fear,Prep‑b | N‑fsc,H3374,2 Chronicles,19,5686,26
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,2 Chronicles,19,5687,26
בֶּאֱמוּנָ֖ה,H530,be·’ĕ·mū·nāh,faithfully,Prep‑b | N‑fs,H530,2 Chronicles,19,5688,26
וּבְלֵבָ֥ב,H3824,ū·ḇə·lê·ḇāḇ,and with a heart,"Conj‑w, Prep‑b | N‑ms",H3824,2 Chronicles,19,5689,26
שָׁלֵֽם׃,H8003,šā·lêm.,loyal,Adj‑ms,H8003,2 Chronicles,19,5690,26
רִיב֩,H7379,rîḇ,case,N‑ms,H7379,2 Chronicles,19,5691,26
אֲשֶׁר־,H834,’ă·šer-,whatever,Pro‑r,H834,2 Chronicles,19,5692,26
יָב֨וֹא,H935,yā·ḇō·w,comes,V‑Qal‑Imperf‑3ms,H935,2 Chronicles,19,5693,26
עֲלֵיכֶ֜ם,H5921,‘ă·lê·ḵem,to you,Prep | 2mp,H5921,2 Chronicles,19,5694,26
מֵאֲחֵיכֶ֣ם ׀,H251,mê·’ă·ḥê·ḵem,from your brothers,Prep‑m | N‑mpc | 2mp,H251,2 Chronicles,19,5695,26
הַיֹּשְׁבִ֣ים,H3427,hay·yō·šə·ḇîm,who dwell,Art | V‑Qal‑Prtcpl‑mp,H3427,2 Chronicles,19,5696,26
בְּעָרֵיהֶ֗ם,H5892,"bə·‘ā·rê·hem,",in their cities,Prep‑b | N‑fpc | 3mp,H5892,2 Chronicles,19,5697,26
בֵּֽין־,H996,bên-,whether,Prep,H996,2 Chronicles,19,5698,26
דָּ֣ם ׀,H1818,dām,of bloodshed,N‑ms,H1818,2 Chronicles,19,5699,26
לְדָם֮,H1818,lə·ḏām,or offenses,Prep‑l | N‑ms,H1818,2 Chronicles,19,5700,26
בֵּין־,H996,bên-,against,Prep,H996,2 Chronicles,19,5701,26
תּוֹרָ֣ה,H8451,tō·w·rāh,law,N‑fs,H8451,2 Chronicles,19,5702,26
לְמִצְוָה֮,H4687,lə·miṣ·wāh,or commandment,Prep‑l | N‑fs,H4687,2 Chronicles,19,5703,26
לְחֻקִּ֣ים,H2706,lə·ḥuq·qîm,against statutes,Prep‑l | N‑mp,H2706,2 Chronicles,19,5704,26
וּלְמִשְׁפָּטִים֒,H4941,ū·lə·miš·pā·ṭîm,or ordinances,"Conj‑w, Prep‑l | N‑mp",H4941,2 Chronicles,19,5705,26
וְהִזְהַרְתֶּ֣ם,H2094,wə·hiz·har·tem,and you shall warn,Conj‑w | V‑Hifil‑ConjPerf‑2mp,H2094,2 Chronicles,19,5706,26
אֹתָ֔ם,H853,"’ō·ṯām,",them,DirObjM | 3mp,H853,2 Chronicles,19,5707,26
וְלֹ֤א,H3808,wə·lō,and lest,Conj‑w | Adv‑NegPrt,H3808,2 Chronicles,19,5708,26
יֶאְשְׁמוּ֙,H816,ye’·šə·mū,they trespass,V‑Qal‑Imperf‑3mp,H816,2 Chronicles,19,5709,26
לַיהוָ֔ה,H3068,"Yah·weh,",against Yahweh,Prep‑l | N‑proper‑ms,H3068,2 Chronicles,19,5710,26
וְהָֽיָה־,H1961,wə·hā·yāh-,and come,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1961,2 Chronicles,19,5711,26
קֶ֥צֶף,H7110,qe·ṣep̄,wrath,N‑ms,H7110,2 Chronicles,19,5712,26
עֲלֵיכֶ֖ם,H5921,‘ă·lê·ḵem,upon you,Prep | 2mp,H5921,2 Chronicles,19,5713,26
וְעַל־,H5921,wə·‘al-,and,Conj‑w | Prep,H5921,2 Chronicles,19,5714,26
אֲחֵיכֶ֑ם,H251,’ă·ḥê·ḵem;,your brothers,N‑mpc | 2mp,H251,2 Chronicles,19,5715,26
כֹּ֥ה,H3541,kōh,This,Adv,H3541,2 Chronicles,19,5716,26
תַעֲשׂ֖וּן,H6213,ṯa·‘ă·śūn,do,V‑Qal‑Imperf‑2mp | Pn,H6213,2 Chronicles,19,5717,26
וְלֹ֥א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,2 Chronicles,19,5718,26
תֶאְשָֽׁמוּ׃,H816,ṯe’·šā·mū.,you will be guilty,V‑Qal‑Imperf‑2mp,H816,2 Chronicles,19,5719,26
אֲמַרְיָ֣הוּ,H568,’ă·mar·yā·hū,Amariah [is],N‑proper‑ms,H568,2 Chronicles,19,5720,26
כֹהֵן֩,H3548,ḵō·hên,priest,N‑msc,H3548,2 Chronicles,19,5721,26
הָרֹ֨אשׁ,H7218,hā·rōš,the chief,Art | N‑ms,H7218,2 Chronicles,19,5722,26
עֲלֵיכֶ֜ם,H5921,‘ă·lê·ḵem,over you,Prep | 2mp,H5921,2 Chronicles,19,5723,26
לְכֹ֣ל,H3605,lə·ḵōl,in all,Prep‑l | N‑msc,H3605,2 Chronicles,19,5724,26
דְּבַר־,H1697,də·ḇar-,matters,N‑msc,H1697,2 Chronicles,19,5725,26
יְהוָ֗ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,2 Chronicles,19,5726,26
וּזְבַדְיָ֨הוּ,H2069,ū·zə·ḇaḏ·yā·hū,and Zebadiah,Conj‑w | N‑proper‑ms,H2069,2 Chronicles,19,5727,26
בֶן־,H1121,ḇen-,son,N‑msc,H1121,2 Chronicles,19,5728,26
יִשְׁמָעֵ֜אל,H3458,yiš·mā·‘êl,of Ishmael,N‑proper‑ms,H3458,2 Chronicles,19,5729,26
הַנָּגִ֤יד,H5057,han·nā·ḡîḏ,the ruler,Art | N‑ms,H5057,2 Chronicles,19,5730,26
לְבֵית־,H1004,lə·ḇêṯ-,of the house,Prep‑l | N‑msc,H1004,2 Chronicles,19,5731,26
יְהוּדָה֙,H3063,yə·hū·ḏāh,of Judah,N‑proper‑ms,H3063,2 Chronicles,19,5732,26
לְכֹ֣ל,H3605,lə·ḵōl,for all,Prep‑l | N‑msc,H3605,2 Chronicles,19,5733,26
דְּבַר־,H1697,də·ḇar-,matters,N‑msc,H1697,2 Chronicles,19,5734,26
הַמֶּ֔לֶךְ,H4428,"ham·me·leḵ,",of the king,Art | N‑ms,H4428,2 Chronicles,19,5735,26
וְשֹׁטְרִ֥ים,H7860,wə·šō·ṭə·rîm,and officials,Conj‑w | N‑mp,H7860,2 Chronicles,19,5736,26
הַלְוִיִּ֖ם,H3881,hal·wî·yim,the Levites [will be],Art | N‑proper‑mp,H3881,2 Chronicles,19,5737,26
לִפְנֵיכֶ֑ם,H6440,lip̄·nê·ḵem;,before you,Prep‑l | N‑mpc | 2mp,H6440,2 Chronicles,19,5738,26
חִזְק֣וּ,H2388,ḥiz·qū,courageously,V‑Qal‑Imp‑mp,H2388,2 Chronicles,19,5739,26
וַעֲשׂ֔וּ,H6213,"wa·‘ă·śū,",and Behave,Conj‑w | V‑Qal‑Imp‑mp,H6213,2 Chronicles,19,5740,26
וִיהִ֥י,H1961,wî·hî,and will be,Conj‑w | V‑Qal‑ConjImperf.Jus‑3ms,H1961,2 Chronicles,19,5741,26
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Chronicles,19,5742,26
עִם־,H5973,‘im-,with,Prep,H5973,2 Chronicles,19,5743,26
הַטּֽוֹב׃,H2896,haṭ·ṭō·wḇ.,the good,Art | Adj‑ms,H2896,2 Chronicles,19,5744,26
אַֽחֲרֵיכֵ֡ן,H310,’a·ḥă·rê·ḵên,after this,Prep,H310,2 Chronicles,20,5745,26
בָּ֣אוּ,H935,bā·’ū,[that] came,V‑Qal‑Perf‑3cp,H935,2 Chronicles,20,5746,26
בְנֵי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,2 Chronicles,20,5747,26
מוֹאָב֩,H4124,mō·w·’āḇ,of Moab,N‑proper‑fs,H4124,2 Chronicles,20,5748,26
וּבְנֵ֨י,H1121,ū·ḇə·nê,and with the sons,Conj‑w | N‑mpc,H1121,2 Chronicles,20,5749,26
עַמּ֜וֹן,H5983,‘am·mō·wn,of Ammon,N‑proper‑ms,H5983,2 Chronicles,20,5750,26
וְעִמָּהֶ֧ם ׀,H5973,wə·‘im·mā·hem,and with them,Conj‑w | Prep | 3mp,H5973,2 Chronicles,20,5751,26
מֵֽהָעַמּוֹנִ֛ים,H5984,mê·hā·‘am·mō·w·nîm,[others] besides the Ammonites,"Prep‑m, Art | N‑proper‑mp",H5984,2 Chronicles,20,5752,26
עַל־,H5921,‘al-,against,Prep,H5921,2 Chronicles,20,5753,26
יְהוֹשָׁפָ֖ט,H3092,yə·hō·wō·šā·p̄āṭ,Jehoshaphat,N‑proper‑ms,H3092,2 Chronicles,20,5754,26
לַמִּלְחָמָֽה׃,H4421,lam·mil·ḥā·māh.,to battle,"Prep‑l, Art | N‑fs",H4421,2 Chronicles,20,5755,26
וַיַּגִּ֤ידוּ,H5046,way·yag·gî·ḏū,and told,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H5046,2 Chronicles,20,5756,26
לִֽיהוֹשָׁפָט֙,H3092,lî·hō·wō·šā·p̄āṭ,Jehoshaphat,Prep‑l | N‑proper‑ms,H3092,2 Chronicles,20,5757,26
לֵאמֹ֔ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,2 Chronicles,20,5758,26
בָּ֣א,H935,bā,is coming,V‑Qal‑Prtcpl‑ms,H935,2 Chronicles,20,5759,26
עָלֶ֜יךָ,H5921,‘ā·le·ḵā,against you,Prep | 2ms,H5921,2 Chronicles,20,5760,26
הָמ֥וֹן,H1995,hā·mō·wn,a multitude,N‑ms,H1995,2 Chronicles,20,5761,26
רָ֛ב,H7227,rāḇ,great,Adj‑ms,H7227,2 Chronicles,20,5762,26
מֵעֵ֥בֶר,H5676,mê·‘ê·ḇer,from beyond,Prep‑m | N‑ms,H5676,2 Chronicles,20,5763,26
לַיָּ֖ם,H3220,lay·yām,the sea,"Prep‑l, Art | N‑ms",H3220,2 Chronicles,20,5764,26
מֵאֲרָ֑ם,H758,mê·’ă·rām;,from Syria,Prep‑m | N‑proper‑fs,H758,2 Chronicles,20,5765,26
וְהִנָּם֙,H2009,wə·hin·nām,and they are,Conj‑w | Interjection | 3mp,H2009,2 Chronicles,20,5766,26
תָּמָ֔ר,H2688,"tā·mār,",in Hazezon Tamar,Prep | N‑proper‑fs,H2688,2 Chronicles,20,5767,26
הִ֖יא,H1931,hî,that [is],Pro‑3fs,H1931,2 Chronicles,20,5768,26
גֶּֽדִי׃,H5872,ge·ḏî.,En Gedi,N‑proper‑fs,H5872,2 Chronicles,20,5769,26
וַיִּתֵּ֧ן,H5414,way·yit·tên,and set,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5414,2 Chronicles,20,5770,26
יְהוֹשָׁפָ֛ט,H3092,yə·hō·wō·šā·p̄āṭ,Jehoshaphat,N‑proper‑ms,H3092,2 Chronicles,20,5771,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,20,5772,26
פָּנָ֖יו,H6440,pā·nāw,himself,N‑cpc | 3ms,H6440,2 Chronicles,20,5773,26
לִדְר֣וֹשׁ,H1875,liḏ·rō·wōš,to seek,Prep‑l | V‑Qal‑Inf,H1875,2 Chronicles,20,5774,26
לַיהוָ֑ה,H3068,Yah·weh;,Yahweh,Prep‑l | N‑proper‑ms,H3068,2 Chronicles,20,5775,26
וַיִּקְרָא־,H7121,way·yiq·rā-,and proclaimed,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7121,2 Chronicles,20,5776,26
צ֖וֹם,H6685,ṣō·wm,a fast,N‑ms,H6685,2 Chronicles,20,5777,26
עַל־,H5921,‘al-,throughout,Prep,H5921,2 Chronicles,20,5778,26
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Chronicles,20,5779,26
יְהוּדָֽה׃,H3063,yə·hū·ḏāh.,Judah,N‑proper‑ms,H3063,2 Chronicles,20,5780,26
יְהוּדָ֔ה,H3063,"yə·hū·ḏāh,",Judah,N‑proper‑ms,H3063,2 Chronicles,20,5781,26
לְבַקֵּ֖שׁ,H1245,lə·ḇaq·qêš,to ask [help],Prep‑l | V‑Piel‑Inf,H1245,2 Chronicles,20,5782,26
מֵֽיְהוָ֑ה,H3068,Yah·weh;,from Yahweh,Prep‑m | N‑proper‑ms,H3068,2 Chronicles,20,5783,26
גַּ֚ם,H1571,gam,even,Conj,H1571,2 Chronicles,20,5784,26
מִכָּל־,H3605,mik·kāl,and from all,Prep‑m | N‑msc,H3605,2 Chronicles,20,5785,26
עָרֵ֣י,H5892,‘ā·rê,the cities,N‑fpc,H5892,2 Chronicles,20,5786,26
יְהוּדָ֔ה,H3063,"yə·hū·ḏāh,",of Judah,N‑proper‑ms,H3063,2 Chronicles,20,5787,26
בָּ֖אוּ,H935,bā·’ū,they came,V‑Qal‑Perf‑3cp,H935,2 Chronicles,20,5788,26
לְבַקֵּ֥שׁ,H1245,lə·ḇaq·qêš,to seek,Prep‑l | V‑Piel‑Inf,H1245,2 Chronicles,20,5789,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,20,5790,26
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,2 Chronicles,20,5791,26
יְהוֹשָׁפָ֗ט,H3092,"yə·hō·wō·šā·p̄āṭ,",Jehoshaphat,N‑proper‑ms,H3092,2 Chronicles,20,5792,26
בִּקְהַ֧ל,H6951,biq·hal,in the assembly,Prep‑b | N‑msc,H6951,2 Chronicles,20,5793,26
יְהוּדָ֛ה,H3063,yə·hū·ḏāh,of Judah,N‑proper‑ms,H3063,2 Chronicles,20,5794,26
וִירוּשָׁלִַ֖ם,H3389,wî·rū·šā·lim,and Jerusalem,Conj‑w | N‑proper‑fs,H3389,2 Chronicles,20,5795,26
בְּבֵ֣ית,H1004,bə·ḇêṯ,in the house,Prep‑b | N‑msc,H1004,2 Chronicles,20,5796,26
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,2 Chronicles,20,5797,26
לִפְנֵ֖י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,2 Chronicles,20,5798,26
הֶחָצֵ֥ר,H2691,he·ḥā·ṣêr,the court,Art | N‑cs,H2691,2 Chronicles,20,5799,26
הַחֲדָשָֽׁה׃,H2319,ha·ḥă·ḏā·šāh.,new,Art | Adj‑fs,H2319,2 Chronicles,20,5800,26
יְהוָ֞ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Chronicles,20,5801,26
אֱלֹהֵ֤י,H430,’ĕ·lō·hê,God,N‑mpc,H430,2 Chronicles,20,5802,26
אֲבֹתֵ֙ינוּ֙,H1,’ă·ḇō·ṯê·nū,of our fathers,N‑mpc | 1cp,H1,2 Chronicles,20,5803,26
הֲלֹ֨א,H3808,hă·lō,not,Adv‑NegPrt,H3808,2 Chronicles,20,5804,26
אַתָּֽה־,H859,’at·tāh-,You,Pro‑2ms,H859,2 Chronicles,20,5805,26
ה֤וּא,H1931,hū,are,Pro‑3ms,H1931,2 Chronicles,20,5806,26
אֱלֹהִים֙,H430,’ĕ·lō·hîm,God,N‑mp,H430,2 Chronicles,20,5807,26
בַּשָּׁמַ֔יִם,H8064,"baš·šā·ma·yim,",in heaven,"Prep‑b, Art | N‑mp",H8064,2 Chronicles,20,5808,26
וְאַתָּ֣ה,H859,wə·’at·tāh,and You,Conj‑w | Pro‑2ms,H859,2 Chronicles,20,5809,26
מוֹשֵׁ֔ל,H4910,"mō·wō·šêl,",do [not] rule,V‑Qal‑Prtcpl‑ms,H4910,2 Chronicles,20,5810,26
בְּכֹ֖ל,H3605,bə·ḵōl,over all,Prep‑b | N‑msc,H3605,2 Chronicles,20,5811,26
מַמְלְכ֣וֹת,H4467,mam·lə·ḵō·wṯ,the kingdoms,N‑fpc,H4467,2 Chronicles,20,5812,26
הַגּוֹיִ֑ם,H1471,hag·gō·w·yim;,of the nations,Art | N‑mp,H1471,2 Chronicles,20,5813,26
וּבְיָדְךָ֙,H3027,ū·ḇə·yā·ḏə·ḵā,and in Your hand,"Conj‑w, Prep‑b | N‑fsc | 2ms",H3027,2 Chronicles,20,5814,26
כֹּ֣חַ,H3581,kō·aḥ,[is there not] power,N‑ms,H3581,2 Chronicles,20,5815,26
וּגְבוּרָ֔ה,H1369,"ū·ḡə·ḇū·rāh,",and might,Conj‑w | N‑fs,H1369,2 Chronicles,20,5816,26
וְאֵ֥ין,H369,wə·’ên,so that no one is able,Conj‑w | Adv,H369,2 Chronicles,20,5817,26
עִמְּךָ֖,H5973,‘im·mə·ḵā,You,Prep | 2ms,H5973,2 Chronicles,20,5818,26
לְהִתְיַצֵּֽב׃,H3320,lə·hiṯ·yaṣ·ṣêḇ.,to withstand,Prep‑l | V‑Hitpael‑Inf,H3320,2 Chronicles,20,5819,26
אַתָּ֣ה,H859,’at·tāh,You,Pro‑2ms,H859,2 Chronicles,20,5820,26
אֱלֹהֵ֗ינוּ,H430,"’ĕ·lō·hê·nū,",our God,N‑mpc | 1cp,H430,2 Chronicles,20,5821,26
הוֹרַ֙שְׁתָּ֙,H3423,hō·w·raš·tā,[who] drove out,V‑Hifil‑Perf‑2ms,H3423,2 Chronicles,20,5822,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,20,5823,26
יֹשְׁבֵי֙,H3427,yō·šə·ḇê,the inhabitants,V‑Qal‑Prtcpl‑mpc,H3427,2 Chronicles,20,5824,26
הָאָ֣רֶץ,H776,hā·’ā·reṣ,of land,Art | N‑fs,H776,2 Chronicles,20,5825,26
הַזֹּ֔את,H2063,"haz·zōṯ,",this,Art | Pro‑fs,H2063,2 Chronicles,20,5826,26
מִלִּפְנֵ֖י,H6440,mil·lip̄·nê,before,"Prep‑m, Prep‑l | N‑cpc",H6440,2 Chronicles,20,5827,26
עַמְּךָ֣,H5971,‘am·mə·ḵā,Your people,N‑msc | 2ms,H5971,2 Chronicles,20,5828,26
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,Israel,N‑proper‑ms,H3478,2 Chronicles,20,5829,26
