hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
פָשָׂ֤ה,H6581,p̄ā·śāh,has spread,V‑Qal‑Perf‑3ms,H6581,Leviticus,13,4667,28
הַנֶּ֙גַע֙,H5061,han·ne·ḡa‘,the plague,Art | N‑ms,H5061,Leviticus,13,4668,28
בַּ֠בֶּגֶד,H899,bab·be·ḡeḏ,in the garment,"Prep‑b, Art | N‑ms",H899,Leviticus,13,4669,28
אֽוֹ־,H176,’ōw-,either,Conj,H176,Leviticus,13,4670,28
בַשְּׁתִ֤י,H8359,ḇaš·šə·ṯî,in the warp,"Prep‑b, Art | N‑ms",H8359,Leviticus,13,4671,28
אֽוֹ־,H176,’ōw-,or,Conj,H176,Leviticus,13,4672,28
בָעֵ֙רֶב֙,H6154,ḇā·‘ê·reḇ,in the woof,"Prep‑b, Art | N‑ms",H6154,Leviticus,13,4673,28
א֣וֹ,H176,’ōw,or,Conj,H176,Leviticus,13,4674,28
בָע֔וֹר,H5785,"ḇā·‘ō·wr,",in the leather,"Prep‑b, Art | N‑ms",H5785,Leviticus,13,4675,28
לְכֹ֛ל,H3605,lə·ḵōl,[or] in,Prep‑l | N‑ms,H3605,Leviticus,13,4676,28
אֲשֶׁר־,H834,’ă·šer-,anything,Pro‑r,H834,Leviticus,13,4677,28
יֵעָשֶׂ֥ה,H6213,yê·‘ā·śeh,made,V‑Nifal‑Imperf‑3ms,H6213,Leviticus,13,4678,28
הָע֖וֹר,H5785,hā·‘ō·wr,of leather,Art | N‑ms,H5785,Leviticus,13,4679,28
לִמְלָאכָ֑ה,H4399,lim·lā·ḵāh;,-,Prep‑l | N‑fs,H4399,Leviticus,13,4680,28
צָרַ֧עַת,H6883,ṣā·ra·‘aṯ,leprosy,N‑fs,H6883,Leviticus,13,4681,28
מַמְאֶ֛רֶת,H3992,mam·’e·reṯ,[is] an active,V‑Hifil‑Prtcpl‑fs,H3992,Leviticus,13,4682,28
הַנֶּ֖גַע,H5061,han·ne·ḡa‘,the plague,Art | N‑ms,H5061,Leviticus,13,4683,28
טָמֵ֥א,H2931,ṭā·mê,[is] unclean,Adj‑ms,H2931,Leviticus,13,4684,28
הֽוּא׃,H1931,hū.,it,Pro‑3ms,H1931,Leviticus,13,4685,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,13,4686,28
הַבֶּ֜גֶד,H899,hab·be·ḡeḏ,that garment,Art | N‑ms,H899,Leviticus,13,4687,28
א֥וֹ,H176,’ōw,whether,Conj,H176,Leviticus,13,4688,28
אֶֽת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,13,4689,28
הַשְּׁתִ֣י ׀,H8359,haš·šə·ṯî,warp,Art | N‑ms,H8359,Leviticus,13,4690,28
א֣וֹ,H176,’ōw,or,Conj,H176,Leviticus,13,4691,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,13,4692,28
הָעֵ֗רֶב,H6154,"hā·‘ê·reḇ,",woof,Art | N‑ms,H6154,Leviticus,13,4693,28
בַּצֶּ֙מֶר֙,H6785,baṣ·ṣe·mer,in wool,"Prep‑b, Art | N‑ms",H6785,Leviticus,13,4694,28
א֣וֹ,H176,’ōw,or,Conj,H176,Leviticus,13,4695,28
בַפִּשְׁתִּ֔ים,H6593,"ḇap·piš·tîm,",in linen,"Prep‑b, Art | N‑fp",H6593,Leviticus,13,4696,28
א֚וֹ,H176,’ōw,or,Conj,H176,Leviticus,13,4697,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,13,4698,28
כָּל־,H3605,kāl-,any,N‑msc,H3605,Leviticus,13,4699,28
כְּלִ֣י,H3627,kə·lî,thing,N‑msc,H3627,Leviticus,13,4700,28
הָע֔וֹר,H5785,"hā·‘ō·wr,",of leather,Art | N‑ms,H5785,Leviticus,13,4701,28
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Leviticus,13,4702,28
יִהְיֶ֥ה,H1961,yih·yeh,is,V‑Qal‑Imperf‑3ms,H1961,Leviticus,13,4703,28
הַנָּ֑גַע,H5061,han·nā·ḡa‘;,the plague,Art | N‑ms,H5061,Leviticus,13,4704,28
כִּֽי־,H3588,kî-,for,Conj,H3588,Leviticus,13,4705,28
צָרַ֤עַת,H6883,ṣā·ra·‘aṯ,leprosy,N‑fs,H6883,Leviticus,13,4706,28
מַמְאֶ֙רֶת֙,H3992,mam·’e·reṯ,[is] an active,V‑Hifil‑Prtcpl‑fs,H3992,Leviticus,13,4707,28
הִ֔וא,H1931,hî,it,Pro‑3fs,H1931,Leviticus,13,4708,28
בָּאֵ֖שׁ,H784,bā·’êš,In the fire,"Prep‑b, Art | N‑cs",H784,Leviticus,13,4709,28
תִּשָּׂרֵֽף׃,H8313,tiś·śā·rêp̄.,[the garment] shall be burned,V‑Nifal‑Imperf‑3fs,H8313,Leviticus,13,4710,28
יִרְאֶ֣ה,H7200,yir·’eh,examines [it],V‑Qal‑Imperf‑3ms,H7200,Leviticus,13,4711,28
הַכֹּהֵן֒,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Leviticus,13,4712,28
וְהִנֵּה֙,H2009,wə·hin·nêh,and indeed,Conj‑w | Interjection,H2009,Leviticus,13,4713,28
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Leviticus,13,4714,28
פָשָׂ֣ה,H6581,p̄ā·śāh,has spread,V‑Qal‑Perf‑3ms,H6581,Leviticus,13,4715,28
הַנֶּ֔גַע,H5061,"han·ne·ḡa‘,",the plague,Art | N‑ms,H5061,Leviticus,13,4716,28
בַּבֶּ֕גֶד,H899,bab·be·ḡeḏ,in the garment,"Prep‑b, Art | N‑ms",H899,Leviticus,13,4717,28
א֥וֹ,H176,’ōw,either,Conj,H176,Leviticus,13,4718,28
בַשְּׁתִ֖י,H8359,ḇaš·šə·ṯî,in the warp,"Prep‑b, Art | N‑ms",H8359,Leviticus,13,4719,28
א֣וֹ,H176,’ōw,or,Conj,H176,Leviticus,13,4720,28
בָעֵ֑רֶב,H6154,ḇā·‘ê·reḇ;,in the woof,"Prep‑b, Art | N‑ms",H6154,Leviticus,13,4721,28
א֖וֹ,H176,’ōw,or,Conj,H176,Leviticus,13,4722,28
בְּכָל־,H3605,bə·ḵāl,in anything,Prep‑b | N‑msc,H3605,Leviticus,13,4723,28
כְּלִי־,H3627,kə·lî-,made,N‑msc,H3627,Leviticus,13,4724,28
עֽוֹר׃,H5785,‘ō·wr.,of leather,N‑ms,H5785,Leviticus,13,4725,28
הַכֹּהֵ֔ן,H3548,"hak·kō·hên,",the priest,Art | N‑ms,H3548,Leviticus,13,4726,28
וְכִ֨בְּס֔וּ,H3526,"wə·ḵib·bə·sū,",that they wash [the thing],Conj‑w | V‑Piel‑ConjPerf‑3cp,H3526,Leviticus,13,4727,28
אֵ֥ת,H853,’êṯ,-,DirObjM,H853,Leviticus,13,4728,28
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Leviticus,13,4729,28
הַנָּ֑גַע,H5061,han·nā·ḡa‘;,[is] the plague,Art | N‑ms,H5061,Leviticus,13,4730,28
וְהִסְגִּיר֥וֹ,H5462,wə·his·gî·rōw,and he shall isolate it,Conj‑w | V‑Hifil‑ConjPerf‑3ms | 3ms,H5462,Leviticus,13,4731,28
שִׁבְעַת־,H7651,šiḇ·‘aṯ-,seven,Number‑msc,H7651,Leviticus,13,4732,28
יָמִ֖ים,H3117,yā·mîm,days,N‑mp,H3117,Leviticus,13,4733,28
שֵׁנִֽית׃,H8145,šê·nîṯ.,second,Number‑ofs,H8145,Leviticus,13,4734,28
הַכֹּהֵ֜ן,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Leviticus,13,4735,28
אַחֲרֵ֣י ׀,H310,’a·ḥă·rê,after,Prep,H310,Leviticus,13,4736,28
הֻכַּבֵּ֣ס,H3526,huk·kab·bês,it has been washed,V‑Hitpael‑Inf,H3526,Leviticus,13,4737,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,13,4738,28
הַנֶּ֗גַע,H5061,"han·ne·ḡa‘,",the plague,Art | N‑ms,H5061,Leviticus,13,4739,28
וְ֠הִנֵּה,H2009,wə·hin·nêh,and [if] indeed,Conj‑w | Interjection,H2009,Leviticus,13,4740,28
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Leviticus,13,4741,28
הָפַ֨ךְ,H2015,hā·p̄aḵ,has changed,V‑Qal‑Perf‑3ms,H2015,Leviticus,13,4742,28
הַנֶּ֤גַע,H5061,han·ne·ḡa‘,the plague,Art | N‑ms,H5061,Leviticus,13,4743,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,13,4744,28
עֵינוֹ֙,H5869,‘ê·nōw,its color,N‑csc | 3ms,H5869,Leviticus,13,4745,28
וְהַנֶּ֣גַע,H5061,wə·han·ne·ḡa‘,and though the plague,"Conj‑w, Art | N‑ms",H5061,Leviticus,13,4746,28
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Leviticus,13,4747,28
פָשָׂ֔ה,H6581,"p̄ā·śāh,",has spread,V‑Qal‑Perf‑3ms,H6581,Leviticus,13,4748,28
טָמֵ֣א,H2931,ṭā·mê,[is] unclean,Adj‑ms,H2931,Leviticus,13,4749,28
ה֔וּא,H1931,"hū,",it,Pro‑3ms,H1931,Leviticus,13,4750,28
בָּאֵ֖שׁ,H784,bā·’êš,in the fire,"Prep‑b, Art | N‑cs",H784,Leviticus,13,4751,28
תִּשְׂרְפֶ֑נּוּ,H8313,tiś·rə·p̄en·nū;,and you shall burn it,V‑Qal‑Imperf‑2ms | 3mse,H8313,Leviticus,13,4752,28
פְּחֶ֣תֶת,H6356,pə·ḥe·ṯeṯ,continues eating away,N‑fs,H6356,Leviticus,13,4753,28
הִ֔וא,H1931,hî,it,Pro‑3fs,H1931,Leviticus,13,4754,28
בְּקָרַחְתּ֖וֹ,H7146,bə·qā·raḥ·tōw,[whether] the damage [is] inside,Prep‑b | N‑fsc | 3ms,H7146,Leviticus,13,4755,28
א֥וֹ,H176,’ōw,or,Conj,H176,Leviticus,13,4756,28
בְגַבַּחְתּֽוֹ׃,H1372,ḇə·ḡab·baḥ·tōw.,outside,Prep‑b | N‑fsc | 3ms,H1372,Leviticus,13,4757,28
רָאָ֣ה,H7200,rā·’āh,examines [it],V‑Qal‑Perf‑3ms,H7200,Leviticus,13,4758,28
הַכֹּהֵן֒,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Leviticus,13,4759,28
וְהִנֵּה֙,H2009,wə·hin·nêh,and indeed,Conj‑w | Interjection,H2009,Leviticus,13,4760,28
כֵּהָ֣ה,H3544,kê·hāh,has faded,V‑Piel‑Perf‑3ms,H3544,Leviticus,13,4761,28
הַנֶּ֔גַע,H5061,"han·ne·ḡa‘,",the plague,Art | N‑ms,H5061,Leviticus,13,4762,28
אַחֲרֵ֖י,H310,’a·ḥă·rê,after,Prep,H310,Leviticus,13,4763,28
הֻכַּבֵּ֣ס,H3526,huk·kab·bês,washing,V‑Hitpael‑Inf,H3526,Leviticus,13,4764,28
אֹת֑וֹ,H853,’ō·ṯōw;,it,DirObjM | 3ms,H853,Leviticus,13,4765,28
וְקָרַ֣ע,H7167,wə·qā·ra‘,then he shall tear,Conj‑w | V‑Qal‑ConjPerf‑3ms,H7167,Leviticus,13,4766,28
אֹת֗וֹ,H853,"’ō·ṯōw,",it,DirObjM | 3ms,H853,Leviticus,13,4767,28
מִן־,H4480,min-,out,Prep,H4480,Leviticus,13,4768,28
הַבֶּ֙גֶד֙,H899,hab·be·ḡeḏ,of the garment,Art | N‑ms,H899,Leviticus,13,4769,28
א֣וֹ,H176,’ōw,or,Conj,H176,Leviticus,13,4770,28
מִן־,H4480,min-,whether out,Prep,H4480,Leviticus,13,4771,28
הָע֔וֹר,H5785,"hā·‘ō·wr,",of the leather,Art | N‑ms,H5785,Leviticus,13,4772,28
א֥וֹ,H176,’ōw,or,Conj,H176,Leviticus,13,4773,28
מִן־,H4480,min-,out,Prep,H4480,Leviticus,13,4774,28
הַשְּׁתִ֖י,H8359,haš·šə·ṯî,of the warp,Art | N‑ms,H8359,Leviticus,13,4775,28
א֥וֹ,H176,’ōw,or,Conj,H176,Leviticus,13,4776,28
מִן־,H4480,min-,out,Prep,H4480,Leviticus,13,4777,28
הָעֵֽרֶב׃,H6154,hā·‘ê·reḇ.,of the woof,Art | N‑ms,H6154,Leviticus,13,4778,28
תֵּרָאֶ֨ה,H7200,tê·rā·’eh,it appears,V‑Nifal‑Imperf‑3fs,H7200,Leviticus,13,4779,28
ע֜וֹד,H5750,‘ō·wḏ,again,Adv,H5750,Leviticus,13,4780,28
בַּ֠בֶּגֶד,H899,bab·be·ḡeḏ,in the garment,"Prep‑b, Art | N‑ms",H899,Leviticus,13,4781,28
אֽוֹ־,H176,’ōw-,either,Conj,H176,Leviticus,13,4782,28
בַשְּׁתִ֤י,H8359,ḇaš·šə·ṯî,in the warp,"Prep‑b, Art | N‑ms",H8359,Leviticus,13,4783,28
אֽוֹ־,H176,’ōw-,or,Conj,H176,Leviticus,13,4784,28
בָעֵ֙רֶב֙,H6154,ḇā·‘ê·reḇ,in the woof,"Prep‑b, Art | N‑ms",H6154,Leviticus,13,4785,28
א֣וֹ,H176,’ōw,or,Conj,H176,Leviticus,13,4786,28
בְכָל־,H3605,ḇə·ḵāl-,in anything,Prep‑b | N‑msc,H3605,Leviticus,13,4787,28
כְּלִי־,H3627,kə·lî-,made,N‑msc,H3627,Leviticus,13,4788,28
ע֔וֹר,H5785,"‘ō·wr,",of leather,N‑ms,H5785,Leviticus,13,4789,28
פֹּרַ֖חַת,H6524,pō·ra·ḥaṯ,[is] a spreading [plague],V‑Qal‑Prtcpl‑fs,H6524,Leviticus,13,4790,28
הִ֑וא,H1931,hî,it,Pro‑3fs,H1931,Leviticus,13,4791,28
בָּאֵ֣שׁ,H784,bā·’êš,with fire,"Prep‑b, Art | N‑cs",H784,Leviticus,13,4792,28
תִּשְׂרְפֶ֔נּוּ,H8313,"tiś·rə·p̄en·nū,",you shall burn,V‑Qal‑Imperf‑2ms | 3mse,H8313,Leviticus,13,4793,28
אֵ֥ת,H853,’êṯ,-,DirObjM,H853,Leviticus,13,4794,28
אֲשֶׁר־,H834,’ă·šer-,which [is],Pro‑r,H834,Leviticus,13,4795,28
הַנָּֽגַע׃,H5061,han·nā·ḡa‘.,the plague,Art | N‑ms,H5061,Leviticus,13,4796,28
אֽוֹ־,H176,’ōw-,either,Conj,H176,Leviticus,13,4797,28
הַשְּׁתִ֨י,H8359,haš·šə·ṯî,warp,Art | N‑ms,H8359,Leviticus,13,4798,28
אוֹ־,H176,’ōw-,or,Conj,H176,Leviticus,13,4799,28
הָעֵ֜רֶב,H6154,hā·‘ê·reḇ,woof,Art | N‑ms,H6154,Leviticus,13,4800,28
אֽוֹ־,H176,’ōw-,or,Conj,H176,Leviticus,13,4801,28
כָל־,H3605,ḵāl,any,N‑msc,H3605,Leviticus,13,4802,28
כְּלִ֤י,H3627,kə·lî,thing,N‑msc,H3627,Leviticus,13,4803,28
הָעוֹר֙,H5785,hā·‘ō·wr,of leather,Art | N‑ms,H5785,Leviticus,13,4804,28
אֲשֶׁ֣ר,H834,’ă·šer,that [is],Pro‑r,H834,Leviticus,13,4805,28
תְּכַבֵּ֔ס,H3526,"tə·ḵab·bês,",you wash,V‑Piel‑Imperf‑2ms,H3526,Leviticus,13,4806,28
וְסָ֥ר,H5493,wə·sār,and if has disappeared,Conj‑w | V‑Qal‑ConjPerf‑3ms,H5493,Leviticus,13,4807,28
מֵהֶ֖ם,H1992,mê·hem,from it,Prep‑m | Pro‑3mp,H1992,Leviticus,13,4808,28
הַנָּ֑גַע,H5061,han·nā·ḡa‘;,the plague,Art | N‑ms,H5061,Leviticus,13,4809,28
וְכֻבַּ֥ס,H3526,wə·ḵub·bas,then it shall be washed,Conj‑w | V‑Pual‑ConjPerf‑3ms,H3526,Leviticus,13,4810,28
שֵׁנִ֖ית,H8145,šê·nîṯ,a second [time],Number‑ofs,H8145,Leviticus,13,4811,28
וְטָהֵֽר׃,H2891,wə·ṭā·hêr.,and shall be clean,Conj‑w | V‑Qal‑ConjPerf‑3ms,H2891,Leviticus,13,4812,28
תּוֹרַ֨ת,H8451,tō·w·raṯ,[is] the law,N‑fsc,H8451,Leviticus,13,4813,28
נֶֽגַע־,H5061,ne·ḡa‘-,of the plague,N‑msc,H5061,Leviticus,13,4814,28
צָרַ֜עַת,H6883,ṣā·ra·‘aṯ,leprous,N‑fsc,H6883,Leviticus,13,4815,28
בֶּ֥גֶד,H899,be·ḡeḏ,in a garment,N‑msc,H899,Leviticus,13,4816,28
הַצֶּ֣מֶר ׀,H6785,haṣ·ṣe·mer,of wool,Art | N‑ms,H6785,Leviticus,13,4817,28
א֣וֹ,H176,’ōw,or,Conj,H176,Leviticus,13,4818,28
הַפִּשְׁתִּ֗ים,H6593,"hap·piš·tîm,",linen,Art | N‑fp,H6593,Leviticus,13,4819,28
א֤וֹ,H176,’ōw,either,Conj,H176,Leviticus,13,4820,28
הַשְּׁתִי֙,H8359,haš·šə·ṯî,in the warp,Art | N‑ms,H8359,Leviticus,13,4821,28
א֣וֹ,H176,’ōw,or,Conj,H176,Leviticus,13,4822,28
הָעֵ֔רֶב,H6154,"hā·‘ê·reḇ,",woof,Art | N‑ms,H6154,Leviticus,13,4823,28
א֖וֹ,H176,’ōw,or,Conj,H176,Leviticus,13,4824,28
כָּל־,H3605,kāl-,in anything,N‑msc,H3605,Leviticus,13,4825,28
כְּלִי־,H3627,kə·lî-,made,N‑msc,H3627,Leviticus,13,4826,28
ע֑וֹר,H5785,‘ō·wr;,of leather,N‑ms,H5785,Leviticus,13,4827,28
לְטַהֲר֖וֹ,H2891,lə·ṭa·hă·rōw,to pronounce it clean,Prep‑l | V‑Piel‑Inf | 3ms,H2891,Leviticus,13,4828,28
א֥וֹ,H176,’ōw,or,Conj,H176,Leviticus,13,4829,28
לְטַמְּאֽוֹ׃,H2930,lə·ṭam·mə·’ōw.,to pronounce it unclean,Prep‑l | V‑Piel‑Inf | 3ms,H2930,Leviticus,13,4830,28
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Leviticus,14,4831,28
אֶל־,H413,’el-,to,Prep,H413,Leviticus,14,4832,28
מֹשֶׁ֥ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Leviticus,14,4833,28
לֵּאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Leviticus,14,4834,28
תִּֽהְיֶה֙,H1961,tih·yeh,shall be,V‑Qal‑Imperf‑3fs,H1961,Leviticus,14,4835,28
תּוֹרַ֣ת,H8451,tō·w·raṯ,the law,N‑fsc,H8451,Leviticus,14,4836,28
הַמְּצֹרָ֔ע,H6879,"ham·mə·ṣō·rā‘,",of the leper,Art | V‑Pual‑Prtcpl‑ms,H6879,Leviticus,14,4837,28
בְּי֖וֹם,H3117,bə·yō·wm,for the day,Prep‑b | N‑msc,H3117,Leviticus,14,4838,28
טָהֳרָת֑וֹ,H2893,ṭā·ho·rā·ṯōw;,of his cleansing,N‑fsc | 3ms,H2893,Leviticus,14,4839,28
וְהוּבָ֖א,H935,wə·hū·ḇā,And He shall be brought,Conj‑w | V‑Hofal‑ConjPerf‑3ms,H935,Leviticus,14,4840,28
אֶל־,H413,’el-,to,Prep,H413,Leviticus,14,4841,28
הַכֹּהֵֽן׃,H3548,hak·kō·hên.,the priest,Art | N‑ms,H3548,Leviticus,14,4842,28
הַכֹּהֵ֔ן,H3548,"hak·kō·hên,",the priest,Art | N‑ms,H3548,Leviticus,14,4843,28
אֶל־,H413,’el-,out,Prep,H413,Leviticus,14,4844,28
מִח֖וּץ,H2351,mi·ḥūṣ,of,Prep‑m | N‑msc,H2351,Leviticus,14,4845,28
לַֽמַּחֲנֶ֑ה,H4264,lam·ma·ḥă·neh;,the camp,"Prep‑l, Art | N‑cs",H4264,Leviticus,14,4846,28
וְרָאָה֙,H7200,wə·rā·’āh,and shall examine [him],Conj‑w | V‑Qal‑ConjPerf‑3ms,H7200,Leviticus,14,4847,28
הַכֹּהֵ֔ן,H3548,"hak·kō·hên,",the priest,Art | N‑ms,H3548,Leviticus,14,4848,28
וְהִנֵּ֛ה,H2009,wə·hin·nêh,and [if] indeed,Conj‑w | Interjection,H2009,Leviticus,14,4849,28
נִרְפָּ֥א,H7495,nir·pā,is healed,V‑Nifal‑Perf‑3ms,H7495,Leviticus,14,4850,28
נֶֽגַע־,H5061,ne·ḡa‘-,the,N‑msc,H5061,Leviticus,14,4851,28
הַצָּרַ֖עַת,H6883,haṣ·ṣā·ra·‘aṯ,leprosy,Art | N‑fs,H6883,Leviticus,14,4852,28
מִן־,H4480,min-,in,Prep,H4480,Leviticus,14,4853,28
הַצָּרֽוּעַ׃,H6879,haṣ·ṣā·rū·a‘.,the leper,Art | V‑Qal‑QalPassPrtcpl‑ms,H6879,Leviticus,14,4854,28
הַכֹּהֵ֔ן,H3548,"hak·kō·hên,",the priest,Art | N‑ms,H3548,Leviticus,14,4855,28
וְלָקַ֧ח,H3947,wə·lā·qaḥ,and to take,Conj‑w | V‑Qal‑ConjPerf‑3ms,H3947,Leviticus,14,4856,28
לַמִּטַּהֵ֛ר,H2891,lam·miṭ·ṭa·hêr,for him who is to be cleansed,"Prep‑l, Art | V‑Hitpael‑Prtcpl‑ms",H2891,Leviticus,14,4857,28
שְׁתֵּֽי־,H8147,šə·tê-,two,Number‑fdc,H8147,Leviticus,14,4858,28
צִפֳּרִ֥ים,H6833,ṣip·po·rîm,birds,N‑cp,H6833,Leviticus,14,4859,28
חַיּ֖וֹת,H2416,ḥay·yō·wṯ,living,Adj‑fp,H2416,Leviticus,14,4860,28
טְהֹר֑וֹת,H2889,ṭə·hō·rō·wṯ;,[and] clean,Adj‑fp,H2889,Leviticus,14,4861,28
וְעֵ֣ץ,H6086,wə·‘êṣ,and wood,Conj‑w | N‑msc,H6086,Leviticus,14,4862,28
אֶ֔רֶז,H730,"’e·rez,",cedar,N‑ms,H730,Leviticus,14,4863,28
וּשְׁנִ֥י,H8144,ū·šə·nî,and,Conj‑w | N‑msc,H8144,Leviticus,14,4864,28
תוֹלַ֖עַת,H8438,ṯō·w·la·‘aṯ,scarlet,N‑fs,H8438,Leviticus,14,4865,28
וְאֵזֹֽב׃,H231,wə·’ê·zōḇ.,and hyssop,Conj‑w | N‑ms,H231,Leviticus,14,4866,28
הַכֹּהֵ֔ן,H3548,"hak·kō·hên,",the priest,Art | N‑ms,H3548,Leviticus,14,4867,28
וְשָׁחַ֖ט,H7819,wə·šā·ḥaṭ,that be killed,Conj‑w | V‑Qal‑ConjPerf‑3ms,H7819,Leviticus,14,4868,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,14,4869,28
הַצִּפּ֣וֹר,H6833,haṣ·ṣip·pō·wr,the birds,Art | N‑cs,H6833,Leviticus,14,4870,28
הָאֶחָ֑ת,H259,hā·’e·ḥāṯ;,one,Art | Number‑fs,H259,Leviticus,14,4871,28
אֶל־,H413,’el-,of in,Prep,H413,Leviticus,14,4872,28
כְּלִי־,H3627,kə·lî-,an vessel,N‑msc,H3627,Leviticus,14,4873,28
חֶ֖רֶשׂ,H2789,ḥe·reś,earthen,N‑ms,H2789,Leviticus,14,4874,28
עַל־,H5921,‘al-,over,Prep,H5921,Leviticus,14,4875,28
מַ֥יִם,H4325,ma·yim,water,N‑mp,H4325,Leviticus,14,4876,28
חַיִּֽים׃,H2416,ḥay·yîm.,running,Adj‑mp,H2416,Leviticus,14,4877,28
הַצִּפֹּ֤ר,H6833,haṣ·ṣip·pōr,bird,Art | N‑cs,H6833,Leviticus,14,4878,28
הַֽחַיָּה֙,H2416,ha·ḥay·yāh,the living,Art | Adj‑fs,H2416,Leviticus,14,4879,28
יִקַּ֣ח,H3947,yiq·qaḥ,he shall take,V‑Qal‑Imperf‑3ms,H3947,Leviticus,14,4880,28
אֹתָ֔הּ,H853,"’ō·ṯāh,",it,DirObjM | 3fs,H853,Leviticus,14,4881,28
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Leviticus,14,4882,28
עֵ֥ץ,H6086,‘êṣ,wood,N‑msc,H6086,Leviticus,14,4883,28
הָאֶ֛רֶז,H730,hā·’e·rez,the cedar,Art | N‑ms,H730,Leviticus,14,4884,28
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Leviticus,14,4885,28
שְׁנִ֥י,H8144,šə·nî,yarn,N‑msc,H8144,Leviticus,14,4886,28
הַתּוֹלַ֖עַת,H8438,hat·tō·w·la·‘aṯ,the scarlet,Art | N‑fs,H8438,Leviticus,14,4887,28
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Leviticus,14,4888,28
הָאֵזֹ֑ב,H231,hā·’ê·zōḇ;,the hyssop,Art | N‑ms,H231,Leviticus,14,4889,28
וְטָבַ֨ל,H2881,wə·ṭā·ḇal,and dip,Conj‑w | V‑Qal‑ConjPerf‑3ms,H2881,Leviticus,14,4890,28
אוֹתָ֜ם,H853,’ō·w·ṯām,them,DirObjM | 3mp,H853,Leviticus,14,4891,28
וְאֵ֣ת ׀,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Leviticus,14,4892,28
הַצִּפֹּ֣ר,H6833,haṣ·ṣip·pōr,bird,Art | N‑cs,H6833,Leviticus,14,4893,28
הַֽחַיָּ֗ה,H2416,"ha·ḥay·yāh,",the living,Art | Adj‑fs,H2416,Leviticus,14,4894,28
בְּדַם֙,H1818,bə·ḏam,in the blood,Prep‑b | N‑msc,H1818,Leviticus,14,4895,28
הַצִּפֹּ֣ר,H6833,haṣ·ṣip·pōr,of the bird,Art | N‑cs,H6833,Leviticus,14,4896,28
הַשְּׁחֻטָ֔ה,H7819,"haš·šə·ḥu·ṭāh,",[that was] killed,Art | V‑Qal‑QalPassPrtcpl‑fs,H7819,Leviticus,14,4897,28
עַ֖ל,H5921,‘al,over,Prep,H5921,Leviticus,14,4898,28
הַמַּ֥יִם,H4325,ham·ma·yim,the water,Art | N‑mp,H4325,Leviticus,14,4899,28
הַֽחַיִּֽים׃,H2416,ha·ḥay·yîm.,running,Art | Adj‑mp,H2416,Leviticus,14,4900,28
עַ֧ל,H5921,‘al,on,Prep,H5921,Leviticus,14,4901,28
הַמִּטַּהֵ֛ר,H2891,ham·miṭ·ṭa·hêr,him who is to be cleansed,Art | V‑Hitpael‑Prtcpl‑ms,H2891,Leviticus,14,4902,28
מִן־,H4480,min-,from,Prep,H4480,Leviticus,14,4903,28
הַצָּרַ֖עַת,H6883,haṣ·ṣā·ra·‘aṯ,the leprosy,Art | N‑fs,H6883,Leviticus,14,4904,28
שֶׁ֣בַע,H7651,še·ḇa‘,seven,Number‑fs,H7651,Leviticus,14,4905,28
פְּעָמִ֑ים,H6471,pə·‘ā·mîm;,times,N‑fp,H6471,Leviticus,14,4906,28
וְטִ֣הֲר֔וֹ,H2891,"wə·ṭi·hă·rōw,",and shall pronounce him clean,Conj‑w | V‑Piel‑ConjPerf‑3ms | 3ms,H2891,Leviticus,14,4907,28
וְשִׁלַּ֛ח,H7971,wə·šil·laḥ,and shall let loose,Conj‑w | V‑Piel‑ConjPerf‑3ms,H7971,Leviticus,14,4908,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,14,4909,28
הַצִּפֹּ֥ר,H6833,haṣ·ṣip·pōr,the bird,Art | N‑cs,H6833,Leviticus,14,4910,28
