hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
הָמָ֖ן,H2001,hā·mān,Haman,N‑proper‑ms,H2001,Esther,6,1611,32
עֹמֵ֣ד,H5975,‘ō·mêḏ,standing,V‑Qal‑Prtcpl‑ms,H5975,Esther,6,1612,32
בֶּחָצֵ֑ר,H2691,be·ḥā·ṣêr;,in the court,"Prep‑b, Art | N‑cs",H2691,Esther,6,1613,32
וַיֹּ֥אמֶר,H559,way·yō·mer,And said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Esther,6,1614,32
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,6,1615,32
יָבֽוֹא׃,H935,yā·ḇō·w.,let him come in,V‑Qal‑Imperf‑3ms,H935,Esther,6,1616,32
הָמָן֒,H2001,hā·mān,Haman,N‑proper‑ms,H2001,Esther,6,1617,32
וַיֹּ֤אמֶר,H559,way·yō·mer,and asked,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Esther,6,1618,32
הַמֶּ֔לֶךְ,H4428,"ham·me·leḵ,",the king,Art | N‑ms,H4428,Esther,6,1619,32
מַה־,H4100,mah-,what,Interrog,H4100,Esther,6,1620,32
לַעֲשׂ֕וֹת,H6213,la·‘ă·śō·wṯ,shall be done,Prep‑l | V‑Qal‑Inf,H6213,Esther,6,1621,32
בָּאִ֕ישׁ,H376,bā·’îš,for the man,"Prep‑b, Art | N‑ms",H376,Esther,6,1622,32
אֲשֶׁ֥ר,H834,’ă·šer,whom,Pro‑r,H834,Esther,6,1623,32
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,6,1624,32
חָפֵ֣ץ,H2654,ḥā·p̄êṣ,delights,V‑Qal‑Perf‑3ms,H2654,Esther,6,1625,32
בִּיקָר֑וֹ,H3366,bî·qā·rōw;,to honor,Prep‑b | N‑msc | 3ms,H3366,Esther,6,1626,32
וַיֹּ֤אמֶר,H559,way·yō·mer,and thought,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Esther,6,1627,32
הָמָן֙,H2001,hā·mān,Haman,N‑proper‑ms,H2001,Esther,6,1628,32
בְּלִבּ֔וֹ,H3820,"bə·lib·bōw,",in his heart,Prep‑b | N‑msc | 3ms,H3820,Esther,6,1629,32
לְמִ֞י,H4310,lə·mî,Whom,Prep‑l | Interrog,H4310,Esther,6,1630,32
יַחְפֹּ֥ץ,H2654,yaḥ·pōṣ,would delight,V‑Qal‑Imperf‑3ms,H2654,Esther,6,1631,32
הַמֶּ֛לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,6,1632,32
לַעֲשׂ֥וֹת,H6213,la·‘ă·śō·wṯ,to,Prep‑l | V‑Qal‑Inf,H6213,Esther,6,1633,32
יְקָ֖ר,H3366,yə·qār,honor,N‑ms,H3366,Esther,6,1634,32
יוֹתֵ֥ר,H3148,yō·w·ṯêr,more than,N‑ms,H3148,Esther,6,1635,32
מִמֶּֽנִּי׃,H4480,mim·men·nî.,me,Prep | 1cs,H4480,Esther,6,1636,32
הָמָ֖ן,H2001,hā·mān,Haman,N‑proper‑ms,H2001,Esther,6,1637,32
אֶל־,H413,’el-,to,Prep,H413,Esther,6,1638,32
הַמֶּ֑לֶךְ,H4428,ham·me·leḵ;,the king,Art | N‑ms,H4428,Esther,6,1639,32
אִ֕ישׁ,H376,’îš,[For] the man,N‑ms,H376,Esther,6,1640,32
אֲשֶׁ֥ר,H834,’ă·šer,whom,Pro‑r,H834,Esther,6,1641,32
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,6,1642,32
חָפֵ֥ץ,H2654,ḥā·p̄êṣ,delights,V‑Qal‑Perf‑3ms,H2654,Esther,6,1643,32
בִּיקָרֽוֹ׃,H3366,bî·qā·rōw.,to honor,Prep‑b | N‑msc | 3ms,H3366,Esther,6,1644,32
לְב֣וּשׁ,H3830,lə·ḇūš,robe,N‑msc,H3830,Esther,6,1645,32
מַלְכ֔וּת,H4438,"mal·ḵūṯ,",a royal,N‑fs,H4438,Esther,6,1646,32
אֲשֶׁ֥ר,H834,’ă·šer,which,Pro‑r,H834,Esther,6,1647,32
לָֽבַשׁ־,H3847,lā·ḇaš-,has worn,V‑Qal‑Perf‑3ms,H3847,Esther,6,1648,32
הַמֶּ֑לֶךְ,H4428,ham·me·leḵ;,the king,Art | N‑ms,H4428,Esther,6,1649,32
וְס֗וּס,H5483,"wə·sūs,",and a horse,Conj‑w | N‑ms,H5483,Esther,6,1650,32
אֲשֶׁ֨ר,H834,’ă·šer,on which,Pro‑r,H834,Esther,6,1651,32
רָכַ֤ב,H7392,rā·ḵaḇ,has ridden,V‑Qal‑Perf‑3ms,H7392,Esther,6,1652,32
עָלָיו֙,H5921,‘ā·lāw,on,Prep | 3ms,H5921,Esther,6,1653,32
הַמֶּ֔לֶךְ,H4428,"ham·me·leḵ,",the king,Art | N‑ms,H4428,Esther,6,1654,32
וַאֲשֶׁ֥ר,H834,wa·’ă·šer,and which,Conj‑w | Pro‑r,H834,Esther,6,1655,32
נִתַּ֛ן,H5414,nit·tan,has placed,V‑Nifal‑Perf‑3ms,H5414,Esther,6,1656,32
כֶּ֥תֶר,H3804,ke·ṯer,crest,N‑msc,H3804,Esther,6,1657,32
מַלְכ֖וּת,H4438,mal·ḵūṯ,a royal,N‑fs,H4438,Esther,6,1658,32
בְּרֹאשֽׁוֹ׃,H7218,bə·rō·šōw.,on its head,Prep‑b | N‑msc | 3ms,H7218,Esther,6,1659,32
הַלְּב֜וּשׁ,H3830,hal·lə·ḇūš,the robe,Art | N‑ms,H3830,Esther,6,1660,32
וְהַסּ֗וּס,H5483,"wə·has·sūs,",and horse,"Conj‑w, Art | N‑ms",H5483,Esther,6,1661,32
עַל־,H5921,‘al-,to,Prep,H5921,Esther,6,1662,32
יַד־,H3027,yaḏ-,the hand,N‑fsc,H3027,Esther,6,1663,32
אִ֞ישׁ,H376,’îš,of one,N‑ms,H376,Esther,6,1664,32
מִשָּׂרֵ֤י,H8269,miś·śā·rê,of princes,Prep‑m | N‑mpc,H8269,Esther,6,1665,32
הַמֶּ֙לֶךְ֙,H4428,ham·me·leḵ,of the king,Art | N‑msc,H4428,Esther,6,1666,32
הַֽפַּרְתְּמִ֔ים,H6579,"hap·par·tə·mîm,",most noble,Art | N‑mp,H6579,Esther,6,1667,32
וְהִלְבִּ֙ישׁוּ֙,H3847,wə·hil·bî·šū,that he may array,Conj‑w | V‑Hifil‑ConjPerf‑3cp,H3847,Esther,6,1668,32
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,6,1669,32
הָאִ֔ישׁ,H376,"hā·’îš,",the man,Art | N‑ms,H376,Esther,6,1670,32
אֲשֶׁ֥ר,H834,’ă·šer,whom,Pro‑r,H834,Esther,6,1671,32
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,6,1672,32
חָפֵ֣ץ,H2654,ḥā·p̄êṣ,delights,V‑Qal‑Perf‑3ms,H2654,Esther,6,1673,32
בִּֽיקָר֑וֹ,H3366,bî·qā·rōw;,to honor,Prep‑b | N‑msc | 3ms,H3366,Esther,6,1674,32
וְהִרְכִּיבֻ֤הוּ,H7392,wə·hir·kî·ḇu·hū,and parade him,Conj‑w | V‑Hifil‑ConjPerf‑3cp | 3ms,H7392,Esther,6,1675,32
עַל־,H5921,‘al-,on,Prep,H5921,Esther,6,1676,32
הַסּוּס֙,H5483,has·sūs,horseback,Art | N‑ms,H5483,Esther,6,1677,32
בִּרְח֣וֹב,H7339,bir·ḥō·wḇ,through square,Prep‑b | N‑fsc,H7339,Esther,6,1678,32
הָעִ֔יר,H5892,"hā·‘îr,",the city,Art | N‑fs,H5892,Esther,6,1679,32
וְקָרְא֣וּ,H7121,wə·qā·rə·’ū,and proclaim,Conj‑w | V‑Qal‑ConjPerf‑3cp,H7121,Esther,6,1680,32
לְפָנָ֔יו,H6440,"lə·p̄ā·nāw,",before him,Prep‑l | N‑cpc | 3ms,H6440,Esther,6,1681,32
כָּ֚כָה,H3602,kā·ḵāh,thus,Adv,H3602,Esther,6,1682,32
יֵעָשֶׂ֣ה,H6213,yê·‘ā·śeh,shall it be done,V‑Nifal‑Imperf‑3ms,H6213,Esther,6,1683,32
לָאִ֔ישׁ,H376,"lā·’îš,",to the man,"Prep‑l, Art | N‑ms",H376,Esther,6,1684,32
אֲשֶׁ֥ר,H834,’ă·šer,whom,Pro‑r,H834,Esther,6,1685,32
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,6,1686,32
חָפֵ֥ץ,H2654,ḥā·p̄êṣ,delights,V‑Qal‑Perf‑3ms,H2654,Esther,6,1687,32
בִּיקָרֽוֹ׃,H3366,bî·qā·rōw.,to honor,Prep‑b | N‑msc | 3ms,H3366,Esther,6,1688,32
הַמֶּ֜לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,6,1689,32
לְהָמָ֗ן,H2001,"lə·hā·mān,",to Haman,Prep‑l | N‑proper‑ms,H2001,Esther,6,1690,32
מַ֠הֵר,H4116,ma·hêr,Hurry,V‑Piel‑Imp‑ms,H4116,Esther,6,1691,32
קַ֣ח,H3947,qaḥ,take,V‑Qal‑Imp‑ms,H3947,Esther,6,1692,32
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,6,1693,32
הַלְּב֤וּשׁ,H3830,hal·lə·ḇūš,the robe,Art | N‑ms,H3830,Esther,6,1694,32
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Esther,6,1695,32
הַסּוּס֙,H5483,has·sūs,the horse,Art | N‑ms,H5483,Esther,6,1696,32
כַּאֲשֶׁ֣ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Esther,6,1697,32
דִּבַּ֔רְתָּ,H1696,"dib·bar·tā,",you have suggested,V‑Piel‑Perf‑2ms,H1696,Esther,6,1698,32
וַֽעֲשֵׂה־,H6213,wa·‘ă·śêh-,and do,Conj‑w | V‑Qal‑Imp‑ms,H6213,Esther,6,1699,32
כֵן֙,H3651,ḵên,so,Adv,H3651,Esther,6,1700,32
לְמָרְדֳּכַ֣י,H4782,lə·mā·rə·do·ḵay,for Mordecai,Prep‑l | N‑proper‑ms,H4782,Esther,6,1701,32
הַיְּהוּדִ֔י,H3064,"hay·yə·hū·ḏî,",the Jew,Art | N‑proper‑ms,H3064,Esther,6,1702,32
הַיּוֹשֵׁ֖ב,H3427,hay·yō·wō·šêḇ,who sits,Art | V‑Qal‑Prtcpl‑ms,H3427,Esther,6,1703,32
בְּשַׁ֣עַר,H8179,bə·ša·‘ar,within gate,Prep‑b | N‑msc,H8179,Esther,6,1704,32
הַמֶּ֑לֶךְ,H4428,ham·me·leḵ;,of the king,Art | N‑ms,H4428,Esther,6,1705,32
אַל־,H408,’al-,nothing,Adv,H408,Esther,6,1706,32
תַּפֵּ֣ל,H5307,tap·pêl,leave undone,V‑Hifil‑Imperf.Jus‑2ms,H5307,Esther,6,1707,32
דָּבָ֔ר,H1697,"dā·ḇār,",let nothing,N‑ms,H1697,Esther,6,1708,32
מִכֹּ֖ל,H3605,mik·kōl,of all,Prep‑m | N‑ms,H3605,Esther,6,1709,32
אֲשֶׁ֥ר,H834,’ă·šer,that,Pro‑r,H834,Esther,6,1710,32
דִּבַּֽרְתָּ׃,H1696,dib·bar·tā.,you have spoken,V‑Piel‑Perf‑2ms,H1696,Esther,6,1711,32
הָמָן֙,H2001,hā·mān,Haman,N‑proper‑ms,H2001,Esther,6,1712,32
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,6,1713,32
הַלְּב֣וּשׁ,H3830,hal·lə·ḇūš,the robe,Art | N‑ms,H3830,Esther,6,1714,32
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Esther,6,1715,32
הַסּ֔וּס,H5483,"has·sūs,",the horse,Art | N‑ms,H5483,Esther,6,1716,32
וַיַּלְבֵּ֖שׁ,H3847,way·yal·bêš,and arrayed,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3847,Esther,6,1717,32
אֶֽת־,H853,’eṯ-,-,DirObjM,H853,Esther,6,1718,32
מָרְדֳּכָ֑י,H4782,mā·rə·do·ḵāy;,Mordecai,N‑proper‑ms,H4782,Esther,6,1719,32
וַיַּרְכִּיבֵ֙הוּ֙,H7392,way·yar·kî·ḇê·hū,and led him on horseback,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3ms,H7392,Esther,6,1720,32
בִּרְח֣וֹב,H7339,bir·ḥō·wḇ,through square,Prep‑b | N‑fsc,H7339,Esther,6,1721,32
הָעִ֔יר,H5892,"hā·‘îr,",the city,Art | N‑fs,H5892,Esther,6,1722,32
וַיִּקְרָ֣א,H7121,way·yiq·rā,and proclaimed,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7121,Esther,6,1723,32
לְפָנָ֔יו,H6440,"lə·p̄ā·nāw,",before him,Prep‑l | N‑cpc | 3ms,H6440,Esther,6,1724,32
כָּ֚כָה,H3602,kā·ḵāh,thus,Adv,H3602,Esther,6,1725,32
יֵעָשֶׂ֣ה,H6213,yê·‘ā·śeh,shall it be done,V‑Nifal‑Imperf‑3ms,H6213,Esther,6,1726,32
לָאִ֔ישׁ,H376,"lā·’îš,",to the man,"Prep‑l, Art | N‑ms",H376,Esther,6,1727,32
אֲשֶׁ֥ר,H834,’ă·šer,whom,Pro‑r,H834,Esther,6,1728,32
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,6,1729,32
חָפֵ֥ץ,H2654,ḥā·p̄êṣ,delights,V‑Qal‑Perf‑3ms,H2654,Esther,6,1730,32
בִּיקָרֽוֹ׃,H3366,bî·qā·rōw.,to honor,Prep‑b | N‑msc | 3ms,H3366,Esther,6,1731,32
מָרְדֳּכַ֖י,H4782,mā·rə·do·ḵay,Mordecai,N‑proper‑ms,H4782,Esther,6,1732,32
אֶל־,H413,’el-,to,Prep,H413,Esther,6,1733,32
שַׁ֣עַר,H8179,ša·‘ar,gate,N‑msc,H8179,Esther,6,1734,32
הַמֶּ֑לֶךְ,H4428,ham·me·leḵ;,Of the king,Art | N‑ms,H4428,Esther,6,1735,32
וְהָמָן֙,H2001,wə·hā·mān,but Haman,Conj‑w | N‑proper‑ms,H2001,Esther,6,1736,32
נִדְחַ֣ף,H1765,niḏ·ḥap̄,hurried,V‑Nifal‑Perf‑3ms,H1765,Esther,6,1737,32
אֶל־,H413,’el-,to,Prep,H413,Esther,6,1738,32
בֵּית֔וֹ,H1004,"bê·ṯōw,",his house,N‑msc | 3ms,H1004,Esther,6,1739,32
אָבֵ֖ל,H57,’ā·ḇêl,mourning,Adj‑ms,H57,Esther,6,1740,32
וַחֲפ֥וּי,H2645,wa·ḥă·p̄ui,and with covered,Conj‑w | V‑Qal‑QalPassPrtcpl‑msc,H2645,Esther,6,1741,32
רֹֽאשׁ׃,H7218,rōš.,his head,N‑ms,H7218,Esther,6,1742,32
הָמָ֜ן,H2001,hā·mān,Haman,N‑proper‑ms,H2001,Esther,6,1743,32
לְזֶ֤רֶשׁ,H2238,lə·ze·reš,Zeresh,Prep‑l | N‑proper‑fs,H2238,Esther,6,1744,32
אִשְׁתּוֹ֙,H802,’iš·tōw,his wife,N‑fsc | 3ms,H802,Esther,6,1745,32
וּלְכָל־,H3605,ū·lə·ḵāl-,and all,"Conj‑w, Prep‑l | N‑msc",H3605,Esther,6,1746,32
אֹ֣הֲבָ֔יו,H157,"’ō·hă·ḇāw,",his friends,V‑Qal‑Prtcpl‑mpc | 3ms,H157,Esther,6,1747,32
אֵ֖ת,H853,’êṯ,-,DirObjM,H853,Esther,6,1748,32
כָּל־,H3605,kāl-,everything,N‑msc,H3605,Esther,6,1749,32
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,Esther,6,1750,32
קָרָ֑הוּ,H7136,qā·rā·hū;,had happened to him,V‑Qal‑Perf‑3ms | 3ms,H7136,Esther,6,1751,32
וַיֹּ֩אמְרוּ֩,H559,way·yō·mə·rū,and said,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,Esther,6,1752,32
חֲכָמָ֜יו,H2450,ḥă·ḵā·māw,his wise men,Adj‑mpc | 3ms,H2450,Esther,6,1753,32
וְזֶ֣רֶשׁ,H2238,wə·ze·reš,and Zeresh,Conj‑w | N‑proper‑fs,H2238,Esther,6,1754,32
אִשְׁתּ֗וֹ,H802,"’iš·tōw,",his wife,N‑fsc | 3ms,H802,Esther,6,1755,32
אִ֣ם,H518,’im,if,Conj,H518,Esther,6,1756,32
מִזֶּ֣רַע,H2233,miz·ze·ra‘,is a descendant,Prep‑m | N‑msc,H2233,Esther,6,1757,32
הַיְּהוּדִ֡ים,H3064,hay·yə·hū·ḏîm,of the Jews,Art | N‑proper‑mp,H3064,Esther,6,1758,32
מָרְדֳּכַ֞י,H4782,mā·rə·do·ḵay,Mordecai,N‑proper‑ms,H4782,Esther,6,1759,32
אֲשֶׁר֩,H834,’ă·šer,whom,Pro‑r,H834,Esther,6,1760,32
הַחִלּ֨וֹתָ,H2490,ha·ḥil·lō·w·ṯā,you have begun,V‑Hifil‑Perf‑2ms,H2490,Esther,6,1761,32
לִנְפֹּ֤ל,H5307,lin·pōl,to fall,Prep‑l | V‑Qal‑Inf,H5307,Esther,6,1762,32
לְפָנָיו֙,H6440,lə·p̄ā·nāw,before,Prep‑l | N‑cpc | 3ms,H6440,Esther,6,1763,32
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Esther,6,1764,32
תוּכַ֣ל,H3201,ṯū·ḵal,you will prevail,V‑Qal‑Imperf‑2ms,H3201,Esther,6,1765,32
כִּֽי־,H3588,kî-,but,Conj,H3588,Esther,6,1766,32
נָפ֥וֹל,H5307,nā·p̄ō·wl,surely,V‑Qal‑InfAbs,H5307,Esther,6,1767,32
תִּפּ֖וֹל,H5307,tip·pō·wl,will fall,V‑Qal‑Imperf‑2ms,H5307,Esther,6,1768,32
לְפָנָֽיו׃,H6440,lə·p̄ā·nāw.,before him,Prep‑l | N‑cpc | 3ms,H6440,Esther,6,1769,32
מְדַבְּרִ֣ים,H1696,mə·ḏab·bə·rîm,they [were] still talking,V‑Piel‑Prtcpl‑mp,H1696,Esther,6,1770,32
עִמּ֔וֹ,H5973,"‘im·mōw,",with him,Prep | 3ms,H5973,Esther,6,1771,32
וְסָרִיסֵ֥י,H5631,wə·sā·rî·sê,and eunuchs,Conj‑w | N‑mpc,H5631,Esther,6,1772,32
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,Esther,6,1773,32
הִגִּ֑יעוּ,H5060,hig·gî·‘ū;,came,V‑Hifil‑Perf‑3cp,H5060,Esther,6,1774,32
וַיַּבְהִ֙לוּ֙,H926,way·yaḇ·hi·lū,and hastened,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H926,Esther,6,1775,32
לְהָבִ֣יא,H935,lə·hā·ḇî,to bring,Prep‑l | V‑Hifil‑Inf,H935,Esther,6,1776,32
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,6,1777,32
הָמָ֔ן,H2001,"hā·mān,",Haman,N‑proper‑ms,H2001,Esther,6,1778,32
אֶל־,H413,’el-,to,Prep,H413,Esther,6,1779,32
הַמִּשְׁתֶּ֖ה,H4960,ham·miš·teh,the banquet,Art | N‑ms,H4960,Esther,6,1780,32
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Esther,6,1781,32
עָשְׂתָ֥ה,H6213,‘ā·śə·ṯāh,had prepared,V‑Qal‑Perf‑3fs,H6213,Esther,6,1782,32
אֶסְתֵּֽר׃,H635,’es·têr.,Esther,N‑proper‑fs,H635,Esther,6,1783,32
הַמֶּ֙לֶךְ֙,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,7,1784,32
וְהָמָ֔ן,H2001,"wə·hā·mān,",and Haman,Conj‑w | N‑proper‑ms,H2001,Esther,7,1785,32
לִשְׁתּ֖וֹת,H8354,liš·tō·wṯ,to dine,Prep‑l | V‑Qal‑Inf,H8354,Esther,7,1786,32
עִם־,H5973,‘im-,with,Prep,H5973,Esther,7,1787,32
אֶסְתֵּ֥ר,H635,’es·têr,Esther,N‑proper‑fs,H635,Esther,7,1788,32
הַמַּלְכָּֽה׃,H4436,ham·mal·kāh.,Queen,Art | N‑fs,H4436,Esther,7,1789,32
הַמֶּ֨לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,7,1790,32
לְאֶסְתֵּ֜ר,H635,lə·’es·têr,to Esther,Prep‑l | N‑proper‑fs,H635,Esther,7,1791,32
גַּ֣ם,H1571,gam,again,Conj,H1571,Esther,7,1792,32
בַּיּ֤וֹם,H3117,bay·yō·wm,on the day,"Prep‑b, Art | N‑ms",H3117,Esther,7,1793,32
הַשֵּׁנִי֙,H8145,haš·šê·nî,second,Art | Number‑oms,H8145,Esther,7,1794,32
בְּמִשְׁתֵּ֣ה,H4960,bə·miš·têh,at the banquet,Prep‑b | N‑msc,H4960,Esther,7,1795,32
הַיַּ֔יִן,H3196,"hay·ya·yin,",of wine,Art | N‑ms,H3196,Esther,7,1796,32
מַה־,H4100,mah-,what [is],Interrog,H4100,Esther,7,1797,32
שְּׁאֵלָתֵ֛ךְ,H7596,šə·’ê·lā·ṯêḵ,your petition,N‑fsc | 2fs,H7596,Esther,7,1798,32
אֶסְתֵּ֥ר,H635,’es·têr,Esther,N‑proper‑fs,H635,Esther,7,1799,32
הַמַּלְכָּ֖ה,H4436,ham·mal·kāh,Queen,Art | N‑fs,H4436,Esther,7,1800,32
וְתִנָּ֣תֵֽן,H5414,wə·ṯin·nā·ṯên,and it shall be granted,Conj‑w | V‑Nifal‑ConjImperf‑3fs,H5414,Esther,7,1801,32
וּמַה־,H4100,ū·mah-,and what [is],Conj‑w | Interrog,H4100,Esther,7,1802,32
בַּקָּשָׁתֵ֛ךְ,H1246,baq·qā·šā·ṯêḵ,your request,N‑fsc | 2fs,H1246,Esther,7,1803,32
עַד־,H5704,‘aḏ-,up to,Prep,H5704,Esther,7,1804,32
חֲצִ֥י,H2677,ḥă·ṣî,half,N‑msc,H2677,Esther,7,1805,32
הַמַּלְכ֖וּת,H4438,ham·mal·ḵūṯ,the kingdom,Art | N‑fs,H4438,Esther,7,1806,32
וְתֵעָֽשׂ׃,H6213,wə·ṯê·‘āś.,And it shall be done,Conj‑w | V‑Nifal‑ConjImperf.Jus‑3fs,H6213,Esther,7,1807,32
אֶסְתֵּ֤ר,H635,’es·têr,Esther,N‑proper‑fs,H635,Esther,7,1808,32
הַמַּלְכָּה֙,H4436,ham·mal·kāh,Queen,Art | N‑fs,H4436,Esther,7,1809,32
וַתֹּאמַ֔ר,H559,"wat·tō·mar,",and said,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H559,Esther,7,1810,32
אִם־,H518,’im-,if,Conj,H518,Esther,7,1811,32
מָצָ֨אתִי,H4672,mā·ṣā·ṯî,I have found,V‑Qal‑Perf‑1cs,H4672,Esther,7,1812,32
חֵ֤ן,H2580,ḥên,favor,N‑ms,H2580,Esther,7,1813,32
בְּעֵינֶ֙יךָ֙,H5869,bə·‘ê·ne·ḵā,in your sight,Prep‑b | N‑cdc | 2ms,H5869,Esther,7,1814,32
הַמֶּ֔לֶךְ,H4428,"ham·me·leḵ,",king,Art | N‑ms,H4428,Esther,7,1815,32
וְאִם־,H518,wə·’im-,and if,Conj‑w | Conj,H518,Esther,7,1816,32
עַל־,H5921,‘al-,on,Prep,H5921,Esther,7,1817,32
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,7,1818,32
ט֑וֹב,H2895,ṭō·wḇ;,it pleases,Adj‑ms,H2895,Esther,7,1819,32
תִּנָּֽתֶן־,H5414,tin·nā·ṯen-,let be given,V‑Nifal‑Imperf‑3fs,H5414,Esther,7,1820,32
נַפְשִׁי֙,H5315,nap̄·šî,my life,N‑fsc | 1cs,H5315,Esther,7,1821,32
בִּשְׁאֵ֣לָתִ֔י,H7596,"biš·’ê·lā·ṯî,",at my petition,Prep‑b | N‑fsc | 1cs,H7596,Esther,7,1822,32
וְעַמִּ֖י,H5971,wə·‘am·mî,and my people,Conj‑w | N‑msc | 1cs,H5971,Esther,7,1823,32
בְּבַקָּשָׁתִֽי׃,H1246,bə·ḇaq·qā·šā·ṯî.,at my request,Prep‑b | N‑fsc | 1cs,H1246,Esther,7,1824,32
נִמְכַּ֙רְנוּ֙,H4376,nim·kar·nū,we have been sold,V‑Nifal‑Perf‑1cp,H4376,Esther,7,1825,32
אֲנִ֣י,H589,’ă·nî,I,Pro‑1cs,H589,Esther,7,1826,32
וְעַמִּ֔י,H5971,"wə·‘am·mî,",and my people,Conj‑w | N‑msc | 1cs,H5971,Esther,7,1827,32
לְהַשְׁמִ֖יד,H8045,lə·haš·mîḏ,to be destroyed,Prep‑l | V‑Hifil‑Inf,H8045,Esther,7,1828,32
לַהֲר֣וֹג,H2026,la·hă·rō·wḡ,to be killed,Prep‑l | V‑Qal‑Inf,H2026,Esther,7,1829,32
וּלְאַבֵּ֑ד,H6,ū·lə·’ab·bêḏ;,and to be annihilated,"Conj‑w, Prep‑l | V‑Piel‑Inf",H6,Esther,7,1830,32
וְ֠אִלּוּ,H432,wə·’il·lū,And,Conj‑w | Conj,H432,Esther,7,1831,32
לַעֲבָדִ֨ים,H5650,la·‘ă·ḇā·ḏîm,as male,Prep‑l | N‑mp,H5650,Esther,7,1832,32
וְלִשְׁפָח֤וֹת,H8198,wə·liš·p̄ā·ḥō·wṯ,and female slaves,"Conj‑w, Prep‑l | N‑fp",H8198,Esther,7,1833,32
נִמְכַּ֙רְנוּ֙,H4376,nim·kar·nū,Had we been sold,V‑Nifal‑Perf‑1cp,H4376,Esther,7,1834,32
הֶחֱרַ֔שְׁתִּי,H2790,"he·ḥĕ·raš·tî,",I would have held my tongue,V‑Hifil‑Perf‑1cs,H2790,Esther,7,1835,32
כִּ֣י,H3588,kî,although,Conj,H3588,Esther,7,1836,32
אֵ֥ין,H369,’ên,not,Adv,H369,Esther,7,1837,32
הַצָּ֛ר,H6862,haṣ·ṣār,the enemy,Art | Adj‑ms,H6862,Esther,7,1838,32
שֹׁוֶ֖ה,H7737,šō·weh,could compensate,V‑Qal‑Prtcpl‑ms,H7737,Esther,7,1839,32
בְּנֵ֥זֶק,H5143,bə·nê·zeq,for loss,Prep‑b | N‑msc,H5143,Esther,7,1840,32
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,of the king,Art | N‑ms,H4428,Esther,7,1841,32
הַמֶּ֣לֶךְ,H4428,ham·me·leḵ,King,Art | N‑ms,H4428,Esther,7,1842,32
אֲחַשְׁוֵר֔וֹשׁ,H325,"’ă·ḥaš·wê·rō·wōš,",Ahasuerus,N‑proper‑ms,H325,Esther,7,1843,32
וַיֹּ֖אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Esther,7,1844,32
לְאֶסְתֵּ֣ר,H635,lə·’es·têr,to Esther,Prep‑l | N‑proper‑fs,H635,Esther,7,1845,32
הַמַּלְכָּ֑ה,H4436,ham·mal·kāh;,Queen,Art | N‑fs,H4436,Esther,7,1846,32
מִ֣י,H4310,mî,who,Interrog,H4310,Esther,7,1847,32
ה֥וּא,H1931,hū,is,Pro‑3ms,H1931,Esther,7,1848,32
זֶה֙,H2088,zeh,this [one],Pro‑ms,H2088,Esther,7,1849,32
